ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D000936,A330_6573,SYSA330-A330_6573-34,73.35686800000002,2024-07-26,False
D008890,A330_6573,TOIA330-A330_6573-35,74.11239,2024-07-26,False
D009690,A330_6573,SYSA330-A330_6573-36,67.082099,2024-07-26,False
D004098,A330_6573,DETA330-A330_6573-37,68.041538,2024-07-26,False
D007113,A330_6573,ECLA330-A330_6573-38,44.177986999999995,2024-07-26,False
D009246,A330_6573,PORA330-A330_6573-39,18.030371000000002,2024-07-26,False
D008694,A330_6573,SYSA330-A330_6573-40,31.165734,2024-07-26,False
D005462,A330_6573,PORA330-A330_6573-41,48.91875099999999,2024-07-26,False
D005202,A330_6573,HUBA330-A330_6573-42,24.625146,2024-07-26,False
D009176,A330_6573,ECLA330-A330_6573-43,69.794027,2024-07-26,False
D005416,A330_6573,SYSA330-A330_6573-44,25.624428,2024-07-26,False
D005382,A320_3178,REAA320-A320_3178-0,62.107254999999995,2024-07-26,False
D004227,A320_3178,REAA320-A320_3178-1,30.325214000000006,2024-07-26,False
D002482,A320_3178,SYSA320-A320_3178-2,61.644399000000014,2024-07-26,False
D001199,A320_3178,ORDA320-A320_3178-3,58.230498999999995,2024-07-26,False
D004338,A320_3178,AUTA320-A320_3178-4,45.62013300000001,2024-07-26,False
D004441,A320_3178,SYSA320-A320_3178-5,25.44462,2024-07-26,False
D007619,A320_3178,RADA320-A320_3178-6,39.694897,2024-07-26,False
D008107,A320_3178,SYSA320-A320_3178-7,53.565430000000006,2024-07-26,False
D004908,A320_3178,SYSA320-A320_3178-8,55.900241,2024-07-26,False
D000537,A320_3178,SYSA320-A320_3178-9,21.986397,2024-07-26,False
D008592,A320_3178,SYSA320-A320_3178-10,53.819233,2024-07-26,False
D008671,A320_3178,UNIA320-A320_3178-11,49.74693599999999,2024-07-26,False
D006210,A320_3178,SYSA320-A320_3178-12,66.737651,2024-07-26,False
D006317,A320_3178,SYSA320-A320_3178-13,59.30604300000001,2024-07-26,False
D006405,A320_3178,SYSA320-A320_3178-14,46.200797,2024-07-26,False
D008528,A320_3178,SYSA320-A320_3178-15,23.551929000000005,2024-07-26,False
D006870,A320_3178,GENA320-A320_3178-16,35.06572400000001,2024-07-26,False
D006029,A320_3178,TRAA320-A320_3178-17,57.400871000000016,2024-07-26,False
D000518,A320_3178,TRAA320-A320_3178-18,55.037795999999986,2024-07-26,False
D006555,A320_3178,SYSA320-A320_3178-19,36.35657299999999,2024-07-26,False
D006097,A320_3178,AILA320-A320_3178-20,54.42163600000001,2024-07-26,False
D002867,A320_3178,EMPA320-A320_3178-21,27.352504000000003,2024-07-26,False
D007173,A320_3178,FLAA320-A320_3178-22,31.512475000000002,2024-07-26,False
D009444,A320_3178,SPOA320-A320_3178-23,41.627413999999995,2024-07-26,False
D007848,A320_3178,FREA320-A320_3178-24,50.75908499999999,2024-07-26,False
D004043,A320_3178,SYSA320-A320_3178-25,37.286375,2024-07-26,False
D000577,A320_3178,GOUA320-A320_3178-26,59.80897700000001,2024-07-26,False
D008562,A320_3178,SYSA320-A320_3178-27,47.82158199999999,2024-07-26,False
D008149,A320_3178,SYSA320-A320_3178-28,53.249277000000006,2024-07-26,False
D007429,A320_3178,SYSA320-A320_3178-29,57.08916899999999,2024-07-26,False
D003063,A320_3178,ECLA320-A320_3178-30,71.75108100000003,2024-07-26,False
D002309,A320_3178,SIEA320-A320_3178-31,49.68993399999999,2024-07-26,False
D009587,A320_3178,SIEA320-A320_3178-32,43.8738,2024-07-26,False
D004900,A320_3178,SYSA320-A320_3178-33,39.595915000000005,2024-07-26,False
D005778,A320_3178,SYSA320-A320_3178-34,37.069964000000006,2024-07-26,False
D004350,A320_3178,TOIA320-A320_3178-35,59.33496999999999,2024-07-26,False
D005066,A320_3178,SYSA320-A320_3178-36,64.749277,2024-07-26,False
D004910,A320_3178,DETA320-A320_3178-37,25.477373999999998,2024-07-26,False
D009911,A320_3178,ECLA320-A320_3178-38,42.586701000000005,2024-07-26,False
D005325,A320_3178,PORA320-A320_3178-39,29.54753300000001,2024-07-26,False
D001542,A320_3178,SYSA320-A320_3178-40,40.817882000000004,2024-07-26,False
D004850,A320_3178,PORA320-A320_3178-41,60.940273,2024-07-26,False
D006458,A320_3178,HUBA320-A320_3178-42,13.105820000000001,2024-07-26,False
D000526,A320_3178,ECLA320-A320_3178-43,48.41562099999998,2024-07-26,False
D003787,A320_3178,SYSA320-A320_3178-44,70.31384399999999,2024-07-26,False
D003721,CRJ900_5500,REACRJ900-CRJ900_5500-0,26.551404999999995,2024-07-27,False
D006431,CRJ900_5500,REACRJ900-CRJ900_5500-1,68.743834,2024-07-27,False
D002753,CRJ900_5500,SYSCRJ900-CRJ900_5500-2,33.43406900000001,2024-07-27,False
D009447,CRJ900_5500,ORDCRJ900-CRJ900_5500-3,30.433169000000007,2024-07-27,False
D005108,CRJ900_5500,AUTCRJ900-CRJ900_5500-4,50.190023000000004,2024-07-27,False
D004619,CRJ900_5500,SYSCRJ900-CRJ900_5500-5,65.08922000000001,2024-07-27,False
D006245,CRJ900_5500,RADCRJ900-CRJ900_5500-6,44.23490699999999,2024-07-27,False
D005529,CRJ900_5500,SYSCRJ900-CRJ900_5500-7,17.167329999999993,2024-07-27,False
D003230,CRJ900_5500,SYSCRJ900-CRJ900_5500-8,22.191770999999996,2024-07-27,False
D005307,CRJ900_5500,SYSCRJ900-CRJ900_5500-9,60.701407,2024-07-27,False
D005550,CRJ900_5500,SYSCRJ900-CRJ900_5500-10,49.042123000000004,2024-07-27,False
D008138,CRJ900_5500,UNICRJ900-CRJ900_5500-11,25.287815999999992,2024-07-27,False
D008180,CRJ900_5500,SYSCRJ900-CRJ900_5500-12,43.75448100000001,2024-07-27,False
D004074,CRJ900_5500,SYSCRJ900-CRJ900_5500-13,46.24623299999999,2024-07-27,False
D000180,CRJ900_5500,SYSCRJ900-CRJ900_5500-14,46.72780699999999,2024-07-27,False
D005375,CRJ900_5500,SYSCRJ900-CRJ900_5500-15,69.936499,2024-07-27,False
D004203,CRJ900_5500,GENCRJ900-CRJ900_5500-16,75.39264400000003,2024-07-27,False
D008539,CRJ900_5500,TRACRJ900-CRJ900_5500-17,69.10030100000004,2024-07-27,False
D000726,CRJ900_5500,TRACRJ900-CRJ900_5500-18,18.742476,2024-07-27,False
D000076,CRJ900_5500,SYSCRJ900-CRJ900_5500-19,22.511663000000002,2024-07-27,False
D005060,CRJ900_5500,AILCRJ900-CRJ900_5500-20,46.76351600000001,2024-07-27,False
D001484,CRJ900_5500,EMPCRJ900-CRJ900_5500-21,19.096824,2024-07-27,False
D005953,CRJ900_5500,FLACRJ900-CRJ900_5500-22,29.90922499999999,2024-07-27,False
D004727,CRJ900_5500,SPOCRJ900-CRJ900_5500-23,59.51203400000002,2024-07-27,False
D009883,CRJ900_5500,FRECRJ900-CRJ900_5500-24,43.90713500000001,2024-07-27,False
D001231,CRJ900_5500,SYSCRJ900-CRJ900_5500-25,62.020125,2024-07-27,False
D006262,CRJ900_5500,GOUCRJ900-CRJ900_5500-26,21.025387000000002,2024-07-27,False
D008944,CRJ900_5500,SYSCRJ900-CRJ900_5500-27,56.947641999999995,2024-07-27,False
D008189,CRJ900_5500,SYSCRJ900-CRJ900_5500-28,46.994687,2024-07-27,False
D009445,CRJ900_5500,SYSCRJ900-CRJ900_5500-29,68.67293900000001,2024-07-27,False
D008226,CRJ900_5500,ECLCRJ900-CRJ900_5500-30,27.039811000000004,2024-07-27,False
D001262,CRJ900_5500,SIECRJ900-CRJ900_5500-31,28.496153999999997,2024-07-27,False
D001988,CRJ900_5500,SIECRJ900-CRJ900_5500-32,25.687800000000003,2024-07-27,False
D005992,CRJ900_5500,SYSCRJ900-CRJ900_5500-33,50.46786500000001,2024-07-27,False
D008594,CRJ900_5500,SYSCRJ900-CRJ900_5500-34,48.79608400000001,2024-07-27,False
D006443,CRJ900_5500,TOICRJ900-CRJ900_5500-35,58.68507,2024-07-27,False
D006690,CRJ900_5500,SYSCRJ900-CRJ900_5500-36,36.044687,2024-07-27,False
D007140,CRJ900_5500,DETCRJ900-CRJ900_5500-37,40.52879399999998,2024-07-27,False
D004934,CRJ900_5500,ECLCRJ900-CRJ900_5500-38,75.20003099999998,2024-07-27,False
D004435,CRJ900_5500,PORCRJ900-CRJ900_5500-39,47.949422999999996,2024-07-27,False
D005831,CRJ900_5500,SYSCRJ900-CRJ900_5500-40,17.932942,2024-07-27,False
D007730,CRJ900_5500,PORCRJ900-CRJ900_5500-41,42.59636300000001,2024-07-27,False
D009481,CRJ900_5500,HUBCRJ900-CRJ900_5500-42,37.937900000000006,2024-07-27,False
D004690,CRJ900_5500,ECLCRJ900-CRJ900_5500-43,38.562550999999985,2024-07-27,False
D004100,CRJ900_5500,SYSCRJ900-CRJ900_5500-44,70.720364,2024-07-27,False
D008819,CRJ700_0969,REACRJ700-CRJ700_0969-0,62.754140000000014,2024-07-26,False
D009795,CRJ700_0969,REACRJ700-CRJ700_0969-1,47.90479199999999,2024-07-26,False
D008486,CRJ700_0969,SYSCRJ700-CRJ700_0969-2,35.97897199999999,2024-07-26,False
D009371,CRJ700_0969,ORDCRJ700-CRJ700_0969-3,72.049772,2024-07-26,False
D005861,CRJ700_0969,AUTCRJ700-CRJ700_0969-4,50.092324,2024-07-26,False
D008134,CRJ700_0969,SYSCRJ700-CRJ700_0969-5,63.223359999999985,2024-07-26,False
D005553,CRJ700_0969,RADCRJ700-CRJ700_0969-6,72.544516,2024-07-26,False
D002109,CRJ700_0969,SYSCRJ700-CRJ700_0969-7,18.118039999999997,2024-07-26,False
D006356,CRJ700_0969,SYSCRJ700-CRJ700_0969-8,23.908948,2024-07-26,False
D009899,CRJ700_0969,SYSCRJ700-CRJ700_0969-9,37.776516,2024-07-26,False
D008357,CRJ700_0969,SYSCRJ700-CRJ700_0969-10,29.217124,2024-07-26,False
D008196,CRJ700_0969,UNICRJ700-CRJ700_0969-11,61.735408,2024-07-26,False
D003722,CRJ700_0969,SYSCRJ700-CRJ700_0969-12,65.66842799999998,2024-07-26,False
D007114,CRJ700_0969,SYSCRJ700-CRJ700_0969-13,74.599804,2024-07-26,False
D004902,CRJ700_0969,SYSCRJ700-CRJ700_0969-14,40.599716000000015,2024-07-26,False
D000316,CRJ700_0969,SYSCRJ700-CRJ700_0969-15,76.275812,2024-07-26,False
D007492,CRJ700_0969,GENCRJ700-CRJ700_0969-16,29.451072,2024-07-26,False
D002399,CRJ700_0969,TRACRJ700-CRJ700_0969-17,14.212587999999998,2024-07-26,False
D004849,CRJ700_0969,TRACRJ700-CRJ700_0969-18,26.041488,2024-07-26,False
D000475,CRJ700_0969,SYSCRJ700-CRJ700_0969-19,43.960643999999995,2024-07-26,False
D000545,CRJ700_0969,AILCRJ700-CRJ700_0969-20,23.477008000000005,2024-07-26,False
D008088,CRJ700_0969,EMPCRJ700-CRJ700_0969-21,20.116912000000003,2024-07-26,False
D003344,CRJ700_0969,FLACRJ700-CRJ700_0969-22,62.304300000000005,2024-07-26,False
D008937,CRJ700_0969,SPOCRJ700-CRJ700_0969-23,47.06639200000001,2024-07-26,False
D002369,CRJ700_0969,FRECRJ700-CRJ700_0969-24,34.11138,2024-07-26,False
D002129,CRJ700_0969,SYSCRJ700-CRJ700_0969-25,70.65350000000001,2024-07-26,False
D001061,CRJ700_0969,GOUCRJ700-CRJ700_0969-26,59.774756,2024-07-26,False
D009140,CRJ700_0969,SYSCRJ700-CRJ700_0969-27,30.208696,2024-07-26,False
D007962,CRJ700_0969,SYSCRJ700-CRJ700_0969-28,30.363155999999993,2024-07-26,False
D002143,CRJ700_0969,SYSCRJ700-CRJ700_0969-29,60.146532,2024-07-26,False
D002991,CRJ700_0969,ECLCRJ700-CRJ700_0969-30,74.840468,2024-07-26,False
D006939,CRJ700_0969,SIECRJ700-CRJ700_0969-31,58.780952000000006,2024-07-26,False
D006240,CRJ700_0969,SIECRJ700-CRJ700_0969-32,35.73639999999999,2024-07-26,False
D007257,CRJ700_0969,SYSCRJ700-CRJ700_0969-33,72.27862000000002,2024-07-26,False
D000288,CRJ700_0969,SYSCRJ700-CRJ700_0969-34,59.577792,2024-07-26,False
D004124,CRJ700_0969,TOICRJ700-CRJ700_0969-35,37.093160000000005,2024-07-26,False
D000166,CRJ700_0969,SYSCRJ700-CRJ700_0969-36,29.17315599999999,2024-07-26,False
D001560,CRJ700_0969,DETCRJ700-CRJ700_0969-37,29.737272000000004,2024-07-26,False
D004729,CRJ700_0969,ECLCRJ700-CRJ700_0969-38,56.59182800000001,2024-07-26,False
D001678,CRJ700_0969,PORCRJ700-CRJ700_0969-39,58.449524000000004,2024-07-26,False
D007555,CRJ700_0969,SYSCRJ700-CRJ700_0969-40,75.86509600000001,2024-07-26,False
D008426,CRJ700_0969,PORCRJ700-CRJ700_0969-41,51.68424400000001,2024-07-26,False
D004601,CRJ700_0969,HUBCRJ700-CRJ700_0969-42,93.87957600000001,2024-07-26,False
D004316,CRJ700_0969,ECLCRJ700-CRJ700_0969-43,43.20558799999999,2024-07-26,False
D004491,CRJ700_0969,SYSCRJ700-CRJ700_0969-44,41.46243200000001,2024-07-26,False
D002789,A350_0500,REAA350-A350_0500-0,33.28393,2024-07-27,False
D008822,A350_0500,REAA350-A350_0500-1,48.284404,2024-07-27,False
D000814,A350_0500,SYSA350-A350_0500-2,27.614313999999993,2024-07-27,False
D008255,A350_0500,ORDA350-A350_0500-3,54.188914000000004,2024-07-27,False
D004826,A350_0500,AUTA350-A350_0500-4,25.953438,2024-07-27,False
D000281,A350_0500,SYSA350-A350_0500-5,68.65732000000001,2024-07-27,False
D002718,A350_0500,RADA350-A350_0500-6,64.109142,2024-07-27,False
D003497,A350_0500,SYSA350-A350_0500-7,58.55698,2024-07-27,False
D007216,A350_0500,SYSA350-A350_0500-8,50.28472599999999,2024-07-27,False
D001005,A350_0500,SYSA350-A350_0500-9,60.388142000000016,2024-07-27,False
D007115,A350_0500,SYSA350-A350_0500-10,24.236037999999997,2024-07-27,False
D001003,A350_0500,UNIA350-A350_0500-11,41.41049599999999,2024-07-27,False
D005580,A350_0500,SYSA350-A350_0500-12,13.971986,2024-07-27,False
D003625,A350_0500,SYSA350-A350_0500-13,33.031698000000006,2024-07-27,False
D009252,A350_0500,SYSA350-A350_0500-14,23.576541999999996,2024-07-27,False
D008100,A350_0500,SYSA350-A350_0500-15,63.561894,2024-07-27,False
D004838,A350_0500,GENA350-A350_0500-16,41.448263999999995,2024-07-27,False
D001778,A350_0500,TRAA350-A350_0500-17,36.018906,2024-07-27,False
D007198,A350_0500,TRAA350-A350_0500-18,74.68445600000001,2024-07-27,False
D008693,A350_0500,SYSA350-A350_0500-19,32.557278,2024-07-27,False
D001272,A350_0500,AILA350-A350_0500-20,54.344696000000006,2024-07-27,False
D007476,A350_0500,EMPA350-A350_0500-21,34.321343999999996,2024-07-27,False
D003039,A350_0500,FLAA350-A350_0500-22,62.54285000000001,2024-07-27,False
D006797,A350_0500,SPOA350-A350_0500-23,46.423604000000005,2024-07-27,False
D005576,A350_0500,FREA350-A350_0500-24,17.471310000000003,2024-07-27,False
D008153,A350_0500,SYSA350-A350_0500-25,42.868249999999996,2024-07-27,False
D007153,A350_0500,GOUA350-A350_0500-26,15.550022,2024-07-27,False
D002840,A350_0500,SYSA350-A350_0500-27,41.57405200000002,2024-07-27,False
D004088,A350_0500,SYSA350-A350_0500-28,39.79582200000001,2024-07-27,False
D001368,A350_0500,SYSA350-A350_0500-29,21.124534,2024-07-27,False
D003035,A350_0500,ECLA350-A350_0500-30,26.016965999999996,2024-07-27,False
D005663,A350_0500,SIEA350-A350_0500-31,42.53032399999999,2024-07-27,False
D007677,A350_0500,SIEA350-A350_0500-32,74.5268,2024-07-27,False
D007334,A350_0500,SYSA350-A350_0500-33,22.588690000000007,2024-07-27,False
D006532,A350_0500,SYSA350-A350_0500-34,51.48290399999999,2024-07-27,False
D001591,A350_0500,TOIA350-A350_0500-35,51.78742,2024-07-27,False
D005834,A350_0500,SYSA350-A350_0500-36,29.655821999999997,2024-07-27,False
D001321,A350_0500,DETA350-A350_0500-37,51.17016400000001,2024-07-27,False
D006019,A350_0500,ECLA350-A350_0500-38,56.960285999999996,2024-07-27,False
D007838,A350_0500,PORA350-A350_0500-39,67.67983799999999,2024-07-27,False
D003689,A350_0500,SYSA350-A350_0500-40,52.97585200000001,2024-07-27,False
D009005,A350_0500,PORA350-A350_0500-41,26.435478,2024-07-27,False
D009557,A350_0500,HUBA350-A350_0500-42,11.933194,2024-07-27,False
D002172,A350_0500,ECLA350-A350_0500-43,69.69740600000002,2024-07-27,False
D003374,A350_0500,SYSA350-A350_0500-44,54.516583999999995,2024-07-27,False
D001692,A380_0710,REAA380-A380_0710-0,59.433420000000005,2024-07-26,False
D003061,A380_0710,REAA380-A380_0710-1,42.337176,2024-07-26,False
D001595,A380_0710,SYSA380-A380_0710-2,52.696716000000016,2024-07-26,False
D004457,A380_0710,ORDA380-A380_0710-3,39.769116000000004,2024-07-26,False
D007924,A380_0710,AUTA380-A380_0710-4,37.183572,2024-07-26,False
D000339,A380_0710,SYSA380-A380_0710-5,39.06408000000001,2024-07-26,False
D008614,A380_0710,RADA380-A380_0710-6,51.672948000000005,2024-07-26,False
D005879,A380_0710,SYSA380-A380_0710-7,37.64012000000001,2024-07-26,False
D006726,A380_0710,SYSA380-A380_0710-8,47.405044,2024-07-26,False
D007938,A380_0710,SYSA380-A380_0710-9,26.328947999999997,2024-07-26,False
D003446,A380_0710,SYSA380-A380_0710-10,31.137971999999984,2024-07-26,False
D001348,A380_0710,UNIA380-A380_0710-11,70.52342399999999,2024-07-26,False
D004097,A380_0710,SYSA380-A380_0710-12,59.715484000000004,2024-07-26,False
D009528,A380_0710,SYSA380-A380_0710-13,32.72801199999999,2024-07-26,False
D001939,A380_0710,SYSA380-A380_0710-14,68.84854800000002,2024-07-26,False
D001053,A380_0710,SYSA380-A380_0710-15,53.36323600000001,2024-07-26,False
D001821,A380_0710,GENA380-A380_0710-16,66.298016,2024-07-26,False
D005849,A380_0710,TRAA380-A380_0710-17,64.79196400000002,2024-07-26,False
D007726,A380_0710,TRAA380-A380_0710-18,2.9184760000000005,2024-07-26,False
D005074,A380_0710,SYSA380-A380_0710-19,47.066531999999995,2024-07-26,False
D007073,A380_0710,AILA380-A380_0710-20,23.088224000000004,2024-07-26,False
D006233,A380_0710,EMPA380-A380_0710-21,44.581536,2024-07-26,False
D005593,A380_0710,FLAA380-A380_0710-22,24.417900000000007,2024-07-26,False
D006055,A380_0710,SPOA380-A380_0710-23,42.78197600000001,2024-07-26,False
D003075,A380_0710,FREA380-A380_0710-24,55.13113999999999,2024-07-26,False
D001734,A380_0710,SYSA380-A380_0710-25,28.375500000000002,2024-07-26,False
D009986,A380_0710,GOUA380-A380_0710-26,32.87966800000001,2024-07-26,False
D004819,A380_0710,SYSA380-A380_0710-27,30.832488000000005,2024-07-26,False
D004126,A380_0710,SYSA380-A380_0710-28,43.814868,2024-07-26,False
D000357,A380_0710,SYSA380-A380_0710-29,24.563396000000004,2024-07-26,False
D006750,A380_0710,ECLA380-A380_0710-30,80.98760399999999,2024-07-26,False
D005380,A380_0710,SIEA380-A380_0710-31,76.19965600000003,2024-07-26,False
D000210,A380_0710,SIEA380-A380_0710-32,29.4692,2024-07-26,False
D008682,A380_0710,SYSA380-A380_0710-33,81.68886000000002,2024-07-26,False
D006533,A380_0710,SYSA380-A380_0710-34,31.426176,2024-07-26,False
D001350,A380_0710,TOIA380-A380_0710-35,49.193480000000015,2024-07-26,False
D001952,A380_0710,SYSA380-A380_0710-36,33.87486799999999,2024-07-26,False
D000259,A380_0710,DETA380-A380_0710-37,31.356616000000002,2024-07-26,False
D008670,A380_0710,ECLA380-A380_0710-38,69.38568400000001,2024-07-26,False
D009328,A380_0710,PORA380-A380_0710-39,66.50517199999997,2024-07-26,False
D006184,A380_0710,SYSA380-A380_0710-40,24.031688,2024-07-26,False
D003060,A380_0710,PORA380-A380_0710-41,64.297332,2024-07-26,False
D004523,A380_0710,HUBA380-A380_0710-42,59.11414600000002,2024-07-26,False
D005594,A380_0710,ECLA380-A380_0710-43,50.37096399999999,2024-07-26,False
D003874,A380_0710,SYSA380-A380_0710-44,46.96609600000002,2024-07-26,False
D007713,B777_6740,REAB777-B777_6740-0,31.175935,2024-07-27,False
D005556,B777_6740,REAB777-B777_6740-1,31.741918000000005,2024-07-27,False
D000491,B777_6740,SYSB777-B777_6740-2,30.794262999999997,2024-07-27,False
D004736,B777_6740,ORDB777-B777_6740-3,51.949963000000004,2024-07-27,False
D007239,B777_6740,AUTB777-B777_6740-4,32.455421,2024-07-27,False
D006800,B777_6740,SYSB777-B777_6740-5,25.07094,2024-07-27,False
D007669,B777_6740,RADB777-B777_6740-6,20.245689000000002,2024-07-27,False
D005379,B777_6740,SYSB777-B777_6740-7,28.685910000000003,2024-07-27,False
D000339,B777_6740,SYSB777-B777_6740-8,17.857417000000005,2024-07-27,False
D009320,B777_6740,SYSB777-B777_6740-9,61.76118900000001,2024-07-27,False
D009292,B777_6740,SYSB777-B777_6740-10,67.74212099999998,2024-07-27,False
D003377,B777_6740,UNIB777-B777_6740-11,14.232632000000002,2024-07-27,False
D005934,B777_6740,SYSB777-B777_6740-12,54.10658700000001,2024-07-27,False
D007355,B777_6740,SYSB777-B777_6740-13,37.42909099999999,2024-07-27,False
D002923,B777_6740,SYSB777-B777_6740-14,70.31398899999999,2024-07-27,False
D001819,B777_6740,SYSB777-B777_6740-15,43.39787300000002,2024-07-27,False
D000172,B777_6740,GENB777-B777_6740-16,61.185788,2024-07-27,False
D005263,B777_6740,TRAB777-B777_6740-17,29.35572699999998,2024-07-27,False
D005990,B777_6740,TRAB777-B777_6740-18,65.83445200000001,2024-07-27,False
D005984,B777_6740,SYSB777-B777_6740-19,36.393701,2024-07-27,False
D004277,B777_6740,AILB777-B777_6740-20,70.33653199999998,2024-07-27,False
D005465,B777_6740,EMPB777-B777_6740-21,64.69664800000001,2024-07-27,False
D000049,B777_6740,FLAB777-B777_6740-22,17.869075,2024-07-27,False
D000090,B777_6740,SPOB777-B777_6740-23,56.21331800000003,2024-07-27,False
D008633,B777_6740,FREB777-B777_6740-24,13.528645000000003,2024-07-27,False
D005230,B777_6740,SYSB777-B777_6740-25,15.513375000000002,2024-07-27,False
D009519,B777_6740,GOUB777-B777_6740-26,55.66664899999999,2024-07-27,False
D001823,B777_6740,SYSB777-B777_6740-27,23.115534000000004,2024-07-27,False
D001894,B777_6740,SYSB777-B777_6740-28,52.04774899999999,2024-07-27,False
D006353,B777_6740,SYSB777-B777_6740-29,28.915753000000006,2024-07-27,False
D000808,B777_6740,ECLB777-B777_6740-30,51.56849699999999,2024-07-27,False
D008305,B777_6740,SIEB777-B777_6740-31,41.436558,2024-07-27,False
D008759,B777_6740,SIEB777-B777_6740-32,24.1206,2024-07-27,False
D008136,B777_6740,SYSB777-B777_6740-33,72.41635500000001,2024-07-27,False
D001964,B777_6740,SYSB777-B777_6740-34,35.082668,2024-07-27,False
D003454,B777_6740,TOIB777-B777_6740-35,50.51888999999999,2024-07-27,False
D004777,B777_6740,SYSB777-B777_6740-36,60.737748999999994,2024-07-27,False
D004725,B777_6740,DETB777-B777_6740-37,36.311838,2024-07-27,False
D009505,B777_6740,ECLB777-B777_6740-38,24.456437000000005,2024-07-27,False
D003729,B777_6740,PORB777-B777_6740-39,60.449221,2024-07-27,False
D009426,B777_6740,SYSB777-B777_6740-40,17.008633999999997,2024-07-27,False
D007170,B777_6740,PORB777-B777_6740-41,59.89060100000001,2024-07-27,False
D003358,B777_6740,HUBB777-B777_6740-42,6.070064000000001,2024-07-27,False
D003967,B777_6740,ECLB777-B777_6740-43,57.96647699999998,2024-07-27,False
D003831,B777_6740,SYSB777-B777_6740-44,14.066228000000004,2024-07-27,False
D004869,B757_6416,REAB757-B757_6416-0,57.60358999999998,2024-07-19,False
D009405,B757_6416,REAB757-B757_6416-1,60.79625199999999,2024-07-19,False
D004089,B757_6416,SYSB757-B757_6416-2,36.77258200000001,2024-07-19,False
D005891,B757_6416,ORDB757-B757_6416-3,18.392382000000005,2024-07-19,False
D006474,B757_6416,AUTB757-B757_6416-4,54.510194000000006,2024-07-19,False
D001777,B757_6416,SYSB757-B757_6416-5,58.43515999999999,2024-07-19,False
D009849,B757_6416,RADB757-B757_6416-6,56.308346,2024-07-19,False
D007950,B757_6416,SYSB757-B757_6416-7,19.445739999999994,2024-07-19,False
D001589,B757_6416,SYSB757-B757_6416-8,55.86493800000002,2024-07-19,False
D002886,B757_6416,SYSB757-B757_6416-9,48.76534600000001,2024-07-19,False
D006264,B757_6416,SYSB757-B757_6416-10,24.633993999999994,2024-07-19,False
D004324,B757_6416,UNIB757-B757_6416-11,55.442448000000006,2024-07-19,False
D007480,B757_6416,SYSB757-B757_6416-12,18.774318,2024-07-19,False
D008954,B757_6416,SYSB757-B757_6416-13,38.132574,2024-07-19,False
D002944,B757_6416,SYSB757-B757_6416-14,69.62454599999997,2024-07-19,False
D004066,B757_6416,SYSB757-B757_6416-15,42.24612200000002,2024-07-19,False
D002553,B757_6416,GENB757-B757_6416-16,55.72143200000001,2024-07-19,False
D001916,B757_6416,TRAB757-B757_6416-17,65.40427800000002,2024-07-19,False
D009943,B757_6416,TRAB757-B757_6416-18,45.40392800000001,2024-07-19,False
D001340,B757_6416,SYSB757-B757_6416-19,82.040114,2024-07-19,False
D008035,B757_6416,AILB757-B757_6416-20,19.067048000000003,2024-07-19,False
D006362,B757_6416,EMPB757-B757_6416-21,68.71147199999999,2024-07-19,False
D003773,B757_6416,FLAB757-B757_6416-22,59.61955000000002,2024-07-19,False
D006034,B757_6416,SPOB757-B757_6416-23,73.78585199999999,2024-07-19,False
D001679,B757_6416,FREB757-B757_6416-24,54.83453,2024-07-19,False
D002412,B757_6416,SYSB757-B757_6416-25,66.89975,2024-07-19,False
D000314,B757_6416,GOUB757-B757_6416-26,65.11978600000002,2024-07-19,False
D002369,B757_6416,SYSB757-B757_6416-27,47.80967600000002,2024-07-19,False
D000646,B757_6416,SYSB757-B757_6416-28,29.575186000000002,2024-07-19,False
D008711,B757_6416,SYSB757-B757_6416-29,42.05044199999998,2024-07-19,False
D000813,B757_6416,ECLB757-B757_6416-30,66.63405800000001,2024-07-19,False
D004113,B757_6416,SIEB757-B757_6416-31,59.96321199999999,2024-07-19,False
D003557,B757_6416,SIEB757-B757_6416-32,47.0684,2024-07-19,False
D000546,B757_6416,SYSB757-B757_6416-33,33.46547,2024-07-19,False
D003656,B757_6416,SYSB757-B757_6416-34,76.991752,2024-07-19,False
D004153,B757_6416,TOIB757-B757_6416-35,34.88145999999998,2024-07-19,False
D002033,B757_6416,SYSB757-B757_6416-36,25.925186000000004,2024-07-19,False
D002878,B757_6416,DETB757-B757_6416-37,68.61113200000003,2024-07-19,False
D006419,B757_6416,ECLB757-B757_6416-38,58.91721799999999,2024-07-19,False
D002846,B757_6416,PORB757-B757_6416-39,19.293394,2024-07-19,False
D001665,B757_6416,SYSB757-B757_6416-40,51.99307600000002,2024-07-19,False
D003567,B757_6416,PORB757-B757_6416-41,74.64671400000003,2024-07-19,False
D003352,B757_6416,HUBB757-B757_6416-42,36.420384000000006,2024-07-19,False
D006175,B757_6416,ECLB757-B757_6416-43,63.76977799999999,2024-07-19,False
D003246,B757_6416,SYSB757-B757_6416-44,57.309592000000016,2024-07-19,False
D000086,B757_4533,REAB757-B757_4533-0,54.73403,2024-07-27,False
D003416,B757_4533,REAB757-B757_4533-1,27.92668400000001,2024-07-27,False
D008587,B757_4533,SYSB757-B757_4533-2,16.875294,2024-07-27,False
