ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D000227,B767_4217,REAB767-B767_4217-1,63.336363999999996,2024-06-19,False
D007705,B767_4217,SYSB767-B767_4217-2,54.362173999999996,2024-06-19,False
D000294,B767_4217,ORDB767-B767_4217-3,48.660774,2024-06-19,False
D009552,B767_4217,AUTB767-B767_4217-4,40.43605800000001,2024-06-19,False
D001915,B767_4217,SYSB767-B767_4217-5,36.094120000000004,2024-06-19,False
D007721,B767_4217,RADB767-B767_4217-6,66.72072200000001,2024-06-19,False
D008843,B767_4217,SYSB767-B767_4217-7,60.467180000000006,2024-06-19,False
D008332,B767_4217,SYSB767-B767_4217-8,8.196466000000001,2024-06-19,False
D000868,B767_4217,SYSB767-B767_4217-9,16.849722,2024-06-19,False
D000668,B767_4217,SYSB767-B767_4217-10,22.712657999999998,2024-06-19,False
D003353,B767_4217,UNIB767-B767_4217-11,18.319536,2024-06-19,False
D005055,B767_4217,SYSB767-B767_4217-12,39.331126,2024-06-19,False
D003638,B767_4217,SYSB767-B767_4217-13,65.95171800000001,2024-06-19,False
D007870,B767_4217,SYSB767-B767_4217-14,14.414122000000003,2024-06-19,False
D003672,B767_4217,SYSB767-B767_4217-15,49.183954,2024-06-19,False
D004325,B767_4217,GENB767-B767_4217-16,23.261624,2024-06-19,False
D007568,B767_4217,TRAB767-B767_4217-17,57.55884600000002,2024-06-19,False
D003217,B767_4217,TRAB767-B767_4217-18,64.853896,2024-06-19,False
D002678,B767_4217,SYSB767-B767_4217-19,41.541498000000004,2024-06-19,False
D005114,B767_4217,AILB767-B767_4217-20,44.93173599999999,2024-06-19,False
D004722,B767_4217,EMPB767-B767_4217-21,21.073904000000002,2024-06-19,False
D003593,B767_4217,FLAB767-B767_4217-22,51.879349999999995,2024-06-19,False
D004835,B767_4217,SPOB767-B767_4217-23,65.08356400000001,2024-06-19,False
D004553,B767_4217,FREB767-B767_4217-24,29.083209999999998,2024-06-19,False
D005371,B767_4217,SYSB767-B767_4217-25,32.65075000000001,2024-06-19,False
D002557,B767_4217,GOUB767-B767_4217-26,32.882802,2024-06-19,False
D004498,B767_4217,SYSB767-B767_4217-27,24.341532,2024-06-19,False
D009459,B767_4217,SYSB767-B767_4217-28,49.570601999999994,2024-06-19,False
D000064,B767_4217,SYSB767-B767_4217-29,43.95019400000001,2024-06-19,False
D003241,B767_4217,ECLB767-B767_4217-30,61.196306000000014,2024-06-19,False
D006799,B767_4217,SIEB767-B767_4217-31,61.61308400000001,2024-06-19,False
D003595,B767_4217,SIEB767-B767_4217-32,56.4288,2024-06-19,False
D006282,B767_4217,SYSB767-B767_4217-33,10.86679,2024-06-19,False
D007498,B767_4217,SYSB767-B767_4217-34,53.389863999999996,2024-06-19,False
D007829,B767_4217,TOIB767-B767_4217-35,49.16322,2024-06-19,False
D009176,B767_4217,SYSB767-B767_4217-36,31.830601999999995,2024-06-19,False
D003971,B767_4217,DETB767-B767_4217-37,31.464524000000008,2024-06-19,False
D002705,B767_4217,ECLB767-B767_4217-38,15.536425999999999,2024-06-19,False
D005060,B767_4217,PORB767-B767_4217-39,18.128458000000002,2024-06-19,False
D006772,B767_4217,SYSB767-B767_4217-40,42.035332,2024-06-19,False
D007622,B767_4217,PORB767-B767_4217-41,50.47769800000001,2024-06-19,False
D002586,B767_4217,HUBB767-B767_4217-42,60.21249200000001,2024-06-19,False
D003043,B767_4217,ECLB767-B767_4217-43,45.872346,2024-06-19,False
D002722,B767_4217,SYSB767-B767_4217-44,59.816744,2024-06-19,False
D003267,E175_2805,REAE175-E175_2805-0,23.433055,2024-06-21,False
D008956,E175_2805,REAE175-E175_2805-1,58.329454,2024-06-21,False
D000184,E175_2805,SYSE175-E175_2805-2,32.43323899999999,2024-06-21,False
D005825,E175_2805,ORDE175-E175_2805-3,11.405339000000003,2024-06-21,False
D006273,E175_2805,AUTE175-E175_2805-4,31.536413,2024-06-21,False
D004112,E175_2805,SYSE175-E175_2805-5,24.413819999999998,2024-06-21,False
D004807,E175_2805,RADE175-E175_2805-6,51.153417000000005,2024-06-21,False
D002417,E175_2805,SYSE175-E175_2805-7,27.00423,2024-06-21,False
D002520,E175_2805,SYSE175-E175_2805-8,41.183801,2024-06-21,False
D007086,E175_2805,SYSE175-E175_2805-9,37.72491700000001,2024-06-21,False
D009161,E175_2805,SYSE175-E175_2805-10,19.891513000000003,2024-06-21,False
D003573,E175_2805,UNIE175-E175_2805-11,32.716696,2024-06-21,False
D009644,E175_2805,SYSE175-E175_2805-12,43.02681099999999,2024-06-21,False
D001872,E175_2805,SYSE175-E175_2805-13,62.207922999999994,2024-06-21,False
D004053,E175_2805,SYSE175-E175_2805-14,34.133317,2024-06-21,False
D009714,E175_2805,SYSE175-E175_2805-15,55.97556899999999,2024-06-21,False
D004194,E175_2805,GENE175-E175_2805-16,41.58156400000001,2024-06-21,False
D007678,E175_2805,TRAE175-E175_2805-17,47.665231,2024-06-21,False
D001858,E175_2805,TRAE175-E175_2805-18,21.06515600000001,2024-06-21,False
D000832,E175_2805,SYSE175-E175_2805-19,66.133253,2024-06-21,False
D003624,E175_2805,AILE175-E175_2805-20,37.67339599999998,2024-06-21,False
D004742,E175_2805,EMPE175-E175_2805-21,24.033143999999997,2024-06-21,False
D004454,E175_2805,FLAE175-E175_2805-22,36.00347500000001,2024-06-21,False
D009666,E175_2805,SPOE175-E175_2805-23,17.123654,2024-06-21,False
D005009,E175_2805,FREE175-E175_2805-24,18.967684999999996,2024-06-21,False
D002451,E175_2805,SYSE175-E175_2805-25,42.111375,2024-06-21,False
D000979,E175_2805,GOUE175-E175_2805-26,40.070297000000004,2024-06-21,False
D002703,E175_2805,SYSE175-E175_2805-27,16.634702,2024-06-21,False
D002567,E175_2805,SYSE175-E175_2805-28,37.638597,2024-06-21,False
D006354,E175_2805,SYSE175-E175_2805-29,20.871209,2024-06-21,False
D003334,E175_2805,ECLE175-E175_2805-30,24.519040999999998,2024-06-21,False
D005042,E175_2805,SIEE175-E175_2805-31,49.649374000000016,2024-06-21,False
D006887,E175_2805,SIEE175-E175_2805-32,57.9018,2024-06-21,False
D000322,E175_2805,SYSE175-E175_2805-33,13.607315000000002,2024-06-21,False
D004924,E175_2805,SYSE175-E175_2805-34,41.114204,2024-06-21,False
D005867,E175_2805,TOIE175-E175_2805-35,66.14016999999998,2024-06-21,False
D007699,E175_2805,SYSE175-E175_2805-36,31.888597,2024-06-21,False
D002793,E175_2805,DETE175-E175_2805-37,46.52721399999999,2024-06-21,False
D000772,E175_2805,ECLE175-E175_2805-38,28.063860999999996,2024-06-21,False
D008158,E175_2805,PORE175-E175_2805-39,29.457813,2024-06-21,False
D000368,E175_2805,SYSE175-E175_2805-40,16.159001999999997,2024-06-21,False
D009177,E175_2805,PORE175-E175_2805-41,55.258953000000005,2024-06-21,False
D006921,E175_2805,HUBE175-E175_2805-42,70.498262,2024-06-21,False
D009269,E175_2805,ECLE175-E175_2805-43,17.849980999999996,2024-06-21,False
D001988,E175_2805,SYSE175-E175_2805-44,41.58888400000001,2024-06-21,False
D000292,CRJ700_1002,REACRJ700-CRJ700_1002-0,32.824745,2024-06-15,False
D003819,CRJ700_1002,REACRJ700-CRJ700_1002-1,40.886385999999995,2024-06-15,False
D009568,CRJ700_1002,SYSCRJ700-CRJ700_1002-2,14.011200999999998,2024-06-15,False
D004999,CRJ700_1002,ORDCRJ700-CRJ700_1002-3,27.005101,2024-06-15,False
D001426,CRJ700_1002,AUTCRJ700-CRJ700_1002-4,62.625067,2024-06-15,False
D006785,CRJ700_1002,SYSCRJ700-CRJ700_1002-5,53.98337999999999,2024-06-15,False
D009572,CRJ700_1002,RADCRJ700-CRJ700_1002-6,25.121903000000007,2024-06-15,False
D002261,CRJ700_1002,SYSCRJ700-CRJ700_1002-7,36.156570000000016,2024-06-15,False
D007043,CRJ700_1002,SYSCRJ700-CRJ700_1002-8,29.980158999999997,2024-06-15,False
D000990,CRJ700_1002,SYSCRJ700-CRJ700_1002-9,52.900403,2024-06-15,False
D007070,CRJ700_1002,SYSCRJ700-CRJ700_1002-10,56.38596700000001,2024-06-15,False
D006343,CRJ700_1002,UNICRJ700-CRJ700_1002-11,4.221464,2024-06-15,False
D003136,CRJ700_1002,SYSCRJ700-CRJ700_1002-12,28.726749,2024-06-15,False
D005863,CRJ700_1002,SYSCRJ700-CRJ700_1002-13,16.443157,2024-06-15,False
D006101,CRJ700_1002,SYSCRJ700-CRJ700_1002-14,31.046003,2024-06-15,False
D000800,CRJ700_1002,SYSCRJ700-CRJ700_1002-15,43.525671,2024-06-15,False
D002963,CRJ700_1002,GENCRJ700-CRJ700_1002-16,7.2098759999999995,2024-06-15,False
D008759,CRJ700_1002,TRACRJ700-CRJ700_1002-17,55.901529000000004,2024-06-15,False
D004308,CRJ700_1002,TRACRJ700-CRJ700_1002-18,47.20460400000001,2024-06-15,False
D009449,CRJ700_1002,SYSCRJ700-CRJ700_1002-19,13.124627,2024-06-15,False
D005768,CRJ700_1002,AILCRJ700-CRJ700_1002-20,14.616764,2024-06-15,False
D008183,CRJ700_1002,EMPCRJ700-CRJ700_1002-21,49.115095999999994,2024-06-15,False
D005329,CRJ700_1002,FLACRJ700-CRJ700_1002-22,48.08752500000001,2024-06-15,False
D001032,CRJ700_1002,SPOCRJ700-CRJ700_1002-23,45.31418600000001,2024-06-15,False
D002681,CRJ700_1002,FRECRJ700-CRJ700_1002-24,23.724915,2024-06-15,False
D006976,CRJ700_1002,SYSCRJ700-CRJ700_1002-25,40.40362499999999,2024-06-15,False
D009427,CRJ700_1002,GOUCRJ700-CRJ700_1002-26,17.939823,2024-06-15,False
D007134,CRJ700_1002,SYSCRJ700-CRJ700_1002-27,3.8592180000000007,2024-06-15,False
D000831,CRJ700_1002,SYSCRJ700-CRJ700_1002-28,43.009523,2024-06-15,False
D006603,CRJ700_1002,SYSCRJ700-CRJ700_1002-29,50.584431,2024-06-15,False
D007493,CRJ700_1002,ECLCRJ700-CRJ700_1002-30,60.13531899999999,2024-06-15,False
D009795,CRJ700_1002,SIECRJ700-CRJ700_1002-31,45.339666,2024-06-15,False
D009957,CRJ700_1002,SIECRJ700-CRJ700_1002-32,62.226200000000006,2024-06-15,False
D008666,CRJ700_1002,SYSCRJ700-CRJ700_1002-33,30.080084999999997,2024-06-15,False
D009055,CRJ700_1002,SYSCRJ700-CRJ700_1002-34,28.701636,2024-06-15,False
D006841,CRJ700_1002,TOICRJ700-CRJ700_1002-35,19.103030000000008,2024-06-15,False
D008500,CRJ700_1002,SYSCRJ700-CRJ700_1002-36,19.159522999999997,2024-06-15,False
D003614,CRJ700_1002,DETCRJ700-CRJ700_1002-37,50.658226000000006,2024-06-15,False
D004270,CRJ700_1002,ECLCRJ700-CRJ700_1002-38,53.247699000000004,2024-06-15,False
D000505,CRJ700_1002,PORCRJ700-CRJ700_1002-39,44.937667,2024-06-15,False
D008177,CRJ700_1002,SYSCRJ700-CRJ700_1002-40,24.482917999999994,2024-06-15,False
D009940,CRJ700_1002,PORCRJ700-CRJ700_1002-41,40.990927,2024-06-15,False
D008536,CRJ700_1002,HUBCRJ700-CRJ700_1002-42,38.653258,2024-06-15,False
D002294,CRJ700_1002,ECLCRJ700-CRJ700_1002-43,7.686778999999999,2024-06-15,False
D002620,CRJ700_1002,SYSCRJ700-CRJ700_1002-44,56.509756,2024-06-15,False
D006281,A350_1889,REAA350-A350_1889-0,33.823294999999995,2024-06-21,False
D003052,A350_1889,REAA350-A350_1889-1,53.16532600000001,2024-06-21,False
D001730,A350_1889,SYSA350-A350_1889-2,18.353990999999997,2024-06-21,False
D006742,A350_1889,ORDA350-A350_1889-3,48.998891,2024-06-21,False
D001226,A350_1889,AUTA350-A350_1889-4,31.825997,2024-06-21,False
D004368,A350_1889,SYSA350-A350_1889-5,24.143580000000004,2024-06-21,False
D007031,A350_1889,RADA350-A350_1889-6,21.207273,2024-06-21,False
D008975,A350_1889,SYSA350-A350_1889-7,18.56687,2024-06-21,False
D009214,A350_1889,SYSA350-A350_1889-8,22.471769,2024-06-21,False
D003765,A350_1889,SYSA350-A350_1889-9,12.660772999999999,2024-06-21,False
D003956,A350_1889,SYSA350-A350_1889-10,30.07789700000001,2024-06-21,False
D004918,A350_1889,UNIA350-A350_1889-11,48.624024,2024-06-21,False
D002418,A350_1889,SYSA350-A350_1889-12,59.054459,2024-06-21,False
D000500,A350_1889,SYSA350-A350_1889-13,65.53518700000001,2024-06-21,False
D000091,A350_1889,SYSA350-A350_1889-14,22.900372999999995,2024-06-21,False
D000542,A350_1889,SYSA350-A350_1889-15,32.899761,2024-06-21,False
D000892,A350_1889,GENA350-A350_1889-16,54.38591600000001,2024-06-21,False
D000998,A350_1889,TRAA350-A350_1889-17,21.97543899999999,2024-06-21,False
D009656,A350_1889,TRAA350-A350_1889-18,19.427764000000007,2024-06-21,False
D007141,A350_1889,SYSA350-A350_1889-19,20.617957000000004,2024-06-21,False
D002421,A350_1889,AILA350-A350_1889-20,12.396324,2024-06-21,False
D002770,A350_1889,EMPA350-A350_1889-21,21.604936,2024-06-21,False
D006668,A350_1889,FLAA350-A350_1889-22,35.732275,2024-06-21,False
D005400,A350_1889,SPOA350-A350_1889-23,9.545126,2024-06-21,False
D008708,A350_1889,FREA350-A350_1889-24,15.447765,2024-06-21,False
D009711,A350_1889,SYSA350-A350_1889-25,53.167375,2024-06-21,False
D002701,A350_1889,GOUA350-A350_1889-26,20.851993,2024-06-21,False
D006228,A350_1889,SYSA350-A350_1889-27,16.333438000000005,2024-06-21,False
D006265,A350_1889,SYSA350-A350_1889-28,29.514693,2024-06-21,False
D006704,A350_1889,SYSA350-A350_1889-29,54.078920999999994,2024-06-21,False
D006833,A350_1889,ECLA350-A350_1889-30,35.19332899999999,2024-06-21,False
D002271,A350_1889,SIEA350-A350_1889-31,31.889806,2024-06-21,False
D002398,A350_1889,SIEA350-A350_1889-32,60.574200000000005,2024-06-21,False
D008839,A350_1889,SYSA350-A350_1889-33,45.687235000000015,2024-06-21,False
D006922,A350_1889,SYSA350-A350_1889-34,48.208076000000005,2024-06-21,False
D008549,A350_1889,TOIA350-A350_1889-35,65.15673,2024-06-21,False
D005698,A350_1889,SYSA350-A350_1889-36,58.084692999999994,2024-06-21,False
D003248,A350_1889,DETA350-A350_1889-37,26.050766000000003,2024-06-21,False
D009534,A350_1889,ECLA350-A350_1889-38,43.785909,2024-06-21,False
D006623,A350_1889,PORA350-A350_1889-39,16.282597000000003,2024-06-21,False
D006406,A350_1889,SYSA350-A350_1889-40,57.440138,2024-06-21,False
D009295,A350_1889,PORA350-A350_1889-41,63.081257,2024-06-21,False
D008633,A350_1889,HUBA350-A350_1889-42,86.669078,2024-06-21,False
D003455,A350_1889,ECLA350-A350_1889-43,9.208189000000003,2024-06-21,False
D008527,A350_1889,SYSA350-A350_1889-44,64.670996,2024-06-21,False
D008315,B747_0472,REAB747-B747_0472-0,57.17367500000001,2024-06-22,False
D003764,B747_0472,REAB747-B747_0472-1,38.18479,2024-06-22,False
D002754,B747_0472,SYSB747-B747_0472-2,6.484515000000001,2024-06-22,False
D002552,B747_0472,ORDB747-B747_0472-3,27.063015,2024-06-22,False
D006401,B747_0472,AUTB747-B747_0472-4,57.241505000000004,2024-06-22,False
D008070,B747_0472,SYSB747-B747_0472-5,43.420700000000004,2024-06-22,False
D008722,B747_0472,RADB747-B747_0472-6,22.658045,2024-06-22,False
D008964,B747_0472,SYSB747-B747_0472-7,52.66355000000001,2024-06-22,False
D008732,B747_0472,SYSB747-B747_0472-8,15.725885,2024-06-22,False
D009195,B747_0472,SYSB747-B747_0472-9,4.525545,2024-06-22,False
D009833,B747_0472,SYSB747-B747_0472-10,41.745005,2024-06-22,False
D005995,B747_0472,UNIB747-B747_0472-11,58.727959999999996,2024-06-22,False
D003734,B747_0472,SYSB747-B747_0472-12,55.739734999999996,2024-06-22,False
D008221,B747_0472,SYSB747-B747_0472-13,49.96785499999999,2024-06-22,False
D002842,B747_0472,SYSB747-B747_0472-14,39.909545,2024-06-22,False
D007697,B747_0472,SYSB747-B747_0472-15,17.406564999999997,2024-06-22,False
D005331,B747_0472,GENB747-B747_0472-16,34.73214,2024-06-22,False
D005757,B747_0472,TRAB747-B747_0472-17,16.411434999999997,2024-06-22,False
D001070,B747_0472,TRAB747-B747_0472-18,47.38506,2024-06-22,False
D005389,B747_0472,SYSB747-B747_0472-19,18.584905000000003,2024-06-22,False
D002577,B747_0472,AILB747-B747_0472-20,20.007460000000002,2024-06-22,False
D007633,B747_0472,EMPB747-B747_0472-21,28.95044,2024-06-22,False
D003386,B747_0472,FLAB747-B747_0472-22,54.125375,2024-06-22,False
D006387,B747_0472,SPOB747-B747_0472-23,58.10179,2024-06-22,False
D004467,B747_0472,FREB747-B747_0472-24,34.88122499999999,2024-06-22,False
D000306,B747_0472,SYSB747-B747_0472-25,53.876875,2024-06-22,False
D001520,B747_0472,GOUB747-B747_0472-26,7.876845000000001,2024-06-22,False
D004460,B747_0472,SYSB747-B747_0472-27,42.295269999999995,2024-06-22,False
D008015,B747_0472,SYSB747-B747_0472-28,14.252345000000002,2024-06-22,False
D003812,B747_0472,SYSB747-B747_0472-29,31.247965,2024-06-22,False
D005009,B747_0472,ECLB747-B747_0472-30,45.463285,2024-06-22,False
D005235,B747_0472,SIEB747-B747_0472-31,44.24399,2024-06-22,False
D008970,B747_0472,SIEB747-B747_0472-32,33.193000000000005,2024-06-22,False
D004257,B747_0472,SYSB747-B747_0472-33,24.693775,2024-06-22,False
D008430,B747_0472,SYSB747-B747_0472-34,38.39853999999999,2024-06-22,False
D002731,B747_0472,TOIB747-B747_0472-35,57.90045,2024-06-22,False
D005361,B747_0472,SYSB747-B747_0472-36,34.18234500000001,2024-06-22,False
D005043,B747_0472,DETB747-B747_0472-37,30.672390000000004,2024-06-22,False
D000812,B747_0472,ECLB747-B747_0472-38,52.078984999999996,2024-06-22,False
D000163,B747_0472,PORB747-B747_0472-39,63.79050500000001,2024-06-22,False
D007500,B747_0472,SYSB747-B747_0472-40,29.320769999999996,2024-06-22,False
D003436,B747_0472,PORB747-B747_0472-41,59.08940499999999,2024-06-22,False
D004308,B747_0472,HUBB747-B747_0472-42,42.965869999999995,2024-06-22,False
D003975,B747_0472,ECLB747-B747_0472-43,37.765184999999995,2024-06-22,False
D006484,B747_0472,SYSB747-B747_0472-44,19.020339999999997,2024-06-22,False
D006900,A330_0921,REAA330-A330_0921-0,46.77793500000001,2024-06-20,False
D001428,A330_0921,REAA330-A330_0921-1,32.31151800000001,2024-06-20,False
D005359,A330_0921,SYSA330-A330_0921-2,34.947863,2024-06-20,False
D000296,A330_0921,ORDA330-A330_0921-3,23.313563000000006,2024-06-20,False
D008715,A330_0921,AUTA330-A330_0921-4,41.446620999999986,2024-06-20,False
D003802,A330_0921,SYSA330-A330_0921-5,19.29894,2024-06-20,False
D007560,A330_0921,RADA330-A330_0921-6,9.396489,2024-06-20,False
D001799,A330_0921,SYSA330-A330_0921-7,54.537910000000004,2024-06-20,False
D002262,A330_0921,SYSA330-A330_0921-8,57.41981700000001,2024-06-20,False
D006230,A330_0921,SYSA330-A330_0921-9,54.051988999999985,2024-06-20,False
D006136,A330_0921,SYSA330-A330_0921-10,64.893321,2024-06-20,False
D006448,A330_0921,UNIA330-A330_0921-11,43.343031999999994,2024-06-20,False
D008650,A330_0921,SYSA330-A330_0921-12,41.032987000000006,2024-06-20,False
D008247,A330_0921,SYSA330-A330_0921-13,19.924291,2024-06-20,False
D007446,A330_0921,SYSA330-A330_0921-14,44.254789,2024-06-20,False
D006551,A330_0921,SYSA330-A330_0921-15,30.713473,2024-06-20,False
D007045,A330_0921,GENA330-A330_0921-16,58.759387999999994,2024-06-20,False
D003578,A330_0921,TRAA330-A330_0921-17,54.070127000000014,2024-06-20,False
D005452,A330_0921,TRAA330-A330_0921-18,64.788852,2024-06-20,False
D006463,A330_0921,SYSA330-A330_0921-19,44.880900999999994,2024-06-20,False
D000430,A330_0921,AILA330-A330_0921-20,43.446932000000004,2024-06-20,False
D000096,A330_0921,EMPA330-A330_0921-21,19.722248000000004,2024-06-20,False
D006354,A330_0921,FLAA330-A330_0921-22,32.179075,2024-06-20,False
D008876,A330_0921,SPOA330-A330_0921-23,48.132918000000004,2024-06-20,False
D007888,A330_0921,FREA330-A330_0921-24,18.052645,2024-06-20,False
D001644,A330_0921,SYSA330-A330_0921-25,36.083375000000004,2024-06-20,False
D003337,A330_0921,GOUA330-A330_0921-26,12.019449000000002,2024-06-20,False
D000842,A330_0921,SYSA330-A330_0921-27,27.030334000000003,2024-06-20,False
D007993,A330_0921,SYSA330-A330_0921-28,49.31054899999999,2024-06-20,False
D005218,A330_0921,SYSA330-A330_0921-29,31.857353,2024-06-20,False
D003028,A330_0921,ECLA330-A330_0921-30,33.716897,2024-06-20,False
D005499,A330_0921,SIEA330-A330_0921-31,34.794157999999996,2024-06-20,False
D007448,A330_0921,SIEA330-A330_0921-32,44.35060000000001,2024-06-20,False
D006847,A330_0921,SYSA330-A330_0921-33,35.312355000000004,2024-06-20,False
D009539,A330_0921,SYSA330-A330_0921-34,62.43226800000001,2024-06-20,False
D008258,A330_0921,TOIA330-A330_0921-35,10.076890000000002,2024-06-20,False
D005488,A330_0921,SYSA330-A330_0921-36,56.65054899999999,2024-06-20,False
D005833,A330_0921,DETA330-A330_0921-37,59.64543800000001,2024-06-20,False
D005679,A330_0921,ECLA330-A330_0921-38,47.062836999999995,2024-06-20,False
D002660,A330_0921,PORA330-A330_0921-39,37.360420999999995,2024-06-20,False
D000818,A330_0921,SYSA330-A330_0921-40,17.333434,2024-06-20,False
D007231,A330_0921,PORA330-A330_0921-41,14.417801,2024-06-20,False
D000697,A330_0921,HUBA330-A330_0921-42,80.562854,2024-06-20,False
D006910,A330_0921,ECLA330-A330_0921-43,52.780877,2024-06-20,False
D006626,A330_0921,SYSA330-A330_0921-44,52.417828,2024-06-20,False
D004021,CRJ700_3181,REACRJ700-CRJ700_3181-0,35.21074,2024-06-22,False
D002289,CRJ700_3181,REACRJ700-CRJ700_3181-1,60.749272,2024-06-22,False
D004510,CRJ700_3181,SYSCRJ700-CRJ700_3181-2,11.757652000000002,2024-06-22,False
D005620,CRJ700_3181,ORDCRJ700-CRJ700_3181-3,18.420451999999997,2024-06-22,False
D005499,CRJ700_3181,AUTCRJ700-CRJ700_3181-4,20.201884,2024-06-22,False
D007575,CRJ700_3181,SYSCRJ700-CRJ700_3181-5,44.03175999999999,2024-06-22,False
D007241,CRJ700_3181,RADCRJ700-CRJ700_3181-6,43.404556,2024-06-22,False
D001584,CRJ700_3181,SYSCRJ700-CRJ700_3181-7,44.43564,2024-06-22,False
D000022,CRJ700_3181,SYSCRJ700-CRJ700_3181-8,28.205067999999997,2024-06-22,False
D009259,CRJ700_3181,SYSCRJ700-CRJ700_3181-9,27.286556,2024-06-22,False
D005207,CRJ700_3181,SYSCRJ700-CRJ700_3181-10,29.848684,2024-06-22,False
D009933,CRJ700_3181,UNICRJ700-CRJ700_3181-11,31.238928,2024-06-22,False
D009920,CRJ700_3181,SYSCRJ700-CRJ700_3181-12,66.805748,2024-06-22,False
D008781,CRJ700_3181,SYSCRJ700-CRJ700_3181-13,37.62056400000001,2024-06-22,False
D007949,CRJ700_3181,SYSCRJ700-CRJ700_3181-14,27.607756000000006,2024-06-22,False
D002858,CRJ700_3181,SYSCRJ700-CRJ700_3181-15,26.494092,2024-06-22,False
D003285,CRJ700_3181,GENCRJ700-CRJ700_3181-16,46.95875199999999,2024-06-22,False
D009822,CRJ700_3181,TRACRJ700-CRJ700_3181-17,24.36030799999999,2024-06-22,False
D004268,CRJ700_3181,TRACRJ700-CRJ700_3181-18,35.480208000000005,2024-06-22,False
D001823,CRJ700_3181,SYSCRJ700-CRJ700_3181-19,66.80100399999999,2024-06-22,False
D003578,CRJ700_3181,AILCRJ700-CRJ700_3181-20,26.234527999999997,2024-06-22,False
D004009,CRJ700_3181,EMPCRJ700-CRJ700_3181-21,55.984191999999986,2024-06-22,False
D003171,CRJ700_3181,FLACRJ700-CRJ700_3181-22,21.181299999999997,2024-06-22,False
D002898,CRJ700_3181,SPOCRJ700-CRJ700_3181-23,23.524871999999988,2024-06-22,False
D008813,CRJ700_3181,FRECRJ700-CRJ700_3181-24,25.54357999999999,2024-06-22,False
D007558,CRJ700_3181,SYSCRJ700-CRJ700_3181-25,9.578499999999998,2024-06-22,False
D007104,CRJ700_3181,GOUCRJ700-CRJ700_3181-26,32.090396000000005,2024-06-22,False
D008828,CRJ700_3181,SYSCRJ700-CRJ700_3181-27,29.912935999999995,2024-06-22,False
D003681,CRJ700_3181,SYSCRJ700-CRJ700_3181-28,67.46479600000002,2024-06-22,False
D000865,CRJ700_3181,SYSCRJ700-CRJ700_3181-29,34.571612,2024-06-22,False
D005638,CRJ700_3181,ECLCRJ700-CRJ700_3181-30,59.385388000000006,2024-06-22,False
D007726,CRJ700_3181,SIECRJ700-CRJ700_3181-31,57.85583199999999,2024-06-22,False
D007387,CRJ700_3181,SIECRJ700-CRJ700_3181-32,45.562400000000004,2024-06-22,False
D004945,CRJ700_3181,SYSCRJ700-CRJ700_3181-33,22.84642,2024-06-22,False
D007391,CRJ700_3181,SYSCRJ700-CRJ700_3181-34,20.812272000000004,2024-06-22,False
D002469,CRJ700_3181,TOICRJ700-CRJ700_3181-35,26.003560000000004,2024-06-22,False
D007796,CRJ700_3181,SYSCRJ700-CRJ700_3181-36,53.314796,2024-06-22,False
D001483,CRJ700_3181,DETCRJ700-CRJ700_3181-37,36.612952,2024-06-22,False
D004074,CRJ700_3181,ECLCRJ700-CRJ700_3181-38,50.815148,2024-06-22,False
D007280,CRJ700_3181,PORCRJ700-CRJ700_3181-39,43.00708400000001,2024-06-22,False
D005111,CRJ700_3181,SYSCRJ700-CRJ700_3181-40,66.60533600000001,2024-06-22,False
D004545,CRJ700_3181,PORCRJ700-CRJ700_3181-41,25.34860400000001,2024-06-22,False
D008547,CRJ700_3181,HUBCRJ700-CRJ700_3181-42,88.10101600000002,2024-06-22,False
D006223,CRJ700_3181,ECLCRJ700-CRJ700_3181-43,54.27330799999999,2024-06-22,False
D002094,CRJ700_3181,SYSCRJ700-CRJ700_3181-44,63.48851200000001,2024-06-22,False
D004134,CRJ900_1993,REACRJ900-CRJ900_1993-0,43.973434999999995,2024-06-21,False
D002349,CRJ900_1993,REACRJ900-CRJ900_1993-1,61.638918000000004,2024-06-21,False
D005378,CRJ900_1993,SYSCRJ900-CRJ900_1993-2,30.913763000000003,2024-06-21,False
D009432,CRJ900_1993,ORDCRJ900-CRJ900_1993-3,25.849463000000004,2024-06-21,False
D004475,CRJ900_1993,AUTCRJ900-CRJ900_1993-4,60.521921,2024-06-21,False
D003372,CRJ900_1993,SYSCRJ900-CRJ900_1993-5,8.42094,2024-06-21,False
D009648,CRJ900_1993,RADCRJ900-CRJ900_1993-6,31.974189,2024-06-21,False
D008676,CRJ900_1993,SYSCRJ900-CRJ900_1993-7,19.930910000000004,2024-06-21,False
D002263,CRJ900_1993,SYSCRJ900-CRJ900_1993-8,22.207916999999995,2024-06-21,False
D004868,CRJ900_1993,SYSCRJ900-CRJ900_1993-9,7.929689,2024-06-21,False
D006636,CRJ900_1993,SYSCRJ900-CRJ900_1993-10,27.948621000000006,2024-06-21,False
D004632,CRJ900_1993,UNICRJ900-CRJ900_1993-11,11.310632000000002,2024-06-21,False
D007875,CRJ900_1993,SYSCRJ900-CRJ900_1993-12,32.692086999999994,2024-06-21,False
D005760,CRJ900_1993,SYSCRJ900-CRJ900_1993-13,44.190591,2024-06-21,False
D005841,CRJ900_1993,SYSCRJ900-CRJ900_1993-14,29.592489,2024-06-21,False
