ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D002469,CRJ700_3181,TOICRJ700-CRJ700_3181-35,26.876740000000005,2024-06-23,False
D007796,CRJ700_3181,SYSCRJ700-CRJ700_3181-36,53.997434,2024-06-23,False
D001483,CRJ700_3181,DETCRJ700-CRJ700_3181-37,37.343308,2024-06-23,False
D004074,CRJ700_3181,ECLCRJ700-CRJ700_3181-38,51.762842,2024-06-23,False
D007280,CRJ700_3181,PORCRJ700-CRJ700_3181-39,43.76258600000001,2024-06-23,False
D005111,CRJ700_3181,SYSCRJ700-CRJ700_3181-40,67.465844,2024-06-23,False
D004545,CRJ700_3181,PORCRJ700-CRJ700_3181-41,26.21366600000001,2024-06-23,False
D008547,CRJ700_3181,HUBCRJ700-CRJ700_3181-42,92.65356400000002,2024-06-23,False
D006223,CRJ700_3181,ECLCRJ700-CRJ700_3181-43,54.97548199999999,2024-06-23,False
D002094,CRJ700_3181,SYSCRJ700-CRJ700_3181-44,64.333048,2024-06-23,False
D004134,CRJ900_1993,REACRJ900-CRJ900_1993-0,45.13444,2024-06-23,False
D002349,CRJ900_1993,REACRJ900-CRJ900_1993-1,62.851632,2024-06-23,False
D005378,CRJ900_1993,SYSCRJ900-CRJ900_1993-2,31.851912000000002,2024-06-23,False
D009432,CRJ900_1993,ORDCRJ900-CRJ900_1993-3,26.778712000000002,2024-06-23,False
D004475,CRJ900_1993,AUTCRJ900-CRJ900_1993-4,61.843303999999996,2024-06-23,False
D003372,CRJ900_1993,SYSCRJ900-CRJ900_1993-5,9.54056,2024-06-23,False
D009648,CRJ900_1993,RADCRJ900-CRJ900_1993-6,33.035336,2024-06-23,False
D008676,CRJ900_1993,SYSCRJ900-CRJ900_1993-7,20.853840000000005,2024-06-23,False
D002263,CRJ900_1993,SYSCRJ900-CRJ900_1993-8,23.384407999999993,2024-06-23,False
D004868,CRJ900_1993,SYSCRJ900-CRJ900_1993-9,8.857336,2024-06-23,False
D006636,CRJ900_1993,SYSCRJ900-CRJ900_1993-10,28.994104000000007,2024-06-23,False
D004632,CRJ900_1993,UNICRJ900-CRJ900_1993-11,12.487568000000001,2024-06-23,False
D007875,CRJ900_1993,SYSCRJ900-CRJ900_1993-12,33.61848799999999,2024-06-23,False
D005760,CRJ900_1993,SYSCRJ900-CRJ900_1993-13,45.395384,2024-06-23,False
D005841,CRJ900_1993,SYSCRJ900-CRJ900_1993-14,30.484536000000002,2024-06-23,False
D000238,CRJ900_1993,SYSCRJ900-CRJ900_1993-15,56.690552000000004,2024-06-23,False
D005657,CRJ900_1993,GENCRJ900-CRJ900_1993-16,68.15851200000002,2024-06-23,False
D007698,CRJ900_1993,TRACRJ900-CRJ900_1993-17,34.165848000000004,2024-06-23,False
D009623,CRJ900_1993,TRACRJ900-CRJ900_1993-18,46.05524799999998,2024-06-23,False
D001506,CRJ900_1993,SYSCRJ900-CRJ900_1993-19,49.448024000000004,2024-06-23,False
D005007,CRJ900_1993,AILCRJ900-CRJ900_1993-20,29.051167999999997,2024-06-23,False
D001881,CRJ900_1993,EMPCRJ900-CRJ900_1993-21,25.951151999999997,2024-06-23,False
D008168,CRJ900_1993,FLACRJ900-CRJ900_1993-22,62.56779999999999,2024-06-23,False
D009737,CRJ900_1993,SPOCRJ900-CRJ900_1993-23,53.915232,2024-06-23,False
D009398,CRJ900_1993,FRECRJ900-CRJ900_1993-24,19.63148,2024-06-23,False
D006175,CRJ900_1993,SYSCRJ900-CRJ900_1993-25,14.911000000000001,2024-06-23,False
D003327,CRJ900_1993,GOUCRJ900-CRJ900_1993-26,10.360376,2024-06-23,False
D000377,CRJ900_1993,SYSCRJ900-CRJ900_1993-27,35.555615999999986,2024-06-23,False
D009213,CRJ900_1993,SYSCRJ900-CRJ900_1993-28,40.886776,2024-06-23,False
D000105,CRJ900_1993,SYSCRJ900-CRJ900_1993-29,28.615672,2024-06-23,False
D003330,CRJ900_1993,ECLCRJ900-CRJ900_1993-30,54.376328,2024-06-23,False
D006872,CRJ900_1993,SIECRJ900-CRJ900_1993-31,36.02099199999999,2024-06-23,False
D001068,CRJ900_1993,SIECRJ900-CRJ900_1993-32,18.384400000000003,2024-06-23,False
D003867,CRJ900_1993,SYSCRJ900-CRJ900_1993-33,35.218520000000005,2024-06-23,False
D008198,CRJ900_1993,SYSCRJ900-CRJ900_1993-34,31.509632000000003,2024-06-23,False
D001770,CRJ900_1993,TOICRJ900-CRJ900_1993-35,21.411360000000002,2024-06-23,False
D006839,CRJ900_1993,SYSCRJ900-CRJ900_1993-36,58.69677599999999,2024-06-23,False
D002288,CRJ900_1993,DETCRJ900-CRJ900_1993-37,12.243711999999999,2024-06-23,False
D001830,CRJ900_1993,ECLCRJ900-CRJ900_1993-38,44.734888,2024-06-23,False
D007041,CRJ900_1993,PORCRJ900-CRJ900_1993-39,38.534504,2024-06-23,False
D007457,CRJ900_1993,SYSCRJ900-CRJ900_1993-40,28.11001600000001,2024-06-23,False
D009412,CRJ900_1993,PORCRJ900-CRJ900_1993-41,51.063624,2024-06-23,False
D005856,CRJ900_1993,HUBCRJ900-CRJ900_1993-42,60.784096000000005,2024-06-23,False
D007313,CRJ900_1993,ECLCRJ900-CRJ900_1993-43,61.80384799999999,2024-06-23,False
D003149,CRJ900_1993,SYSCRJ900-CRJ900_1993-44,44.827072,2024-06-23,False
D007191,A320_1930,REAA320-A320_1930-0,60.38599999999999,2024-06-23,False
D007659,A320_1930,REAA320-A320_1930-1,40.9008,2024-06-23,False
D006075,A320_1930,SYSA320-A320_1930-2,46.8328,2024-06-23,False
D002912,A320_1930,ORDA320-A320_1930-3,56.3728,2024-06-23,False
D007574,A320_1930,AUTA320-A320_1930-4,69.20759999999999,2024-06-23,False
D004661,A320_1930,SYSA320-A320_1930-5,51.144,2024-06-23,False
D001662,A320_1930,RADA320-A320_1930-6,17.3484,2024-06-23,False
D008174,A320_1930,SYSA320-A320_1930-7,16.945999999999998,2024-06-23,False
D007405,A320_1930,SYSA320-A320_1930-8,22.435200000000005,2024-06-23,False
D002976,A320_1930,SYSA320-A320_1930-9,22.238400000000002,2024-06-23,False
D001859,A320_1930,SYSA320-A320_1930-10,18.307600000000004,2024-06-23,False
D001015,A320_1930,UNIA320-A320_1930-11,44.7792,2024-06-23,False
D000533,A320_1930,SYSA320-A320_1930-12,49.417199999999994,2024-06-23,False
D001721,A320_1930,SYSA320-A320_1930-13,70.25959999999999,2024-06-23,False
D001220,A320_1930,SYSA320-A320_1930-14,28.0584,2024-06-23,False
D000335,A320_1930,SYSA320-A320_1930-15,69.8688,2024-06-23,False
D009154,A320_1930,GENA320-A320_1930-16,53.3328,2024-06-23,False
D009786,A320_1930,TRAA320-A320_1930-17,47.691200000000016,2024-06-23,False
D008610,A320_1930,TRAA320-A320_1930-18,12.741200000000003,2024-06-23,False
D008751,A320_1930,SYSA320-A320_1930-19,30.475599999999996,2024-06-23,False
D004565,A320_1930,AILA320-A320_1930-20,32.9792,2024-06-23,False
D000011,A320_1930,EMPA320-A320_1930-21,35.82880000000001,2024-06-23,False
D005777,A320_1930,FLAA320-A320_1930-22,58.57000000000001,2024-06-23,False
D003016,A320_1930,SPOA320-A320_1930-23,41.94080000000001,2024-06-23,False
D001994,A320_1930,FREA320-A320_1930-24,54.732,2024-06-23,False
D006570,A320_1930,SYSA320-A320_1930-25,48.38999999999999,2024-06-23,False
D006138,A320_1930,GOUA320-A320_1930-26,54.51440000000001,2024-06-23,False
D008419,A320_1930,SYSA320-A320_1930-27,17.780400000000004,2024-06-23,False
D005819,A320_1930,SYSA320-A320_1930-28,35.73440000000001,2024-06-23,False
D009194,A320_1930,SYSA320-A320_1930-29,17.846799999999998,2024-06-23,False
D005903,A320_1930,ECLA320-A320_1930-30,54.1132,2024-06-23,False
D009764,A320_1930,SIEA320-A320_1930-31,19.154800000000005,2024-06-23,False
D008523,A320_1930,SIEA320-A320_1930-32,23.510000000000005,2024-06-23,False
D008726,A320_1930,SYSA320-A320_1930-33,30.098000000000006,2024-06-23,False
D004546,A320_1930,SYSA320-A320_1930-34,67.01079999999997,2024-06-23,False
D006597,A320_1930,TOIA320-A320_1930-35,55.534,2024-06-23,False
D005909,A320_1930,SYSA320-A320_1930-36,46.474399999999996,2024-06-23,False
D000904,A320_1930,DETA320-A320_1930-37,12.372800000000002,2024-06-23,False
D009913,A320_1930,ECLA320-A320_1930-38,63.5272,2024-06-23,False
D006259,A320_1930,PORA320-A320_1930-39,48.147600000000004,2024-06-23,False
D005457,A320_1930,SYSA320-A320_1930-40,40.1704,2024-06-23,False
D000421,A320_1930,PORA320-A320_1930-41,70.19560000000001,2024-06-23,False
D004433,A320_1930,HUBA320-A320_1930-42,88.56240000000001,2024-06-23,False
D003307,A320_1930,ECLA320-A320_1930-43,17.0612,2024-06-23,False
D004518,A320_1930,SYSA320-A320_1930-44,45.196799999999996,2024-06-23,False
D000287,A320_2237,REAA320-A320_2237-0,62.284435,2024-06-23,False
D000360,A320_2237,REAA320-A320_2237-1,7.673718000000001,2024-06-23,False
D004237,A320_2237,SYSA320-A320_2237-2,5.975562999999999,2024-06-23,False
D005342,A320_2237,ORDA320-A320_2237-3,9.521263000000001,2024-06-23,False
D006344,A320_2237,AUTA320-A320_2237-4,31.272521,2024-06-23,False
D008225,A320_2237,SYSA320-A320_2237-5,59.99494,2024-06-23,False
D000381,A320_2237,RADA320-A320_2237-6,45.90958899999999,2024-06-23,False
D005602,A320_2237,SYSA320-A320_2237-7,9.796909999999999,2024-06-23,False
D007386,A320_2237,SYSA320-A320_2237-8,19.304116999999998,2024-06-23,False
D005814,A320_2237,SYSA320-A320_2237-9,54.64508900000001,2024-06-23,False
D006621,A320_2237,SYSA320-A320_2237-10,26.339221,2024-06-23,False
D005546,A320_2237,UNIA320-A320_2237-11,8.805832,2024-06-23,False
D008131,A320_2237,SYSA320-A320_2237-12,48.230287,2024-06-23,False
D009087,A320_2237,SYSA320-A320_2237-13,20.953190999999997,2024-06-23,False
D002290,A320_2237,SYSA320-A320_2237-14,8.007889,2024-06-23,False
D002772,A320_2237,SYSA320-A320_2237-15,35.92017299999999,2024-06-23,False
D006285,A320_2237,GENA320-A320_2237-16,48.264588,2024-06-23,False
D001437,A320_2237,TRAA320-A320_2237-17,4.523427000000001,2024-06-23,False
D007027,A320_2237,TRAA320-A320_2237-18,15.729652,2024-06-23,False
D005409,A320_2237,SYSA320-A320_2237-19,30.108800999999996,2024-06-23,False
D005634,A320_2237,AILA320-A320_2237-20,62.449732000000004,2024-06-23,False
D003617,A320_2237,EMPA320-A320_2237-21,24.261448,2024-06-23,False
D004294,A320_2237,FLAA320-A320_2237-22,41.561575000000005,2024-06-23,False
D000107,A320_2237,SPOA320-A320_2237-23,45.315118,2024-06-23,False
D006760,A320_2237,FREA320-A320_2237-24,17.658145000000005,2024-06-23,False
D000678,A320_2237,SYSA320-A320_2237-25,39.34587500000001,2024-06-23,False
D007460,A320_2237,GOUA320-A320_2237-26,59.656549,2024-06-23,False
D003505,A320_2237,SYSA320-A320_2237-27,15.128934000000001,2024-06-23,False
D009464,A320_2237,SYSA320-A320_2237-28,52.917649000000004,2024-06-23,False
D003291,A320_2237,SYSA320-A320_2237-29,55.966052999999995,2024-06-23,False
D008449,A320_2237,ECLA320-A320_2237-30,17.133197,2024-06-23,False
D009497,A320_2237,SIEA320-A320_2237-31,7.122358000000001,2024-06-23,False
D007162,A320_2237,SIEA320-A320_2237-32,44.2606,2024-06-23,False
D005524,A320_2237,SYSA320-A320_2237-33,28.136855,2024-06-23,False
D005986,A320_2237,SYSA320-A320_2237-34,55.159468000000004,2024-06-23,False
D009121,A320_2237,TOIA320-A320_2237-35,27.767889999999998,2024-06-23,False
D004827,A320_2237,SYSA320-A320_2237-36,42.307649000000005,2024-06-23,False
D001359,A320_2237,DETA320-A320_2237-37,59.505638,2024-06-23,False
D000299,A320_2237,ECLA320-A320_2237-38,42.02513700000001,2024-06-23,False
D002878,A320_2237,PORA320-A320_2237-39,43.906321000000005,2024-06-23,False
D003473,A320_2237,SYSA320-A320_2237-40,58.25203400000001,2024-06-23,False
D007083,A320_2237,PORA320-A320_2237-41,35.88570099999999,2024-06-23,False
D002780,A320_2237,HUBA320-A320_2237-42,32.779454,2024-06-23,False
D005298,A320_2237,ECLA320-A320_2237-43,55.789176999999995,2024-06-23,False
D008808,A320_2237,SYSA320-A320_2237-44,44.899027999999994,2024-06-23,False
D002798,A330_6095,REAA330-A330_6095-0,40.13090999999999,2024-06-23,False
D001871,A330_6095,REAA330-A330_6095-1,66.478348,2024-06-23,False
D000536,A330_6095,SYSA330-A330_6095-2,22.043518000000002,2024-06-23,False
D008241,A330_6095,ORDA330-A330_6095-3,56.55371800000001,2024-06-23,False
D007472,A330_6095,AUTA330-A330_6095-4,67.16850599999998,2024-06-23,False
D002114,A330_6095,SYSA330-A330_6095-5,39.63284,2024-06-23,False
D001936,A330_6095,RADA330-A330_6095-6,42.93995400000001,2024-06-23,False
D008640,A330_6095,SYSA330-A330_6095-7,12.791259999999998,2024-06-23,False
D003669,A330_6095,SYSA330-A330_6095-8,55.01496200000001,2024-06-23,False
D008934,A330_6095,SYSA330-A330_6095-9,6.252954000000001,2024-06-23,False
D006392,A330_6095,SYSA330-A330_6095-10,47.064705999999994,2024-06-23,False
D006827,A330_6095,UNIA330-A330_6095-11,29.877952,2024-06-23,False
D009026,A330_6095,SYSA330-A330_6095-12,62.74458200000001,2024-06-23,False
D007627,A330_6095,SYSA330-A330_6095-13,66.63512600000001,2024-06-23,False
D009494,A330_6095,SYSA330-A330_6095-14,30.783754,2024-06-23,False
D006421,A330_6095,SYSA330-A330_6095-15,37.266978,2024-06-23,False
D000233,A330_6095,GENA330-A330_6095-16,17.682168000000004,2024-06-23,False
D005469,A330_6095,TRAA330-A330_6095-17,9.202622,2024-06-23,False
D001146,A330_6095,TRAA330-A330_6095-18,66.22047200000002,2024-06-23,False
D009600,A330_6095,SYSA330-A330_6095-19,31.084585999999998,2024-06-23,False
D008119,A330_6095,AILA330-A330_6095-20,54.163351999999996,2024-06-23,False
D003601,A330_6095,EMPA330-A330_6095-21,24.614127999999994,2024-06-23,False
D006222,A330_6095,FLAA330-A330_6095-22,23.152950000000004,2024-06-23,False
D002453,A330_6095,SPOA330-A330_6095-23,17.238748000000005,2024-06-23,False
D000065,A330_6095,FREA330-A330_6095-24,54.916970000000006,2024-06-23,False
D006171,A330_6095,SYSA330-A330_6095-25,57.35275,2024-06-23,False
D000521,A330_6095,GOUA330-A330_6095-26,59.84051400000001,2024-06-23,False
D006035,A330_6095,SYSA330-A330_6095-27,31.820124,2024-06-23,False
D009438,A330_6095,SYSA330-A330_6095-28,37.995114,2024-06-23,False
D001793,A330_6095,SYSA330-A330_6095-29,44.13865799999999,2024-06-23,False
D004740,A330_6095,ECLA330-A330_6095-30,17.641842000000004,2024-06-23,False
D007604,A330_6095,SIEA330-A330_6095-31,54.35938799999999,2024-06-23,False
D005168,A330_6095,SIEA330-A330_6095-32,37.8216,2024-06-23,False
D006540,A330_6095,SYSA330-A330_6095-33,50.39303,2024-06-23,False
D006357,A330_6095,SYSA330-A330_6095-34,59.68784800000001,2024-06-23,False
D008041,A330_6095,TOIA330-A330_6095-35,67.56154000000001,2024-06-23,False
D003254,A330_6095,SYSA330-A330_6095-36,27.715114000000003,2024-06-23,False
D005317,A330_6095,DETA330-A330_6095-37,53.687467999999996,2024-06-23,False
D006419,A330_6095,ECLA330-A330_6095-38,27.376682,2024-06-23,False
D001174,A330_6095,PORA330-A330_6095-39,7.155306,2024-06-23,False
D009618,A330_6095,SYSA330-A330_6095-40,14.866724,2024-06-23,False
D003315,A330_6095,PORA330-A330_6095-41,38.937986,2024-06-23,False
D009765,A330_6095,HUBA330-A330_6095-42,77.75884400000001,2024-06-23,False
D007502,A330_6095,ECLA330-A330_6095-43,11.562122,2024-06-23,False
D004938,A330_6095,SYSA330-A330_6095-44,49.272008,2024-06-23,False
D001124,A380_5199,REAA380-A380_5199-0,66.47267500000001,2024-06-22,False
D004961,A380_5199,REAA380-A380_5199-1,15.25999,2024-06-22,False
D005612,A380_5199,SYSA380-A380_5199-2,18.722714999999997,2024-06-22,False
D006818,A380_5199,ORDA380-A380_5199-3,19.791214999999994,2024-06-22,False
D000245,A380_5199,AUTA380-A380_5199-4,35.080904999999994,2024-06-22,False
D007420,A380_5199,SYSA380-A380_5199-5,14.936700000000004,2024-06-22,False
D006627,A380_5199,RADA380-A380_5199-6,48.502645,2024-06-22,False
D009921,A380_5199,SYSA380-A380_5199-7,39.907550000000015,2024-06-22,False
D000101,A380_5199,SYSA380-A380_5199-8,59.32968500000001,2024-06-22,False
D002480,A380_5199,SYSA380-A380_5199-9,48.050145,2024-06-22,False
D006761,A380_5199,SYSA380-A380_5199-10,45.274404999999994,2024-06-22,False
D002223,A380_5199,UNIA380-A380_5199-11,55.44276,2024-06-22,False
D006986,A380_5199,SYSA380-A380_5199-12,41.541534999999996,2024-06-22,False
D004839,A380_5199,SYSA380-A380_5199-13,46.125255,2024-06-22,False
D003839,A380_5199,SYSA380-A380_5199-14,16.534144999999995,2024-06-22,False
D009606,A380_5199,SYSA380-A380_5199-15,24.598765000000004,2024-06-22,False
D000199,A380_5199,GENA380-A380_5199-16,50.91534,2024-06-22,False
D003948,A380_5199,TRAA380-A380_5199-17,58.68923500000001,2024-06-22,False
D000026,A380_5199,TRAA380-A380_5199-18,32.30786,2024-06-22,False
D009355,A380_5199,SYSA380-A380_5199-19,40.736305,2024-06-22,False
D000740,A380_5199,AILA380-A380_5199-20,12.852260000000001,2024-06-22,False
D007249,A380_5199,EMPA380-A380_5199-21,21.09764,2024-06-22,False
D000907,A380_5199,FLAA380-A380_5199-22,34.690375,2024-06-22,False
D001210,A380_5199,SPOA380-A380_5199-23,21.846989999999995,2024-06-22,False
D004171,A380_5199,FREA380-A380_5199-24,12.734225000000002,2024-06-22,False
D006083,A380_5199,SYSA380-A380_5199-25,9.171875,2024-06-22,False
D009685,A380_5199,GOUA380-A380_5199-26,43.725445,2024-06-22,False
D003019,A380_5199,SYSA380-A380_5199-27,50.72287000000001,2024-06-22,False
D004672,A380_5199,SYSA380-A380_5199-28,23.110945000000005,2024-06-22,False
D003066,A380_5199,SYSA380-A380_5199-29,19.882165000000004,2024-06-22,False
D000501,A380_5199,ECLA380-A380_5199-30,14.269084999999999,2024-06-22,False
D000436,A380_5199,SIEA380-A380_5199-31,67.04518999999999,2024-06-22,False
D009677,A380_5199,SIEA380-A380_5199-32,25.403000000000006,2024-06-22,False
D001581,A380_5199,SYSA380-A380_5199-33,60.150775,2024-06-22,False
D006838,A380_5199,SYSA380-A380_5199-34,9.063740000000001,2024-06-22,False
D007968,A380_5199,TOIA380-A380_5199-35,31.316450000000003,2024-06-22,False
D000460,A380_5199,SYSA380-A380_5199-36,24.940945000000003,2024-06-22,False
D003196,A380_5199,DETA380-A380_5199-37,30.77559,2024-06-22,False
D003745,A380_5199,ECLA380-A380_5199-38,24.410785000000004,2024-06-22,False
D009329,A380_5199,PORA380-A380_5199-39,54.519905,2024-06-22,False
D003721,A380_5199,SYSA380-A380_5199-40,56.068369999999994,2024-06-22,False
D001615,A380_5199,PORA380-A380_5199-41,31.970805000000006,2024-06-22,False
D007180,A380_5199,HUBA380-A380_5199-42,67.38147000000001,2024-06-22,False
D007643,A380_5199,ECLA380-A380_5199-43,59.142984999999996,2024-06-22,False
D007612,A380_5199,SYSA380-A380_5199-44,66.90953999999999,2024-06-22,False
D003858,E175_6879,REAE175-E175_6879-0,25.807240000000007,2024-06-20,False
D006296,E175_6879,REAE175-E175_6879-1,15.251472000000001,2024-06-20,False
D003664,E175_6879,SYSE175-E175_6879-2,58.78535200000001,2024-06-20,False
D007541,E175_6879,ORDE175-E175_6879-3,41.95815200000001,2024-06-20,False
D004513,E175_6879,AUTE175-E175_6879-4,58.59778400000001,2024-06-20,False
D001343,E175_6879,SYSE175-E175_6879-5,60.58776,2024-06-20,False
D004875,E175_6879,RADE175-E175_6879-6,14.607656,2024-06-20,False
D000436,E175_6879,SYSE175-E175_6879-7,25.46464,2024-06-20,False
D002438,E175_6879,SYSE175-E175_6879-8,47.909368,2024-06-20,False
D002997,E175_6879,SYSE175-E175_6879-9,7.399656,2024-06-20,False
D009616,E175_6879,SYSE175-E175_6879-10,6.664584,2024-06-20,False
D003759,E175_6879,UNIE175-E175_6879-11,33.07172799999999,2024-06-20,False
D003719,E175_6879,SYSE175-E175_6879-12,8.533048000000003,2024-06-20,False
D006811,E175_6879,SYSE175-E175_6879-13,28.139464000000004,2024-06-20,False
D008667,E175_6879,SYSE175-E175_6879-14,41.74085600000001,2024-06-20,False
D000342,E175_6879,SYSE175-E175_6879-15,34.53079199999999,2024-06-20,False
D000821,E175_6879,GENE175-E175_6879-16,33.343952,2024-06-20,False
D006175,E175_6879,TRAE175-E175_6879-17,47.843607999999996,2024-06-20,False
D007427,E175_6879,TRAE175-E175_6879-18,10.751007999999997,2024-06-20,False
D001511,E175_6879,SYSE175-E175_6879-19,27.988904,2024-06-20,False
D004720,E175_6879,AILE175-E175_6879-20,13.857328000000003,2024-06-20,False
D000036,E175_6879,EMPE175-E175_6879-21,47.133392,2024-06-20,False
D009951,E175_6879,FLAE175-E175_6879-22,56.563799999999986,2024-06-20,False
D006023,E175_6879,SPOE175-E175_6879-23,20.647072,2024-06-20,False
D004107,E175_6879,FREE175-E175_6879-24,48.16908000000001,2024-06-20,False
D007042,E175_6879,SYSE175-E175_6879-25,38.88100000000001,2024-06-20,False
D006398,E175_6879,GOUE175-E175_6879-26,60.637496,2024-06-20,False
D007441,E175_6879,SYSE175-E175_6879-27,22.051536000000006,2024-06-20,False
D005021,E175_6879,SYSE175-E175_6879-28,37.761895999999986,2024-06-20,False
D004930,E175_6879,SYSE175-E175_6879-29,60.950312,2024-06-20,False
D004455,E175_6879,ECLE175-E175_6879-30,16.571687999999998,2024-06-20,False
D000498,E175_6879,SIEE175-E175_6879-31,53.034032,2024-06-20,False
D007457,E175_6879,SIEE175-E175_6879-32,40.88239999999999,2024-06-20,False
D005041,E175_6879,SYSE175-E175_6879-33,14.54092,2024-06-20,False
D006329,E175_6879,SYSE175-E175_6879-34,35.829472,2024-06-20,False
D006770,E175_6879,TOIE175-E175_6879-35,23.284560000000006,2024-06-20,False
D006325,E175_6879,SYSE175-E175_6879-36,20.611896,2024-06-20,False
D000305,E175_6879,DETE175-E175_6879-37,5.303152,2024-06-20,False
D006159,E175_6879,ECLE175-E175_6879-38,11.647448,2024-06-20,False
D009543,E175_6879,PORE175-E175_6879-39,12.592984000000001,2024-06-20,False
D006082,E175_6879,SYSE175-E175_6879-40,15.423935999999998,2024-06-20,False
D005838,E175_6879,PORE175-E175_6879-41,53.45650400000001,2024-06-20,False
D008117,E175_6879,HUBE175-E175_6879-42,41.327616000000006,2024-06-20,False
D007874,E175_6879,ECLE175-E175_6879-43,11.471608,2024-06-20,False
D000653,E175_6879,SYSE175-E175_6879-44,27.269712000000006,2024-06-20,False
D002239,A340_6668,REAA340-A340_6668-0,24.665369999999996,2024-06-21,False
D006232,A340_6668,REAA340-A340_6668-1,25.059636000000005,2024-06-21,False
D003060,A340_6668,SYSA340-A340_6668-2,14.058826000000003,2024-06-21,False
D003332,A340_6668,ORDA340-A340_6668-3,23.440226000000003,2024-06-21,False
D007785,A340_6668,AUTA340-A340_6668-4,7.630942000000002,2024-06-21,False
D009144,A340_6668,SYSA340-A340_6668-5,16.25588,2024-06-21,False
D009899,A340_6668,RADA340-A340_6668-6,36.162277999999986,2024-06-21,False
D008068,A340_6668,SYSA340-A340_6668-7,36.06282,2024-06-21,False
D005395,A340_6668,SYSA340-A340_6668-8,6.652534000000001,2024-06-21,False
D003964,A340_6668,SYSA340-A340_6668-9,35.48327800000001,2024-06-21,False
D003034,A340_6668,SYSA340-A340_6668-10,9.324342000000001,2024-06-21,False
D009365,A340_6668,UNIA340-A340_6668-11,14.774464000000002,2024-06-21,False
D003691,A340_6668,SYSA340-A340_6668-12,17.747874,2024-06-21,False
D006838,A340_6668,SYSA340-A340_6668-13,27.055281999999995,2024-06-21,False
D004655,A340_6668,SYSA340-A340_6668-14,8.548878000000002,2024-06-21,False
D005380,A340_6668,SYSA340-A340_6668-15,62.637046,2024-06-21,False
D000652,A340_6668,GENA340-A340_6668-16,54.954376,2024-06-21,False
D000513,A340_6668,TRAA340-A340_6668-17,61.86015400000001,2024-06-21,False
D001030,A340_6668,TRAA340-A340_6668-18,10.760104,2024-06-21,False
D005433,A340_6668,SYSA340-A340_6668-19,29.515501999999998,2024-06-21,False
D007055,A340_6668,AILA340-A340_6668-20,42.972263999999996,2024-06-21,False
D005562,A340_6668,EMPA340-A340_6668-21,7.772096,2024-06-21,False
D009712,A340_6668,FLAA340-A340_6668-22,15.135650000000002,2024-06-21,False
D007826,A340_6668,SPOA340-A340_6668-23,62.532436,2024-06-21,False
D003105,A340_6668,FREA340-A340_6668-24,45.21179,2024-06-21,False
D002327,A340_6668,SYSA340-A340_6668-25,62.504250000000006,2024-06-21,False
D009627,A340_6668,GOUA340-A340_6668-26,49.400197999999996,2024-06-21,False
D009003,A340_6668,SYSA340-A340_6668-27,29.476467999999997,2024-06-21,False
D009392,A340_6668,SYSA340-A340_6668-28,48.992398,2024-06-21,False
D001468,A340_6668,SYSA340-A340_6668-29,28.830806000000003,2024-06-21,False
D008288,A340_6668,ECLA340-A340_6668-30,29.462694000000003,2024-06-21,False
D000543,A340_6668,SIEA340-A340_6668-31,56.202915999999995,2024-06-21,False
D002199,A340_6668,SIEA340-A340_6668-32,21.9812,2024-06-21,False
D003009,A340_6668,SYSA340-A340_6668-33,32.68821,2024-06-21,False
D000939,A340_6668,SYSA340-A340_6668-34,48.426136,2024-06-21,False
D009201,A340_6668,TOIA340-A340_6668-35,40.41678,2024-06-21,False
D004789,A340_6668,SYSA340-A340_6668-36,42.022398,2024-06-21,False
D003329,A340_6668,DETA340-A340_6668-37,60.381476,2024-06-21,False
D004125,A340_6668,ECLA340-A340_6668-38,22.052574000000003,2024-06-21,False
D005908,A340_6668,PORA340-A340_6668-39,6.8685420000000015,2024-06-21,False
D005005,A340_6668,SYSA340-A340_6668-40,51.582668000000005,2024-06-21,False
D009869,A340_6668,PORA340-A340_6668-41,58.329302000000006,2024-06-21,False
D001780,A340_6668,HUBA340-A340_6668-42,82.115508,2024-06-21,False
D004139,A340_6668,ECLA340-A340_6668-43,53.896654,2024-06-21,False
D009952,A340_6668,SYSA340-A340_6668-44,20.389256,2024-06-21,False
D009497,A321_4232,REAA321-A321_4232-0,43.136790000000005,2024-06-22,False
D005532,A321_4232,REAA321-A321_4232-1,33.425212,2024-06-22,False
D005032,A321_4232,SYSA321-A321_4232-2,35.449942,2024-06-22,False
D002097,A321_4232,ORDA321-A321_4232-3,30.323742,2024-06-22,False
D000303,A321_4232,AUTA321-A321_4232-4,27.989314000000004,2024-06-22,False
D000921,A321_4232,SYSA321-A321_4232-5,42.041959999999996,2024-06-22,False
D005651,A321_4232,RADA321-A321_4232-6,31.468426000000004,2024-06-22,False
D000956,A321_4232,SYSA321-A321_4232-7,44.01094,2024-06-22,False
D009203,A321_4232,SYSA321-A321_4232-8,59.857178,2024-06-22,False
D002134,A321_4232,SYSA321-A321_4232-9,21.075426,2024-06-22,False
D008114,A321_4232,SYSA321-A321_4232-10,20.967114,2024-06-22,False
D004672,A321_4232,UNIA321-A321_4232-11,34.429488,2024-06-22,False
D008450,A321_4232,SYSA321-A321_4232-12,13.158958000000002,2024-06-22,False
D006677,A321_4232,SYSA321-A321_4232-13,36.384094,2024-06-22,False
D009464,A321_4232,SYSA321-A321_4232-14,17.080626,2024-06-22,False
