ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D005616,E175_4082,HUBE175-E175_4082-42,25.52186,2024-07-12,False
D009262,E175_4082,ECLE175-E175_4082-43,36.53104199999999,2024-07-12,False
D009657,E175_4082,SYSE175-E175_4082-44,42.074888,2024-07-12,False
D001001,A321_0181,REAA321-A321_0181-0,36.87943,2024-07-14,False
D002770,A321_0181,REAA321-A321_0181-1,40.46180399999999,2024-07-14,False
D009915,A321_0181,SYSA321-A321_0181-2,11.660214000000002,2024-07-14,False
D002299,A321_0181,ORDA321-A321_0181-3,26.214814000000004,2024-07-14,False
D007956,A321_0181,AUTA321-A321_0181-4,22.648737999999998,2024-07-14,False
D000063,A321_0181,SYSA321-A321_0181-5,36.599320000000006,2024-07-14,False
D009204,A321_0181,RADA321-A321_0181-6,17.206841999999998,2024-07-14,False
D001517,A321_0181,SYSA321-A321_0181-7,29.239980000000006,2024-07-14,False
D004893,A321_0181,SYSA321-A321_0181-8,20.782825999999996,2024-07-14,False
D004373,A321_0181,SYSA321-A321_0181-9,42.29584200000001,2024-07-14,False
D005770,A321_0181,SYSA321-A321_0181-10,49.88133800000001,2024-07-14,False
D006449,A321_0181,UNIA321-A321_0181-11,45.268096,2024-07-14,False
D009142,A321_0181,SYSA321-A321_0181-12,44.48108599999998,2024-07-14,False
D006454,A321_0181,SYSA321-A321_0181-13,52.94799800000001,2024-07-14,False
D002980,A321_0181,SYSA321-A321_0181-14,41.35424199999999,2024-07-14,False
D007153,A321_0181,SYSA321-A321_0181-15,72.73079399999996,2024-07-14,False
D009456,A321_0181,GENA321-A321_0181-16,31.756664000000004,2024-07-14,False
D002413,A321_0181,TRAA321-A321_0181-17,69.03000600000003,2024-07-14,False
D006648,A321_0181,TRAA321-A321_0181-18,32.498056000000005,2024-07-14,False
D009505,A321_0181,SYSA321-A321_0181-19,61.256578000000005,2024-07-14,False
D002297,A321_0181,AILA321-A321_0181-20,36.892295999999995,2024-07-14,False
D004411,A321_0181,EMPA321-A321_0181-21,55.597744000000006,2024-07-14,False
D000834,A321_0181,FLAA321-A321_0181-22,46.96035000000001,2024-07-14,False
D000947,A321_0181,SPOA321-A321_0181-23,47.08100400000001,2024-07-14,False
D004425,A321_0181,FREA321-A321_0181-24,38.03981,2024-07-14,False
D001277,A321_0181,SYSA321-A321_0181-25,67.60574999999999,2024-07-14,False
D008756,A321_0181,GOUA321-A321_0181-26,63.665721999999995,2024-07-14,False
D005455,A321_0181,SYSA321-A321_0181-27,14.920252,2024-07-14,False
D004679,A321_0181,SYSA321-A321_0181-28,45.091522,2024-07-14,False
D002656,A321_0181,SYSA321-A321_0181-29,70.487434,2024-07-14,False
D002527,A321_0181,ECLA321-A321_0181-30,16.079065999999997,2024-07-14,False
D006027,A321_0181,SIEA321-A321_0181-31,47.249724,2024-07-14,False
D006621,A321_0181,SIEA321-A321_0181-32,63.516799999999996,2024-07-14,False
D001309,A321_0181,SYSA321-A321_0181-33,34.33019,2024-07-14,False
D001833,A321_0181,SYSA321-A321_0181-34,19.415304000000003,2024-07-14,False
D005787,A321_0181,TOIA321-A321_0181-35,30.624420000000004,2024-07-14,False
D000327,A321_0181,SYSA321-A321_0181-36,44.951522,2024-07-14,False
D003973,A321_0181,DETA321-A321_0181-37,62.773564,2024-07-14,False
D003510,A321_0181,ECLA321-A321_0181-38,19.524386000000003,2024-07-14,False
D001274,A321_0181,PORA321-A321_0181-39,46.685137999999995,2024-07-14,False
D003160,A321_0181,SYSA321-A321_0181-40,13.862051999999998,2024-07-14,False
D003463,A321_0181,PORA321-A321_0181-41,44.984778000000006,2024-07-14,False
D007323,A321_0181,HUBA321-A321_0181-42,4.276636,2024-07-14,False
D005418,A321_0181,ECLA321-A321_0181-43,36.98350599999999,2024-07-14,False
D006802,A321_0181,SYSA321-A321_0181-44,41.42698400000001,2024-07-14,False
D008309,CRJ900_6738,REACRJ900-CRJ900_6738-0,17.115520000000007,2024-07-14,False
D008368,CRJ900_6738,REACRJ900-CRJ900_6738-1,22.749055999999996,2024-07-14,False
D003963,CRJ900_6738,SYSCRJ900-CRJ900_6738-2,44.401296,2024-07-14,False
D008943,CRJ900_6738,ORDCRJ900-CRJ900_6738-3,39.31569599999998,2024-07-14,False
D000992,CRJ900_6738,AUTCRJ900-CRJ900_6738-4,41.218431999999986,2024-07-14,False
D009289,CRJ900_6738,SYSCRJ900-CRJ900_6738-5,49.854479999999995,2024-07-14,False
D005367,CRJ900_6738,RADCRJ900-CRJ900_6738-6,30.380687999999992,2024-07-14,False
D007855,CRJ900_6738,SYSCRJ900-CRJ900_6738-7,28.700720000000004,2024-07-14,False
D003062,CRJ900_6738,SYSCRJ900-CRJ900_6738-8,30.999264000000004,2024-07-14,False
D009859,CRJ900_6738,SYSCRJ900-CRJ900_6738-9,28.576688,2024-07-14,False
D005296,CRJ900_6738,SYSCRJ900-CRJ900_6738-10,64.91483199999999,2024-07-14,False
D003646,CRJ900_6738,UNICRJ900-CRJ900_6738-11,42.86454399999999,2024-07-14,False
D003552,CRJ900_6738,SYSCRJ900-CRJ900_6738-12,38.231903999999986,2024-07-14,False
D009866,CRJ900_6738,SYSCRJ900-CRJ900_6738-13,32.445071999999996,2024-07-14,False
D000891,CRJ900_6738,SYSCRJ900-CRJ900_6738-14,33.674288000000004,2024-07-14,False
D007309,CRJ900_6738,SYSCRJ900-CRJ900_6738-15,73.36041599999997,2024-07-14,False
D003340,CRJ900_6738,GENCRJ900-CRJ900_6738-16,73.044096,2024-07-14,False
D009498,CRJ900_6738,TRACRJ900-CRJ900_6738-17,22.37078399999999,2024-07-14,False
D001266,CRJ900_6738,TRACRJ900-CRJ900_6738-18,52.51598399999999,2024-07-14,False
D002987,CRJ900_6738,SYSCRJ900-CRJ900_6738-19,69.77619199999998,2024-07-14,False
D007311,CRJ900_6738,AILCRJ900-CRJ900_6738-20,13.023344000000002,2024-07-14,False
D005679,CRJ900_6738,EMPCRJ900-CRJ900_6738-21,36.50521599999999,2024-07-14,False
D007119,CRJ900_6738,FLACRJ900-CRJ900_6738-22,24.412399999999987,2024-07-14,False
D009477,CRJ900_6738,SPOCRJ900-CRJ900_6738-23,40.507856,2024-07-14,False
D001187,CRJ900_6738,FRECRJ900-CRJ900_6738-24,66.62184000000003,2024-07-14,False
D008761,CRJ900_6738,SYSCRJ900-CRJ900_6738-25,12.008,2024-07-14,False
D001894,CRJ900_6738,GOUCRJ900-CRJ900_6738-26,25.981008000000006,2024-07-14,False
D004125,CRJ900_6738,SYSCRJ900-CRJ900_6738-27,34.31292800000001,2024-07-14,False
D004995,CRJ900_6738,SYSCRJ900-CRJ900_6738-28,63.532208000000004,2024-07-14,False
D002986,CRJ900_6738,SYSCRJ900-CRJ900_6738-29,14.601375999999997,2024-07-14,False
D002540,CRJ900_6738,ECLCRJ900-CRJ900_6738-30,61.514624,2024-07-14,False
D009745,CRJ900_6738,SIECRJ900-CRJ900_6738-31,66.85393600000002,2024-07-14,False
D001442,CRJ900_6738,SIECRJ900-CRJ900_6738-32,70.43520000000001,2024-07-14,False
D002461,CRJ900_6738,SYSCRJ900-CRJ900_6738-33,46.87816000000001,2024-07-14,False
D003503,CRJ900_6738,SYSCRJ900-CRJ900_6738-34,15.223056,2024-07-14,False
D009536,CRJ900_6738,TOICRJ900-CRJ900_6738-35,46.86088000000004,2024-07-14,False
D001103,CRJ900_6738,SYSCRJ900-CRJ900_6738-36,28.232208,2024-07-14,False
D004845,CRJ900_6738,DETCRJ900-CRJ900_6738-37,61.26569599999998,2024-07-14,False
D005290,CRJ900_6738,ECLCRJ900-CRJ900_6738-38,33.463104,2024-07-14,False
D007442,CRJ900_6738,PORCRJ900-CRJ900_6738-39,59.518032000000005,2024-07-14,False
D009958,CRJ900_6738,SYSCRJ900-CRJ900_6738-40,44.278128,2024-07-14,False
D002884,CRJ900_6738,PORCRJ900-CRJ900_6738-41,54.52099200000002,2024-07-14,False
D007272,CRJ900_6738,HUBCRJ900-CRJ900_6738-42,77.18076800000003,2024-07-14,False
D006591,CRJ900_6738,ECLCRJ900-CRJ900_6738-43,23.37478399999999,2024-07-14,False
D006538,CRJ900_6738,SYSCRJ900-CRJ900_6738-44,53.34257600000001,2024-07-14,False
D001017,A340_3962,REAA340-A340_3962-0,17.913580000000003,2024-07-09,False
D001647,A340_3962,REAA340-A340_3962-1,24.490424,2024-07-09,False
D000650,A340_3962,SYSA340-A340_3962-2,17.829884000000003,2024-07-09,False
D006705,A340_3962,ORDA340-A340_3962-3,34.557484,2024-07-09,False
D002036,A340_3962,AUTA340-A340_3962-4,18.598628000000005,2024-07-09,False
D000196,A340_3962,SYSA340-A340_3962-5,19.673920000000003,2024-07-09,False
D008733,A340_3962,RADA340-A340_3962-6,68.01685199999997,2024-07-09,False
D005179,A340_3962,SYSA340-A340_3962-7,42.641880000000015,2024-07-09,False
D000898,A340_3962,SYSA340-A340_3962-8,21.444355999999992,2024-07-09,False
D000334,A340_3962,SYSA340-A340_3962-9,22.460852000000006,2024-07-09,False
D008870,A340_3962,SYSA340-A340_3962-10,56.074228000000005,2024-07-09,False
D006168,A340_3962,UNIA340-A340_3962-11,59.65897600000002,2024-07-09,False
D000731,A340_3962,SYSA340-A340_3962-12,39.43791599999998,2024-07-09,False
D006588,A340_3962,SYSA340-A340_3962-13,59.57818799999999,2024-07-09,False
D004419,A340_3962,SYSA340-A340_3962-14,58.31125199999999,2024-07-09,False
D007526,A340_3962,SYSA340-A340_3962-15,20.685364,2024-07-09,False
D000216,A340_3962,GENA340-A340_3962-16,24.023584,2024-07-09,False
D003028,A340_3962,TRAA340-A340_3962-17,57.759436000000015,2024-07-09,False
D003375,A340_3962,TRAA340-A340_3962-18,67.26273600000002,2024-07-09,False
D000904,A340_3962,SYSA340-A340_3962-19,64.711668,2024-07-09,False
D006766,A340_3962,AILA340-A340_3962-20,54.45417599999998,2024-07-09,False
D008161,A340_3962,EMPA340-A340_3962-21,17.162063999999997,2024-07-09,False
D000268,A340_3962,FLAA340-A340_3962-22,67.23709999999998,2024-07-09,False
D007542,A340_3962,SPOA340-A340_3962-23,15.415624000000001,2024-07-09,False
D001257,A340_3962,FREA340-A340_3962-24,11.247860000000001,2024-07-09,False
D008339,A340_3962,SYSA340-A340_3962-25,17.0895,2024-07-09,False
D006355,A340_3962,GOUA340-A340_3962-26,45.41213200000001,2024-07-09,False
D001024,A340_3962,SYSA340-A340_3962-27,39.55631199999998,2024-07-09,False
D009576,A340_3962,SYSA340-A340_3962-28,50.966931999999986,2024-07-09,False
D007108,A340_3962,SYSA340-A340_3962-29,57.321203999999994,2024-07-09,False
D000016,A340_3962,ECLA340-A340_3962-30,20.917795999999996,2024-07-09,False
D007346,A340_3962,SIEA340-A340_3962-31,29.495943999999994,2024-07-09,False
D005275,A340_3962,SIEA340-A340_3962-32,40.50080000000001,2024-07-09,False
D000472,A340_3962,SYSA340-A340_3962-33,29.372139999999998,2024-07-09,False
D002127,A340_3962,SYSA340-A340_3962-34,69.62142399999999,2024-07-09,False
D009462,A340_3962,TOIA340-A340_3962-35,41.994519999999994,2024-07-09,False
D000426,A340_3962,SYSA340-A340_3962-36,19.516932000000004,2024-07-09,False
D009245,A340_3962,DETA340-A340_3962-37,51.314983999999995,2024-07-09,False
D003982,A340_3962,ECLA340-A340_3962-38,29.637715999999987,2024-07-09,False
D008762,A340_3962,PORA340-A340_3962-39,46.93702799999999,2024-07-09,False
D007102,A340_3962,SYSA340-A340_3962-40,20.517112,2024-07-09,False
D006128,A340_3962,PORA340-A340_3962-41,36.81086799999999,2024-07-09,False
D003371,A340_3962,HUBA340-A340_3962-42,9.243052,2024-07-09,False
D006936,A340_3962,ECLA340-A340_3962-43,46.500436,2024-07-09,False
D005630,A340_3962,SYSA340-A340_3962-44,59.823504,2024-07-09,False
D000169,B767_2790,REAB767-B767_2790-0,30.6186,2024-07-14,False
D004875,B767_2790,REAB767-B767_2790-1,56.78608,2024-07-14,False
D007912,B767_2790,SYSB767-B767_2790-2,30.154279999999996,2024-07-14,False
D008272,B767_2790,ORDB767-B767_2790-3,64.24628000000001,2024-07-14,False
D001808,B767_2790,AUTB767-B767_2790-4,22.80476,2024-07-14,False
D008603,B767_2790,SYSB767-B767_2790-5,32.7064,2024-07-14,False
D000878,B767_2790,RADB767-B767_2790-6,68.66684000000001,2024-07-14,False
D006167,B767_2790,SYSB767-B767_2790-7,29.2496,2024-07-14,False
D008196,B767_2790,SYSB767-B767_2790-8,31.796520000000005,2024-07-14,False
D001298,B767_2790,SYSB767-B767_2790-9,59.756840000000004,2024-07-14,False
D008643,B767_2790,SYSB767-B767_2790-10,26.57676,2024-07-14,False
D005088,B767_2790,UNIB767-B767_2790-11,17.271920000000005,2024-07-14,False
D002466,B767_2790,SYSB767-B767_2790-12,65.20172,2024-07-14,False
D007461,B767_2790,SYSB767-B767_2790-13,64.08995999999999,2024-07-14,False
D003014,B767_2790,SYSB767-B767_2790-14,57.074839999999995,2024-07-14,False
D008095,B767_2790,SYSB767-B767_2790-15,71.51587999999998,2024-07-14,False
D005134,B767_2790,GENB767-B767_2790-16,61.03327999999998,2024-07-14,False
D002459,B767_2790,TRAB767-B767_2790-17,42.64012,2024-07-14,False
D003541,B767_2790,TRAB767-B767_2790-18,44.781120000000016,2024-07-14,False
D000493,B767_2790,SYSB767-B767_2790-19,46.73155999999999,2024-07-14,False
D003886,B767_2790,AILB767-B767_2790-20,41.41592000000001,2024-07-14,False
D009341,B767_2790,EMPB767-B767_2790-21,39.66488000000001,2024-07-14,False
D007078,B767_2790,FLAB767-B767_2790-22,27.907,2024-07-14,False
D003331,B767_2790,SPOB767-B767_2790-23,48.750080000000004,2024-07-14,False
D000424,B767_2790,FREB767-B767_2790-24,22.4762,2024-07-14,False
D002147,B767_2790,SYSB767-B767_2790-25,70.40499999999999,2024-07-14,False
D000178,B767_2790,GOUB767-B767_2790-26,54.64444000000001,2024-07-14,False
D008192,B767_2790,SYSB767-B767_2790-27,15.355039999999999,2024-07-14,False
D002791,B767_2790,SYSB767-B767_2790-28,15.170439999999997,2024-07-14,False
D004939,B767_2790,SYSB767-B767_2790-29,32.54868,2024-07-14,False
D006664,B767_2790,ECLB767-B767_2790-30,21.811320000000002,2024-07-14,False
D007761,B767_2790,SIEB767-B767_2790-31,36.98448,2024-07-14,False
D003395,B767_2790,SIEB767-B767_2790-32,24.785999999999998,2024-07-14,False
D002089,B767_2790,SYSB767-B767_2790-33,50.4538,2024-07-14,False
D006351,B767_2790,SYSB767-B767_2790-34,61.98608000000001,2024-07-14,False
D004218,B767_2790,TOIB767-B767_2790-35,44.538399999999996,2024-07-14,False
D004035,B767_2790,SYSB767-B767_2790-36,21.680439999999997,2024-07-14,False
D007275,B767_2790,DETB767-B767_2790-37,27.841279999999998,2024-07-14,False
D007047,B767_2790,ECLB767-B767_2790-38,57.62771999999999,2024-07-14,False
D001762,B767_2790,PORB767-B767_2790-39,52.07276,2024-07-14,False
D009768,B767_2790,SYSB767-B767_2790-40,69.96104000000001,2024-07-14,False
D001274,B767_2790,PORB767-B767_2790-41,71.37556000000001,2024-07-14,False
D009279,B767_2790,HUBB767-B767_2790-42,6.621888,2024-07-14,False
D000461,B767_2790,ECLB767-B767_2790-43,12.33012,2024-07-14,False
D008605,B767_2790,SYSB767-B767_2790-44,32.42968,2024-07-14,False
D000692,A350_2655,REAA350-A350_2655-0,40.583445000000005,2024-07-14,False
D008421,A350_2655,REAA350-A350_2655-1,73.674746,2024-07-14,False
D003640,A350_2655,SYSA350-A350_2655-2,48.85646099999999,2024-07-14,False
D004864,A350_2655,ORDA350-A350_2655-3,24.184361000000003,2024-07-14,False
D003154,A350_2655,AUTA350-A350_2655-4,57.02348700000001,2024-07-14,False
D004600,A350_2655,SYSA350-A350_2655-5,25.752179999999996,2024-07-14,False
D004616,A350_2655,RADA350-A350_2655-6,40.345682999999994,2024-07-14,False
D008689,A350_2655,SYSA350-A350_2655-7,66.11477,2024-07-14,False
D009688,A350_2655,SYSA350-A350_2655-8,21.108499000000002,2024-07-14,False
D004923,A350_2655,SYSA350-A350_2655-9,30.754183000000005,2024-07-14,False
D009130,A350_2655,SYSA350-A350_2655-10,24.678386999999997,2024-07-14,False
D003484,A350_2655,UNIA350-A350_2655-11,53.364104000000005,2024-07-14,False
D004377,A350_2655,SYSA350-A350_2655-12,68.96848900000002,2024-07-14,False
D004810,A350_2655,SYSA350-A350_2655-13,54.08497699999998,2024-07-14,False
D003984,A350_2655,SYSA350-A350_2655-14,40.745782999999996,2024-07-14,False
D003788,A350_2655,SYSA350-A350_2655-15,58.733131,2024-07-14,False
D009596,A350_2655,GENA350-A350_2655-16,75.03563600000001,2024-07-14,False
D005992,A350_2655,TRAA350-A350_2655-17,24.156069,2024-07-14,False
D001200,A350_2655,TRAA350-A350_2655-18,19.673644000000003,2024-07-14,False
D003227,A350_2655,SYSA350-A350_2655-19,57.618647,2024-07-14,False
D001893,A350_2655,AILA350-A350_2655-20,70.13740399999998,2024-07-14,False
D001387,A350_2655,EMPA350-A350_2655-21,68.47805600000001,2024-07-14,False
D005004,A350_2655,FLAA350-A350_2655-22,40.549025000000015,2024-07-14,False
D003963,A350_2655,SPOA350-A350_2655-23,67.830546,2024-07-14,False
D009645,A350_2655,FREA350-A350_2655-24,46.45781499999999,2024-07-14,False
D007981,A350_2655,SYSA350-A350_2655-25,26.071125,2024-07-14,False
D004401,A350_2655,GOUA350-A350_2655-26,27.692803,2024-07-14,False
D009448,A350_2655,SYSA350-A350_2655-27,29.929898,2024-07-14,False
D005130,A350_2655,SYSA350-A350_2655-28,35.694503,2024-07-14,False
D001399,A350_2655,SYSA350-A350_2655-29,16.419490999999997,2024-07-14,False
D001718,A350_2655,ECLA350-A350_2655-30,21.875259,2024-07-14,False
D004464,A350_2655,SIEA350-A350_2655-31,62.23082600000001,2024-07-14,False
D006740,A350_2655,SIEA350-A350_2655-32,68.9182,2024-07-14,False
D009521,A350_2655,SYSA350-A350_2655-33,20.667185,2024-07-14,False
D009811,A350_2655,SYSA350-A350_2655-34,50.564996,2024-07-14,False
D002127,A350_2655,TOIA350-A350_2655-35,47.03083000000001,2024-07-14,False
D006465,A350_2655,SYSA350-A350_2655-36,12.174503000000001,2024-07-14,False
D006707,A350_2655,DETA350-A350_2655-37,43.844986,2024-07-14,False
D003346,A350_2655,ECLA350-A350_2655-38,57.35643900000001,2024-07-14,False
D000762,A350_2655,PORA350-A350_2655-39,34.132087000000006,2024-07-14,False
D001045,A350_2655,SYSA350-A350_2655-40,63.965598,2024-07-14,False
D004324,A350_2655,PORA350-A350_2655-41,55.32294700000001,2024-07-14,False
D003322,A350_2655,HUBA350-A350_2655-42,79.83433799999999,2024-07-14,False
D001789,A350_2655,ECLA350-A350_2655-43,15.416318999999996,2024-07-14,False
D006496,A350_2655,SYSA350-A350_2655-44,66.19431600000003,2024-07-14,False
D003056,B747_2659,REAB747-B747_2659-0,11.029805,2024-07-14,False
D004453,B747_2659,REAB747-B747_2659-1,38.81335399999998,2024-07-14,False
D003243,B747_2659,SYSB747-B747_2659-2,18.374389,2024-07-14,False
D008008,B747_2659,ORDB747-B747_2659-3,44.981488999999996,2024-07-14,False
D002463,B747_2659,AUTB747-B747_2659-4,16.923463,2024-07-14,False
D007069,B747_2659,SYSB747-B747_2659-5,57.14082,2024-07-14,False
D005260,B747_2659,RADB747-B747_2659-6,63.831866999999995,2024-07-14,False
D008039,B747_2659,SYSB747-B747_2659-7,51.039730000000006,2024-07-14,False
D001616,B747_2659,SYSB747-B747_2659-8,55.156651000000004,2024-07-14,False
D004487,B747_2659,SYSB747-B747_2659-9,28.718367000000008,2024-07-14,False
D006097,B747_2659,SYSB747-B747_2659-10,53.023562999999996,2024-07-14,False
D001709,B747_2659,UNIB747-B747_2659-11,12.590296,2024-07-14,False
D008043,B747_2659,SYSB747-B747_2659-12,26.948161,2024-07-14,False
D008912,B747_2659,SYSB747-B747_2659-13,33.568473,2024-07-14,False
D009038,B747_2659,SYSB747-B747_2659-14,52.956767,2024-07-14,False
D005965,B747_2659,SYSB747-B747_2659-15,34.097219,2024-07-14,False
D003003,B747_2659,GENB747-B747_2659-16,12.928964,2024-07-14,False
D001434,B747_2659,TRAB747-B747_2659-17,48.16358100000001,2024-07-14,False
D005581,B747_2659,TRAB747-B747_2659-18,40.829756,2024-07-14,False
D008218,B747_2659,SYSB747-B747_2659-19,48.014303,2024-07-14,False
D008524,B747_2659,AILB747-B747_2659-20,16.701995999999998,2024-07-14,False
D000736,B747_2659,EMPB747-B747_2659-21,60.743544,2024-07-14,False
D002298,B747_2659,FLAB747-B747_2659-22,58.397225,2024-07-14,False
D007178,B747_2659,SPOB747-B747_2659-23,46.307553999999996,2024-07-14,False
D006387,B747_2659,FREB747-B747_2659-24,28.399935000000006,2024-07-14,False
D007181,B747_2659,SYSB747-B747_2659-25,51.070125,2024-07-14,False
D008092,B747_2659,GOUB747-B747_2659-26,15.376747000000002,2024-07-14,False
D005567,B747_2659,SYSB747-B747_2659-27,37.785402000000005,2024-07-14,False
D003647,B747_2659,SYSB747-B747_2659-28,38.750046999999995,2024-07-14,False
D005232,B747_2659,SYSB747-B747_2659-29,67.366859,2024-07-14,False
D001416,B747_2659,ECLB747-B747_2659-30,13.985891000000002,2024-07-14,False
D006188,B747_2659,SIEB747-B747_2659-31,62.875274000000005,2024-07-14,False
D008062,B747_2659,SIEB747-B747_2659-32,44.641799999999996,2024-07-14,False
D001585,B747_2659,SYSB747-B747_2659-33,64.94506500000001,2024-07-14,False
D009767,B747_2659,SYSB747-B747_2659-34,41.955604000000015,2024-07-14,False
D002791,B747_2659,TOIB747-B747_2659-35,31.38467,2024-07-14,False
D005682,B747_2659,SYSB747-B747_2659-36,10.530047000000001,2024-07-14,False
D008413,B747_2659,DETB747-B747_2659-37,33.627114000000006,2024-07-14,False
D002101,B747_2659,ECLB747-B747_2659-38,58.00771099999999,2024-07-14,False
D009793,B747_2659,PORB747-B747_2659-39,22.204863,2024-07-14,False
D003468,B747_2659,SYSB747-B747_2659-40,60.454702000000005,2024-07-14,False
D005250,B747_2659,PORB747-B747_2659-41,20.675003,2024-07-14,False
D006581,B747_2659,HUBB747-B747_2659-42,76.61496199999999,2024-07-14,False
D003362,B747_2659,ECLB747-B747_2659-43,43.15583099999999,2024-07-14,False
D005831,B747_2659,SYSB747-B747_2659-44,48.80828400000001,2024-07-14,False
D000847,B777_2912,REAB777-B777_2912-0,26.967354999999994,2024-07-14,False
D000915,B777_2912,REAB777-B777_2912-1,52.60749400000001,2024-07-14,False
D004472,B777_2912,SYSB777-B777_2912-2,65.315379,2024-07-14,False
D001349,B777_2912,ORDB777-B777_2912-3,41.363479,2024-07-14,False
D003481,B777_2912,AUTB777-B777_2912-4,35.49379300000002,2024-07-14,False
D000313,B777_2912,SYSB777-B777_2912-5,29.527019999999997,2024-07-14,False
D008055,B777_2912,RADB777-B777_2912-6,22.651836999999997,2024-07-14,False
D002753,B777_2912,SYSB777-B777_2912-7,38.27403000000001,2024-07-14,False
D002333,B777_2912,SYSB777-B777_2912-8,41.002061000000005,2024-07-14,False
D006082,B777_2912,SYSB777-B777_2912-9,59.42333700000001,2024-07-14,False
D003057,B777_2912,SYSB777-B777_2912-10,21.06489300000001,2024-07-14,False
D005109,B777_2912,UNIB777-B777_2912-11,51.76765600000001,2024-07-14,False
D009737,B777_2912,SYSB777-B777_2912-12,47.357670999999996,2024-07-14,False
D006149,B777_2912,SYSB777-B777_2912-13,56.487903,2024-07-14,False
D002710,B777_2912,SYSB777-B777_2912-14,69.775737,2024-07-14,False
D004382,B777_2912,SYSB777-B777_2912-15,37.463509,2024-07-14,False
D004151,B777_2912,GENB777-B777_2912-16,68.078204,2024-07-14,False
D003846,B777_2912,TRAB777-B777_2912-17,31.475290999999984,2024-07-14,False
D006542,B777_2912,TRAB777-B777_2912-18,26.585716,2024-07-14,False
D005499,B777_2912,SYSB777-B777_2912-19,30.709033,2024-07-14,False
D006757,B777_2912,AILB777-B777_2912-20,49.146356,2024-07-14,False
D008419,B777_2912,EMPB777-B777_2912-21,17.340583999999996,2024-07-14,False
D001595,B777_2912,FLAB777-B777_2912-22,57.70697500000001,2024-07-14,False
D006068,B777_2912,SPOB777-B777_2912-23,39.053694,2024-07-14,False
D006138,B777_2912,FREB777-B777_2912-24,27.095784999999996,2024-07-14,False
D004441,B777_2912,SYSB777-B777_2912-25,22.638875000000006,2024-07-14,False
D007319,B777_2912,GOUB777-B777_2912-26,30.487517,2024-07-14,False
D008309,B777_2912,SYSB777-B777_2912-27,69.067222,2024-07-14,False
D006310,B777_2912,SYSB777-B777_2912-28,38.03381699999999,2024-07-14,False
D005424,B777_2912,SYSB777-B777_2912-29,61.92554900000002,2024-07-14,False
D002915,B777_2912,ECLB777-B777_2912-30,31.339701,2024-07-14,False
D009782,B777_2912,SIEB777-B777_2912-31,40.046614,2024-07-14,False
D001462,B777_2912,SIEB777-B777_2912-32,52.19980000000001,2024-07-14,False
D003595,B777_2912,SYSB777-B777_2912-33,28.729214999999996,2024-07-14,False
D002030,B777_2912,SYSB777-B777_2912-34,46.807244000000026,2024-07-14,False
D003754,B777_2912,TOIB777-B777_2912-35,47.014369999999985,2024-07-14,False
D005048,B777_2912,SYSB777-B777_2912-36,54.133817,2024-07-14,False
D005444,B777_2912,DETB777-B777_2912-37,38.722854,2024-07-14,False
D003702,B777_2912,ECLB777-B777_2912-38,38.597721,2024-07-14,False
D001415,B777_2912,PORB777-B777_2912-39,40.919192999999986,2024-07-14,False
D006728,B777_2912,SYSB777-B777_2912-40,64.389522,2024-07-14,False
D005558,B777_2912,PORB777-B777_2912-41,72.57673299999999,2024-07-14,False
D005357,B777_2912,HUBB777-B777_2912-42,80.636382,2024-07-14,False
D008357,B777_2912,ECLB777-B777_2912-43,55.935041000000005,2024-07-14,False
D005120,B777_2912,SYSB777-B777_2912-44,49.728724000000014,2024-07-14,False
D004126,B747_6800,REAB747-B747_6800-0,67.18998000000002,2024-07-14,False
D000831,B747_6800,REAB747-B747_6800-1,66.970344,2024-07-14,False
D009489,B747_6800,SYSB747-B747_6800-2,58.266603999999994,2024-07-14,False
D002078,B747_6800,ORDB747-B747_6800-3,28.052204000000003,2024-07-14,False
D009221,B747_6800,AUTB747-B747_6800-4,32.140868,2024-07-14,False
D007248,B747_6800,SYSB747-B747_6800-5,38.89752,2024-07-14,False
D004995,B747_6800,RADB747-B747_6800-6,59.433011999999984,2024-07-14,False
D005365,B747_6800,SYSB747-B747_6800-7,18.402279999999998,2024-07-14,False
D000081,B747_6800,SYSB747-B747_6800-8,20.386836000000002,2024-07-14,False
D007231,B747_6800,SYSB747-B747_6800-9,25.287012,2024-07-14,False
D009425,B747_6800,SYSB747-B747_6800-10,63.25446800000001,2024-07-14,False
D009171,B747_6800,UNIB747-B747_6800-11,50.401056000000004,2024-07-14,False
D003025,B747_6800,SYSB747-B747_6800-12,25.67519600000001,2024-07-14,False
D006562,B747_6800,SYSB747-B747_6800-13,13.345228,2024-07-14,False
D008852,B747_6800,SYSB747-B747_6800-14,10.159412,2024-07-14,False
D001008,B747_6800,SYSB747-B747_6800-15,20.760483999999998,2024-07-14,False
D005685,B747_6800,GENB747-B747_6800-16,40.626304000000005,2024-07-14,False
D008904,B747_6800,TRAB747-B747_6800-17,48.288316000000016,2024-07-14,False
D006183,B747_6800,TRAB747-B747_6800-18,44.41561600000001,2024-07-14,False
D002794,B747_6800,SYSB747-B747_6800-19,59.70710799999999,2024-07-14,False
D000922,B747_6800,AILB747-B747_6800-20,48.57225599999999,2024-07-14,False
D003407,B747_6800,EMPB747-B747_6800-21,48.32318399999998,2024-07-14,False
