ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D007446,A330_0921,SYSA330-A330_0921-14,46.92090700000001,2024-06-29,False
D006551,A330_0921,SYSA330-A330_0921-15,34.65319900000001,2024-06-29,False
D007045,A330_0921,GENA330-A330_0921-16,62.40784399999999,2024-06-29,False
D003578,A330_0921,TRAA330-A330_0921-17,56.83360100000002,2024-06-29,False
D005452,A330_0921,TRAA330-A330_0921-18,68.50327600000001,2024-06-29,False
D006463,A330_0921,SYSA330-A330_0921-19,48.819562999999995,2024-06-29,False
D000430,A330_0921,AILA330-A330_0921-20,46.246316,2024-06-29,False
D000096,A330_0921,EMPA330-A330_0921-21,23.376024000000005,2024-06-29,False
D006354,A330_0921,FLAA330-A330_0921-22,35.111725,2024-06-29,False
D008876,A330_0921,SPOA330-A330_0921-23,51.70423400000001,2024-06-29,False
D007888,A330_0921,FREA330-A330_0921-24,20.982634999999995,2024-06-29,False
D001644,A330_0921,SYSA330-A330_0921-25,39.042625,2024-06-29,False
D003337,A330_0921,GOUA330-A330_0921-26,15.382487000000003,2024-06-29,False
D000842,A330_0921,SYSA330-A330_0921-27,30.046242000000007,2024-06-29,False
D007993,A330_0921,SYSA330-A330_0921-28,52.061786999999995,2024-06-29,False
D005218,A330_0921,SYSA330-A330_0921-29,35.041639,2024-06-29,False
D003028,A330_0921,ECLA330-A330_0921-30,37.11611100000001,2024-06-29,False
D005499,A330_0921,SIEA330-A330_0921-31,38.014354,2024-06-29,False
D007448,A330_0921,SIEA330-A330_0921-32,48.12780000000001,2024-06-29,False
D006847,A330_0921,SYSA330-A330_0921-33,39.032365,2024-06-29,False
D009539,A330_0921,SYSA330-A330_0921-34,66.12328400000001,2024-06-29,False
D008258,A330_0921,TOIA330-A330_0921-35,13.596070000000003,2024-06-29,False
D005488,A330_0921,SYSA330-A330_0921-36,59.401787,2024-06-29,False
D005833,A330_0921,DETA330-A330_0921-37,62.588994000000014,2024-06-29,False
D005679,A330_0921,ECLA330-A330_0921-38,50.88233099999999,2024-06-29,False
D002660,A330_0921,PORA330-A330_0921-39,40.405322999999996,2024-06-29,False
D000818,A330_0921,SYSA330-A330_0921-40,20.801541999999998,2024-06-29,False
D007231,A330_0921,PORA330-A330_0921-41,17.904263,2024-06-29,False
D000697,A330_0921,HUBA330-A330_0921-42,13.036842,2024-06-29,False
D006910,A330_0921,ECLA330-A330_0921-43,55.61085099999999,2024-06-29,False
D006626,A330_0921,SYSA330-A330_0921-44,55.821564,2024-06-29,False
D004021,CRJ700_3181,REACRJ700-CRJ700_3181-0,37.350120000000004,2024-06-24,False
D002289,CRJ700_3181,REACRJ700-CRJ700_3181-1,62.983936,2024-06-24,False
D004510,CRJ700_3181,SYSCRJ700-CRJ700_3181-2,13.486376000000002,2024-06-24,False
D005620,CRJ700_3181,ORDCRJ700-CRJ700_3181-3,20.132775999999996,2024-06-24,False
D005499,CRJ700_3181,AUTCRJ700-CRJ700_3181-4,22.636792,2024-06-24,False
D007575,CRJ700_3181,SYSCRJ700-CRJ700_3181-5,46.094879999999996,2024-06-24,False
D007241,CRJ700_3181,RADCRJ700-CRJ700_3181-6,45.359928,2024-06-24,False
D001584,CRJ700_3181,SYSCRJ700-CRJ700_3181-7,46.136320000000005,2024-06-24,False
D000022,CRJ700_3181,SYSCRJ700-CRJ700_3181-8,30.372984,2024-06-24,False
D009259,CRJ700_3181,SYSCRJ700-CRJ700_3181-9,28.995928,2024-06-24,False
D005207,CRJ700_3181,SYSCRJ700-CRJ700_3181-10,31.775191999999997,2024-06-24,False
D009933,CRJ700_3181,UNICRJ700-CRJ700_3181-11,33.407664000000004,2024-06-24,False
D009920,CRJ700_3181,SYSCRJ700-CRJ700_3181-12,68.512824,2024-06-24,False
D008781,CRJ700_3181,SYSCRJ700-CRJ700_3181-13,39.84063200000001,2024-06-24,False
D007949,CRJ700_3181,SYSCRJ700-CRJ700_3181-14,29.251528000000008,2024-06-24,False
D002858,CRJ700_3181,SYSCRJ700-CRJ700_3181-15,28.923096,2024-06-24,False
D003285,CRJ700_3181,GENCRJ700-CRJ700_3181-16,49.208175999999995,2024-06-24,False
D009822,CRJ700_3181,TRACRJ700-CRJ700_3181-17,26.06410399999999,2024-06-24,False
D004268,CRJ700_3181,TRACRJ700-CRJ700_3181-18,37.770304,2024-06-24,False
D001823,CRJ700_3181,SYSCRJ700-CRJ700_3181-19,69.22935199999999,2024-06-24,False
D003578,CRJ700_3181,AILCRJ700-CRJ700_3181-20,27.960463999999998,2024-06-24,False
D004009,CRJ700_3181,EMPCRJ700-CRJ700_3181-21,58.23689599999999,2024-06-24,False
D003171,CRJ700_3181,FLACRJ700-CRJ700_3181-22,22.989399999999996,2024-06-24,False
D002898,CRJ700_3181,SPOCRJ700-CRJ700_3181-23,25.72673599999999,2024-06-24,False
D008813,CRJ700_3181,FRECRJ700-CRJ700_3181-24,27.350039999999993,2024-06-24,False
D007558,CRJ700_3181,SYSCRJ700-CRJ700_3181-25,11.402999999999999,2024-06-24,False
D007104,CRJ700_3181,GOUCRJ700-CRJ700_3181-26,34.163848,2024-06-24,False
D008828,CRJ700_3181,SYSCRJ700-CRJ700_3181-27,31.772367999999997,2024-06-24,False
D003681,CRJ700_3181,SYSCRJ700-CRJ700_3181-28,69.16104800000002,2024-06-24,False
D000865,CRJ700_3181,SYSCRJ700-CRJ700_3181-29,36.534856000000005,2024-06-24,False
D005638,CRJ700_3181,ECLCRJ700-CRJ700_3181-30,61.48114400000001,2024-06-24,False
D007726,CRJ700_3181,SIECRJ700-CRJ700_3181-31,59.841215999999996,2024-06-24,False
D007387,CRJ700_3181,SIECRJ700-CRJ700_3181-32,47.8912,2024-06-24,False
D004945,CRJ700_3181,SYSCRJ700-CRJ700_3181-33,25.13996,2024-06-24,False
D007391,CRJ700_3181,SYSCRJ700-CRJ700_3181-34,23.087936000000003,2024-06-24,False
D002469,CRJ700_3181,TOICRJ700-CRJ700_3181-35,28.173280000000005,2024-06-24,False
D007796,CRJ700_3181,SYSCRJ700-CRJ700_3181-36,55.011047999999995,2024-06-24,False
D001483,CRJ700_3181,DETCRJ700-CRJ700_3181-37,38.427776,2024-06-24,False
D004074,CRJ700_3181,ECLCRJ700-CRJ700_3181-38,53.170024,2024-06-24,False
D007280,CRJ700_3181,PORCRJ700-CRJ700_3181-39,44.88439200000001,2024-06-24,False
D005111,CRJ700_3181,SYSCRJ700-CRJ700_3181-40,68.74356800000001,2024-06-24,False
D004545,CRJ700_3181,PORCRJ700-CRJ700_3181-41,27.49815200000001,2024-06-24,False
D008547,CRJ700_3181,HUBCRJ700-CRJ700_3181-42,99.41340800000002,2024-06-24,False
D006223,CRJ700_3181,ECLCRJ700-CRJ700_3181-43,56.018103999999994,2024-06-24,False
D002094,CRJ700_3181,SYSCRJ700-CRJ700_3181-44,65.587056,2024-06-24,False
D004134,CRJ900_1993,REACRJ900-CRJ900_1993-0,47.40427,2024-06-27,False
D002349,CRJ900_1993,REACRJ900-CRJ900_1993-1,65.22255600000001,2024-06-27,False
D005378,CRJ900_1993,SYSCRJ900-CRJ900_1993-2,33.686046000000005,2024-06-27,False
D009432,CRJ900_1993,ORDCRJ900-CRJ900_1993-3,28.595446000000003,2024-06-27,False
D004475,CRJ900_1993,AUTCRJ900-CRJ900_1993-4,64.426682,2024-06-27,False
D003372,CRJ900_1993,SYSCRJ900-CRJ900_1993-5,11.729479999999999,2024-06-27,False
D009648,CRJ900_1993,RADCRJ900-CRJ900_1993-6,35.10993800000001,2024-06-27,False
D008676,CRJ900_1993,SYSCRJ900-CRJ900_1993-7,22.658220000000004,2024-06-27,False
D002263,CRJ900_1993,SYSCRJ900-CRJ900_1993-8,25.684513999999993,2024-06-27,False
D004868,CRJ900_1993,SYSCRJ900-CRJ900_1993-9,10.670938,2024-06-27,False
D006636,CRJ900_1993,SYSCRJ900-CRJ900_1993-10,31.03808200000001,2024-06-27,False
D004632,CRJ900_1993,UNICRJ900-CRJ900_1993-11,14.788544000000003,2024-06-27,False
D007875,CRJ900_1993,SYSCRJ900-CRJ900_1993-12,35.429653999999985,2024-06-27,False
D005760,CRJ900_1993,SYSCRJ900-CRJ900_1993-13,47.75082200000001,2024-06-27,False
D005841,CRJ900_1993,SYSCRJ900-CRJ900_1993-14,32.228538,2024-06-27,False
D000238,CRJ900_1993,SYSCRJ900-CRJ900_1993-15,59.267666000000006,2024-06-27,False
D005657,CRJ900_1993,GENCRJ900-CRJ900_1993-16,70.54509600000002,2024-06-27,False
D007698,CRJ900_1993,TRACRJ900-CRJ900_1993-17,35.973534,2024-06-27,False
D009623,CRJ900_1993,TRACRJ900-CRJ900_1993-18,48.484983999999976,2024-06-27,False
D001506,CRJ900_1993,SYSCRJ900-CRJ900_1993-19,52.024442,2024-06-27,False
D005007,CRJ900_1993,AILCRJ900-CRJ900_1993-20,30.882343999999996,2024-06-27,False
D001881,CRJ900_1993,EMPCRJ900-CRJ900_1993-21,28.341215999999996,2024-06-27,False
D008168,CRJ900_1993,FLACRJ900-CRJ900_1993-22,64.48615,2024-06-27,False
D009737,CRJ900_1993,SPOCRJ900-CRJ900_1993-23,56.251356,2024-06-27,False
D009398,CRJ900_1993,FRECRJ900-CRJ900_1993-24,21.548090000000002,2024-06-27,False
D006175,CRJ900_1993,SYSCRJ900-CRJ900_1993-25,16.846750000000004,2024-06-27,False
D003327,CRJ900_1993,GOUCRJ900-CRJ900_1993-26,12.560258,2024-06-27,False
D000377,CRJ900_1993,SYSCRJ900-CRJ900_1993-27,37.528427999999984,2024-06-27,False
D009213,CRJ900_1993,SYSCRJ900-CRJ900_1993-28,42.686458,2024-06-27,False
D000105,CRJ900_1993,SYSCRJ900-CRJ900_1993-29,30.698626,2024-06-27,False
D003330,CRJ900_1993,ECLCRJ900-CRJ900_1993-30,56.599874,2024-06-27,False
D006872,CRJ900_1993,SIECRJ900-CRJ900_1993-31,38.127435999999996,2024-06-27,False
D001068,CRJ900_1993,SIECRJ900-CRJ900_1993-32,20.855200000000004,2024-06-27,False
D003867,CRJ900_1993,SYSCRJ900-CRJ900_1993-33,37.65191000000001,2024-06-27,False
D008198,CRJ900_1993,SYSCRJ900-CRJ900_1993-34,33.92405600000001,2024-06-27,False
D001770,CRJ900_1993,TOICRJ900-CRJ900_1993-35,23.71338,2024-06-27,False
D006839,CRJ900_1993,SYSCRJ900-CRJ900_1993-36,60.496458,2024-06-27,False
D002288,CRJ900_1993,DETCRJ900-CRJ900_1993-37,14.169195999999998,2024-06-27,False
D001830,CRJ900_1993,ECLCRJ900-CRJ900_1993-38,47.233354,2024-06-27,False
D007041,CRJ900_1993,PORCRJ900-CRJ900_1993-39,40.526281999999995,2024-06-27,False
D007457,CRJ900_1993,SYSCRJ900-CRJ900_1993-40,30.378628000000013,2024-06-27,False
D009412,CRJ900_1993,PORCRJ900-CRJ900_1993-41,53.344242,2024-06-27,False
D005856,CRJ900_1993,HUBCRJ900-CRJ900_1993-42,72.786268,2024-06-27,False
D007313,CRJ900_1993,ECLCRJ900-CRJ900_1993-43,63.655033999999986,2024-06-27,False
D003149,CRJ900_1993,SYSCRJ900-CRJ900_1993-44,47.053576,2024-06-27,False
D007191,A320_1930,REAA320-A320_1930-0,61.12956499999999,2024-06-25,False
D007659,A320_1930,REAA320-A320_1930-1,41.677482,2024-06-25,False
D006075,A320_1930,SYSA320-A320_1930-2,47.433637,2024-06-25,False
D002912,A320_1930,ORDA320-A320_1930-3,56.967937,2024-06-25,False
D007574,A320_1930,AUTA320-A320_1930-4,70.05387899999998,2024-06-25,False
D004661,A320_1930,SYSA320-A320_1930-5,51.861059999999995,2024-06-25,False
D001662,A320_1930,RADA320-A320_1930-6,18.028011000000003,2024-06-25,False
D008174,A320_1930,SYSA320-A320_1930-7,17.53709,2024-06-25,False
D007405,A320_1930,SYSA320-A320_1930-8,23.188683000000005,2024-06-25,False
D002976,A320_1930,SYSA320-A320_1930-9,22.832511,2024-06-25,False
D001859,A320_1930,SYSA320-A320_1930-10,18.977179000000003,2024-06-25,False
D001015,A320_1930,UNIA320-A320_1930-11,45.532968000000004,2024-06-25,False
D000533,A320_1930,SYSA320-A320_1930-12,50.010512999999996,2024-06-25,False
D001721,A320_1930,SYSA320-A320_1930-13,71.031209,2024-06-25,False
D001220,A320_1930,SYSA320-A320_1930-14,28.629711,2024-06-25,False
D000335,A320_1930,SYSA320-A320_1930-15,70.71302699999998,2024-06-25,False
D009154,A320_1930,GENA320-A320_1930-16,54.114612,2024-06-25,False
D009786,A320_1930,TRAA320-A320_1930-17,48.28337300000002,2024-06-25,False
D008610,A320_1930,TRAA320-A320_1930-18,13.537148000000004,2024-06-25,False
D008751,A320_1930,SYSA320-A320_1930-19,31.319598999999997,2024-06-25,False
D004565,A320_1930,AILA320-A320_1930-20,33.579068,2024-06-25,False
D000011,A320_1930,EMPA320-A320_1930-21,36.61175200000001,2024-06-25,False
D005777,A320_1930,FLAA320-A320_1930-22,59.19842500000001,2024-06-25,False
D003016,A320_1930,SPOA320-A320_1930-23,42.70608200000001,2024-06-25,False
D001994,A320_1930,FREA320-A320_1930-24,55.359854999999996,2024-06-25,False
D006570,A320_1930,SYSA320-A320_1930-25,49.02412499999999,2024-06-25,False
D006138,A320_1930,GOUA320-A320_1930-26,55.23505100000001,2024-06-25,False
D008419,A320_1930,SYSA320-A320_1930-27,18.426666000000004,2024-06-25,False
D005819,A320_1930,SYSA320-A320_1930-28,36.32395100000001,2024-06-25,False
D009194,A320_1930,SYSA320-A320_1930-29,18.529147,2024-06-25,False
D005903,A320_1930,ECLA320-A320_1930-30,54.841603,2024-06-25,False
D009764,A320_1930,SIEA320-A320_1930-31,19.844842000000007,2024-06-25,False
D008523,A320_1930,SIEA320-A320_1930-32,24.319400000000005,2024-06-25,False
D008726,A320_1930,SYSA320-A320_1930-33,30.895145000000007,2024-06-25,False
D004546,A320_1930,SYSA320-A320_1930-34,67.80173199999997,2024-06-25,False
D006597,A320_1930,TOIA320-A320_1930-35,56.28811,2024-06-25,False
D005909,A320_1930,SYSA320-A320_1930-36,47.063950999999996,2024-06-25,False
D000904,A320_1930,DETA320-A320_1930-37,13.003562,2024-06-25,False
D009913,A320_1930,ECLA320-A320_1930-38,64.345663,2024-06-25,False
D006259,A320_1930,PORA320-A320_1930-39,48.800079000000004,2024-06-25,False
D005457,A320_1930,SYSA320-A320_1930-40,40.913566,2024-06-25,False
D000421,A320_1930,PORA320-A320_1930-41,70.94269900000002,2024-06-25,False
D004433,A320_1930,HUBA320-A320_1930-42,92.49414600000001,2024-06-25,False
D003307,A320_1930,ECLA320-A320_1930-43,17.667623,2024-06-25,False
D004518,A320_1930,SYSA320-A320_1930-44,45.926171999999994,2024-06-25,False
D000287,A320_2237,REAA320-A320_2237-0,64.51513,2024-06-30,False
D000360,A320_2237,REAA320-A320_2237-1,10.003764000000004,2024-06-30,False
D004237,A320_2237,SYSA320-A320_2237-2,7.778073999999999,2024-06-30,False
D005342,A320_2237,ORDA320-A320_2237-3,11.306674000000003,2024-06-30,False
D006344,A320_2237,AUTA320-A320_2237-4,33.811358000000006,2024-06-30,False
D008225,A320_2237,SYSA320-A320_2237-5,62.146119999999996,2024-06-30,False
D000381,A320_2237,RADA320-A320_2237-6,47.948421999999994,2024-06-30,False
D005602,A320_2237,SYSA320-A320_2237-7,11.570179999999997,2024-06-30,False
D007386,A320_2237,SYSA320-A320_2237-8,21.564566,2024-06-30,False
D005814,A320_2237,SYSA320-A320_2237-9,56.427422000000014,2024-06-30,False
D006621,A320_2237,SYSA320-A320_2237-10,28.347958,2024-06-30,False
D005546,A320_2237,UNIA320-A320_2237-11,11.067136,2024-06-30,False
D008131,A320_2237,SYSA320-A320_2237-12,50.010226,2024-06-30,False
D009087,A320_2237,SYSA320-A320_2237-13,23.268017999999994,2024-06-30,False
D002290,A320_2237,SYSA320-A320_2237-14,9.721822,2024-06-30,False
D002772,A320_2237,SYSA320-A320_2237-15,38.45285399999999,2024-06-30,False
D006285,A320_2237,GENA320-A320_2237-16,50.610024,2024-06-30,False
D001437,A320_2237,TRAA320-A320_2237-17,6.299946000000001,2024-06-30,False
D007027,A320_2237,TRAA320-A320_2237-18,18.117496000000003,2024-06-30,False
D005409,A320_2237,SYSA320-A320_2237-19,32.640798,2024-06-30,False
D005634,A320_2237,AILA320-A320_2237-20,64.24933600000001,2024-06-30,False
D003617,A320_2237,EMPA320-A320_2237-21,26.610304000000003,2024-06-30,False
D004294,A320_2237,FLAA320-A320_2237-22,43.44685000000001,2024-06-30,False
D000107,A320_2237,SPOA320-A320_2237-23,47.610964,2024-06-30,False
D006760,A320_2237,FREA320-A320_2237-24,19.54171000000001,2024-06-30,False
D000678,A320_2237,SYSA320-A320_2237-25,41.248250000000006,2024-06-30,False
D007460,A320_2237,GOUA320-A320_2237-26,61.818501999999995,2024-06-30,False
D003505,A320_2237,SYSA320-A320_2237-27,17.067732,2024-06-30,False
D009464,A320_2237,SYSA320-A320_2237-28,54.686302000000005,2024-06-30,False
D003291,A320_2237,SYSA320-A320_2237-29,58.013094,2024-06-30,False
D008449,A320_2237,ECLA320-A320_2237-30,19.318406,2024-06-30,False
D009497,A320_2237,SIEA320-A320_2237-31,9.192484000000004,2024-06-30,False
D007162,A320_2237,SIEA320-A320_2237-32,46.6888,2024-06-30,False
D005524,A320_2237,SYSA320-A320_2237-33,30.52829,2024-06-30,False
D005986,A320_2237,SYSA320-A320_2237-34,57.532264000000005,2024-06-30,False
D009121,A320_2237,TOIA320-A320_2237-35,30.030219999999996,2024-06-30,False
D004827,A320_2237,SYSA320-A320_2237-36,44.076302000000005,2024-06-30,False
D001359,A320_2237,DETA320-A320_2237-37,61.397923999999996,2024-06-30,False
D000299,A320_2237,ECLA320-A320_2237-38,44.48052600000001,2024-06-30,False
D002878,A320_2237,PORA320-A320_2237-39,45.863758000000004,2024-06-30,False
D003473,A320_2237,SYSA320-A320_2237-40,60.48153200000001,2024-06-30,False
D007083,A320_2237,PORA320-A320_2237-41,38.12699799999999,2024-06-30,False
D002780,A320_2237,HUBA320-A320_2237-42,44.57469199999999,2024-06-30,False
D005298,A320_2237,ECLA320-A320_2237-43,57.608445999999994,2024-06-30,False
D008808,A320_2237,SYSA320-A320_2237-44,47.087143999999995,2024-06-30,False
D002798,A330_6095,REAA330-A330_6095-0,41.17450999999999,2024-06-30,False
D001871,A330_6095,REAA330-A330_6095-1,67.568428,2024-06-30,False
D000536,A330_6095,SYSA330-A330_6095-2,22.886798000000006,2024-06-30,False
D008241,A330_6095,ORDA330-A330_6095-3,57.388998000000015,2024-06-30,False
D007472,A330_6095,AUTA330-A330_6095-4,68.35626599999998,2024-06-30,False
D002114,A330_6095,SYSA330-A330_6095-5,40.63924000000001,2024-06-30,False
D001936,A330_6095,RADA330-A330_6095-6,43.89379400000001,2024-06-30,False
D008640,A330_6095,SYSA330-A330_6095-7,13.620859999999997,2024-06-30,False
D003669,A330_6095,SYSA330-A330_6095-8,56.072482000000015,2024-06-30,False
D008934,A330_6095,SYSA330-A330_6095-9,7.086794000000001,2024-06-30,False
D006392,A330_6095,SYSA330-A330_6095-10,48.004465999999994,2024-06-30,False
D006827,A330_6095,UNIA330-A330_6095-11,30.935872,2024-06-30,False
D009026,A330_6095,SYSA330-A330_6095-12,63.57730200000001,2024-06-30,False
D007627,A330_6095,SYSA330-A330_6095-13,67.71808600000001,2024-06-30,False
D009494,A330_6095,SYSA330-A330_6095-14,31.585593999999997,2024-06-30,False
D006421,A330_6095,SYSA330-A330_6095-15,38.451858,2024-06-30,False
D000233,A330_6095,GENA330-A330_6095-16,18.779448000000006,2024-06-30,False
D005469,A330_6095,TRAA330-A330_6095-17,10.033742,2024-06-30,False
D001146,A330_6095,TRAA330-A330_6095-18,67.33759200000001,2024-06-30,False
D009600,A330_6095,SYSA330-A330_6095-19,32.269146,2024-06-30,False
D008119,A330_6095,AILA330-A330_6095-20,55.005272,2024-06-30,False
D003601,A330_6095,EMPA330-A330_6095-21,25.713007999999995,2024-06-30,False
D006222,A330_6095,FLAA330-A330_6095-22,24.034950000000006,2024-06-30,False
D002453,A330_6095,SPOA330-A330_6095-23,18.312828000000007,2024-06-30,False
D000065,A330_6095,FREA330-A330_6095-24,55.798170000000006,2024-06-30,False
D006171,A330_6095,SYSA330-A330_6095-25,58.24275,2024-06-30,False
D000521,A330_6095,GOUA330-A330_6095-26,60.85195400000001,2024-06-30,False
D006035,A330_6095,SYSA330-A330_6095-27,32.727164,2024-06-30,False
D009438,A330_6095,SYSA330-A330_6095-28,38.822554,2024-06-30,False
D001793,A330_6095,SYSA330-A330_6095-29,45.09633799999999,2024-06-30,False
D004740,A330_6095,ECLA330-A330_6095-30,18.664162000000005,2024-06-30,False
D007604,A330_6095,SIEA330-A330_6095-31,55.32786799999999,2024-06-30,False
D005168,A330_6095,SIEA330-A330_6095-32,38.9576,2024-06-30,False
D006540,A330_6095,SYSA330-A330_6095-33,51.51183,2024-06-30,False
D006357,A330_6095,SYSA330-A330_6095-34,60.797928000000006,2024-06-30,False
D008041,A330_6095,TOIA330-A330_6095-35,68.61994,2024-06-30,False
D003254,A330_6095,SYSA330-A330_6095-36,28.542554000000006,2024-06-30,False
D005317,A330_6095,DETA330-A330_6095-37,54.572748,2024-06-30,False
D006419,A330_6095,ECLA330-A330_6095-38,28.525402,2024-06-30,False
D001174,A330_6095,PORA330-A330_6095-39,8.071066,2024-06-30,False
D009618,A330_6095,SYSA330-A330_6095-40,15.909764,2024-06-30,False
D003315,A330_6095,PORA330-A330_6095-41,39.986546000000004,2024-06-30,False
D009765,A330_6095,HUBA330-A330_6095-42,83.27708400000002,2024-06-30,False
D007502,A330_6095,ECLA330-A330_6095-43,12.413242,2024-06-30,False
D004938,A330_6095,SYSA330-A330_6095-44,50.295688,2024-06-30,False
D001124,A380_5199,REAA380-A380_5199-0,67.81631,2024-06-28,False
D004961,A380_5199,REAA380-A380_5199-1,16.663468,2024-06-28,False
D005612,A380_5199,SYSA380-A380_5199-2,19.808438,2024-06-28,False
D006818,A380_5199,ORDA380-A380_5199-3,20.866637999999995,2024-06-28,False
D000245,A380_5199,AUTA380-A380_5199-4,36.61014599999999,2024-06-28,False
D007420,A380_5199,SYSA380-A380_5199-5,16.232440000000004,2024-06-28,False
D006627,A380_5199,RADA380-A380_5199-6,49.730714,2024-06-28,False
D009921,A380_5199,SYSA380-A380_5199-7,40.97566000000002,2024-06-28,False
D000101,A380_5199,SYSA380-A380_5199-8,60.69124200000001,2024-06-28,False
D002480,A380_5199,SYSA380-A380_5199-9,49.12371400000001,2024-06-28,False
D006761,A380_5199,SYSA380-A380_5199-10,46.484345999999995,2024-06-28,False
D002223,A380_5199,UNIA380-A380_5199-11,56.804832,2024-06-28,False
D006986,A380_5199,SYSA380-A380_5199-12,42.613662,2024-06-28,False
D004839,A380_5199,SYSA380-A380_5199-13,47.519566000000005,2024-06-28,False
D003839,A380_5199,SYSA380-A380_5199-14,17.566513999999994,2024-06-28,False
D009606,A380_5199,SYSA380-A380_5199-15,26.124298000000003,2024-06-28,False
D000199,A380_5199,GENA380-A380_5199-16,52.328088,2024-06-28,False
D003948,A380_5199,TRAA380-A380_5199-17,59.75930200000001,2024-06-28,False
D000026,A380_5199,TRAA380-A380_5199-18,33.746152,2024-06-28,False
D009355,A380_5199,SYSA380-A380_5199-19,42.261426,2024-06-28,False
D000740,A380_5199,AILA380-A380_5199-20,13.936232,2024-06-28,False
D007249,A380_5199,EMPA380-A380_5199-21,22.512448,2024-06-28,False
D000907,A380_5199,FLAA380-A380_5199-22,35.825950000000006,2024-06-28,False
D001210,A380_5199,SPOA380-A380_5199-23,23.229867999999993,2024-06-28,False
D004171,A380_5199,FREA380-A380_5199-24,13.868770000000003,2024-06-28,False
D006083,A380_5199,SYSA380-A380_5199-25,10.31775,2024-06-28,False
D009685,A380_5199,GOUA380-A380_5199-26,45.027674,2024-06-28,False
D003019,A380_5199,SYSA380-A380_5199-27,51.89068400000001,2024-06-28,False
D004672,A380_5199,SYSA380-A380_5199-28,24.176274000000003,2024-06-28,False
D003066,A380_5199,SYSA380-A380_5199-29,21.115178000000004,2024-06-28,False
D000501,A380_5199,ECLA380-A380_5199-30,15.585322,2024-06-28,False
D000436,A380_5199,SIEA380-A380_5199-31,68.292108,2024-06-28,False
D009677,A380_5199,SIEA380-A380_5199-32,26.865600000000004,2024-06-28,False
D001581,A380_5199,SYSA380-A380_5199-33,61.59123,2024-06-28,False
D006838,A380_5199,SYSA380-A380_5199-34,10.492968000000001,2024-06-28,False
D007968,A380_5199,TOIA380-A380_5199-35,32.679140000000004,2024-06-28,False
D000460,A380_5199,SYSA380-A380_5199-36,26.006274,2024-06-28,False
D003196,A380_5199,DETA380-A380_5199-37,31.915388,2024-06-28,False
D003745,A380_5199,ECLA380-A380_5199-38,25.889762000000005,2024-06-28,False
D009329,A380_5199,PORA380-A380_5199-39,55.698946,2024-06-28,False
D003721,A380_5199,SYSA380-A380_5199-40,57.411283999999995,2024-06-28,False
D001615,A380_5199,PORA380-A380_5199-41,33.320826000000004,2024-06-28,False
D007180,A380_5199,HUBA380-A380_5199-42,74.486204,2024-06-28,False
D007643,A380_5199,ECLA380-A380_5199-43,60.23880199999999,2024-06-28,False
D007612,A380_5199,SYSA380-A380_5199-44,68.22752799999999,2024-06-28,False
D003858,E175_6879,REAE175-E175_6879-0,28.103160000000006,2024-06-30,False
D006296,E175_6879,REAE175-E175_6879-1,17.649648000000003,2024-06-30,False
D003664,E175_6879,SYSE175-E175_6879-2,60.64056800000001,2024-06-30,False
D007541,E175_6879,ORDE175-E175_6879-3,43.79576800000001,2024-06-30,False
D004513,E175_6879,AUTE175-E175_6879-4,61.210856000000014,2024-06-30,False
D001343,E175_6879,SYSE175-E175_6879-5,62.801840000000006,2024-06-30,False
D004875,E175_6879,RADE175-E175_6879-6,16.706104,2024-06-30,False
D000436,E175_6879,SYSE175-E175_6879-7,27.28976,2024-06-30,False
D002438,E175_6879,SYSE175-E175_6879-8,50.235912000000006,2024-06-30,False
D002997,E175_6879,SYSE175-E175_6879-9,9.234103999999999,2024-06-30,False
D009616,E175_6879,SYSE175-E175_6879-10,8.732056,2024-06-30,False
D003759,E175_6879,UNIE175-E175_6879-11,35.399151999999994,2024-06-30,False
D003719,E175_6879,SYSE175-E175_6879-12,10.365032000000003,2024-06-30,False
D006811,E175_6879,SYSE175-E175_6879-13,30.521976000000006,2024-06-30,False
D008667,E175_6879,SYSE175-E175_6879-14,43.504904,2024-06-30,False
D000342,E175_6879,SYSE175-E175_6879-15,37.13752799999999,2024-06-30,False
D000821,E175_6879,GENE175-E175_6879-16,35.757968,2024-06-30,False
D006175,E175_6879,TRAE175-E175_6879-17,49.672072,2024-06-30,False
D007427,E175_6879,TRAE175-E175_6879-18,13.208671999999998,2024-06-30,False
D001511,E175_6879,SYSE175-E175_6879-19,30.594936,2024-06-30,False
D004720,E175_6879,AILE175-E175_6879-20,15.709552000000002,2024-06-30,False
D000036,E175_6879,EMPE175-E175_6879-21,49.550928000000006,2024-06-30,False
D009951,E175_6879,FLAE175-E175_6879-22,58.50419999999998,2024-06-30,False
D006023,E175_6879,SPOE175-E175_6879-23,23.010048,2024-06-30,False
D004107,E175_6879,FREE175-E175_6879-24,50.10772,2024-06-30,False
D007042,E175_6879,SYSE175-E175_6879-25,40.839000000000006,2024-06-30,False
D006398,E175_6879,GOUE175-E175_6879-26,62.862663999999995,2024-06-30,False
D007441,E175_6879,SYSE175-E175_6879-27,24.047024000000004,2024-06-30,False
D005021,E175_6879,SYSE175-E175_6879-28,39.58226399999998,2024-06-30,False
D004930,E175_6879,SYSE175-E175_6879-29,63.057207999999996,2024-06-30,False
