ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D005060,CRJ900_5500,AILCRJ900-CRJ900_5500-20,39.891344,2024-06-19,False
D001484,CRJ900_5500,EMPCRJ900-CRJ900_5500-21,10.127216,2024-06-19,False
D005953,CRJ900_5500,FLACRJ900-CRJ900_5500-22,22.709899999999994,2024-06-19,False
D004727,CRJ900_5500,SPOCRJ900-CRJ900_5500-23,50.74485600000001,2024-06-19,False
D009883,CRJ900_5500,FRECRJ900-CRJ900_5500-24,36.71434,2024-06-19,False
D001231,CRJ900_5500,SYSCRJ900-CRJ900_5500-25,54.7555,2024-06-19,False
D006262,CRJ900_5500,GOUCRJ900-CRJ900_5500-26,12.769508,2024-06-19,False
D008944,CRJ900_5500,SYSCRJ900-CRJ900_5500-27,49.543928,2024-06-19,False
D008189,CRJ900_5500,SYSCRJ900-CRJ900_5500-28,40.240708,2024-06-19,False
D009445,CRJ900_5500,SYSCRJ900-CRJ900_5500-29,60.85587600000001,2024-06-19,False
D008226,CRJ900_5500,ECLCRJ900-CRJ900_5500-30,18.695123999999996,2024-06-19,False
D001262,CRJ900_5500,SIECRJ900-CRJ900_5500-31,20.590936,2024-06-19,False
D001988,CRJ900_5500,SIECRJ900-CRJ900_5500-32,16.415200000000002,2024-06-19,False
D005992,CRJ900_5500,SYSCRJ900-CRJ900_5500-33,41.335660000000004,2024-06-19,False
D008594,CRJ900_5500,SYSCRJ900-CRJ900_5500-34,39.735056,2024-06-19,False
D006443,CRJ900_5500,TOICRJ900-CRJ900_5500-35,50.04588,2024-06-19,False
D006690,CRJ900_5500,SYSCRJ900-CRJ900_5500-36,29.290708000000002,2024-06-19,False
D007140,CRJ900_5500,DETCRJ900-CRJ900_5500-37,33.30269599999999,2024-06-19,False
D004934,CRJ900_5500,ECLCRJ900-CRJ900_5500-38,65.82360399999999,2024-06-19,False
D004435,CRJ900_5500,PORCRJ900-CRJ900_5500-39,40.474531999999996,2024-06-19,False
D005831,CRJ900_5500,SYSCRJ900-CRJ900_5500-40,9.419128,2024-06-19,False
D007730,CRJ900_5500,PORCRJ900-CRJ900_5500-41,34.037492,2024-06-19,False
D009481,CRJ900_5500,HUBCRJ900-CRJ900_5500-42,85.741768,2024-06-19,False
D004690,CRJ900_5500,ECLCRJ900-CRJ900_5500-43,31.615284,2024-06-19,False
D004100,CRJ900_5500,SYSCRJ900-CRJ900_5500-44,62.364576,2024-06-19,False
D008819,CRJ700_0969,REACRJ700-CRJ700_0969-0,52.983435,2024-06-21,False
D009795,CRJ700_0969,REACRJ700-CRJ700_0969-1,37.69891799999999,2024-06-21,False
D008486,CRJ700_0969,SYSCRJ700-CRJ700_0969-2,28.083762999999998,2024-06-21,False
D009371,CRJ700_0969,ORDCRJ700-CRJ700_0969-3,64.229463,2024-06-21,False
D005861,CRJ700_0969,AUTCRJ700-CRJ700_0969-4,38.971921,2024-06-21,False
D008134,CRJ700_0969,SYSCRJ700-CRJ700_0969-5,53.80093999999999,2024-06-21,False
D005553,CRJ700_0969,RADCRJ700-CRJ700_0969-6,63.614189,2024-06-21,False
D002109,CRJ700_0969,SYSCRJ700-CRJ700_0969-7,10.350909999999999,2024-06-21,False
D006356,CRJ700_0969,SYSCRJ700-CRJ700_0969-8,14.007917,2024-06-21,False
D009899,CRJ700_0969,SYSCRJ700-CRJ700_0969-9,29.969689000000002,2024-06-21,False
D008357,CRJ700_0969,SYSCRJ700-CRJ700_0969-10,20.418621,2024-06-21,False
D008196,CRJ700_0969,UNICRJ700-CRJ700_0969-11,51.830631999999994,2024-06-21,False
D003722,CRJ700_0969,SYSCRJ700-CRJ700_0969-12,57.872087,2024-06-21,False
D007114,CRJ700_0969,SYSCRJ700-CRJ700_0969-13,64.460591,2024-06-21,False
D004902,CRJ700_0969,SYSCRJ700-CRJ700_0969-14,33.092489,2024-06-21,False
D000316,CRJ700_0969,SYSCRJ700-CRJ700_0969-15,65.18237300000001,2024-06-21,False
D007492,CRJ700_0969,GENCRJ700-CRJ700_0969-16,19.177787999999996,2024-06-21,False
D002399,CRJ700_0969,TRACRJ700-CRJ700_0969-17,6.431227,2024-06-21,False
D004849,CRJ700_0969,TRACRJ700-CRJ700_0969-18,15.582452,2024-06-21,False
D000475,CRJ700_0969,SYSCRJ700-CRJ700_0969-19,32.870200999999994,2024-06-21,False
D000545,CRJ700_0969,AILCRJ700-CRJ700_0969-20,15.594532000000001,2024-06-21,False
D008088,CRJ700_0969,EMPCRJ700-CRJ700_0969-21,9.828648000000001,2024-06-21,False
D003344,CRJ700_0969,FLACRJ700-CRJ700_0969-22,54.046575,2024-06-21,False
D008937,CRJ700_0969,SPOCRJ700-CRJ700_0969-23,37.010318,2024-06-21,False
D002369,CRJ700_0969,FRECRJ700-CRJ700_0969-24,25.861145,2024-06-21,False
D002129,CRJ700_0969,SYSCRJ700-CRJ700_0969-25,62.320875,2024-06-21,False
D001061,CRJ700_0969,GOUCRJ700-CRJ700_0969-26,50.305149,2024-06-21,False
D009140,CRJ700_0969,SYSCRJ700-CRJ700_0969-27,21.716534,2024-06-21,False
D007962,CRJ700_0969,SYSCRJ700-CRJ700_0969-28,22.616248999999996,2024-06-21,False
D002143,CRJ700_0969,SYSCRJ700-CRJ700_0969-29,51.18025299999999,2024-06-21,False
D002991,CRJ700_0969,ECLCRJ700-CRJ700_0969-30,65.26899700000001,2024-06-21,False
D006939,CRJ700_0969,SIECRJ700-CRJ700_0969-31,49.713558,2024-06-21,False
D006240,CRJ700_0969,SIECRJ700-CRJ700_0969-32,25.1006,2024-06-21,False
D007257,CRJ700_0969,SYSCRJ700-CRJ700_0969-33,61.803855,2024-06-21,False
D000288,CRJ700_0969,SYSCRJ700-CRJ700_0969-34,49.184667999999995,2024-06-21,False
D004124,CRJ700_0969,TOICRJ700-CRJ700_0969-35,27.18389,2024-06-21,False
D000166,CRJ700_0969,SYSCRJ700-CRJ700_0969-36,21.426248999999995,2024-06-21,False
D001560,CRJ700_0969,DETCRJ700-CRJ700_0969-37,21.448838,2024-06-21,False
D004729,CRJ700_0969,ECLCRJ700-CRJ700_0969-38,45.836937000000006,2024-06-21,False
D001678,CRJ700_0969,PORCRJ700-CRJ700_0969-39,49.87572099999999,2024-06-21,False
D007555,CRJ700_0969,SYSCRJ700-CRJ700_0969-40,66.09963400000001,2024-06-21,False
D008426,CRJ700_0969,PORCRJ700-CRJ700_0969-41,41.867101000000005,2024-06-21,False
D004601,CRJ700_0969,HUBCRJ700-CRJ700_0969-42,42.21505400000001,2024-06-21,False
D004316,CRJ700_0969,ECLCRJ700-CRJ700_0969-43,35.236976999999996,2024-06-21,False
D004491,CRJ700_0969,SYSCRJ700-CRJ700_0969-44,31.878228,2024-06-21,False
D002789,A350_0500,REAA350-A350_0500-0,23.174055,2024-06-19,False
D008822,A350_0500,REAA350-A350_0500-1,37.72425400000001,2024-06-19,False
D000814,A350_0500,SYSA350-A350_0500-2,19.445038999999998,2024-06-19,False
D008255,A350_0500,ORDA350-A350_0500-3,46.097139,2024-06-19,False
D004826,A350_0500,AUTA350-A350_0500-4,14.447012999999997,2024-06-19,False
D000281,A350_0500,SYSA350-A350_0500-5,58.90782,2024-06-19,False
D002718,A350_0500,RADA350-A350_0500-6,54.868817,2024-06-19,False
D003497,A350_0500,SYSA350-A350_0500-7,50.52023000000001,2024-06-19,False
D007216,A350_0500,SYSA350-A350_0500-8,40.040001000000004,2024-06-19,False
D001005,A350_0500,SYSA350-A350_0500-9,52.310317000000005,2024-06-19,False
D007115,A350_0500,SYSA350-A350_0500-10,15.132113,2024-06-19,False
D001003,A350_0500,UNIA350-A350_0500-11,31.161896,2024-06-19,False
D005580,A350_0500,SYSA350-A350_0500-12,5.905011,2024-06-19,False
D003625,A350_0500,SYSA350-A350_0500-13,22.540523000000004,2024-06-19,False
D009252,A350_0500,SYSA350-A350_0500-14,15.808717,2024-06-19,False
D008100,A350_0500,SYSA350-A350_0500-15,52.083369000000005,2024-06-19,False
D004838,A350_0500,GENA350-A350_0500-16,30.818364000000003,2024-06-19,False
D001778,A350_0500,TRAA350-A350_0500-17,27.967430999999994,2024-06-19,False
D007198,A350_0500,TRAA350-A350_0500-18,63.862356000000005,2024-06-19,False
D008693,A350_0500,SYSA350-A350_0500-19,21.081853,2024-06-19,False
D001272,A350_0500,AILA350-A350_0500-20,46.18859600000001,2024-06-19,False
D007476,A350_0500,EMPA350-A350_0500-21,23.675943999999998,2024-06-19,False
D003039,A350_0500,FLAA350-A350_0500-22,53.998475000000006,2024-06-19,False
D006797,A350_0500,SPOA350-A350_0500-23,36.018454,2024-06-19,False
D005576,A350_0500,FREA350-A350_0500-24,8.934685000000002,2024-06-19,False
D008153,A350_0500,SYSA350-A350_0500-25,34.246375,2024-06-19,False
D007153,A350_0500,GOUA350-A350_0500-26,5.751697000000002,2024-06-19,False
D002840,A350_0500,SYSA350-A350_0500-27,32.78710200000001,2024-06-19,False
D004088,A350_0500,SYSA350-A350_0500-28,31.779996999999998,2024-06-19,False
D001368,A350_0500,SYSA350-A350_0500-29,11.847009,2024-06-19,False
D003035,A350_0500,ECLA350-A350_0500-30,16.113241,2024-06-19,False
D005663,A350_0500,SIEA350-A350_0500-31,33.148174,2024-06-19,False
D007677,A350_0500,SIEA350-A350_0500-32,63.52179999999999,2024-06-19,False
D007334,A350_0500,SYSA350-A350_0500-33,11.750315000000002,2024-06-19,False
D006532,A350_0500,SYSA350-A350_0500-34,40.729003999999996,2024-06-19,False
D001591,A350_0500,TOIA350-A350_0500-35,41.53417,2024-06-19,False
D005834,A350_0500,SYSA350-A350_0500-36,21.639996999999997,2024-06-19,False
D001321,A350_0500,DETA350-A350_0500-37,42.59401400000001,2024-06-19,False
D006019,A350_0500,ECLA350-A350_0500-38,45.832060999999996,2024-06-19,False
D007838,A350_0500,PORA350-A350_0500-39,58.808413,2024-06-19,False
D003689,A350_0500,SYSA350-A350_0500-40,42.871401999999996,2024-06-19,False
D009005,A350_0500,PORA350-A350_0500-41,16.277553,2024-06-19,False
D009557,A350_0500,HUBA350-A350_0500-42,51.32266200000001,2024-06-19,False
D002172,A350_0500,ECLA350-A350_0500-43,61.45218099999999,2024-06-19,False
D003374,A350_0500,SYSA350-A350_0500-44,44.599683999999996,2024-06-19,False
D001692,A380_0710,REAA380-A380_0710-0,46.636275000000005,2024-06-21,False
D003061,A380_0710,REAA380-A380_0710-1,28.97007,2024-06-21,False
D001595,A380_0710,SYSA380-A380_0710-2,42.355995,2024-06-21,False
D004457,A380_0710,ORDA380-A380_0710-3,29.526495000000004,2024-06-21,False
D007924,A380_0710,AUTA380-A380_0710-4,22.618665,2024-06-21,False
D000339,A380_0710,SYSA380-A380_0710-5,26.7231,2024-06-21,False
D008614,A380_0710,RADA380-A380_0710-6,39.976485000000004,2024-06-21,False
D005879,A380_0710,SYSA380-A380_0710-7,27.467150000000007,2024-06-21,False
D006726,A380_0710,SYSA380-A380_0710-8,34.437205000000006,2024-06-21,False
D007938,A380_0710,SYSA380-A380_0710-9,16.103984999999998,2024-06-21,False
D003446,A380_0710,SYSA380-A380_0710-10,19.614164999999993,2024-06-21,False
D001348,A380_0710,UNIA380-A380_0710-11,57.55067999999999,2024-06-21,False
D004097,A380_0710,SYSA380-A380_0710-12,49.50425499999999,2024-06-21,False
D009528,A380_0710,SYSA380-A380_0710-13,19.448214999999998,2024-06-21,False
D001939,A380_0710,SYSA380-A380_0710-14,59.015985000000015,2024-06-21,False
D001053,A380_0710,SYSA380-A380_0710-15,38.833645000000004,2024-06-21,False
D001821,A380_0710,GENA380-A380_0710-16,52.84262,2024-06-21,False
D005849,A380_0710,TRAA380-A380_0710-17,54.600355000000015,2024-06-21,False
D007726,A380_0710,TRAA380-A380_0710-18,69.52497999999997,2024-06-21,False
D005074,A380_0710,SYSA380-A380_0710-19,32.540865,2024-06-21,False
D007073,A380_0710,AILA380-A380_0710-20,12.764180000000001,2024-06-21,False
D006233,A380_0710,EMPA380-A380_0710-21,31.10652,2024-06-21,False
D005593,A380_0710,FLAA380-A380_0710-22,13.602375,2024-06-21,False
D006055,A380_0710,SPOA380-A380_0710-23,29.61107,2024-06-21,False
D003075,A380_0710,FREA380-A380_0710-24,44.32542499999999,2024-06-21,False
D001734,A380_0710,SYSA380-A380_0710-25,17.461875000000003,2024-06-21,False
D009986,A380_0710,GOUA380-A380_0710-26,20.476885000000003,2024-06-21,False
D004819,A380_0710,SYSA380-A380_0710-27,19.70991,2024-06-21,False
D004126,A380_0710,SYSA380-A380_0710-28,33.668384999999994,2024-06-21,False
D000357,A380_0710,SYSA380-A380_0710-29,12.819844999999999,2024-06-21,False
D006750,A380_0710,ECLA380-A380_0710-30,68.45140500000001,2024-06-21,False
D005380,A380_0710,SIEA380-A380_0710-31,64.32367,2024-06-21,False
D000210,A380_0710,SIEA380-A380_0710-32,15.539,2024-06-21,False
D008682,A380_0710,SYSA380-A380_0710-33,67.96957499999999,2024-06-21,False
D006533,A380_0710,SYSA380-A380_0710-34,17.813820000000003,2024-06-21,False
D001350,A380_0710,TOIA380-A380_0710-35,36.214850000000006,2024-06-21,False
D001952,A380_0710,SYSA380-A380_0710-36,23.728385,2024-06-21,False
D000259,A380_0710,DETA380-A380_0710-37,20.500870000000003,2024-06-21,False
D008670,A380_0710,ECLA380-A380_0710-38,55.299504999999996,2024-06-21,False
D009328,A380_0710,PORA380-A380_0710-39,55.275665,2024-06-21,False
D006184,A380_0710,SYSA380-A380_0710-40,11.24141,2024-06-21,False
D003060,A380_0710,PORA380-A380_0710-41,51.439364999999995,2024-06-21,False
D004523,A380_0710,HUBA380-A380_0710-42,83.77971000000002,2024-06-21,False
D005594,A380_0710,ECLA380-A380_0710-43,39.93410499999999,2024-06-21,False
D003874,A380_0710,SYSA380-A380_0710-44,34.41322000000001,2024-06-21,False
D007713,B777_6740,REAB777-B777_6740-0,22.970630000000003,2024-06-17,False
D005556,B777_6740,REAB777-B777_6740-1,23.171164,2024-06-17,False
D000491,B777_6740,SYSB777-B777_6740-2,24.163974,2024-06-17,False
D004736,B777_6740,ORDB777-B777_6740-3,45.382574,2024-06-17,False
D007239,B777_6740,AUTB777-B777_6740-4,23.116658,2024-06-17,False
D006800,B777_6740,SYSB777-B777_6740-5,17.15812,2024-06-17,False
D007669,B777_6740,RADB777-B777_6740-6,12.746122000000002,2024-06-17,False
D005379,B777_6740,SYSB777-B777_6740-7,22.163180000000004,2024-06-17,False
D000339,B777_6740,SYSB777-B777_6740-8,9.542666,2024-06-17,False
D009320,B777_6740,SYSB777-B777_6740-9,55.205122,2024-06-17,False
D009292,B777_6740,SYSB777-B777_6740-10,60.353258,2024-06-17,False
D003377,B777_6740,UNIB777-B777_6740-11,5.9147359999999995,2024-06-17,False
D005934,B777_6740,SYSB777-B777_6740-12,47.559326,2024-06-17,False
D007355,B777_6740,SYSB777-B777_6740-13,28.914317999999998,2024-06-17,False
D002923,B777_6740,SYSB777-B777_6740-14,64.009522,2024-06-17,False
D001819,B777_6740,SYSB777-B777_6740-15,34.081754000000004,2024-06-17,False
D000172,B777_6740,GENB777-B777_6740-16,52.558424,2024-06-17,False
D005263,B777_6740,TRAB777-B777_6740-17,22.821045999999992,2024-06-17,False
D005990,B777_6740,TRAB777-B777_6740-18,57.051096,2024-06-17,False
D005984,B777_6740,SYSB777-B777_6740-19,27.080097999999996,2024-06-17,False
D004277,B777_6740,AILB777-B777_6740-20,63.716936,2024-06-17,False
D005465,B777_6740,EMPB777-B777_6740-21,56.056704,2024-06-17,False
D000049,B777_6740,FLAB777-B777_6740-22,10.93435,2024-06-17,False
D000090,B777_6740,SPOB777-B777_6740-23,47.76836400000002,2024-06-17,False
D008633,B777_6740,FREB777-B777_6740-24,6.60021,2024-06-17,False
D005230,B777_6740,SYSB777-B777_6740-25,8.515750000000002,2024-06-17,False
D009519,B777_6740,GOUB777-B777_6740-26,47.714202,2024-06-17,False
D001823,B777_6740,SYSB777-B777_6740-27,15.983932,2024-06-17,False
D001894,B777_6740,SYSB777-B777_6740-28,45.54200199999999,2024-06-17,False
D006353,B777_6740,SYSB777-B777_6740-29,21.385994,2024-06-17,False
D000808,B777_6740,ECLB777-B777_6740-30,43.530506,2024-06-17,False
D008305,B777_6740,SIEB777-B777_6740-31,33.821884000000004,2024-06-17,False
D008759,B777_6740,SIEB777-B777_6740-32,15.1888,2024-06-17,False
D008136,B777_6740,SYSB777-B777_6740-33,63.61979,2024-06-17,False
D001964,B777_6740,SYSB777-B777_6740-34,26.354664000000003,2024-06-17,False
D003454,B777_6740,TOIB777-B777_6740-35,42.197219999999994,2024-06-17,False
D004777,B777_6740,SYSB777-B777_6740-36,54.232001999999994,2024-06-17,False
D004725,B777_6740,DETB777-B777_6740-37,29.351324,2024-06-17,False
D009505,B777_6740,ECLB777-B777_6740-38,15.424626000000002,2024-06-17,False
D003729,B777_6740,PORB777-B777_6740-39,53.249058,2024-06-17,False
D009426,B777_6740,SYSB777-B777_6740-40,8.807732,2024-06-17,False
D007170,B777_6740,PORB777-B777_6740-41,51.646298,2024-06-17,False
D003358,B777_6740,HUBB777-B777_6740-42,58.466892,2024-06-17,False
D003967,B777_6740,ECLB777-B777_6740-43,51.274545999999994,2024-06-17,False
D003831,B777_6740,SYSB777-B777_6740-44,6.017544,2024-06-17,False
D004869,B757_6416,REAB757-B757_6416-0,44.832535,2024-06-20,False
D009405,B757_6416,REAB757-B757_6416-1,47.45639799999999,2024-06-20,False
D004089,B757_6416,SYSB757-B757_6416-2,26.452943000000005,2024-06-20,False
D005891,B757_6416,ORDB757-B757_6416-3,8.170643,2024-06-20,False
D006474,B757_6416,AUTB757-B757_6416-4,39.97498100000001,2024-06-20,False
D001777,B757_6416,SYSB757-B757_6416-5,46.11934,2024-06-20,False
D009849,B757_6416,RADB757-B757_6416-6,44.635729,2024-06-20,False
D007950,B757_6416,SYSB757-B757_6416-7,9.29351,2024-06-20,False
D001589,B757_6416,SYSB757-B757_6416-8,42.923537,2024-06-20,False
D002886,B757_6416,SYSB757-B757_6416-9,38.561229,2024-06-20,False
D006264,B757_6416,SYSB757-B757_6416-10,13.133681000000001,2024-06-20,False
D004324,B757_6416,UNIB757-B757_6416-11,42.496152,2024-06-20,False
D007480,B757_6416,SYSB757-B757_6416-12,8.583907,2024-06-20,False
D008954,B757_6416,SYSB757-B757_6416-13,24.879851000000002,2024-06-20,False
D002944,B757_6416,SYSB757-B757_6416-14,59.812029,2024-06-20,False
D004066,B757_6416,SYSB757-B757_6416-15,27.746153000000003,2024-06-20,False
D002553,B757_6416,GENB757-B757_6416-16,42.29346799999999,2024-06-20,False
D001916,B757_6416,TRAB757-B757_6416-17,55.233447,2024-06-20,False
D009943,B757_6416,TRAB757-B757_6416-18,31.733171999999996,2024-06-20,False
D001340,B757_6416,SYSB757-B757_6416-19,67.544061,2024-06-20,False
D008035,B757_6416,AILB757-B757_6416-20,8.764052000000001,2024-06-20,False
D006362,B757_6416,EMPB757-B757_6416-21,55.26392799999999,2024-06-20,False
D003773,B757_6416,FLAB757-B757_6416-22,48.826075,2024-06-20,False
D006034,B757_6416,SPOB757-B757_6416-23,60.641798,2024-06-20,False
D001679,B757_6416,FREB757-B757_6416-24,44.050845,2024-06-20,False
D002412,B757_6416,SYSB757-B757_6416-25,56.008375,2024-06-20,False
D000314,B757_6416,GOUB757-B757_6416-26,52.74228900000001,2024-06-20,False
D002369,B757_6416,SYSB757-B757_6416-27,36.70977400000001,2024-06-20,False
D000646,B757_6416,SYSB757-B757_6416-28,19.449389,2024-06-20,False
D008711,B757_6416,SYSB757-B757_6416-29,30.330833,2024-06-20,False
D000813,B757_6416,ECLB757-B757_6416-30,54.123417,2024-06-20,False
D004113,B757_6416,SIEB757-B757_6416-31,48.11143799999999,2024-06-20,False
D003557,B757_6416,SIEB757-B757_6416-32,33.166599999999995,2024-06-20,False
D000546,B757_6416,SYSB757-B757_6416-33,19.774155000000004,2024-06-20,False
D003656,B757_6416,SYSB757-B757_6416-34,63.407147999999985,2024-06-20,False
D004153,B757_6416,TOIB757-B757_6416-35,21.929289999999995,2024-06-20,False
D002033,B757_6416,SYSB757-B757_6416-36,15.799389000000001,2024-06-20,False
D002878,B757_6416,DETB757-B757_6416-37,57.777518,2024-06-20,False
D006419,B757_6416,ECLB757-B757_6416-38,44.859756999999995,2024-06-20,False
D002846,B757_6416,PORB757-B757_6416-39,8.086781000000002,2024-06-20,False
D001665,B757_6416,SYSB757-B757_6416-40,39.228874,2024-06-20,False
D003567,B757_6416,PORB757-B757_6416-41,61.814961,2024-06-20,False
D003352,B757_6416,HUBB757-B757_6416-42,54.55549400000001,2024-06-20,False
D006175,B757_6416,ECLB757-B757_6416-43,53.35419699999999,2024-06-20,False
D003246,B757_6416,SYSB757-B757_6416-44,44.782308000000015,2024-06-20,False
D000086,B757_4533,REAB757-B757_4533-0,47.650594999999996,2024-06-21,False
D003416,B757_4533,REAB757-B757_4533-1,20.527766000000003,2024-06-21,False
D008587,B757_4533,SYSB757-B757_4533-2,11.151531,2024-06-21,False
D002260,B757_4533,ORDB757-B757_4533-3,18.752430999999998,2024-06-21,False
D006535,B757_4533,AUTB757-B757_4533-4,19.345177,2024-06-21,False
D009982,B757_4533,SYSB757-B757_4533-5,59.43878000000001,2024-06-21,False
D004454,B757_4533,RADB757-B757_4533-6,60.13189299999999,2024-06-21,False
D008920,B757_4533,SYSB757-B757_4533-7,29.784670000000006,2024-06-21,False
D009169,B757_4533,SYSB757-B757_4533-8,64.368629,2024-06-21,False
D008702,B757_4533,SYSB757-B757_4533-9,12.125392999999997,2024-06-21,False
D008839,B757_4533,SYSB757-B757_4533-10,48.69307699999999,2024-06-21,False
D002652,B757_4533,UNIB757-B757_4533-11,11.380584,2024-06-21,False
D002066,B757_4533,SYSB757-B757_4533-12,46.129919,2024-06-21,False
D007961,B757_4533,SYSB757-B757_4533-13,20.442967000000003,2024-06-21,False
D003021,B757_4533,SYSB757-B757_4533-14,37.068993,2024-06-21,False
D002624,B757_4533,SYSB757-B757_4533-15,62.001101000000006,2024-06-21,False
D009647,B757_4533,GENB757-B757_4533-16,50.89295599999999,2024-06-21,False
D001051,B757_4533,TRAB757-B757_4533-17,6.162099,2024-06-21,False
D002918,B757_4533,TRAB757-B757_4533-18,28.059924,2024-06-21,False
D006579,B757_4533,SYSB757-B757_4533-19,10.029537,2024-06-21,False
D000282,B757_4533,AILB757-B757_4533-20,61.864884,2024-06-21,False
D005121,B757_4533,EMPB757-B757_4533-21,43.47077600000001,2024-06-21,False
D001217,B757_4533,FLAB757-B757_4533-22,15.950775000000002,2024-06-21,False
D002600,B757_4533,SPOB757-B757_4533-23,42.59956600000002,2024-06-21,False
D002652,B757_4533,FREB757-B757_4533-24,28.346864999999994,2024-06-21,False
D004658,B757_4533,SYSB757-B757_4533-25,42.879875000000006,2024-06-21,False
D000750,B757_4533,GOUB757-B757_4533-26,38.95341299999999,2024-06-21,False
D002643,B757_4533,SYSB757-B757_4533-27,56.65315799999999,2024-06-21,False
D005085,B757_4533,SYSB757-B757_4533-28,62.154113,2024-06-21,False
D000647,B757_4533,SYSB757-B757_4533-29,10.570661000000001,2024-06-21,False
D008677,B757_4533,ECLB757-B757_4533-30,15.456589000000003,2024-06-21,False
D007521,B757_4533,SIEB757-B757_4533-31,29.573446,2024-06-21,False
D000068,B757_4533,SIEB757-B757_4533-32,53.062200000000004,2024-06-21,False
D005310,B757_4533,SYSB757-B757_4533-33,26.008135,2024-06-21,False
D007524,B757_4533,SYSB757-B757_4533-34,14.705516000000001,2024-06-21,False
D001583,B757_4533,TOIB757-B757_4533-35,36.292930000000005,2024-06-21,False
D008545,B757_4533,SYSB757-B757_4533-36,36.204113,2024-06-21,False
D002418,B757_4533,DETB757-B757_4533-37,21.306806,2024-06-21,False
D005168,B757_4533,ECLB757-B757_4533-38,31.904369000000003,2024-06-21,False
D008525,B757_4533,PORB757-B757_4533-39,7.235777000000001,2024-06-21,False
D003234,B757_4533,SYSB757-B757_4533-40,38.447858,2024-06-21,False
D005602,B757_4533,PORB757-B757_4533-41,22.044837,2024-06-21,False
D003252,B757_4533,HUBB757-B757_4533-42,86.61039799999999,2024-06-21,False
D007854,B757_4533,ECLB757-B757_4533-43,6.929849,2024-06-21,False
D009535,B757_4533,SYSB757-B757_4533-44,32.893236,2024-06-21,False
D006550,E170_1130,REAE170-E170_1130-0,46.61377999999999,2024-06-20,False
D004363,E170_1130,REAE170-E170_1130-1,21.034984,2024-06-20,False
D000830,E170_1130,SYSE170-E170_1130-2,39.68184400000001,2024-06-20,False
D000514,E170_1130,ORDE170-E170_1130-3,62.61344400000001,2024-06-20,False
D006568,E170_1130,AUTE170-E170_1130-4,49.62594799999999,2024-06-20,False
D004179,E170_1130,SYSE170-E170_1130-5,19.55872,2024-06-20,False
D005053,E170_1130,RADE170-E170_1130-6,34.70073200000001,2024-06-20,False
D004149,E170_1130,SYSE170-E170_1130-7,42.51908,2024-06-20,False
D009311,E170_1130,SYSE170-E170_1130-8,27.157996,2024-06-20,False
D001556,E170_1130,SYSE170-E170_1130-9,46.09473200000001,2024-06-20,False
D005053,E170_1130,SYSE170-E170_1130-10,22.375548000000006,2024-06-20,False
D008795,E170_1130,UNIE170-E170_1130-11,33.510416,2024-06-20,False
D000640,E170_1130,SYSE170-E170_1130-12,23.337956,2024-06-20,False
D006356,E170_1130,SYSE170-E170_1130-13,52.59190800000001,2024-06-20,False
D000722,E170_1130,SYSE170-E170_1130-14,19.781132,2024-06-20,False
D007831,E170_1130,SYSE170-E170_1130-15,47.39852399999999,2024-06-20,False
D008535,E170_1130,GENE170-E170_1130-16,39.508544,2024-06-20,False
D006301,E170_1130,TRAE170-E170_1130-17,40.508276000000016,2024-06-20,False
D001974,E170_1130,TRAE170-E170_1130-18,65.038576,2024-06-20,False
D009625,E170_1130,SYSE170-E170_1130-19,33.636588,2024-06-20,False
D001086,E170_1130,AILE170-E170_1130-20,13.513615999999999,2024-06-20,False
D004061,E170_1130,EMPE170-E170_1130-21,25.538224000000003,2024-06-20,False
D005838,E170_1130,FLAE170-E170_1130-22,39.05609999999999,2024-06-20,False
D007452,E170_1130,SPOE170-E170_1130-23,38.25818399999999,2024-06-20,False
D001078,E170_1130,FREE170-E170_1130-24,18.441259999999996,2024-06-20,False
D006026,E170_1130,SYSE170-E170_1130-25,56.824499999999986,2024-06-20,False
D007266,E170_1130,GOUE170-E170_1130-26,54.049212000000004,2024-06-20,False
D009127,E170_1130,SYSE170-E170_1130-27,26.687591999999995,2024-06-20,False
D001699,E170_1130,SYSE170-E170_1130-28,57.296012,2024-06-20,False
D003894,E170_1130,SYSE170-E170_1130-29,26.023964,2024-06-20,False
D002239,E170_1130,ECLE170-E170_1130-30,29.985035999999997,2024-06-20,False
D008453,E170_1130,SIEE170-E170_1130-31,44.569303999999995,2024-06-20,False
D009796,E170_1130,SIEE170-E170_1130-32,7.132800000000001,2024-06-20,False
D009946,E170_1130,SYSE170-E170_1130-33,38.00874,2024-06-20,False
D007109,E170_1130,SYSE170-E170_1130-34,39.93598399999999,2024-06-20,False
D005700,E170_1130,TOIE170-E170_1130-35,27.193320000000003,2024-06-20,False
D005285,E170_1130,SYSE170-E170_1130-36,53.146012,2024-06-20,False
D002347,E170_1130,DETE170-E170_1130-37,32.855944,2024-06-20,False
D005330,E170_1130,ECLE170-E170_1130-38,16.049756,2024-06-20,False
D002873,E170_1130,PORE170-E170_1130-39,6.8403480000000005,2024-06-20,False
D007936,E170_1130,SYSE170-E170_1130-40,51.98039200000001,2024-06-20,False
D000169,E170_1130,PORE170-E170_1130-41,27.363788,2024-06-20,False
D000553,E170_1130,HUBE170-E170_1130-42,34.615351999999994,2024-06-20,False
