ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D006356,CRJ700_0969,SYSCRJ700-CRJ700_0969-8,12.342323,2024-06-13,False
D009899,CRJ700_0969,SYSCRJ700-CRJ700_0969-9,28.656391000000003,2024-06-13,False
D008357,CRJ700_0969,SYSCRJ700-CRJ700_0969-10,18.938499,2024-06-13,False
D008196,CRJ700_0969,UNICRJ700-CRJ700_0969-11,50.164407999999995,2024-06-13,False
D003722,CRJ700_0969,SYSCRJ700-CRJ700_0969-12,56.560553,2024-06-13,False
D007114,CRJ700_0969,SYSCRJ700-CRJ700_0969-13,62.754929,2024-06-13,False
D004902,CRJ700_0969,SYSCRJ700-CRJ700_0969-14,31.829591,2024-06-13,False
D000316,CRJ700_0969,SYSCRJ700-CRJ700_0969-15,63.316187,2024-06-13,False
D007492,CRJ700_0969,GENCRJ700-CRJ700_0969-16,17.449571999999996,2024-06-13,False
D002399,CRJ700_0969,TRACRJ700-CRJ700_0969-17,5.122213,2024-06-13,False
D004849,CRJ700_0969,TRACRJ700-CRJ700_0969-18,13.822987999999999,2024-06-13,False
D000475,CRJ700_0969,SYSCRJ700-CRJ700_0969-19,31.004519,2024-06-13,False
D000545,CRJ700_0969,AILCRJ700-CRJ700_0969-20,14.268508,2024-06-13,False
D008088,CRJ700_0969,EMPCRJ700-CRJ700_0969-21,8.097912,2024-06-13,False
D003344,CRJ700_0969,FLACRJ700-CRJ700_0969-22,52.657425,2024-06-13,False
D008937,CRJ700_0969,SPOCRJ700-CRJ700_0969-23,35.318642,2024-06-13,False
D002369,CRJ700_0969,FRECRJ700-CRJ700_0969-24,24.473255,2024-06-13,False
D002129,CRJ700_0969,SYSCRJ700-CRJ700_0969-25,60.919125,2024-06-13,False
D001061,CRJ700_0969,GOUCRJ700-CRJ700_0969-26,48.712131,2024-06-13,False
D009140,CRJ700_0969,SYSCRJ700-CRJ700_0969-27,20.287945999999998,2024-06-13,False
D007962,CRJ700_0969,SYSCRJ700-CRJ700_0969-28,21.313030999999995,2024-06-13,False
D002143,CRJ700_0969,SYSCRJ700-CRJ700_0969-29,49.671907,2024-06-13,False
D002991,CRJ700_0969,ECLCRJ700-CRJ700_0969-30,63.658843000000005,2024-06-13,False
D006939,CRJ700_0969,SIECRJ700-CRJ700_0969-31,48.188202000000004,2024-06-13,False
D006240,CRJ700_0969,SIECRJ700-CRJ700_0969-32,23.3114,2024-06-13,False
D007257,CRJ700_0969,SYSCRJ700-CRJ700_0969-33,60.041745,2024-06-13,False
D000288,CRJ700_0969,SYSCRJ700-CRJ700_0969-34,47.436291999999995,2024-06-13,False
D004124,CRJ700_0969,TOICRJ700-CRJ700_0969-35,25.51691,2024-06-13,False
D000166,CRJ700_0969,SYSCRJ700-CRJ700_0969-36,20.123030999999994,2024-06-13,False
D001560,CRJ700_0969,DETCRJ700-CRJ700_0969-37,20.054522,2024-06-13,False
D004729,CRJ700_0969,ECLCRJ700-CRJ700_0969-38,44.027703,2024-06-13,False
D001678,CRJ700_0969,PORCRJ700-CRJ700_0969-39,48.43339899999999,2024-06-13,False
D007555,CRJ700_0969,SYSCRJ700-CRJ700_0969-40,64.456846,2024-06-13,False
D008426,CRJ700_0969,PORCRJ700-CRJ700_0969-41,40.215619000000004,2024-06-13,False
D004601,CRJ700_0969,HUBCRJ700-CRJ700_0969-42,33.52382600000001,2024-06-13,False
D004316,CRJ700_0969,ECLCRJ700-CRJ700_0969-43,33.896463,2024-06-13,False
D004491,CRJ700_0969,SYSCRJ700-CRJ700_0969-44,30.265932000000003,2024-06-13,False
D002789,A350_0500,REAA350-A350_0500-0,22.573985,2024-06-16,False
D008822,A350_0500,REAA350-A350_0500-1,37.09745800000001,2024-06-16,False
D000814,A350_0500,SYSA350-A350_0500-2,18.960153,2024-06-16,False
D008255,A350_0500,ORDA350-A350_0500-3,45.616853,2024-06-16,False
D004826,A350_0500,AUTA350-A350_0500-4,13.764050999999997,2024-06-16,False
D000281,A350_0500,SYSA350-A350_0500-5,58.32914,2024-06-16,False
D002718,A350_0500,RADA350-A350_0500-6,54.320359,2024-06-16,False
D003497,A350_0500,SYSA350-A350_0500-7,50.04321000000001,2024-06-16,False
D007216,A350_0500,SYSA350-A350_0500-8,39.431927,2024-06-16,False
D001005,A350_0500,SYSA350-A350_0500-9,51.830859000000004,2024-06-16,False
D007115,A350_0500,SYSA350-A350_0500-10,14.591751,2024-06-16,False
D001003,A350_0500,UNIA350-A350_0500-11,30.553592,2024-06-16,False
D005580,A350_0500,SYSA350-A350_0500-12,5.426197,2024-06-16,False
D003625,A350_0500,SYSA350-A350_0500-13,21.917821000000004,2024-06-16,False
D009252,A350_0500,SYSA350-A350_0500-14,15.347659,2024-06-16,False
D008100,A350_0500,SYSA350-A350_0500-15,51.402063000000005,2024-06-16,False
D004838,A350_0500,GENA350-A350_0500-16,30.187428000000004,2024-06-16,False
D001778,A350_0500,TRAA350-A350_0500-17,27.489536999999995,2024-06-16,False
D007198,A350_0500,TRAA350-A350_0500-18,63.220012000000004,2024-06-16,False
D008693,A350_0500,SYSA350-A350_0500-19,20.400731,2024-06-16,False
D001272,A350_0500,AILA350-A350_0500-20,45.70449200000001,2024-06-16,False
D007476,A350_0500,EMPA350-A350_0500-21,23.044088,2024-06-16,False
D003039,A350_0500,FLAA350-A350_0500-22,53.491325,2024-06-16,False
D006797,A350_0500,SPOA350-A350_0500-23,35.400858,2024-06-16,False
D005576,A350_0500,FREA350-A350_0500-24,8.427995000000001,2024-06-16,False
D008153,A350_0500,SYSA350-A350_0500-25,33.734625,2024-06-16,False
D007153,A350_0500,GOUA350-A350_0500-26,5.1701190000000015,2024-06-16,False
D002840,A350_0500,SYSA350-A350_0500-27,32.26555400000001,2024-06-16,False
D004088,A350_0500,SYSA350-A350_0500-28,31.304219,2024-06-16,False
D001368,A350_0500,SYSA350-A350_0500-29,11.296343,2024-06-16,False
D003035,A350_0500,ECLA350-A350_0500-30,15.525407,2024-06-16,False
D005663,A350_0500,SIEA350-A350_0500-31,32.591297999999995,2024-06-16,False
D007677,A350_0500,SIEA350-A350_0500-32,62.868599999999994,2024-06-16,False
D007334,A350_0500,SYSA350-A350_0500-33,11.107005000000003,2024-06-16,False
D006532,A350_0500,SYSA350-A350_0500-34,40.090708,2024-06-16,False
D001591,A350_0500,TOIA350-A350_0500-35,40.92559,2024-06-16,False
D005834,A350_0500,SYSA350-A350_0500-36,21.164219,2024-06-16,False
D001321,A350_0500,DETA350-A350_0500-37,42.08497800000001,2024-06-16,False
D006019,A350_0500,ECLA350-A350_0500-38,45.171547,2024-06-16,False
D007838,A350_0500,PORA350-A350_0500-39,58.281851,2024-06-16,False
D003689,A350_0500,SYSA350-A350_0500-40,42.271654,2024-06-16,False
D009005,A350_0500,PORA350-A350_0500-41,15.674631000000002,2024-06-16,False
D009557,A350_0500,HUBA350-A350_0500-42,48.149674000000005,2024-06-16,False
D002172,A350_0500,ECLA350-A350_0500-43,60.96278699999999,2024-06-16,False
D003374,A350_0500,SYSA350-A350_0500-44,44.011067999999995,2024-06-16,False
D001692,A380_0710,REAA380-A380_0710-0,44.209905,2024-06-16,False
D003061,A380_0710,REAA380-A380_0710-1,26.435634,2024-06-16,False
D001595,A380_0710,SYSA380-A380_0710-2,40.395369,2024-06-16,False
D004457,A380_0710,ORDA380-A380_0710-3,27.584469000000002,2024-06-16,False
D007924,A380_0710,AUTA380-A380_0710-4,19.857122999999998,2024-06-16,False
D000339,A380_0710,SYSA380-A380_0710-5,24.38322,2024-06-16,False
D008614,A380_0710,RADA380-A380_0710-6,37.758807000000004,2024-06-16,False
D005879,A380_0710,SYSA380-A380_0710-7,25.538330000000006,2024-06-16,False
D006726,A380_0710,SYSA380-A380_0710-8,31.978471,2024-06-16,False
D007938,A380_0710,SYSA380-A380_0710-9,14.165306999999999,2024-06-16,False
D003446,A380_0710,SYSA380-A380_0710-10,17.429222999999997,2024-06-16,False
D001348,A380_0710,UNIA380-A380_0710-11,55.091015999999996,2024-06-16,False
D004097,A380_0710,SYSA380-A380_0710-12,47.568180999999996,2024-06-16,False
D009528,A380_0710,SYSA380-A380_0710-13,16.930332999999997,2024-06-16,False
D001939,A380_0710,SYSA380-A380_0710-14,57.15170700000001,2024-06-16,False
D001053,A380_0710,SYSA380-A380_0710-15,36.078799000000004,2024-06-16,False
D001821,A380_0710,GENA380-A380_0710-16,50.291444,2024-06-16,False
D005849,A380_0710,TRAA380-A380_0710-17,52.66800100000001,2024-06-16,False
D007726,A380_0710,TRAA380-A380_0710-18,66.92767599999998,2024-06-16,False
D005074,A380_0710,SYSA380-A380_0710-19,29.786763,2024-06-16,False
D007073,A380_0710,AILA380-A380_0710-20,10.806716000000002,2024-06-16,False
D006233,A380_0710,EMPA380-A380_0710-21,28.551624,2024-06-16,False
D005593,A380_0710,FLAA380-A380_0710-22,11.551725000000001,2024-06-16,False
D006055,A380_0710,SPOA380-A380_0710-23,27.113834,2024-06-16,False
D003075,A380_0710,FREA380-A380_0710-24,42.27663499999999,2024-06-16,False
D001734,A380_0710,SYSA380-A380_0710-25,15.392625000000002,2024-06-16,False
D009986,A380_0710,GOUA380-A380_0710-26,18.125287,2024-06-16,False
D004819,A380_0710,SYSA380-A380_0710-27,17.601042,2024-06-16,False
D004126,A380_0710,SYSA380-A380_0710-28,31.744587,2024-06-16,False
D000357,A380_0710,SYSA380-A380_0710-29,10.593238999999999,2024-06-16,False
D006750,A380_0710,ECLA380-A380_0710-30,66.074511,2024-06-16,False
D005380,A380_0710,SIEA380-A380_0710-31,62.071954,2024-06-16,False
D000210,A380_0710,SIEA380-A380_0710-32,12.8978,2024-06-16,False
D008682,A380_0710,SYSA380-A380_0710-33,65.368365,2024-06-16,False
D006533,A380_0710,SYSA380-A380_0710-34,15.232884,2024-06-16,False
D001350,A380_0710,TOIA380-A380_0710-35,33.754070000000006,2024-06-16,False
D001952,A380_0710,SYSA380-A380_0710-36,21.804586999999998,2024-06-16,False
D000259,A380_0710,DETA380-A380_0710-37,18.442594,2024-06-16,False
D008670,A380_0710,ECLA380-A380_0710-38,52.628730999999995,2024-06-16,False
D009328,A380_0710,PORA380-A380_0710-39,53.146522999999995,2024-06-16,False
D006184,A380_0710,SYSA380-A380_0710-40,8.816342,2024-06-16,False
D003060,A380_0710,PORA380-A380_0710-41,49.001462999999994,2024-06-16,False
D004523,A380_0710,HUBA380-A380_0710-42,70.949802,2024-06-16,False
D005594,A380_0710,ECLA380-A380_0710-43,37.95525099999999,2024-06-16,False
D003874,A380_0710,SYSA380-A380_0710-44,32.033164000000006,2024-06-16,False
D007713,B777_6740,REAB777-B777_6740-0,22.892360000000004,2024-06-16,False
D005556,B777_6740,REAB777-B777_6740-1,23.089408000000002,2024-06-16,False
D000491,B777_6740,SYSB777-B777_6740-2,24.100728,2024-06-16,False
D004736,B777_6740,ORDB777-B777_6740-3,45.319928,2024-06-16,False
D007239,B777_6740,AUTB777-B777_6740-4,23.027576,2024-06-16,False
D006800,B777_6740,SYSB777-B777_6740-5,17.08264,2024-06-16,False
D007669,B777_6740,RADB777-B777_6740-6,12.674584000000001,2024-06-16,False
D005379,B777_6740,SYSB777-B777_6740-7,22.100960000000004,2024-06-16,False
D000339,B777_6740,SYSB777-B777_6740-8,9.463352,2024-06-16,False
D009320,B777_6740,SYSB777-B777_6740-9,55.142584,2024-06-16,False
D009292,B777_6740,SYSB777-B777_6740-10,60.282776,2024-06-16,False
D003377,B777_6740,UNIB777-B777_6740-11,5.835392,2024-06-16,False
D005934,B777_6740,SYSB777-B777_6740-12,47.496871999999996,2024-06-16,False
D007355,B777_6740,SYSB777-B777_6740-13,28.833095999999998,2024-06-16,False
D002923,B777_6740,SYSB777-B777_6740-14,63.949384,2024-06-16,False
D001819,B777_6740,SYSB777-B777_6740-15,33.992888,2024-06-16,False
D000172,B777_6740,GENB777-B777_6740-16,52.476128,2024-06-16,False
D005263,B777_6740,TRAB777-B777_6740-17,22.758711999999992,2024-06-16,False
D005990,B777_6740,TRAB777-B777_6740-18,56.967312,2024-06-16,False
D005984,B777_6740,SYSB777-B777_6740-19,26.991255999999996,2024-06-16,False
D004277,B777_6740,AILB777-B777_6740-20,63.653791999999996,2024-06-16,False
D005465,B777_6740,EMPB777-B777_6740-21,55.974288,2024-06-16,False
D000049,B777_6740,FLAB777-B777_6740-22,10.8682,2024-06-16,False
D000090,B777_6740,SPOB777-B777_6740-23,47.68780800000002,2024-06-16,False
D008633,B777_6740,FREB777-B777_6740-24,6.53412,2024-06-16,False
D005230,B777_6740,SYSB777-B777_6740-25,8.449000000000002,2024-06-16,False
D009519,B777_6740,GOUB777-B777_6740-26,47.638344000000004,2024-06-16,False
D001823,B777_6740,SYSB777-B777_6740-27,15.915904,2024-06-16,False
D001894,B777_6740,SYSB777-B777_6740-28,45.47994399999999,2024-06-16,False
D006353,B777_6740,SYSB777-B777_6740-29,21.314168,2024-06-16,False
D000808,B777_6740,ECLB777-B777_6740-30,43.453832000000006,2024-06-16,False
D008305,B777_6740,SIEB777-B777_6740-31,33.749248,2024-06-16,False
D008759,B777_6740,SIEB777-B777_6740-32,15.1036,2024-06-16,False
D008136,B777_6740,SYSB777-B777_6740-33,63.53588,2024-06-16,False
D001964,B777_6740,SYSB777-B777_6740-34,26.271408000000005,2024-06-16,False
D003454,B777_6740,TOIB777-B777_6740-35,42.117839999999994,2024-06-16,False
D004777,B777_6740,SYSB777-B777_6740-36,54.169943999999994,2024-06-16,False
D004725,B777_6740,DETB777-B777_6740-37,29.284928,2024-06-16,False
D009505,B777_6740,ECLB777-B777_6740-38,15.338472000000001,2024-06-16,False
D003729,B777_6740,PORB777-B777_6740-39,53.180375999999995,2024-06-16,False
D009426,B777_6740,SYSB777-B777_6740-40,8.729504,2024-06-16,False
D007170,B777_6740,PORB777-B777_6740-41,51.567656,2024-06-16,False
D003358,B777_6740,HUBB777-B777_6740-42,58.053024,2024-06-16,False
D003967,B777_6740,ECLB777-B777_6740-43,51.210711999999994,2024-06-16,False
D003831,B777_6740,SYSB777-B777_6740-44,5.940768,2024-06-16,False
D004869,B757_6416,REAB757-B757_6416-0,42.014815,2024-06-15,False
D009405,B757_6416,REAB757-B757_6416-1,44.513182,2024-06-15,False
D004089,B757_6416,SYSB757-B757_6416-2,24.176087000000003,2024-06-15,False
D005891,B757_6416,ORDB757-B757_6416-3,5.915387000000001,2024-06-15,False
D006474,B757_6416,AUTB757-B757_6416-4,36.768029000000006,2024-06-15,False
D001777,B757_6416,SYSB757-B757_6416-5,43.40206,2024-06-15,False
D009849,B757_6416,RADB757-B757_6416-6,42.060361,2024-06-15,False
D007950,B757_6416,SYSB757-B757_6416-7,7.05359,2024-06-15,False
D001589,B757_6416,SYSB757-B757_6416-8,40.068233,2024-06-15,False
D002886,B757_6416,SYSB757-B757_6416-9,36.309861,2024-06-15,False
D006264,B757_6416,SYSB757-B757_6416-10,10.596329,2024-06-15,False
D004324,B757_6416,UNIB757-B757_6416-11,39.639768,2024-06-15,False
D007480,B757_6416,SYSB757-B757_6416-12,6.3355630000000005,2024-06-15,False
D008954,B757_6416,SYSB757-B757_6416-13,21.955859,2024-06-15,False
D002944,B757_6416,SYSB757-B757_6416-14,57.647061,2024-06-15,False
D004066,B757_6416,SYSB757-B757_6416-15,24.546977000000002,2024-06-15,False
D002553,B757_6416,GENB757-B757_6416-16,39.33081199999999,2024-06-15,False
D001916,B757_6416,TRAB757-B757_6416-17,52.989422999999995,2024-06-15,False
D009943,B757_6416,TRAB757-B757_6416-18,28.716948,2024-06-15,False
D001340,B757_6416,SYSB757-B757_6416-19,64.345749,2024-06-15,False
D008035,B757_6416,AILB757-B757_6416-20,6.490868000000001,2024-06-15,False
D006362,B757_6416,EMPB757-B757_6416-21,52.29695199999999,2024-06-15,False
D003773,B757_6416,FLAB757-B757_6416-22,46.444675000000004,2024-06-15,False
D006034,B757_6416,SPOB757-B757_6416-23,57.741782,2024-06-15,False
D001679,B757_6416,FREB757-B757_6416-24,41.671605,2024-06-15,False
D002412,B757_6416,SYSB757-B757_6416-25,53.605375,2024-06-15,False
D000314,B757_6416,GOUB757-B757_6416-26,50.011401000000006,2024-06-15,False
D002369,B757_6416,SYSB757-B757_6416-27,34.26076600000001,2024-06-15,False
D000646,B757_6416,SYSB757-B757_6416-28,17.215300999999997,2024-06-15,False
D008711,B757_6416,SYSB757-B757_6416-29,27.745096999999998,2024-06-15,False
D000813,B757_6416,ECLB757-B757_6416-30,51.363153000000004,2024-06-15,False
D004113,B757_6416,SIEB757-B757_6416-31,45.496542,2024-06-15,False
D003557,B757_6416,SIEB757-B757_6416-32,30.099399999999996,2024-06-15,False
D000546,B757_6416,SYSB757-B757_6416-33,16.753395,2024-06-15,False
D003656,B757_6416,SYSB757-B757_6416-34,60.40993199999999,2024-06-15,False
D004153,B757_6416,TOIB757-B757_6416-35,19.071609999999996,2024-06-15,False
D002033,B757_6416,SYSB757-B757_6416-36,13.565301000000002,2024-06-15,False
D002878,B757_6416,DETB757-B757_6416-37,55.387262,2024-06-15,False
D006419,B757_6416,ECLB757-B757_6416-38,41.758213,2024-06-15,False
D002846,B757_6416,PORB757-B757_6416-39,5.614229000000001,2024-06-15,False
D001665,B757_6416,SYSB757-B757_6416-40,36.412666,2024-06-15,False
D003567,B757_6416,PORB757-B757_6416-41,58.983849,2024-06-15,False
D003352,B757_6416,HUBB757-B757_6416-42,39.65624600000001,2024-06-15,False
D006175,B757_6416,ECLB757-B757_6416-43,51.056172999999994,2024-06-15,False
D003246,B757_6416,SYSB757-B757_6416-44,42.018372000000014,2024-06-15,False
D000086,B757_4533,REAB757-B757_4533-0,46.267824999999995,2024-06-16,False
D003416,B757_4533,REAB757-B757_4533-1,19.083410000000004,2024-06-16,False
D008587,B757_4533,SYSB757-B757_4533-2,10.034185,2024-06-16,False
D002260,B757_4533,ORDB757-B757_4533-3,17.645684999999997,2024-06-16,False
D006535,B757_4533,AUTB757-B757_4533-4,17.771395,2024-06-16,False
D009982,B757_4533,SYSB757-B757_4533-5,58.10530000000001,2024-06-16,False
D004454,B757_4533,RADB757-B757_4533-6,58.868055,2024-06-16,False
D008920,B757_4533,SYSB757-B757_4533-7,28.685450000000003,2024-06-16,False
D009169,B757_4533,SYSB757-B757_4533-8,62.967415,2024-06-16,False
D008702,B757_4533,SYSB757-B757_4533-9,11.020554999999998,2024-06-16,False
D008839,B757_4533,SYSB757-B757_4533-10,47.447894999999995,2024-06-16,False
D002652,B757_4533,UNIB757-B757_4533-11,9.97884,2024-06-16,False
D002066,B757_4533,SYSB757-B757_4533-12,45.026565,2024-06-16,False
D007961,B757_4533,SYSB757-B757_4533-13,19.008045000000003,2024-06-16,False
D003021,B757_4533,SYSB757-B757_4533-14,36.00655499999999,2024-06-16,False
D002624,B757_4533,SYSB757-B757_4533-15,60.431135,2024-06-16,False
D009647,B757_4533,GENB757-B757_4533-16,49.43906,2024-06-16,False
D001051,B757_4533,TRAB757-B757_4533-17,5.060865000000001,2024-06-16,False
D002918,B757_4533,TRAB757-B757_4533-18,26.579739999999997,2024-06-16,False
D006579,B757_4533,SYSB757-B757_4533-19,8.459995000000001,2024-06-16,False
D000282,B757_4533,AILB757-B757_4533-20,60.749340000000004,2024-06-16,False
D005121,B757_4533,EMPB757-B757_4533-21,42.01476,2024-06-16,False
D001217,B757_4533,FLAB757-B757_4533-22,14.782125,2024-06-16,False
D002600,B757_4533,SPOB757-B757_4533-23,41.17641000000001,2024-06-16,False
D002652,B757_4533,FREB757-B757_4533-24,27.179274999999997,2024-06-16,False
D004658,B757_4533,SYSB757-B757_4533-25,41.70062500000001,2024-06-16,False
D000750,B757_4533,GOUB757-B757_4533-26,37.613254999999995,2024-06-16,False
D002643,B757_4533,SYSB757-B757_4533-27,55.45132999999999,2024-06-16,False
D005085,B757_4533,SYSB757-B757_4533-28,61.057755,2024-06-16,False
D000647,B757_4533,SYSB757-B757_4533-29,9.301735,2024-06-16,False
D008677,B757_4533,ECLB757-B757_4533-30,14.102015000000002,2024-06-16,False
D007521,B757_4533,SIEB757-B757_4533-31,28.290210000000002,2024-06-16,False
D000068,B757_4533,SIEB757-B757_4533-32,51.557,2024-06-16,False
D005310,B757_4533,SYSB757-B757_4533-33,24.525725,2024-06-16,False
D007524,B757_4533,SYSB757-B757_4533-34,13.23466,2024-06-16,False
D001583,B757_4533,TOIB757-B757_4533-35,34.890550000000005,2024-06-16,False
D008545,B757_4533,SYSB757-B757_4533-36,35.107755,2024-06-16,False
D002418,B757_4533,DETB757-B757_4533-37,20.13381,2024-06-16,False
D005168,B757_4533,ECLB757-B757_4533-38,30.382315000000002,2024-06-16,False
D008525,B757_4533,PORB757-B757_4533-39,6.022395,2024-06-16,False
D003234,B757_4533,SYSB757-B757_4533-40,37.06582999999999,2024-06-16,False
D005602,B757_4533,PORB757-B757_4533-41,20.655495000000002,2024-06-16,False
D003252,B757_4533,HUBB757-B757_4533-42,79.29873,2024-06-16,False
D007854,B757_4533,ECLB757-B757_4533-43,5.802115000000001,2024-06-16,False
D009535,B757_4533,SYSB757-B757_4533-44,31.53686,2024-06-16,False
D006550,E170_1130,REAE170-E170_1130-0,44.65703,2024-06-16,False
D004363,E170_1130,REAE170-E170_1130-1,18.991084,2024-06-16,False
D000830,E170_1130,SYSE170-E170_1130-2,38.10069400000001,2024-06-16,False
D000514,E170_1130,ORDE170-E170_1130-3,61.04729400000001,2024-06-16,False
D006568,E170_1130,AUTE170-E170_1130-4,47.39889799999999,2024-06-16,False
D004179,E170_1130,SYSE170-E170_1130-5,17.67172,2024-06-16,False
D005053,E170_1130,RADE170-E170_1130-6,32.912282000000005,2024-06-16,False
D004149,E170_1130,SYSE170-E170_1130-7,40.96358,2024-06-16,False
D009311,E170_1130,SYSE170-E170_1130-8,25.175145999999998,2024-06-16,False
D001556,E170_1130,SYSE170-E170_1130-9,44.531282000000004,2024-06-16,False
D005053,E170_1130,SYSE170-E170_1130-10,20.613498000000003,2024-06-16,False
D008795,E170_1130,UNIE170-E170_1130-11,31.526816,2024-06-16,False
D000640,E170_1130,SYSE170-E170_1130-12,21.776606,2024-06-16,False
D006356,E170_1130,SYSE170-E170_1130-13,50.561358000000006,2024-06-16,False
D000722,E170_1130,SYSE170-E170_1130-14,18.277682000000002,2024-06-16,False
D007831,E170_1130,SYSE170-E170_1130-15,45.176873999999984,2024-06-16,False
D008535,E170_1130,GENE170-E170_1130-16,37.451144,2024-06-16,False
D006301,E170_1130,TRAE170-E170_1130-17,38.94992600000001,2024-06-16,False
D001974,E170_1130,TRAE170-E170_1130-18,62.943976,2024-06-16,False
D009625,E170_1130,SYSE170-E170_1130-19,31.415537999999998,2024-06-16,False
D001086,E170_1130,AILE170-E170_1130-20,11.935016,2024-06-16,False
D004061,E170_1130,EMPE170-E170_1130-21,23.477824000000002,2024-06-16,False
D005838,E170_1130,FLAE170-E170_1130-22,37.40234999999999,2024-06-16,False
D007452,E170_1130,SPOE170-E170_1130-23,36.24428399999999,2024-06-16,False
D001078,E170_1130,FREE170-E170_1130-24,16.789009999999998,2024-06-16,False
D006026,E170_1130,SYSE170-E170_1130-25,55.15574999999999,2024-06-16,False
D007266,E170_1130,GOUE170-E170_1130-26,52.152762,2024-06-16,False
D009127,E170_1130,SYSE170-E170_1130-27,24.986891999999994,2024-06-16,False
D001699,E170_1130,SYSE170-E170_1130-28,55.744561999999995,2024-06-16,False
D003894,E170_1130,SYSE170-E170_1130-29,24.228313999999997,2024-06-16,False
D002239,E170_1130,ECLE170-E170_1130-30,28.068185999999997,2024-06-16,False
D008453,E170_1130,SIEE170-E170_1130-31,42.753403999999996,2024-06-16,False
D009796,E170_1130,SIEE170-E170_1130-32,5.002800000000001,2024-06-16,False
D009946,E170_1130,SYSE170-E170_1130-33,35.91099,2024-06-16,False
D007109,E170_1130,SYSE170-E170_1130-34,37.854583999999996,2024-06-16,False
D005700,E170_1130,TOIE170-E170_1130-35,25.208820000000003,2024-06-16,False
D005285,E170_1130,SYSE170-E170_1130-36,51.594561999999996,2024-06-16,False
D002347,E170_1130,DETE170-E170_1130-37,31.196044,2024-06-16,False
D005330,E170_1130,ECLE170-E170_1130-38,13.895905999999998,2024-06-16,False
D002873,E170_1130,PORE170-E170_1130-39,5.123298,2024-06-16,False
D007936,E170_1130,SYSE170-E170_1130-40,50.02469200000001,2024-06-16,False
D000169,E170_1130,PORE170-E170_1130-41,25.397738,2024-06-16,False
D000553,E170_1130,HUBE170-E170_1130-42,24.268652,2024-06-16,False
D002904,E170_1130,ECLE170-E170_1130-43,36.473425999999996,2024-06-16,False
D009648,E170_1130,SYSE170-E170_1130-44,21.533863999999998,2024-06-16,False
D005592,A380_6878,REAA380-A380_6878-0,28.035265,2024-06-16,False
D009869,A380_6878,REAA380-A380_6878-1,10.149442000000002,2024-06-16,False
D001711,A380_6878,SYSA380-A380_6878-2,54.451497,2024-06-16,False
D002769,A380_6878,ORDA380-A380_6878-3,31.179796999999997,2024-06-16,False
D006463,A380_6878,AUTA380-A380_6878-4,55.156499,2024-06-16,False
D009287,A380_6878,SYSA380-A380_6878-5,36.83786,2024-06-16,False
D007465,A380_6878,RADA380-A380_6878-6,45.029590999999996,2024-06-16,False
D005462,A380_6878,SYSA380-A380_6878-7,20.317290000000003,2024-06-16,False
D009435,A380_6878,SYSA380-A380_6878-8,25.140423000000002,2024-06-16,False
D006861,A380_6878,SYSA380-A380_6878-9,40.584090999999994,2024-06-16,False
D003415,A380_6878,SYSA380-A380_6878-10,6.583799000000001,2024-06-16,False
D008236,A380_6878,UNIA380-A380_6878-11,7.212008,2024-06-16,False
D001053,A380_6878,SYSA380-A380_6878-12,28.089653,2024-06-16,False
D009076,A380_6878,SYSA380-A380_6878-13,22.441229000000003,2024-06-16,False
D007130,A380_6878,SYSA380-A380_6878-14,54.017291,2024-06-16,False
D007790,A380_6878,SYSA380-A380_6878-15,14.685087,2024-06-16,False
D001539,A380_6878,GENA380-A380_6878-16,49.05797200000001,2024-06-16,False
D001450,A380_6878,TRAA380-A380_6878-17,62.593313,2024-06-16,False
D005897,A380_6878,TRAA380-A380_6878-18,49.956588,2024-06-16,False
D007764,A380_6878,SYSA380-A380_6878-19,6.743818999999999,2024-06-16,False
D000951,A380_6878,AILA380-A380_6878-20,13.276108,2024-06-16,False
D009733,A380_6878,EMPA380-A380_6878-21,52.89431199999999,2024-06-16,False
D004679,A380_6878,FLAA380-A380_6878-22,54.54492499999999,2024-06-16,False
D004481,A380_6878,SPOA380-A380_6878-23,6.4360420000000005,2024-06-16,False
D009118,A380_6878,FREA380-A380_6878-24,20.951755000000002,2024-06-16,False
D009053,A380_6878,SYSA380-A380_6878-25,4.896625,2024-06-16,False
D002287,A380_6878,GOUA380-A380_6878-26,41.15783099999999,2024-06-16,False
D002753,A380_6878,SYSA380-A380_6878-27,51.484146,2024-06-16,False
D007185,A380_6878,SYSA380-A380_6878-28,9.638731,2024-06-16,False
D001589,A380_6878,SYSA380-A380_6878-29,37.054807,2024-06-16,False
D003567,A380_6878,ECLA380-A380_6878-30,62.510943000000005,2024-06-16,False
D006117,A380_6878,SIEA380-A380_6878-31,12.587602000000002,2024-06-16,False
D006159,A380_6878,SIEA380-A380_6878-32,39.901399999999995,2024-06-16,False
D006258,A380_6878,SYSA380-A380_6878-33,49.513245,2024-06-16,False
D003858,A380_6878,SYSA380-A380_6878-34,41.068692,2024-06-16,False
D001495,A380_6878,TOIA380-A380_6878-35,12.273909999999999,2024-06-16,False
D005823,A380_6878,SYSA380-A380_6878-36,19.188731,2024-06-16,False
D005690,A380_6878,DETA380-A380_6878-37,16.217922,2024-06-16,False
D000710,A380_6878,ECLA380-A380_6878-38,27.441803,2024-06-16,False
