ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D004105,A330_6708,SYSA330-A330_6708-34,40.365388,2024-07-25,False
D009528,A330_6708,TOIA330-A330_6708-35,64.33949000000001,2024-07-25,False
D005484,A330_6708,SYSA330-A330_6708-36,52.523208999999994,2024-07-25,False
D006781,A330_6708,DETA330-A330_6708-37,64.96635800000001,2024-07-25,False
D001329,A330_6708,ECLA330-A330_6708-38,65.82541699999997,2024-07-25,False
D006498,A330_6708,PORA330-A330_6708-39,65.22756100000001,2024-07-25,False
D009014,A330_6708,SYSA330-A330_6708-40,43.296994,2024-07-25,False
D000566,A330_6708,PORA330-A330_6708-41,49.484141,2024-07-25,False
D008815,A330_6708,HUBA330-A330_6708-42,18.141214,2024-07-25,False
D008046,A330_6708,ECLA330-A330_6708-43,49.16705699999998,2024-07-25,False
D009413,A330_6708,SYSA330-A330_6708-44,30.031348000000012,2024-07-25,False
D003577,B737_0940,REAB737-B737_0940-0,51.93351500000001,2024-07-24,False
D009019,B737_0940,REAB737-B737_0940-1,56.40154199999998,2024-07-24,False
D003594,B737_0940,SYSB737-B737_0940-2,34.12134699999999,2024-07-24,False
D003986,B737_0940,ORDB737-B737_0940-3,38.984646999999995,2024-07-24,False
D002188,B737_0940,AUTB737-B737_0940-4,75.73644900000002,2024-07-24,False
D005367,B737_0940,SYSB737-B737_0940-5,18.000860000000003,2024-07-24,False
D003785,B737_0940,RADB737-B737_0940-6,58.07414099999999,2024-07-24,False
D000529,B737_0940,SYSB737-B737_0940-7,66.88179000000002,2024-07-24,False
D004997,B737_0940,SYSB737-B737_0940-8,49.316572999999984,2024-07-24,False
D009744,B737_0940,SYSB737-B737_0940-9,20.683641000000005,2024-07-24,False
D004239,B737_0940,SYSB737-B737_0940-10,56.65874899999998,2024-07-24,False
D005368,B737_0940,UNIB737-B737_0940-11,72.682408,2024-07-24,False
D004249,B737_0940,SYSB737-B737_0940-12,53.767303,2024-07-24,False
D003369,B737_0940,SYSB737-B737_0940-13,54.97767900000001,2024-07-24,False
D001304,B737_0940,SYSB737-B737_0940-14,29.366840999999994,2024-07-24,False
D003164,B737_0940,SYSB737-B737_0940-15,33.084436999999994,2024-07-24,False
D006621,B737_0940,GENB737-B737_0940-16,34.21657199999999,2024-07-24,False
D009841,B737_0940,TRAB737-B737_0940-17,70.233963,2024-07-24,False
D000853,B737_0940,TRAB737-B737_0940-18,17.025988000000005,2024-07-24,False
D008873,B737_0940,SYSB737-B737_0940-19,63.849768999999995,2024-07-24,False
D006848,B737_0940,AILB737-B737_0940-20,16.861508000000004,2024-07-24,False
D004034,B737_0940,EMPB737-B737_0940-21,62.20991200000001,2024-07-24,False
D000094,B737_0940,FLAB737-B737_0940-22,25.136174999999994,2024-07-24,False
D009324,B737_0940,SPOB737-B737_0940-23,72.43814199999998,2024-07-24,False
D003322,B737_0940,FREB737-B737_0940-24,68.22450500000004,2024-07-24,False
D001520,B737_0940,SYSB737-B737_0940-25,61.93287500000001,2024-07-24,False
D009161,B737_0940,GOUB737-B737_0940-26,57.44438099999999,2024-07-24,False
D007337,B737_0940,SYSB737-B737_0940-27,18.191446000000003,2024-07-24,False
D006250,B737_0940,SYSB737-B737_0940-28,31.880280999999993,2024-07-24,False
D005279,B737_0940,SYSB737-B737_0940-29,19.750157,2024-07-24,False
D007973,B737_0940,ECLB737-B737_0940-30,26.42309300000001,2024-07-24,False
D009643,B737_0940,SIEB737-B737_0940-31,59.847702000000005,2024-07-24,False
D006104,B737_0940,SIEB737-B737_0940-32,27.461399999999998,2024-07-24,False
D001656,B737_0940,SYSB737-B737_0940-33,38.75049500000001,2024-07-24,False
D001399,B737_0940,SYSB737-B737_0940-34,21.533292,2024-07-24,False
D005475,B737_0940,TOIB737-B737_0940-35,20.269409999999997,2024-07-24,False
D004087,B737_0940,SYSB737-B737_0940-36,37.260281000000006,2024-07-24,False
D003332,B737_0940,DETB737-B737_0940-37,51.23402199999999,2024-07-24,False
D005729,B737_0940,ECLB737-B737_0940-38,40.336952999999994,2024-07-24,False
D003915,B737_0940,PORB737-B737_0940-39,46.51864900000002,2024-07-24,False
D007825,B737_0940,SYSB737-B737_0940-40,72.98534600000002,2024-07-24,False
D004170,B737_0940,PORB737-B737_0940-41,27.565868999999996,2024-07-24,False
D001702,B737_0940,HUBB737-B737_0940-42,30.419298000000005,2024-07-24,False
D009176,B737_0940,ECLB737-B737_0940-43,29.76571299999999,2024-07-24,False
D003497,B737_0940,SYSB737-B737_0940-44,17.962932000000002,2024-07-24,False
D007247,B767_0277,REAB767-B767_0277-0,18.651405,2024-07-25,False
D006400,B767_0277,REAB767-B767_0277-1,46.923834000000014,2024-07-25,False
D004632,B767_0277,SYSB767-B767_0277-2,53.964069,2024-07-25,False
D000178,B767_0277,ORDB767-B767_0277-3,43.40316900000002,2024-07-25,False
D005384,B767_0277,AUTB767-B767_0277-4,45.64002300000002,2024-07-25,False
D006935,B767_0277,SYSB767-B767_0277-5,55.49922,2024-07-25,False
D001275,B767_0277,RADB767-B767_0277-6,18.674907,2024-07-25,False
D003167,B767_0277,SYSB767-B767_0277-7,39.54733000000001,2024-07-25,False
D005816,B767_0277,SYSB767-B767_0277-8,45.671771,2024-07-25,False
D001430,B767_0277,SYSB767-B767_0277-9,61.051407000000005,2024-07-25,False
D007025,B767_0277,SYSB767-B767_0277-10,25.762123,2024-07-25,False
D003284,B767_0277,UNIB767-B767_0277-11,33.347816,2024-07-25,False
D006121,B767_0277,SYSB767-B767_0277-12,15.784481000000003,2024-07-25,False
D004649,B767_0277,SYSB767-B767_0277-13,24.466233000000003,2024-07-25,False
D003490,B767_0277,SYSB767-B767_0277-14,40.617807000000006,2024-07-25,False
D005324,B767_0277,SYSB767-B767_0277-15,61.24649900000003,2024-07-25,False
D004055,B767_0277,GENB767-B767_0277-16,21.462644,2024-07-25,False
D003312,B767_0277,TRAB767-B767_0277-17,31.520300999999986,2024-07-25,False
D000307,B767_0277,TRAB767-B767_0277-18,20.662476000000005,2024-07-25,False
D008574,B767_0277,SYSB767-B767_0277-19,55.18166299999999,2024-07-25,False
D006838,B767_0277,AILB767-B767_0277-20,27.463516000000002,2024-07-25,False
D001272,B767_0277,EMPB767-B767_0277-21,47.146823999999995,2024-07-25,False
D006059,B767_0277,FLAB767-B767_0277-22,33.819225,2024-07-25,False
D006265,B767_0277,SPOB767-B767_0277-23,26.622034,2024-07-25,False
D007759,B767_0277,FREB767-B767_0277-24,26.797135000000004,2024-07-25,False
D004823,B767_0277,SYSB767-B767_0277-25,66.830125,2024-07-25,False
D008531,B767_0277,GOUB767-B767_0277-26,16.475387000000005,2024-07-25,False
D005320,B767_0277,SYSB767-B767_0277-27,50.61764199999999,2024-07-25,False
D005437,B767_0277,SYSB767-B767_0277-28,33.76468700000001,2024-07-25,False
D001607,B767_0277,SYSB767-B767_0277-29,56.732939,2024-07-25,False
D004793,B767_0277,ECLB767-B767_0277-30,18.279811000000002,2024-07-25,False
D006091,B767_0277,SIEB767-B767_0277-31,65.006154,2024-07-25,False
D000024,B767_0277,SIEB767-B767_0277-32,40.48780000000001,2024-07-25,False
D009711,B767_0277,SYSB767-B767_0277-33,43.997865,2024-07-25,False
D007747,B767_0277,SYSB767-B767_0277-34,59.93608400000001,2024-07-25,False
D008484,B767_0277,TOIB767-B767_0277-35,72.46507000000001,2024-07-25,False
D001575,B767_0277,SYSB767-B767_0277-36,19.634686999999996,2024-07-25,False
D002316,B767_0277,DETB767-B767_0277-37,21.708794,2024-07-25,False
D003917,B767_0277,ECLB767-B767_0277-38,24.580031,2024-07-25,False
D005480,B767_0277,PORB767-B767_0277-39,38.53942300000001,2024-07-25,False
D001826,B767_0277,SYSB767-B767_0277-40,52.172942000000006,2024-07-25,False
D008854,B767_0277,PORB767-B767_0277-41,64.006363,2024-07-25,False
D002340,B767_0277,HUBB767-B767_0277-42,93.97440199999998,2024-07-25,False
D006407,B767_0277,ECLB767-B767_0277-43,17.162551000000004,2024-07-25,False
D007293,B767_0277,SYSB767-B767_0277-44,48.370363999999995,2024-07-25,False
D006615,B767_3878,REAB767-B767_3878-0,64.92528500000003,2024-07-23,False
D008562,B767_3878,REAB767-B767_3878-1,77.53109799999999,2024-07-23,False
D006843,B767_3878,SYSB767-B767_3878-2,69.02689299999999,2024-07-23,False
D000824,B767_3878,ORDB767-B767_3878-3,67.60959300000003,2024-07-23,False
D005526,B767_3878,AUTB767-B767_3878-4,65.739631,2024-07-23,False
D004248,B767_3878,SYSB767-B767_3878-5,77.88034000000002,2024-07-23,False
D002255,B767_3878,RADB767-B767_3878-6,37.20257900000001,2024-07-23,False
D009698,B767_3878,SYSB767-B767_3878-7,40.46501000000003,2024-07-23,False
D008919,B767_3878,SYSB767-B767_3878-8,31.041587000000003,2024-07-23,False
D006436,B767_3878,SYSB767-B767_3878-9,52.55307900000002,2024-07-23,False
D005189,B767_3878,SYSB767-B767_3878-10,66.233331,2024-07-23,False
D004362,B767_3878,UNIB767-B767_3878-11,71.54895200000003,2024-07-23,False
D006037,B767_3878,SYSB767-B767_3878-12,48.472457000000006,2024-07-23,False
D008634,B767_3878,SYSB767-B767_3878-13,53.860000999999976,2024-07-23,False
D008215,B767_3878,SYSB767-B767_3878-14,32.97387899999999,2024-07-23,False
D001214,B767_3878,SYSB767-B767_3878-15,52.79660300000001,2024-07-23,False
D003839,B767_3878,GENB767-B767_3878-16,32.403667999999996,2024-07-23,False
D005883,B767_3878,TRAB767-B767_3878-17,44.12299700000002,2024-07-23,False
D007883,B767_3878,TRAB767-B767_3878-18,62.438972,2024-07-23,False
D003574,B767_3878,SYSB767-B767_3878-19,22.290711,2024-07-23,False
D005782,B767_3878,AILB767-B767_3878-20,73.74185200000002,2024-07-23,False
D004969,B767_3878,EMPB767-B767_3878-21,53.803128000000015,2024-07-23,False
D004575,B767_3878,FLAB767-B767_3878-22,62.429825000000015,2024-07-23,False
D008051,B767_3878,SPOB767-B767_3878-23,35.986498,2024-07-23,False
D003034,B767_3878,FREB767-B767_3878-24,27.015094999999995,2024-07-23,False
D005902,B767_3878,SYSB767-B767_3878-25,72.72712499999999,2024-07-23,False
D009940,B767_3878,GOUB767-B767_3878-26,58.19313899999999,2024-07-23,False
D005392,B767_3878,SYSB767-B767_3878-27,28.150874000000012,2024-07-23,False
D002154,B767_3878,SYSB767-B767_3878-28,50.11523900000002,2024-07-23,False
D002273,B767_3878,SYSB767-B767_3878-29,69.41328300000002,2024-07-23,False
D009899,B767_3878,ECLB767-B767_3878-30,71.96346700000004,2024-07-23,False
D007816,B767_3878,SIEB767-B767_3878-31,75.962138,2024-07-23,False
D005459,B767_3878,SIEB767-B767_3878-32,25.866600000000002,2024-07-23,False
D008097,B767_3878,SYSB767-B767_3878-33,78.159905,2024-07-23,False
D009766,B767_3878,SYSB767-B767_3878-34,34.119348,2024-07-23,False
D003793,B767_3878,TOIB767-B767_3878-35,24.727790000000002,2024-07-23,False
D002369,B767_3878,SYSB767-B767_3878-36,70.37523900000001,2024-07-23,False
D005515,B767_3878,DETB767-B767_3878-37,69.940218,2024-07-23,False
D001307,B767_3878,ECLB767-B767_3878-38,52.530806999999996,2024-07-23,False
D005100,B767_3878,PORB767-B767_3878-39,70.971431,2024-07-23,False
D001688,B767_3878,SYSB767-B767_3878-40,75.14497399999998,2024-07-23,False
D000771,B767_3878,PORB767-B767_3878-41,25.566610999999998,2024-07-23,False
D004750,B767_3878,HUBB767-B767_3878-42,39.041548000000006,2024-07-23,False
D004053,B767_3878,ECLB767-B767_3878-43,20.741246999999998,2024-07-23,False
D006243,B767_3878,SYSB767-B767_3878-44,76.24850799999997,2024-07-23,False
D007793,CRJ700_1968,REACRJ700-CRJ700_1968-0,35.93967,2024-07-25,False
D002410,CRJ700_1968,REACRJ700-CRJ700_1968-1,23.787676000000005,2024-07-25,False
D007060,CRJ700_1968,SYSCRJ700-CRJ700_1968-2,28.410966,2024-07-25,False
D001376,CRJ700_1968,ORDCRJ700-CRJ700_1968-3,55.14836600000001,2024-07-25,False
D009456,CRJ700_1968,AUTCRJ700-CRJ700_1968-4,55.408322,2024-07-25,False
D000453,CRJ700_1968,SYSCRJ700-CRJ700_1968-5,63.46908,2024-07-25,False
D006387,CRJ700_1968,RADCRJ700-CRJ700_1968-6,26.200698000000006,2024-07-25,False
D004726,CRJ700_1968,SYSCRJ700-CRJ700_1968-7,12.552619999999997,2024-07-25,False
D008362,CRJ700_1968,SYSCRJ700-CRJ700_1968-8,21.170794,2024-07-25,False
D007216,CRJ700_1968,SYSCRJ700-CRJ700_1968-9,68.58169799999999,2024-07-25,False
D000674,CRJ700_1968,SYSCRJ700-CRJ700_1968-10,21.707722000000004,2024-07-25,False
D001114,CRJ700_1968,UNICRJ700-CRJ700_1968-11,13.685424000000001,2024-07-25,False
D002444,CRJ700_1968,SYSCRJ700-CRJ700_1968-12,21.878733999999998,2024-07-25,False
D001908,CRJ700_1968,SYSCRJ700-CRJ700_1968-13,14.245262000000004,2024-07-25,False
D008168,CRJ700_1968,SYSCRJ700-CRJ700_1968-14,54.761298,2024-07-25,False
D005806,CRJ700_1968,SYSCRJ700-CRJ700_1968-15,65.61498600000002,2024-07-25,False
D002281,CRJ700_1968,GENCRJ700-CRJ700_1968-16,49.821015999999986,2024-07-25,False
D005352,CRJ700_1968,TRACRJ700-CRJ700_1968-17,49.250214000000014,2024-07-25,False
D003527,CRJ700_1968,TRACRJ700-CRJ700_1968-18,21.320664,2024-07-25,False
D002144,CRJ700_1968,SYSCRJ700-CRJ700_1968-19,42.73128200000001,2024-07-25,False
D004357,CRJ700_1968,AILCRJ700-CRJ700_1968-20,14.445224000000005,2024-07-25,False
D004549,CRJ700_1968,EMPCRJ700-CRJ700_1968-21,40.26953600000001,2024-07-25,False
D009658,CRJ700_1968,FLACRJ700-CRJ700_1968-22,17.539149999999996,2024-07-25,False
D007597,CRJ700_1968,SPOCRJ700-CRJ700_1968-23,55.882476000000004,2024-07-25,False
D002674,CRJ700_1968,FRECRJ700-CRJ700_1968-24,22.55989,2024-07-25,False
D006287,CRJ700_1968,SYSCRJ700-CRJ700_1968-25,26.031749999999995,2024-07-25,False
D008030,CRJ700_1968,GOUCRJ700-CRJ700_1968-26,64.777418,2024-07-25,False
D001679,CRJ700_1968,SYSCRJ700-CRJ700_1968-27,29.998988000000004,2024-07-25,False
D003174,CRJ700_1968,SYSCRJ700-CRJ700_1968-28,27.467617999999998,2024-07-25,False
D006707,CRJ700_1968,SYSCRJ700-CRJ700_1968-29,33.35514600000001,2024-07-25,False
D004896,CRJ700_1968,ECLCRJ700-CRJ700_1968-30,19.873354,2024-07-25,False
D004790,CRJ700_1968,SIECRJ700-CRJ700_1968-31,29.430156,2024-07-25,False
D008130,CRJ700_1968,SIECRJ700-CRJ700_1968-32,60.9692,2024-07-25,False
D001506,CRJ700_1968,SYSCRJ700-CRJ700_1968-33,44.37011000000001,2024-07-25,False
D007561,CRJ700_1968,SYSCRJ700-CRJ700_1968-34,25.719175999999994,2024-07-25,False
D001278,CRJ700_1968,TOICRJ700-CRJ700_1968-35,51.93098,2024-07-25,False
D003457,CRJ700_1968,SYSCRJ700-CRJ700_1968-36,55.89761800000001,2024-07-25,False
D006667,CRJ700_1968,DETCRJ700-CRJ700_1968-37,20.44711600000001,2024-07-25,False
D004036,CRJ700_1968,ECLCRJ700-CRJ700_1968-38,42.786433999999986,2024-07-25,False
D008957,CRJ700_1968,PORCRJ700-CRJ700_1968-39,53.70992200000002,2024-07-25,False
D001247,CRJ700_1968,SYSCRJ700-CRJ700_1968-40,41.963188000000024,2024-07-25,False
D004280,CRJ700_1968,PORCRJ700-CRJ700_1968-41,57.30708200000001,2024-07-25,False
D009989,CRJ700_1968,HUBCRJ700-CRJ700_1968-42,4.759482,2024-07-25,False
D001997,CRJ700_1968,ECLCRJ700-CRJ700_1968-43,64.98171399999998,2024-07-25,False
D003973,CRJ700_1968,SYSCRJ700-CRJ700_1968-44,45.809096,2024-07-25,False
D007118,E175_4082,REAE175-E175_4082-0,73.09559000000002,2024-07-25,False
D001340,E175_4082,REAE175-E175_4082-1,58.935852000000004,2024-07-25,False
D000752,E175_4082,SYSE175-E175_4082-2,18.326181999999996,2024-07-25,False
D006219,E175_4082,ORDE175-E175_4082-3,18.325982,2024-07-25,False
D000975,E175_4082,AUTE175-E175_4082-4,27.021394000000004,2024-07-25,False
D005834,E175_4082,SYSE175-E175_4082-5,25.403159999999996,2024-07-25,False
D004827,E175_4082,RADE175-E175_4082-6,21.789145999999995,2024-07-25,False
D006372,E175_4082,SYSE175-E175_4082-7,54.177740000000014,2024-07-25,False
D000891,E175_4082,SYSE175-E175_4082-8,47.577338000000005,2024-07-25,False
D006367,E175_4082,SYSE175-E175_4082-9,65.126146,2024-07-25,False
D008826,E175_4082,SYSE175-E175_4082-10,70.795194,2024-07-25,False
D003226,E175_4082,UNIE175-E175_4082-11,31.922847999999995,2024-07-25,False
D003667,E175_4082,SYSE175-E175_4082-12,42.460718,2024-07-25,False
D002686,E175_4082,SYSE175-E175_4082-13,73.45777399999999,2024-07-25,False
D002269,E175_4082,SYSE175-E175_4082-14,53.14534600000001,2024-07-25,False
D002542,E175_4082,SYSE175-E175_4082-15,57.701722,2024-07-25,False
D003910,E175_4082,GENE175-E175_4082-16,62.135032,2024-07-25,False
D005679,E175_4082,TRAE175-E175_4082-17,68.47867800000003,2024-07-25,False
D007335,E175_4082,TRAE175-E175_4082-18,46.69832800000001,2024-07-25,False
D006149,E175_4082,SYSE175-E175_4082-19,26.137313999999996,2024-07-25,False
D009963,E175_4082,AILE175-E175_4082-20,18.237448,2024-07-25,False
D002707,E175_4082,EMPE175-E175_4082-21,59.817071999999996,2024-07-25,False
D007150,E175_4082,FLAE175-E175_4082-22,66.61955,2024-07-25,False
D008839,E175_4082,SPOE175-E175_4082-23,33.225452,2024-07-25,False
D003663,E175_4082,FREE175-E175_4082-24,69.13853,2024-07-25,False
D001866,E175_4082,SYSE175-E175_4082-25,45.61975,2024-07-25,False
D002942,E175_4082,GOUE175-E175_4082-26,51.142586000000016,2024-07-25,False
D009904,E175_4082,SYSE175-E175_4082-27,57.494476000000006,2024-07-25,False
D000409,E175_4082,SYSE175-E175_4082-28,11.667986,2024-07-25,False
D009948,E175_4082,SYSE175-E175_4082-29,29.87204200000001,2024-07-25,False
D003601,E175_4082,ECLE175-E175_4082-30,55.50245799999998,2024-07-25,False
D002326,E175_4082,SIEE175-E175_4082-31,69.330812,2024-07-25,False
D004956,E175_4082,SIEE175-E175_4082-32,27.108400000000003,2024-07-25,False
D005227,E175_4082,SYSE175-E175_4082-33,24.60147,2024-07-25,False
D005993,E175_4082,SYSE175-E175_4082-34,27.991352000000006,2024-07-25,False
D006117,E175_4082,TOIE175-E175_4082-35,15.44946,2024-07-25,False
D003889,E175_4082,SYSE175-E175_4082-36,28.847986,2024-07-25,False
D008070,E175_4082,DETE175-E175_4082-37,69.21473200000001,2024-07-25,False
D005396,E175_4082,ECLE175-E175_4082-38,55.55361799999999,2024-07-25,False
D006125,E175_4082,PORE175-E175_4082-39,66.574594,2024-07-25,False
D001251,E175_4082,SYSE175-E175_4082-40,19.287875999999997,2024-07-25,False
D002659,E175_4082,PORE175-E175_4082-41,55.15391400000002,2024-07-25,False
D005616,E175_4082,HUBE175-E175_4082-42,40.97293200000001,2024-07-25,False
D009262,E175_4082,ECLE175-E175_4082-43,38.914177999999986,2024-07-25,False
D009657,E175_4082,SYSE175-E175_4082-44,44.94119200000001,2024-07-25,False
D001001,A321_0181,REAA321-A321_0181-0,39.736284999999995,2024-07-21,False
D002770,A321_0181,REAA321-A321_0181-1,43.44589799999998,2024-07-21,False
D009915,A321_0181,SYSA321-A321_0181-2,13.968693000000004,2024-07-21,False
D002299,A321_0181,ORDA321-A321_0181-3,28.501393000000004,2024-07-21,False
D007956,A321_0181,AUTA321-A321_0181-4,25.900230999999998,2024-07-21,False
D000063,A321_0181,SYSA321-A321_0181-5,39.35434,2024-07-21,False
D009204,A321_0181,RADA321-A321_0181-6,19.817978999999998,2024-07-21,False
D001517,A321_0181,SYSA321-A321_0181-7,31.511010000000006,2024-07-21,False
D004893,A321_0181,SYSA321-A321_0181-8,23.677786999999995,2024-07-21,False
D004373,A321_0181,SYSA321-A321_0181-9,44.578479,2024-07-21,False
D005770,A321_0181,SYSA321-A321_0181-10,52.453931000000004,2024-07-21,False
D006449,A321_0181,UNIA321-A321_0181-11,48.164152,2024-07-21,False
D009142,A321_0181,SYSA321-A321_0181-12,46.76065699999999,2024-07-21,False
D006454,A321_0181,SYSA321-A321_0181-13,55.91260100000001,2024-07-21,False
D002980,A321_0181,SYSA321-A321_0181-14,43.549279,2024-07-21,False
D007153,A321_0181,SYSA321-A321_0181-15,75.97440299999997,2024-07-21,False
D009456,A321_0181,GENA321-A321_0181-16,34.760468,2024-07-21,False
D002413,A321_0181,TRAA321-A321_0181-17,71.30519700000002,2024-07-21,False
D006648,A321_0181,TRAA321-A321_0181-18,35.55617200000001,2024-07-21,False
D009505,A321_0181,SYSA321-A321_0181-19,64.499311,2024-07-21,False
D002297,A321_0181,AILA321-A321_0181-20,39.197052,2024-07-21,False
D004411,A321_0181,EMPA321-A321_0181-21,58.605928000000006,2024-07-21,False
D000834,A321_0181,FLAA321-A321_0181-22,49.374825000000016,2024-07-21,False
D000947,A321_0181,SPOA321-A321_0181-23,50.02129800000001,2024-07-21,False
D004425,A321_0181,FREA321-A321_0181-24,40.45209500000001,2024-07-21,False
D001277,A321_0181,SYSA321-A321_0181-25,70.04212499999998,2024-07-21,False
D008756,A321_0181,GOUA321-A321_0181-26,66.434539,2024-07-21,False
D005455,A321_0181,SYSA321-A321_0181-27,17.403274,2024-07-21,False
D004679,A321_0181,SYSA321-A321_0181-28,47.356639,2024-07-21,False
D002656,A321_0181,SYSA321-A321_0181-29,73.10908299999998,2024-07-21,False
D002527,A321_0181,ECLA321-A321_0181-30,18.877667,2024-07-21,False
D006027,A321_0181,SIEA321-A321_0181-31,49.900938,2024-07-21,False
D006621,A321_0181,SIEA321-A321_0181-32,66.6266,2024-07-21,False
D001309,A321_0181,SYSA321-A321_0181-33,37.392905,2024-07-21,False
D001833,A321_0181,SYSA321-A321_0181-34,22.454148,2024-07-21,False
D005787,A321_0181,TOIA321-A321_0181-35,33.521789999999996,2024-07-21,False
D000327,A321_0181,SYSA321-A321_0181-36,47.216639,2024-07-21,False
D003973,A321_0181,DETA321-A321_0181-37,65.19701800000001,2024-07-21,False
D003510,A321_0181,ECLA321-A321_0181-38,22.669007000000004,2024-07-21,False
D001274,A321_0181,PORA321-A321_0181-39,49.19203099999999,2024-07-21,False
D003160,A321_0181,SYSA321-A321_0181-40,16.717373999999996,2024-07-21,False
D003463,A321_0181,PORA321-A321_0181-41,47.85521100000001,2024-07-21,False
D007323,A321_0181,HUBA321-A321_0181-42,19.382818,2024-07-21,False
D005418,A321_0181,ECLA321-A321_0181-43,39.31344699999998,2024-07-21,False
D006802,A321_0181,SYSA321-A321_0181-44,44.22930800000001,2024-07-21,False
D008309,CRJ900_6738,REACRJ900-CRJ900_6738-0,21.23774000000001,2024-07-25,False
D008368,CRJ900_6738,REACRJ900-CRJ900_6738-1,27.054871999999996,2024-07-25,False
D003963,CRJ900_6738,SYSCRJ900-CRJ900_6738-2,47.732252,2024-07-25,False
D008943,CRJ900_6738,ORDCRJ900-CRJ900_6738-3,42.61505199999998,2024-07-25,False
D000992,CRJ900_6738,AUTCRJ900-CRJ900_6738-4,45.91008399999998,2024-07-25,False
D009289,CRJ900_6738,SYSCRJ900-CRJ900_6738-5,53.82975999999999,2024-07-25,False
D005367,CRJ900_6738,RADCRJ900-CRJ900_6738-6,34.14835599999999,2024-07-25,False
D007855,CRJ900_6738,SYSCRJ900-CRJ900_6738-7,31.977640000000005,2024-07-25,False
D003062,CRJ900_6738,SYSCRJ900-CRJ900_6738-8,35.17646800000001,2024-07-25,False
D009859,CRJ900_6738,SYSCRJ900-CRJ900_6738-9,31.870356000000005,2024-07-25,False
D005296,CRJ900_6738,SYSCRJ900-CRJ900_6738-10,68.62688399999999,2024-07-25,False
D003646,CRJ900_6738,UNICRJ900-CRJ900_6738-11,47.04332799999998,2024-07-25,False
D003552,CRJ900_6738,SYSCRJ900-CRJ900_6738-12,41.52114799999998,2024-07-25,False
D009866,CRJ900_6738,SYSCRJ900-CRJ900_6738-13,36.722764,2024-07-25,False
D000891,CRJ900_6738,SYSCRJ900-CRJ900_6738-14,36.841556000000004,2024-07-25,False
D007309,CRJ900_6738,SYSCRJ900-CRJ900_6738-15,78.04069199999998,2024-07-25,False
D003340,CRJ900_6738,GENCRJ900-CRJ900_6738-16,77.378352,2024-07-25,False
D009498,CRJ900_6738,TRACRJ900-CRJ900_6738-17,25.653707999999984,2024-07-25,False
D001266,CRJ900_6738,TRACRJ900-CRJ900_6738-18,56.92860799999999,2024-07-25,False
D002987,CRJ900_6738,SYSCRJ900-CRJ900_6738-19,74.45520399999998,2024-07-25,False
D007311,CRJ900_6738,AILCRJ900-CRJ900_6738-20,16.348928000000004,2024-07-25,False
D005679,CRJ900_6738,EMPCRJ900-CRJ900_6738-21,40.845791999999996,2024-07-25,False
D007119,CRJ900_6738,FLACRJ900-CRJ900_6738-22,27.896299999999986,2024-07-25,False
D009477,CRJ900_6738,SPOCRJ900-CRJ900_6738-23,44.75047199999999,2024-07-25,False
D001187,CRJ900_6738,FRECRJ900-CRJ900_6738-24,70.10258000000005,2024-07-25,False
D008761,CRJ900_6738,SYSCRJ900-CRJ900_6738-25,15.5235,2024-07-25,False
D001894,CRJ900_6738,GOUCRJ900-CRJ900_6738-26,29.97619600000001,2024-07-25,False
D004125,CRJ900_6738,SYSCRJ900-CRJ900_6738-27,37.895736,2024-07-25,False
D004995,CRJ900_6738,SYSCRJ900-CRJ900_6738-28,66.80059600000001,2024-07-25,False
D002986,CRJ900_6738,SYSCRJ900-CRJ900_6738-29,18.384211999999998,2024-07-25,False
D002540,CRJ900_6738,ECLCRJ900-CRJ900_6738-30,65.55278799999999,2024-07-25,False
D009745,CRJ900_6738,SIECRJ900-CRJ900_6738-31,70.67943200000002,2024-07-25,False
D001442,CRJ900_6738,SIECRJ900-CRJ900_6738-32,74.9224,2024-07-25,False
D002461,CRJ900_6738,SYSCRJ900-CRJ900_6738-33,51.29742000000001,2024-07-25,False
D003503,CRJ900_6738,SYSCRJ900-CRJ900_6738-34,19.607872000000004,2024-07-25,False
D009536,CRJ900_6738,TOICRJ900-CRJ900_6738-35,51.04156000000004,2024-07-25,False
D001103,CRJ900_6738,SYSCRJ900-CRJ900_6738-36,31.500596,2024-07-25,False
D004845,CRJ900_6738,DETCRJ900-CRJ900_6738-37,64.76255199999997,2024-07-25,False
D005290,CRJ900_6738,ECLCRJ900-CRJ900_6738-38,38.000548,2024-07-25,False
D007442,CRJ900_6738,PORCRJ900-CRJ900_6738-39,63.135284000000006,2024-07-25,False
D009958,CRJ900_6738,SYSCRJ900-CRJ900_6738-40,48.39813600000001,2024-07-25,False
D002884,CRJ900_6738,PORCRJ900-CRJ900_6738-41,58.66280400000002,2024-07-25,False
D007272,CRJ900_6738,HUBCRJ900-CRJ900_6738-42,98.97781600000003,2024-07-25,False
D006591,CRJ900_6738,ECLCRJ900-CRJ900_6738-43,26.73670799999999,2024-07-25,False
D006538,CRJ900_6738,SYSCRJ900-CRJ900_6738-44,57.386112000000004,2024-07-25,False
D001017,A340_3962,REAA340-A340_3962-0,22.335835000000003,2024-07-25,False
D001647,A340_3962,REAA340-A340_3962-1,29.109638000000004,2024-07-25,False
D000650,A340_3962,SYSA340-A340_3962-2,21.403283000000002,2024-07-25,False
