ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D002618,B767_2315,TRAB767-B767_2315-18,50.465884,2024-07-14,False
D002751,B767_2315,SYSB767-B767_2315-19,53.04426699999999,2024-07-14,False
D009011,B767_2315,AILB767-B767_2315-20,56.02924400000001,2024-07-14,False
D000342,B767_2315,EMPB767-B767_2315-21,12.557816000000003,2024-07-14,False
D004915,B767_2315,FLAB767-B767_2315-22,15.580525000000002,2024-07-14,False
D003032,B767_2315,SPOB767-B767_2315-23,49.855706,2024-07-14,False
D009049,B767_2315,FREB767-B767_2315-24,41.322715,2024-07-14,False
D001265,B767_2315,SYSB767-B767_2315-25,53.488625,2024-07-14,False
D002386,B767_2315,GOUB767-B767_2315-26,45.36418299999999,2024-07-14,False
D007268,B767_2315,SYSB767-B767_2315-27,56.994977999999996,2024-07-14,False
D001928,B767_2315,SYSB767-B767_2315-28,56.257883000000014,2024-07-14,False
D000202,B767_2315,SYSB767-B767_2315-29,22.529351000000002,2024-07-14,False
D002165,B767_2315,ECLB767-B767_2315-30,38.000398999999994,2024-07-14,False
D002191,B767_2315,SIEB767-B767_2315-31,28.804785999999996,2024-07-14,False
D008315,B767_2315,SIEB767-B767_2315-32,27.2102,2024-07-14,False
D005026,B767_2315,SYSB767-B767_2315-33,20.872284999999994,2024-07-14,False
D009488,B767_2315,SYSB767-B767_2315-34,35.867156,2024-07-14,False
D002079,B767_2315,TOIB767-B767_2315-35,11.132630000000002,2024-07-14,False
D004333,B767_2315,SYSB767-B767_2315-36,19.557883000000004,2024-07-14,False
D008660,B767_2315,DETB767-B767_2315-37,17.752546,2024-07-14,False
D004165,B767_2315,ECLB767-B767_2315-38,46.13437900000001,2024-07-14,False
D006128,B767_2315,PORB767-B767_2315-39,30.370106999999997,2024-07-14,False
D006497,B767_2315,SYSB767-B767_2315-40,61.822678,2024-07-14,False
D005276,B767_2315,PORB767-B767_2315-41,57.756567000000004,2024-07-14,False
D006495,B767_2315,HUBB767-B767_2315-42,4.13868,2024-07-14,False
D000974,B767_2315,ECLB767-B767_2315-43,26.639058999999996,2024-07-14,False
D000618,B767_2315,SYSB767-B767_2315-44,63.22367600000001,2024-07-14,False
D000069,E170_6913,REAE170-E170_6913-0,49.452300000000015,2024-07-12,False
D007957,E170_6913,REAE170-E170_6913-1,32.93844000000001,2024-07-12,False
D008533,E170_6913,SYSE170-E170_6913-2,62.03854000000002,2024-07-12,False
D000736,E170_6913,ORDE170-E170_6913-3,64.30454,2024-07-12,False
D004950,E170_6913,AUTE170-E170_6913-4,68.68618000000001,2024-07-12,False
D000367,E170_6913,SYSE170-E170_6913-5,16.7452,2024-07-12,False
D006061,E170_6913,RADE170-E170_6913-6,63.70761999999999,2024-07-12,False
D006105,E170_6913,SYSE170-E170_6913-7,61.88780000000003,2024-07-12,False
D001750,E170_6913,SYSE170-E170_6913-8,48.845859999999995,2024-07-12,False
D006915,E170_6913,SYSE170-E170_6913-9,65.88762000000003,2024-07-12,False
D008370,E170_6913,SYSE170-E170_6913-10,65.59218,2024-07-12,False
D007847,E170_6913,UNIE170-E170_6913-11,55.71056,2024-07-12,False
D006461,E170_6913,SYSE170-E170_6913-12,44.114460000000015,2024-07-12,False
D000813,E170_6913,SYSE170-E170_6913-13,22.08478,2024-07-12,False
D009898,E170_6913,SYSE170-E170_6913-14,36.78162,2024-07-12,False
D009507,E170_6913,SYSE170-E170_6913-15,58.29234000000001,2024-07-12,False
D005111,E170_6913,GENE170-E170_6913-16,52.84304000000001,2024-07-12,False
D004219,E170_6913,TRAE170-E170_6913-17,14.605660000000002,2024-07-12,False
D002144,E170_6913,TRAE170-E170_6913-18,49.716159999999995,2024-07-12,False
D001262,E170_6913,SYSE170-E170_6913-19,46.65857999999999,2024-07-12,False
D007538,E170_6913,AILE170-E170_6913-20,12.922559999999999,2024-07-12,False
D000499,E170_6913,EMPE170-E170_6913-21,67.83184000000001,2024-07-12,False
D002404,E170_6913,FLAE170-E170_6913-22,51.32350000000002,2024-07-12,False
D009509,E170_6913,SPOE170-E170_6913-23,54.40044000000001,2024-07-12,False
D003338,E170_6913,FREE170-E170_6913-24,63.67410000000002,2024-07-12,False
D001327,E170_6913,SYSE170-E170_6913-25,39.627500000000005,2024-07-12,False
D006633,E170_6913,GOUE170-E170_6913-26,14.584420000000005,2024-07-12,False
D003661,E170_6913,SYSE170-E170_6913-27,25.87772000000001,2024-07-12,False
D008545,E170_6913,SYSE170-E170_6913-28,55.672420000000024,2024-07-12,False
D000876,E170_6913,SYSE170-E170_6913-29,58.762740000000015,2024-07-12,False
D009375,E170_6913,ECLE170-E170_6913-30,32.30226000000001,2024-07-12,False
D007953,E170_6913,SIEE170-E170_6913-31,69.64963999999998,2024-07-12,False
D008198,E170_6913,SIEE170-E170_6913-32,27.93799999999999,2024-07-12,False
D004626,E170_6913,SYSE170-E170_6913-33,17.6459,2024-07-12,False
D009216,E170_6913,SYSE170-E170_6913-34,66.98343999999999,2024-07-12,False
D002848,E170_6913,TOIE170-E170_6913-35,48.536200000000015,2024-07-12,False
D007023,E170_6913,SYSE170-E170_6913-36,49.98242000000002,2024-07-12,False
D000750,E170_6913,DETE170-E170_6913-37,51.14204,2024-07-12,False
D003595,E170_6913,ECLE170-E170_6913-38,60.86746,2024-07-12,False
D003352,E170_6913,PORE170-E170_6913-39,28.030180000000005,2024-07-12,False
D006639,E170_6913,SYSE170-E170_6913-40,28.83572,2024-07-12,False
D002667,E170_6913,PORE170-E170_6913-41,61.96058000000002,2024-07-12,False
D009899,E170_6913,HUBE170-E170_6913-42,95.21932000000001,2024-07-12,False
D009668,E170_6913,ECLE170-E170_6913-43,64.60066,2024-07-12,False
D007894,E170_6913,SYSE170-E170_6913-44,14.658240000000005,2024-07-12,False
D001056,E175_2945,REAE175-E175_2945-0,49.308009999999996,2024-07-14,False
D008214,E175_2945,REAE175-E175_2945-1,19.386228000000006,2024-07-14,False
D003042,E175_2945,SYSE175-E175_2945-2,68.82909800000003,2024-07-14,False
D002844,E175_2945,ORDE175-E175_2945-3,24.681297999999998,2024-07-14,False
D000594,E175_2945,AUTE175-E175_2945-4,19.970366000000002,2024-07-14,False
D009708,E175_2945,SYSE175-E175_2945-5,34.12324000000001,2024-07-14,False
D007522,E175_2945,RADE175-E175_2945-6,23.760694000000004,2024-07-14,False
D009700,E175_2945,SYSE175-E175_2945-7,31.21186000000001,2024-07-14,False
D009977,E175_2945,SYSE175-E175_2945-8,37.038182000000006,2024-07-14,False
D008841,E175_2945,SYSE175-E175_2945-9,18.583694000000005,2024-07-14,False
D007488,E175_2945,SYSE175-E175_2945-10,35.628566,2024-07-14,False
D006940,E175_2945,UNIE175-E175_2945-11,63.963072000000004,2024-07-14,False
D003621,E175_2945,SYSE175-E175_2945-12,27.820001999999995,2024-07-14,False
D003942,E175_2945,SYSE175-E175_2945-13,25.419186,2024-07-14,False
D004090,E175_2945,SYSE175-E175_2945-14,43.372493999999996,2024-07-14,False
D006075,E175_2945,SYSE175-E175_2945-15,30.935158000000005,2024-07-14,False
D006683,E175_2945,GENE175-E175_2945-16,61.284248000000005,2024-07-14,False
D009973,E175_2945,TRAE175-E175_2945-17,50.90044200000002,2024-07-14,False
D005168,E175_2945,TRAE175-E175_2945-18,55.73679200000002,2024-07-14,False
D002827,E175_2945,SYSE175-E175_2945-19,51.391245999999995,2024-07-14,False
D000293,E175_2945,AILE175-E175_2945-20,51.462472000000005,2024-07-14,False
D004621,E175_2945,EMPE175-E175_2945-21,58.59380800000001,2024-07-14,False
D008491,E175_2945,FLAE175-E175_2945-22,57.50244999999999,2024-07-14,False
D008904,E175_2945,SPOE175-E175_2945-23,57.610627999999984,2024-07-14,False
D000592,E175_2945,FREE175-E175_2945-24,31.402669999999993,2024-07-14,False
D000732,E175_2945,SYSE175-E175_2945-25,29.240249999999993,2024-07-14,False
D005508,E175_2945,GOUE175-E175_2945-26,13.494854,2024-07-14,False
D004760,E175_2945,SYSE175-E175_2945-27,70.818564,2024-07-14,False
D000619,E175_2945,SYSE175-E175_2945-28,29.315454000000003,2024-07-14,False
D006710,E175_2945,SYSE175-E175_2945-29,57.467638,2024-07-14,False
D007564,E175_2945,ECLE175-E175_2945-30,31.327862,2024-07-14,False
D005308,E175_2945,SIEE175-E175_2945-31,28.739667999999995,2024-07-14,False
D004314,E175_2945,SIEE175-E175_2945-32,29.997600000000002,2024-07-14,False
D008192,E175_2945,SYSE175-E175_2945-33,39.48733,2024-07-14,False
D009266,E175_2945,SYSE175-E175_2945-34,71.87072800000001,2024-07-14,False
D007678,E175_2945,TOIE175-E175_2945-35,63.858940000000004,2024-07-14,False
D000750,E175_2945,SYSE175-E175_2945-36,20.225454000000003,2024-07-14,False
D001766,E175_2945,DETE175-E175_2945-37,40.412548,2024-07-14,False
D003992,E175_2945,ECLE175-E175_2945-38,27.233101999999995,2024-07-14,False
D006559,E175_2945,PORE175-E175_2945-39,47.905166,2024-07-14,False
D006731,E175_2945,SYSE175-E175_2945-40,19.631164000000002,2024-07-14,False
D003569,E175_2945,PORE175-E175_2945-41,44.96864600000001,2024-07-14,False
D009454,E175_2945,HUBE175-E175_2945-42,30.281342000000006,2024-07-14,False
D005269,E175_2945,ECLE175-E175_2945-43,26.784941999999994,2024-07-14,False
D003894,E175_2945,SYSE175-E175_2945-44,58.17448800000002,2024-07-14,False
D008630,A330_6708,REAA330-A330_6708-0,68.87340999999998,2024-07-15,False
D002596,A330_6708,REAA330-A330_6708-1,47.961348,2024-07-15,False
D006375,A330_6708,SYSA330-A330_6708-2,41.56401799999999,2024-07-15,False
D000578,A330_6708,ORDA330-A330_6708-3,17.034218000000003,2024-07-15,False
D006528,A330_6708,AUTA330-A330_6708-4,41.92200600000002,2024-07-15,False
D001921,A330_6708,SYSA330-A330_6708-5,53.24284,2024-07-15,False
D003641,A330_6708,RADA330-A330_6708-6,64.911454,2024-07-15,False
D002326,A330_6708,SYSA330-A330_6708-7,59.20625999999999,2024-07-15,False
D009582,A330_6708,SYSA330-A330_6708-8,42.58446199999999,2024-07-15,False
D003136,A330_6708,SYSA330-A330_6708-9,53.114453999999995,2024-07-15,False
D009866,A330_6708,SYSA330-A330_6708-10,47.56820600000001,2024-07-15,False
D005554,A330_6708,UNIA330-A330_6708-11,20.219952,2024-07-15,False
D005857,A330_6708,SYSA330-A330_6708-12,70.849082,2024-07-15,False
D009059,A330_6708,SYSA330-A330_6708-13,41.51362599999999,2024-07-15,False
D009206,A330_6708,SYSA330-A330_6708-14,61.26525400000001,2024-07-15,False
D001715,A330_6708,SYSA330-A330_6708-15,62.78247800000002,2024-07-15,False
D004816,A330_6708,GENA330-A330_6708-16,21.310168000000004,2024-07-15,False
D008021,A330_6708,TRAA330-A330_6708-17,60.66712200000002,2024-07-15,False
D001083,A330_6708,TRAA330-A330_6708-18,51.26247199999999,2024-07-15,False
D009366,A330_6708,SYSA330-A330_6708-19,16.628086,2024-07-15,False
D006930,A330_6708,AILA330-A330_6708-20,21.635351999999997,2024-07-15,False
D004213,A330_6708,EMPA330-A330_6708-21,51.082128000000004,2024-07-15,False
D002841,A330_6708,FLAA330-A330_6708-22,30.925450000000005,2024-07-15,False
D005002,A330_6708,SPOA330-A330_6708-23,19.101748,2024-07-15,False
D001190,A330_6708,FREA330-A330_6708-24,58.12447000000001,2024-07-15,False
D002183,A330_6708,SYSA330-A330_6708-25,39.85525,2024-07-15,False
D004722,A330_6708,GOUA330-A330_6708-26,35.89201400000001,2024-07-15,False
D002674,A330_6708,SYSA330-A330_6708-27,14.859124,2024-07-15,False
D000594,A330_6708,SYSA330-A330_6708-28,25.056614000000003,2024-07-15,False
D009571,A330_6708,SYSA330-A330_6708-29,23.904157999999995,2024-07-15,False
D003148,A330_6708,ECLA330-A330_6708-30,32.61134199999999,2024-07-15,False
D007971,A330_6708,SIEA330-A330_6708-31,27.182388000000007,2024-07-15,False
D006648,A330_6708,SIEA330-A330_6708-32,33.1716,2024-07-15,False
D001612,A330_6708,SYSA330-A330_6708-33,27.715529999999998,2024-07-15,False
D004105,A330_6708,SYSA330-A330_6708-34,38.075848,2024-07-15,False
D009528,A330_6708,TOIA330-A330_6708-35,62.15654,2024-07-15,False
D005484,A330_6708,SYSA330-A330_6708-36,50.816613999999994,2024-07-15,False
D006781,A330_6708,DETA330-A330_6708-37,63.14046800000001,2024-07-15,False
D001329,A330_6708,ECLA330-A330_6708-38,63.456181999999984,2024-07-15,False
D006498,A330_6708,PORA330-A330_6708-39,63.338806,2024-07-15,False
D009014,A330_6708,SYSA330-A330_6708-40,41.145723999999994,2024-07-15,False
D000566,A330_6708,PORA330-A330_6708-41,47.321486,2024-07-15,False
D008815,A330_6708,HUBA330-A330_6708-42,6.759844,2024-07-15,False
D008046,A330_6708,ECLA330-A330_6708-43,47.41162199999998,2024-07-15,False
D009413,A330_6708,SYSA330-A330_6708-44,27.920008000000013,2024-07-15,False
D003577,B737_0940,REAB737-B737_0940-0,48.763580000000005,2024-07-14,False
D009019,B737_0940,REAB737-B737_0940-1,53.09042399999998,2024-07-14,False
D003594,B737_0940,SYSB737-B737_0940-2,31.559884,2024-07-14,False
D003986,B737_0940,ORDB737-B737_0940-3,36.447484,2024-07-14,False
D002188,B737_0940,AUTB737-B737_0940-4,72.12862800000002,2024-07-14,False
D005367,B737_0940,SYSB737-B737_0940-5,14.943920000000002,2024-07-14,False
D003785,B737_0940,RADB737-B737_0940-6,55.17685199999999,2024-07-14,False
D000529,B737_0940,SYSB737-B737_0940-7,64.36188000000001,2024-07-14,False
D004997,B737_0940,SYSB737-B737_0940-8,46.10435599999999,2024-07-14,False
D009744,B737_0940,SYSB737-B737_0940-9,18.150852000000004,2024-07-14,False
D004239,B737_0940,SYSB737-B737_0940-10,53.80422799999999,2024-07-14,False
D005368,B737_0940,UNIB737-B737_0940-11,69.46897599999998,2024-07-14,False
D004249,B737_0940,SYSB737-B737_0940-12,51.237916,2024-07-14,False
D003369,B737_0940,SYSB737-B737_0940-13,51.688188000000004,2024-07-14,False
D001304,B737_0940,SYSB737-B737_0940-14,26.931251999999997,2024-07-14,False
D003164,B737_0940,SYSB737-B737_0940-15,29.485363999999997,2024-07-14,False
D006621,B737_0940,GENB737-B737_0940-16,30.883584,2024-07-14,False
D009841,B737_0940,TRAB737-B737_0940-17,67.709436,2024-07-14,False
D000853,B737_0940,TRAB737-B737_0940-18,13.632736000000003,2024-07-14,False
D008873,B737_0940,SYSB737-B737_0940-19,60.251668,2024-07-14,False
D006848,B737_0940,AILB737-B737_0940-20,14.304176000000005,2024-07-14,False
D004034,B737_0940,EMPB737-B737_0940-21,58.872064,2024-07-14,False
D000094,B737_0940,FLAB737-B737_0940-22,22.457099999999997,2024-07-14,False
D009324,B737_0940,SPOB737-B737_0940-23,69.175624,2024-07-14,False
D003322,B737_0940,FREB737-B737_0940-24,65.54786000000001,2024-07-14,False
D001520,B737_0940,SYSB737-B737_0940-25,59.22950000000001,2024-07-14,False
D009161,B737_0940,GOUB737-B737_0940-26,54.37213199999999,2024-07-14,False
D007337,B737_0940,SYSB737-B737_0940-27,15.436312000000001,2024-07-14,False
D006250,B737_0940,SYSB737-B737_0940-28,29.366931999999995,2024-07-14,False
D005279,B737_0940,SYSB737-B737_0940-29,16.841204,2024-07-14,False
D007973,B737_0940,ECLB737-B737_0940-30,23.31779600000001,2024-07-14,False
D009643,B737_0940,SIEB737-B737_0940-31,56.905944,2024-07-14,False
D006104,B737_0940,SIEB737-B737_0940-32,24.0108,2024-07-14,False
D001656,B737_0940,SYSB737-B737_0940-33,35.352140000000006,2024-07-14,False
D001399,B737_0940,SYSB737-B737_0940-34,18.161424000000004,2024-07-14,False
D005475,B737_0940,TOIB737-B737_0940-35,17.05452,2024-07-14,False
D004087,B737_0940,SYSB737-B737_0940-36,34.746932,2024-07-14,False
D003332,B737_0940,DETB737-B737_0940-37,48.54498399999999,2024-07-14,False
D005729,B737_0940,ECLB737-B737_0940-38,36.84771599999999,2024-07-14,False
D003915,B737_0940,PORB737-B737_0940-39,43.73702800000002,2024-07-14,False
D007825,B737_0940,SYSB737-B737_0940-40,69.81711200000002,2024-07-14,False
D004170,B737_0940,PORB737-B737_0940-41,24.380868,2024-07-14,False
D001702,B737_0940,HUBB737-B737_0940-42,13.657644000000001,2024-07-14,False
D009176,B737_0940,ECLB737-B737_0940-43,27.180435999999993,2024-07-14,False
D003497,B737_0940,SYSB737-B737_0940-44,14.853504000000001,2024-07-14,False
D007247,B767_0277,REAB767-B767_0277-0,14.51614,2024-07-14,False
D006400,B767_0277,REAB767-B767_0277-1,42.604392000000004,2024-07-14,False
D004632,B767_0277,SYSB767-B767_0277-2,50.622572,2024-07-14,False
D000178,B767_0277,ORDB767-B767_0277-3,40.093372000000016,2024-07-14,False
D005384,B767_0277,AUTB767-B767_0277-4,40.93352400000002,2024-07-14,False
D006935,B767_0277,SYSB767-B767_0277-5,51.51136,2024-07-14,False
D001275,B767_0277,RADB767-B767_0277-6,14.895316000000001,2024-07-14,False
D003167,B767_0277,SYSB767-B767_0277-7,36.26004000000001,2024-07-14,False
D005816,B767_0277,SYSB767-B767_0277-8,41.481348,2024-07-14,False
D001430,B767_0277,SYSB767-B767_0277-9,57.747316000000005,2024-07-14,False
D007025,B767_0277,SYSB767-B767_0277-10,22.038323999999996,2024-07-14,False
D003284,B767_0277,UNIB767-B767_0277-11,29.155808000000004,2024-07-14,False
D006121,B767_0277,SYSB767-B767_0277-12,12.484828000000004,2024-07-14,False
D004649,B767_0277,SYSB767-B767_0277-13,20.175004,2024-07-14,False
D003490,B767_0277,SYSB767-B767_0277-14,37.440516,2024-07-14,False
D005324,B767_0277,SYSB767-B767_0277-15,56.55141200000002,2024-07-14,False
D004055,B767_0277,GENB767-B767_0277-16,17.114672000000002,2024-07-14,False
D003312,B767_0277,TRAB767-B767_0277-17,28.226987999999988,2024-07-14,False
D000307,B767_0277,TRAB767-B767_0277-18,16.235888000000003,2024-07-14,False
D008574,B767_0277,SYSB767-B767_0277-19,50.487843999999996,2024-07-14,False
D006838,B767_0277,AILB767-B767_0277-20,24.127408,2024-07-14,False
D001272,B767_0277,EMPB767-B767_0277-21,42.792511999999995,2024-07-14,False
D006059,B767_0277,FLAB767-B767_0277-22,30.3243,2024-07-14,False
D006265,B767_0277,SPOB767-B767_0277-23,22.365992,2024-07-14,False
D007759,B767_0277,FREB767-B767_0277-24,23.305380000000007,2024-07-14,False
D004823,B767_0277,SYSB767-B767_0277-25,63.30349999999999,2024-07-14,False
D008531,B767_0277,GOUB767-B767_0277-26,12.467556000000002,2024-07-14,False
D005320,B767_0277,SYSB767-B767_0277-27,47.023495999999994,2024-07-14,False
D005437,B767_0277,SYSB767-B767_0277-28,30.485956,2024-07-14,False
D001607,B767_0277,SYSB767-B767_0277-29,52.938132,2024-07-14,False
D004793,B767_0277,ECLB767-B767_0277-30,14.228868,2024-07-14,False
D006091,B767_0277,SIEB767-B767_0277-31,61.168552,2024-07-14,False
D000024,B767_0277,SIEB767-B767_0277-32,35.9864,2024-07-14,False
D009711,B767_0277,SYSB767-B767_0277-33,39.56461999999999,2024-07-14,False
D007747,B767_0277,SYSB767-B767_0277-34,55.537392000000004,2024-07-14,False
D008484,B767_0277,TOIB767-B767_0277-35,68.27116000000001,2024-07-14,False
D001575,B767_0277,SYSB767-B767_0277-36,16.355956,2024-07-14,False
D002316,B767_0277,DETB767-B767_0277-37,18.200872,2024-07-14,False
D003917,B767_0277,ECLB767-B767_0277-38,20.028228000000002,2024-07-14,False
D005480,B767_0277,PORB767-B767_0277-39,34.91072400000001,2024-07-14,False
D001826,B767_0277,SYSB767-B767_0277-40,48.039896000000006,2024-07-14,False
D008854,B767_0277,PORB767-B767_0277-41,59.851443999999994,2024-07-14,False
D002340,B767_0277,HUBB767-B767_0277-42,72.10837599999999,2024-07-14,False
D006407,B767_0277,ECLB767-B767_0277-43,13.789988000000003,2024-07-14,False
D007293,B767_0277,SYSB767-B767_0277-44,44.314032000000005,2024-07-14,False
D006615,B767_3878,REAB767-B767_3878-0,62.47282500000002,2024-07-15,False
D008562,B767_3878,REAB767-B767_3878-1,74.96941,2024-07-15,False
D006843,B767_3878,SYSB767-B767_3878-2,67.04518499999999,2024-07-15,False
D000824,B767_3878,ORDB767-B767_3878-3,65.64668500000002,2024-07-15,False
D005526,B767_3878,AUTB767-B767_3878-4,62.948395,2024-07-15,False
D004248,B767_3878,SYSB767-B767_3878-5,75.51530000000002,2024-07-15,False
D002255,B767_3878,RADB767-B767_3878-6,34.96105500000001,2024-07-15,False
D009698,B767_3878,SYSB767-B767_3878-7,38.51545000000002,2024-07-15,False
D008919,B767_3878,SYSB767-B767_3878-8,28.556415000000005,2024-07-15,False
D006436,B767_3878,SYSB767-B767_3878-9,50.593555000000016,2024-07-15,False
D005189,B767_3878,SYSB767-B767_3878-10,64.024895,2024-07-15,False
D004362,B767_3878,UNIB767-B767_3878-11,69.06284000000002,2024-07-15,False
D006037,B767_3878,SYSB767-B767_3878-12,46.515565,2024-07-15,False
D008634,B767_3878,SYSB767-B767_3878-13,51.315044999999984,2024-07-15,False
D008215,B767_3878,SYSB767-B767_3878-14,31.089554999999997,2024-07-15,False
D001214,B767_3878,SYSB767-B767_3878-15,50.012135000000015,2024-07-15,False
D003839,B767_3878,GENB767-B767_3878-16,29.825059999999997,2024-07-15,False
D005883,B767_3878,TRAB767-B767_3878-17,42.169865000000016,2024-07-15,False
D007883,B767_3878,TRAB767-B767_3878-18,59.813739999999996,2024-07-15,False
D003574,B767_3878,SYSB767-B767_3878-19,19.506995000000003,2024-07-15,False
D005782,B767_3878,AILB767-B767_3878-20,71.76334000000001,2024-07-15,False
D004969,B767_3878,EMPB767-B767_3878-21,51.22076000000001,2024-07-15,False
D004575,B767_3878,FLAB767-B767_3878-22,60.35712500000001,2024-07-15,False
D008051,B767_3878,SPOB767-B767_3878-23,33.46241,2024-07-15,False
D003034,B767_3878,FREB767-B767_3878-24,24.944274999999998,2024-07-15,False
D005902,B767_3878,SYSB767-B767_3878-25,70.635625,2024-07-15,False
D009940,B767_3878,GOUB767-B767_3878-26,55.81625499999999,2024-07-15,False
D005392,B767_3878,SYSB767-B767_3878-27,26.01933000000001,2024-07-15,False
D002154,B767_3878,SYSB767-B767_3878-28,48.170755000000014,2024-07-15,False
D002273,B767_3878,SYSB767-B767_3878-29,67.16273500000001,2024-07-15,False
D009899,B767_3878,ECLB767-B767_3878-30,69.56101500000003,2024-07-15,False
D007816,B767_3878,SIEB767-B767_3878-31,73.68620999999999,2024-07-15,False
D005459,B767_3878,SIEB767-B767_3878-32,23.197,2024-07-15,False
D008097,B767_3878,SYSB767-B767_3878-33,75.530725,2024-07-15,False
D009766,B767_3878,SYSB767-B767_3878-34,31.51066,2024-07-15,False
D003793,B767_3878,TOIB767-B767_3878-35,22.240550000000002,2024-07-15,False
D002369,B767_3878,SYSB767-B767_3878-36,68.430755,2024-07-15,False
D005515,B767_3878,DETB767-B767_3878-37,67.85981000000001,2024-07-15,False
D001307,B767_3878,ECLB767-B767_3878-38,49.83131499999999,2024-07-15,False
D005100,B767_3878,PORB767-B767_3878-39,68.81939500000001,2024-07-15,False
D001688,B767_3878,SYSB767-B767_3878-40,72.69382999999999,2024-07-15,False
D000771,B767_3878,PORB767-B767_3878-41,23.102494999999998,2024-07-15,False
D004750,B767_3878,HUBB767-B767_3878-42,26.073684,2024-07-15,False
D004053,B767_3878,ECLB767-B767_3878-43,18.741115,2024-07-15,False
D006243,B767_3878,SYSB767-B767_3878-44,73.84286,2024-07-15,False
D007793,CRJ700_1968,REACRJ700-CRJ700_1968-0,35.039564999999996,2024-07-11,False
D002410,CRJ700_1968,REACRJ700-CRJ700_1968-1,22.847482000000007,2024-07-11,False
D007060,CRJ700_1968,SYSCRJ700-CRJ700_1968-2,27.683636999999997,2024-07-11,False
D001376,CRJ700_1968,ORDCRJ700-CRJ700_1968-3,54.427937000000014,2024-07-11,False
D009456,CRJ700_1968,AUTCRJ700-CRJ700_1968-4,54.383879,2024-07-11,False
D000453,CRJ700_1968,SYSCRJ700-CRJ700_1968-5,62.60106,2024-07-11,False
D006387,CRJ700_1968,RADCRJ700-CRJ700_1968-6,25.378011000000004,2024-07-11,False
D004726,CRJ700_1968,SYSCRJ700-CRJ700_1968-7,11.837089999999998,2024-07-11,False
D008362,CRJ700_1968,SYSCRJ700-CRJ700_1968-8,20.258683,2024-07-11,False
D007216,CRJ700_1968,SYSCRJ700-CRJ700_1968-9,67.86251099999998,2024-07-11,False
D000674,CRJ700_1968,SYSCRJ700-CRJ700_1968-10,20.897179000000005,2024-07-11,False
D001114,CRJ700_1968,UNICRJ700-CRJ700_1968-11,12.772968000000002,2024-07-11,False
D002444,CRJ700_1968,SYSCRJ700-CRJ700_1968-12,21.160512999999998,2024-07-11,False
D001908,CRJ700_1968,SYSCRJ700-CRJ700_1968-13,13.311209000000005,2024-07-11,False
D008168,CRJ700_1968,SYSCRJ700-CRJ700_1968-14,54.069711,2024-07-11,False
D005806,CRJ700_1968,SYSCRJ700-CRJ700_1968-15,64.593027,2024-07-11,False
D002281,CRJ700_1968,GENCRJ700-CRJ700_1968-16,48.874611999999985,2024-07-11,False
D005352,CRJ700_1968,TRACRJ700-CRJ700_1968-17,48.53337300000001,2024-07-11,False
D003527,CRJ700_1968,TRACRJ700-CRJ700_1968-18,20.357148,2024-07-11,False
D002144,CRJ700_1968,SYSCRJ700-CRJ700_1968-19,41.709599000000004,2024-07-11,False
D004357,CRJ700_1968,AILCRJ700-CRJ700_1968-20,13.719068000000004,2024-07-11,False
D004549,CRJ700_1968,EMPCRJ700-CRJ700_1968-21,39.32175200000001,2024-07-11,False
D009658,CRJ700_1968,FLACRJ700-CRJ700_1968-22,16.778425,2024-07-11,False
D007597,CRJ700_1968,SPOCRJ700-CRJ700_1968-23,54.956082,2024-07-11,False
D002674,CRJ700_1968,FRECRJ700-CRJ700_1968-24,21.799855,2024-07-11,False
D006287,CRJ700_1968,SYSCRJ700-CRJ700_1968-25,25.264124999999996,2024-07-11,False
D008030,CRJ700_1968,GOUCRJ700-CRJ700_1968-26,63.905051,2024-07-11,False
D001679,CRJ700_1968,SYSCRJ700-CRJ700_1968-27,29.216666000000004,2024-07-11,False
D003174,CRJ700_1968,SYSCRJ700-CRJ700_1968-28,26.753950999999997,2024-07-11,False
D006707,CRJ700_1968,SYSCRJ700-CRJ700_1968-29,32.52914700000001,2024-07-11,False
D004896,CRJ700_1968,ECLCRJ700-CRJ700_1968-30,18.991602999999998,2024-07-11,False
D004790,CRJ700_1968,SIECRJ700-CRJ700_1968-31,28.594842,2024-07-11,False
D008130,CRJ700_1968,SIECRJ700-CRJ700_1968-32,59.9894,2024-07-11,False
D001506,CRJ700_1968,SYSCRJ700-CRJ700_1968-33,43.40514500000001,2024-07-11,False
D007561,CRJ700_1968,SYSCRJ700-CRJ700_1968-34,24.761731999999995,2024-07-11,False
D001278,CRJ700_1968,TOICRJ700-CRJ700_1968-35,51.01810999999999,2024-07-11,False
D003457,CRJ700_1968,SYSCRJ700-CRJ700_1968-36,55.18395100000001,2024-07-11,False
D006667,CRJ700_1968,DETCRJ700-CRJ700_1968-37,19.683562000000006,2024-07-11,False
D004036,CRJ700_1968,ECLCRJ700-CRJ700_1968-38,41.79566299999998,2024-07-11,False
D008957,CRJ700_1968,PORCRJ700-CRJ700_1968-39,52.920079000000015,2024-07-11,False
D001247,CRJ700_1968,SYSCRJ700-CRJ700_1968-40,41.06356600000002,2024-07-11,False
D004280,CRJ700_1968,PORCRJ700-CRJ700_1968-41,56.402699000000005,2024-07-11,False
D009989,CRJ700_1968,HUBCRJ700-CRJ700_1968-42,92.034146,2024-07-11,False
