ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D002791,B747_2659,TOIB747-B747_2659-35,34.86416,2024-07-25,False
D005682,B747_2659,SYSB747-B747_2659-36,13.250256000000002,2024-07-25,False
D008413,B747_2659,DETB747-B747_2659-37,36.53747200000001,2024-07-25,False
D002101,B747_2659,ECLB747-B747_2659-38,61.784127999999995,2024-07-25,False
D009793,B747_2659,PORB747-B747_2659-39,25.215424,2024-07-25,False
D003468,B747_2659,SYSB747-B747_2659-40,63.883696000000015,2024-07-25,False
D005250,B747_2659,PORB747-B747_2659-41,24.122144,2024-07-25,False
D006581,B747_2659,HUBB747-B747_2659-42,94.75617600000001,2024-07-25,False
D003362,B747_2659,ECLB747-B747_2659-43,45.953887999999985,2024-07-25,False
D005831,B747_2659,SYSB747-B747_2659-44,52.173632000000005,2024-07-25,False
D000847,B777_2912,REAB777-B777_2912-0,32.01576999999999,2024-07-30,False
D000915,B777_2912,REAB777-B777_2912-1,57.88075600000001,2024-07-30,False
D004472,B777_2912,SYSB777-B777_2912-2,69.39474599999998,2024-07-30,False
D001349,B777_2912,ORDB777-B777_2912-3,45.404146000000004,2024-07-30,False
D003481,B777_2912,AUTB777-B777_2912-4,41.23958200000001,2024-07-30,False
D000313,B777_2912,SYSB777-B777_2912-5,34.39548,2024-07-30,False
D008055,B777_2912,RADB777-B777_2912-6,27.266037999999998,2024-07-30,False
D002753,B777_2912,SYSB777-B777_2912-7,42.28722000000001,2024-07-30,False
D002333,B777_2912,SYSB777-B777_2912-8,46.11781400000001,2024-07-30,False
D006082,B777_2912,SYSB777-B777_2912-9,63.45703800000001,2024-07-30,False
D003057,B777_2912,SYSB777-B777_2912-10,25.61098200000001,2024-07-30,False
D005109,B777_2912,UNIB777-B777_2912-11,56.88534400000001,2024-07-30,False
D009737,B777_2912,SYSB777-B777_2912-12,51.385954,2024-07-30,False
D006149,B777_2912,SYSB777-B777_2912-13,61.726722,2024-07-30,False
D002710,B777_2912,SYSB777-B777_2912-14,73.654638,2024-07-30,False
D004382,B777_2912,SYSB777-B777_2912-15,43.19536600000001,2024-07-30,False
D004151,B777_2912,GENB777-B777_2912-16,73.386296,2024-07-30,False
D003846,B777_2912,TRAB777-B777_2912-17,35.49583399999998,2024-07-30,False
D006542,B777_2912,TRAB777-B777_2912-18,31.989783999999997,2024-07-30,False
D005499,B777_2912,SYSB777-B777_2912-19,36.439342,2024-07-30,False
D006757,B777_2912,AILB777-B777_2912-20,53.21914399999999,2024-07-30,False
D008419,B777_2912,EMPB777-B777_2912-21,22.656416,2024-07-30,False
D001595,B777_2912,FLAB777-B777_2912-22,61.973650000000006,2024-07-30,False
D006068,B777_2912,SPOB777-B777_2912-23,44.249556000000005,2024-07-30,False
D006138,B777_2912,FREB777-B777_2912-24,31.35859,2024-07-30,False
D004441,B777_2912,SYSB777-B777_2912-25,26.944250000000007,2024-07-30,False
D007319,B777_2912,GOUB777-B777_2912-26,35.380358,2024-07-30,False
D008309,B777_2912,SYSB777-B777_2912-27,73.45502800000001,2024-07-30,False
D006310,B777_2912,SYSB777-B777_2912-28,42.03655799999999,2024-07-30,False
D005424,B777_2912,SYSB777-B777_2912-29,66.55832600000002,2024-07-30,False
D002915,B777_2912,ECLB777-B777_2912-30,36.285174,2024-07-30,False
D009782,B777_2912,SIEB777-B777_2912-31,44.73163599999999,2024-07-30,False
D001462,B777_2912,SIEB777-B777_2912-32,57.69520000000001,2024-07-30,False
D003595,B777_2912,SYSB777-B777_2912-33,34.14140999999999,2024-07-30,False
D002030,B777_2912,SYSB777-B777_2912-34,52.177256000000035,2024-07-30,False
D003754,B777_2912,TOIB777-B777_2912-35,52.13437999999998,2024-07-30,False
D005048,B777_2912,SYSB777-B777_2912-36,58.136558,2024-07-30,False
D005444,B777_2912,DETB777-B777_2912-37,43.005396,2024-07-30,False
D003702,B777_2912,ECLB777-B777_2912-38,44.154654,2024-07-30,False
D001415,B777_2912,PORB777-B777_2912-39,45.349181999999985,2024-07-30,False
D006728,B777_2912,SYSB777-B777_2912-40,69.435228,2024-07-30,False
D005558,B777_2912,PORB777-B777_2912-41,77.649142,2024-07-30,False
D005357,B777_2912,HUBB777-B777_2912-42,10.070788,2024-07-30,False
D008357,B777_2912,ECLB777-B777_2912-43,60.052333999999995,2024-07-30,False
D005120,B777_2912,SYSB777-B777_2912-44,54.68077600000002,2024-07-30,False
D004126,B747_6800,REAB747-B747_6800-0,70.22946500000002,2024-07-23,False
D000831,B747_6800,REAB747-B747_6800-1,70.145202,2024-07-23,False
D009489,B747_6800,SYSB747-B747_6800-2,60.722657,2024-07-23,False
D002078,B747_6800,ORDB747-B747_6800-3,30.484957,2024-07-23,False
D009221,B747_6800,AUTB747-B747_6800-4,35.600219,2024-07-23,False
D007248,B747_6800,SYSB747-B747_6800-5,41.82866,2024-07-23,False
D004995,B747_6800,RADB747-B747_6800-6,62.21107099999998,2024-07-23,False
D005365,B747_6800,SYSB747-B747_6800-7,20.81849,2024-07-23,False
D000081,B747_6800,SYSB747-B747_6800-8,23.466863,2024-07-23,False
D007231,B747_6800,SYSB747-B747_6800-9,27.715571,2024-07-23,False
D009425,B747_6800,SYSB747-B747_6800-10,65.99151900000001,2024-07-23,False
D009171,B747_6800,UNIB747-B747_6800-11,53.482248000000006,2024-07-23,False
D003025,B747_6800,SYSB747-B747_6800-12,28.100493000000007,2024-07-23,False
D006562,B747_6800,SYSB747-B747_6800-13,16.499349000000002,2024-07-23,False
D008852,B747_6800,SYSB747-B747_6800-14,12.494771,2024-07-23,False
D001008,B747_6800,SYSB747-B747_6800-15,24.211447,2024-07-23,False
D005685,B747_6800,GENB747-B747_6800-16,43.822132,2024-07-23,False
D008904,B747_6800,TRAB747-B747_6800-17,50.70895300000002,2024-07-23,False
D006183,B747_6800,TRAB747-B747_6800-18,47.669228000000004,2024-07-23,False
D002794,B747_6800,SYSB747-B747_6800-19,63.15713899999999,2024-07-23,False
D000922,B747_6800,AILB747-B747_6800-20,51.02434799999998,2024-07-23,False
D003407,B747_6800,EMPB747-B747_6800-21,51.52367199999998,2024-07-23,False
D009902,B747_6800,FLAB747-B747_6800-22,62.30392499999999,2024-07-23,False
D001546,B747_6800,SPOB747-B747_6800-23,62.389801999999996,2024-07-23,False
D001636,B747_6800,FREB747-B747_6800-24,41.123155000000004,2024-07-23,False
D004995,B747_6800,SYSB747-B747_6800-25,51.531625000000005,2024-07-23,False
D008198,B747_6800,GOUB747-B747_6800-26,65.10651100000001,2024-07-23,False
D008974,B747_6800,SYSB747-B747_6800-27,42.63102599999999,2024-07-23,False
D008012,B747_6800,SYSB747-B747_6800-28,30.669411000000004,2024-07-23,False
D007998,B747_6800,SYSB747-B747_6800-29,64.37276699999998,2024-07-23,False
D009048,B747_6800,ECLB747-B747_6800-30,29.052982999999994,2024-07-23,False
D002833,B747_6800,SIEB747-B747_6800-31,70.51816199999999,2024-07-23,False
D008628,B747_6800,SIEB747-B747_6800-32,56.88340000000002,2024-07-23,False
D005165,B747_6800,SYSB747-B747_6800-33,19.711845000000007,2024-07-23,False
D000558,B747_6800,SYSB747-B747_6800-34,43.104452,2024-07-23,False
D005768,B747_6800,TOIB747-B747_6800-35,52.13871000000001,2024-07-23,False
D005666,B747_6800,SYSB747-B747_6800-36,52.549411,2024-07-23,False
D007836,B747_6800,DETB747-B747_6800-37,69.01808199999999,2024-07-23,False
D006793,B747_6800,ECLB747-B747_6800-38,41.204643000000004,2024-07-23,False
D003899,B747_6800,PORB747-B747_6800-39,64.94841900000002,2024-07-23,False
D006948,B747_6800,SYSB747-B747_6800-40,52.221925999999996,2024-07-23,False
D007133,B747_6800,PORB747-B747_6800-41,45.766239,2024-07-23,False
D001175,B747_6800,HUBB747-B747_6800-42,94.52930600000002,2024-07-23,False
D001653,B747_6800,ECLB747-B747_6800-43,70.40820300000001,2024-07-23,False
D005745,B747_6800,SYSB747-B747_6800-44,44.56129200000001,2024-07-23,False
D007656,CRJ700_3699,REACRJ700-CRJ700_3699-0,29.666145,2024-07-30,False
D000454,CRJ700_3699,REACRJ700-CRJ700_3699-1,39.442306,2024-07-30,False
D001694,CRJ700_3699,SYSCRJ700-CRJ700_3699-2,68.34892099999999,2024-07-30,False
D006092,CRJ700_3699,ORDCRJ700-CRJ700_3699-3,53.87082100000001,2024-07-30,False
D005717,CRJ700_3699,AUTCRJ700-CRJ700_3699-4,67.48430700000002,2024-07-30,False
D009363,CRJ700_3699,SYSCRJ700-CRJ700_3699-5,25.35698,2024-07-30,False
D002156,CRJ700_3699,RADCRJ700-CRJ700_3699-6,50.871063,2024-07-30,False
D000427,CRJ700_3699,SYSCRJ700-CRJ700_3699-7,48.346970000000006,2024-07-30,False
D006481,CRJ700_3699,SYSCRJ700-CRJ700_3699-8,30.841639000000004,2024-07-30,False
D000428,CRJ700_3699,SYSCRJ700-CRJ700_3699-9,16.029562999999996,2024-07-30,False
D003934,CRJ700_3699,SYSCRJ700-CRJ700_3699-10,53.41320699999999,2024-07-30,False
D008368,CRJ700_3699,UNICRJ700-CRJ700_3699-11,28.767543999999997,2024-07-30,False
D001987,CRJ700_3699,SYSCRJ700-CRJ700_3699-12,70.58302899999998,2024-07-30,False
D002837,CRJ700_3699,SYSCRJ700-CRJ700_3699-13,40.27719700000001,2024-07-30,False
D004550,CRJ700_3699,SYSCRJ700-CRJ700_3699-14,46.04716300000001,2024-07-30,False
D000230,CRJ700_3699,SYSCRJ700-CRJ700_3699-15,50.681791,2024-07-30,False
D007582,CRJ700_3699,GENCRJ700-CRJ700_3699-16,57.42859599999998,2024-07-30,False
D004813,CRJ700_3699,TRACRJ700-CRJ700_3699-17,14.419409000000003,2024-07-30,False
D005877,CRJ700_3699,TRACRJ700-CRJ700_3699-18,67.461484,2024-07-30,False
D002476,CRJ700_3699,SYSCRJ700-CRJ700_3699-19,39.207066999999995,2024-07-30,False
D001812,CRJ700_3699,AILCRJ700-CRJ700_3699-20,38.718844,2024-07-30,False
D002527,CRJ700_3699,EMPCRJ700-CRJ700_3699-21,56.572216000000004,2024-07-30,False
D004806,CRJ700_3699,FLACRJ700-CRJ700_3699-22,51.200525000000006,2024-07-30,False
D006083,CRJ700_3699,SPOCRJ700-CRJ700_3699-23,73.73610599999999,2024-07-30,False
D009063,CRJ700_3699,FRECRJ700-CRJ700_3699-24,36.81871499999999,2024-07-30,False
D004964,CRJ700_3699,SYSCRJ700-CRJ700_3699-25,41.988625,2024-07-30,False
D005743,CRJ700_3699,GOUCRJ700-CRJ700_3699-26,43.25138300000001,2024-07-30,False
D003053,CRJ700_3699,SYSCRJ700-CRJ700_3699-27,59.200177999999994,2024-07-30,False
D008335,CRJ700_3699,SYSCRJ700-CRJ700_3699-28,39.035083,2024-07-30,False
D007514,CRJ700_3699,SYSCRJ700-CRJ700_3699-29,25.917750999999996,2024-07-30,False
D004023,CRJ700_3699,ECLCRJ700-CRJ700_3699-30,49.351999000000006,2024-07-30,False
D009362,CRJ700_3699,SIECRJ700-CRJ700_3699-31,29.677186000000006,2024-07-30,False
D006829,CRJ700_3699,SIECRJ700-CRJ700_3699-32,43.0302,2024-07-30,False
D000344,CRJ700_3699,SYSCRJ700-CRJ700_3699-33,73.216285,2024-07-30,False
D000886,CRJ700_3699,SYSCRJ700-CRJ700_3699-34,46.48755599999999,2024-07-30,False
D004663,CRJ700_3699,TOICRJ700-CRJ700_3699-35,50.16462999999998,2024-07-30,False
D006714,CRJ700_3699,SYSCRJ700-CRJ700_3699-36,30.475082999999998,2024-07-30,False
D009325,CRJ700_3699,DETCRJ700-CRJ700_3699-37,41.86894600000001,2024-07-30,False
D001302,CRJ700_3699,ECLCRJ700-CRJ700_3699-38,17.497979,2024-07-30,False
D009191,CRJ700_3699,PORCRJ700-CRJ700_3699-39,38.028907,2024-07-30,False
D006180,CRJ700_3699,SYSCRJ700-CRJ700_3699-40,39.617878,2024-07-30,False
D008825,CRJ700_3699,PORCRJ700-CRJ700_3699-41,64.709367,2024-07-30,False
D004771,CRJ700_3699,HUBCRJ700-CRJ700_3699-42,12.209106000000002,2024-07-30,False
D005383,CRJ700_3699,ECLCRJ700-CRJ700_3699-43,45.224658999999996,2024-07-30,False
D005468,CRJ700_3699,SYSCRJ700-CRJ700_3699-44,36.562076000000005,2024-07-30,False
D009928,B767_4217,REAB767-B767_4217-0,52.60518,2024-07-30,False
D000227,B767_4217,REAB767-B767_4217-1,74.100904,2024-07-30,False
D007705,B767_4217,SYSB767-B767_4217-2,62.68956400000002,2024-07-30,False
D000294,B767_4217,ORDB767-B767_4217-3,56.909164000000004,2024-07-30,False
D009552,B767_4217,AUTB767-B767_4217-4,52.165188000000015,2024-07-30,False
D001915,B767_4217,SYSB767-B767_4217-5,46.032320000000006,2024-07-30,False
D007721,B767_4217,RADB767-B767_4217-6,76.13989200000003,2024-07-30,False
D008843,B767_4217,SYSB767-B767_4217-7,68.65948000000003,2024-07-30,False
D008332,B767_4217,SYSB767-B767_4217-8,18.639476000000002,2024-07-30,False
D000868,B767_4217,SYSB767-B767_4217-9,25.083892000000002,2024-07-30,False
D000668,B767_4217,SYSB767-B767_4217-10,31.992788000000004,2024-07-30,False
D003353,B767_4217,UNIB767-B767_4217-11,28.766496,2024-07-30,False
D005055,B767_4217,SYSB767-B767_4217-12,47.554235999999996,2024-07-30,False
D003638,B767_4217,SYSB767-B767_4217-13,76.64594800000005,2024-07-30,False
D007870,B767_4217,SYSB767-B767_4217-14,22.332292000000002,2024-07-30,False
D003672,B767_4217,SYSB767-B767_4217-15,60.88464400000001,2024-07-30,False
D004325,B767_4217,GENB767-B767_4217-16,34.097264,2024-07-30,False
D007568,B767_4217,TRAB767-B767_4217-17,65.76615600000002,2024-07-30,False
D003217,B767_4217,TRAB767-B767_4217-18,75.88545600000002,2024-07-30,False
D002678,B767_4217,SYSB767-B767_4217-19,53.23902800000001,2024-07-30,False
D005114,B767_4217,AILB767-B767_4217-20,53.245696,2024-07-30,False
D004722,B767_4217,EMPB767-B767_4217-21,31.925344,2024-07-30,False
D003593,B767_4217,FLAB767-B767_4217-22,60.5891,2024-07-30,False
D004835,B767_4217,SPOB767-B767_4217-23,75.69010400000002,2024-07-30,False
D004553,B767_4217,FREB767-B767_4217-24,37.78506,2024-07-30,False
D005371,B767_4217,SYSB767-B767_4217-25,41.43950000000002,2024-07-30,False
D002557,B767_4217,GOUB767-B767_4217-26,42.87077200000001,2024-07-30,False
D004498,B767_4217,SYSB767-B767_4217-27,33.298552,2024-07-30,False
D009459,B767_4217,SYSB767-B767_4217-28,57.74157199999999,2024-07-30,False
D000064,B767_4217,SYSB767-B767_4217-29,53.40728400000001,2024-07-30,False
D003241,B767_4217,ECLB767-B767_4217-30,71.29171600000001,2024-07-30,False
D006799,B767_4217,SIEB767-B767_4217-31,71.176824,2024-07-30,False
D003595,B767_4217,SIEB767-B767_4217-32,67.64679999999997,2024-07-30,False
D006282,B767_4217,SYSB767-B767_4217-33,21.91494,2024-07-30,False
D007498,B767_4217,SYSB767-B767_4217-34,64.35190399999999,2024-07-30,False
D007829,B767_4217,TOIB767-B767_4217-35,59.614920000000005,2024-07-30,False
D009176,B767_4217,SYSB767-B767_4217-36,40.00157199999999,2024-07-30,False
D003971,B767_4217,DETB767-B767_4217-37,40.20666400000002,2024-07-30,False
D002705,B767_4217,ECLB767-B767_4217-38,26.880036,2024-07-30,False
D005060,B767_4217,PORB767-B767_4217-39,27.171588,2024-07-30,False
D006772,B767_4217,SYSB767-B767_4217-40,52.335351999999986,2024-07-30,False
D007622,B767_4217,PORB767-B767_4217-41,60.832228000000015,2024-07-30,False
D002586,B767_4217,HUBB767-B767_4217-42,17.382456,2024-07-30,False
D003043,B767_4217,ECLB767-B767_4217-43,54.27715599999999,2024-07-30,False
D002722,B767_4217,SYSB767-B767_4217-44,69.92558400000003,2024-07-30,False
D003267,E175_2805,REAE175-E175_2805-0,36.621550000000006,2024-07-27,False
D008956,E175_2805,REAE175-E175_2805-1,72.10534,2024-07-27,False
D000184,E175_2805,SYSE175-E175_2805-2,43.09019,2024-07-27,False
D005825,E175_2805,ORDE175-E175_2805-3,21.961190000000002,2024-07-27,False
D006273,E175_2805,AUTE175-E175_2805-4,46.54673000000001,2024-07-27,False
D004112,E175_2805,SYSE175-E175_2805-5,37.13220000000001,2024-07-27,False
D004807,E175_2805,RADE175-E175_2805-6,63.20757000000001,2024-07-27,False
D002417,E175_2805,SYSE175-E175_2805-7,37.4883,2024-07-27,False
D002520,E175_2805,SYSE175-E175_2805-8,54.54820999999998,2024-07-27,False
D007086,E175_2805,SYSE175-E175_2805-9,48.26257000000001,2024-07-27,False
D009161,E175_2805,SYSE175-E175_2805-10,31.767730000000004,2024-07-27,False
D003573,E175_2805,UNIE175-E175_2805-11,46.08615999999999,2024-07-27,False
D009644,E175_2805,SYSE175-E175_2805-12,53.55030999999998,2024-07-27,False
D001872,E175_2805,SYSE175-E175_2805-13,75.89383000000002,2024-07-27,False
D004053,E175_2805,SYSE175-E175_2805-14,44.26656999999999,2024-07-27,False
D009714,E175_2805,SYSE175-E175_2805-15,70.94948999999997,2024-07-27,False
D004194,E175_2805,GENE175-E175_2805-16,55.44844,2024-07-27,False
D007678,E175_2805,TRAE175-E175_2805-17,58.168510000000005,2024-07-27,False
D001858,E175_2805,TRAE175-E175_2805-18,35.18276,2024-07-27,False
D000832,E175_2805,SYSE175-E175_2805-19,81.10313000000002,2024-07-27,False
D003624,E175_2805,AILE175-E175_2805-20,48.31315999999999,2024-07-27,False
D004742,E175_2805,EMPE175-E175_2805-21,37.92024,2024-07-27,False
D004454,E175_2805,FLAE175-E175_2805-22,47.149750000000004,2024-07-27,False
D009666,E175_2805,SPOE175-E175_2805-23,30.697339999999993,2024-07-27,False
D005009,E175_2805,FREE175-E175_2805-24,30.10385000000001,2024-07-27,False
D002451,E175_2805,SYSE175-E175_2805-25,53.358750000000015,2024-07-27,False
D000979,E175_2805,GOUE175-E175_2805-26,52.852370000000015,2024-07-27,False
D002703,E175_2805,SYSE175-E175_2805-27,28.09742,2024-07-27,False
D002567,E175_2805,SYSE175-E175_2805-28,48.09537,2024-07-27,False
D006354,E175_2805,SYSE175-E175_2805-29,32.973890000000004,2024-07-27,False
D003334,E175_2805,ECLE175-E175_2805-30,37.43861,2024-07-27,False
D005042,E175_2805,SIEE175-E175_2805-31,61.888540000000006,2024-07-27,False
D006887,E175_2805,SIEE175-E175_2805-32,72.25799999999998,2024-07-27,False
D000322,E175_2805,SYSE175-E175_2805-33,27.746150000000004,2024-07-27,False
D004924,E175_2805,SYSE175-E175_2805-34,55.14284000000002,2024-07-27,False
D005867,E175_2805,TOIE175-E175_2805-35,79.5157,2024-07-27,False
D007699,E175_2805,SYSE175-E175_2805-36,42.34537,2024-07-27,False
D002793,E175_2805,DETE175-E175_2805-37,57.71494000000001,2024-07-27,False
D000772,E175_2805,ECLE175-E175_2805-38,42.580809999999985,2024-07-27,False
D008158,E175_2805,PORE175-E175_2805-39,41.03072999999999,2024-07-27,False
D000368,E175_2805,SYSE175-E175_2805-40,29.34042,2024-07-27,False
D009177,E175_2805,PORE175-E175_2805-41,68.51013,2024-07-27,False
D006921,E175_2805,HUBE175-E175_2805-42,58.14845400000001,2024-07-27,False
D009269,E175_2805,ECLE175-E175_2805-43,28.60601,2024-07-27,False
D001988,E175_2805,SYSE175-E175_2805-44,54.52564000000001,2024-07-27,False
D000292,CRJ700_1002,REACRJ700-CRJ700_1002-0,43.52164500000001,2024-07-26,False
D003819,CRJ700_1002,REACRJ700-CRJ700_1002-1,52.059706000000006,2024-07-26,False
D009568,CRJ700_1002,SYSCRJ700-CRJ700_1002-2,22.65482099999999,2024-07-26,False
D004999,CRJ700_1002,ORDCRJ700-CRJ700_1002-3,35.566720999999994,2024-07-26,False
D001426,CRJ700_1002,AUTCRJ700-CRJ700_1002-4,74.799607,2024-07-26,False
D006785,CRJ700_1002,SYSCRJ700-CRJ700_1002-5,64.29897999999997,2024-07-26,False
D009572,CRJ700_1002,RADCRJ700-CRJ700_1002-6,34.898762999999995,2024-07-26,False
D002261,CRJ700_1002,SYSCRJ700-CRJ700_1002-7,44.65997000000003,2024-07-26,False
D007043,CRJ700_1002,SYSCRJ700-CRJ700_1002-8,40.81973900000002,2024-07-26,False
D000990,CRJ700_1002,SYSCRJ700-CRJ700_1002-9,61.44726299999999,2024-07-26,False
D007070,CRJ700_1002,SYSCRJ700-CRJ700_1002-10,66.01850700000003,2024-07-26,False
D006343,CRJ700_1002,UNICRJ700-CRJ700_1002-11,15.065144000000002,2024-07-26,False
D003136,CRJ700_1002,SYSCRJ700-CRJ700_1002-12,37.26212900000001,2024-07-26,False
D005863,CRJ700_1002,SYSCRJ700-CRJ700_1002-13,27.543497,2024-07-26,False
D006101,CRJ700_1002,SYSCRJ700-CRJ700_1002-14,39.264863,2024-07-26,False
D000800,CRJ700_1002,SYSCRJ700-CRJ700_1002-15,55.670691000000005,2024-07-26,False
D002963,CRJ700_1002,GENCRJ700-CRJ700_1002-16,18.456996,2024-07-26,False
D008759,CRJ700_1002,TRACRJ700-CRJ700_1002-17,64.42050900000001,2024-07-26,False
D004308,CRJ700_1002,TRACRJ700-CRJ700_1002-18,58.655084,2024-07-26,False
D009449,CRJ700_1002,SYSCRJ700-CRJ700_1002-19,25.266367000000002,2024-07-26,False
D005768,CRJ700_1002,AILCRJ700-CRJ700_1002-20,23.246444,2024-07-26,False
D008183,CRJ700_1002,EMPCRJ700-CRJ700_1002-21,60.378616,2024-07-26,False
D005329,CRJ700_1002,FLACRJ700-CRJ700_1002-22,57.12802500000003,2024-07-26,False
D001032,CRJ700_1002,SPOCRJ700-CRJ700_1002-23,56.32350600000001,2024-07-26,False
D002681,CRJ700_1002,FRECRJ700-CRJ700_1002-24,32.757215,2024-07-26,False
D006976,CRJ700_1002,SYSCRJ700-CRJ700_1002-25,49.52612499999998,2024-07-26,False
D009427,CRJ700_1002,GOUCRJ700-CRJ700_1002-26,28.30708300000001,2024-07-26,False
D007134,CRJ700_1002,SYSCRJ700-CRJ700_1002-27,13.156378,2024-07-26,False
D000831,CRJ700_1002,SYSCRJ700-CRJ700_1002-28,51.490783000000015,2024-07-26,False
D006603,CRJ700_1002,SYSCRJ700-CRJ700_1002-29,60.40065100000001,2024-07-26,False
D007493,CRJ700_1002,ECLCRJ700-CRJ700_1002-30,70.61409899999997,2024-07-26,False
D009795,CRJ700_1002,SIECRJ700-CRJ700_1002-31,55.266586000000004,2024-07-26,False
D009957,CRJ700_1002,SIECRJ700-CRJ700_1002-32,73.8702,2024-07-26,False
D008666,CRJ700_1002,SYSCRJ700-CRJ700_1002-33,41.547785,2024-07-26,False
D009055,CRJ700_1002,SYSCRJ700-CRJ700_1002-34,40.079956,2024-07-26,False
D006841,CRJ700_1002,TOICRJ700-CRJ700_1002-35,29.95163000000001,2024-07-26,False
D008500,CRJ700_1002,SYSCRJ700-CRJ700_1002-36,27.640782999999995,2024-07-26,False
D003614,CRJ700_1002,DETCRJ700-CRJ700_1002-37,59.73234600000001,2024-07-26,False
D004270,CRJ700_1002,ECLCRJ700-CRJ700_1002-38,65.02207899999999,2024-07-26,False
D000505,CRJ700_1002,PORCRJ700-CRJ700_1002-39,54.324206999999994,2024-07-26,False
D008177,CRJ700_1002,SYSCRJ700-CRJ700_1002-40,35.17407800000001,2024-07-26,False
D009940,CRJ700_1002,PORCRJ700-CRJ700_1002-41,51.73866700000001,2024-07-26,False
D008536,CRJ700_1002,HUBCRJ700-CRJ700_1002-42,95.21521800000001,2024-07-26,False
D002294,CRJ700_1002,ECLCRJ700-CRJ700_1002-43,16.410759,2024-07-26,False
D002620,CRJ700_1002,SYSCRJ700-CRJ700_1002-44,67.00247599999999,2024-07-26,False
D006281,A350_1889,REAA350-A350_1889-0,42.915659999999995,2024-07-30,False
D003052,A350_1889,REAA350-A350_1889-1,62.662648000000004,2024-07-30,False
D001730,A350_1889,SYSA350-A350_1889-2,25.701068000000003,2024-07-30,False
D006742,A350_1889,ORDA350-A350_1889-3,56.27626800000001,2024-07-30,False
D001226,A350_1889,AUTA350-A350_1889-4,42.174355999999996,2024-07-30,False
D004368,A350_1889,SYSA350-A350_1889-5,32.91184000000001,2024-07-30,False
D007031,A350_1889,RADA350-A350_1889-6,29.517604,2024-07-30,False
D008975,A350_1889,SYSA350-A350_1889-7,25.794760000000007,2024-07-30,False
D009214,A350_1889,SYSA350-A350_1889-8,31.685412,2024-07-30,False
D003765,A350_1889,SYSA350-A350_1889-9,19.925604,2024-07-30,False
D003956,A350_1889,SYSA350-A350_1889-10,38.265556000000004,2024-07-30,False
D004918,A350_1889,UNIA350-A350_1889-11,57.841151999999994,2024-07-30,False
D002418,A350_1889,SYSA350-A350_1889-12,66.30953200000002,2024-07-30,False
D000500,A350_1889,SYSA350-A350_1889-13,74.970476,2024-07-30,False
D000091,A350_1889,SYSA350-A350_1889-14,29.886403999999995,2024-07-30,False
D000542,A350_1889,SYSA350-A350_1889-15,43.22302799999999,2024-07-30,False
D000892,A350_1889,GENA350-A350_1889-16,63.945968,2024-07-30,False
D000998,A350_1889,TRAA350-A350_1889-17,29.21657199999998,2024-07-30,False
D009656,A350_1889,TRAA350-A350_1889-18,29.16067200000001,2024-07-30,False
D007141,A350_1889,SYSA350-A350_1889-19,30.938436000000003,2024-07-30,False
D002421,A350_1889,AILA350-A350_1889-20,19.731551999999997,2024-07-30,False
D002770,A350_1889,EMPA350-A350_1889-21,31.178927999999996,2024-07-30,False
D006668,A350_1889,FLAA350-A350_1889-22,43.4167,2024-07-30,False
D005400,A350_1889,SPOA350-A350_1889-23,18.903048,2024-07-30,False
D008708,A350_1889,FREA350-A350_1889-24,23.12522,2024-07-30,False
D009711,A350_1889,SYSA350-A350_1889-25,60.92150000000001,2024-07-30,False
D002701,A350_1889,GOUA350-A350_1889-26,29.664164,2024-07-30,False
D006228,A350_1889,SYSA350-A350_1889-27,24.236024000000004,2024-07-30,False
D006265,A350_1889,SYSA350-A350_1889-28,36.72376400000001,2024-07-30,False
D006704,A350_1889,SYSA350-A350_1889-29,62.42270799999999,2024-07-30,False
D006833,A350_1889,ECLA350-A350_1889-30,44.10029199999998,2024-07-30,False
D002271,A350_1889,SIEA350-A350_1889-31,40.327688,2024-07-30,False
D002398,A350_1889,SIEA350-A350_1889-32,70.4716,2024-07-30,False
D008839,A350_1889,SYSA350-A350_1889-33,55.43478000000003,2024-07-30,False
D006922,A350_1889,SYSA350-A350_1889-34,57.87964800000001,2024-07-30,False
D008549,A350_1889,TOIA350-A350_1889-35,74.37804,2024-07-30,False
D005698,A350_1889,SYSA350-A350_1889-36,65.293764,2024-07-30,False
D003248,A350_1889,DETA350-A350_1889-37,33.76376800000001,2024-07-30,False
D009534,A350_1889,ECLA350-A350_1889-38,53.794132,2024-07-30,False
D006623,A350_1889,PORA350-A350_1889-39,24.261156000000003,2024-07-30,False
D006406,A350_1889,SYSA350-A350_1889-40,66.527624,2024-07-30,False
D009295,A350_1889,PORA350-A350_1889-41,72.216836,2024-07-30,False
D008633,A350_1889,HUBA350-A350_1889-42,37.59301,2024-07-30,False
D003455,A350_1889,ECLA350-A350_1889-43,16.623572000000006,2024-07-30,False
D008527,A350_1889,SYSA350-A350_1889-44,73.58980799999998,2024-07-30,False
D008315,B747_0472,REAB747-B747_0472-0,70.59697999999999,2024-07-27,False
D003764,B747_0472,REAB747-B747_0472-1,52.205943999999995,2024-07-27,False
D002754,B747_0472,SYSB747-B747_0472-2,17.331204,2024-07-27,False
D002552,B747_0472,ORDB747-B747_0472-3,37.80680400000001,2024-07-27,False
D006401,B747_0472,AUTB747-B747_0472-4,72.51906800000002,2024-07-27,False
