ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D009301,CRJ900_3374,SYSCRJ900-CRJ900_3374-33,50.729490000000006,2024-06-24,False
D008719,CRJ900_3374,SYSCRJ900-CRJ900_3374-34,6.122184000000002,2024-06-24,False
D002276,CRJ900_3374,TOICRJ900-CRJ900_3374-35,42.80181999999999,2024-06-24,False
D001290,CRJ900_3374,SYSCRJ900-CRJ900_3374-36,48.608862,2024-06-24,False
D007393,CRJ900_3374,DETCRJ900-CRJ900_3374-37,12.882643999999999,2024-06-24,False
D007186,CRJ900_3374,ECLCRJ900-CRJ900_3374-38,44.20180600000001,2024-06-24,False
D008939,CRJ900_3374,PORCRJ900-CRJ900_3374-39,48.977998000000014,2024-06-24,False
D001799,CRJ900_3374,SYSCRJ900-CRJ900_3374-40,33.028492,2024-06-24,False
D004696,CRJ900_3374,PORCRJ900-CRJ900_3374-41,40.118438,2024-06-24,False
D000035,CRJ900_3374,HUBCRJ900-CRJ900_3374-42,38.866452,2024-06-24,False
D004578,CRJ900_3374,ECLCRJ900-CRJ900_3374-43,13.167326000000001,2024-06-24,False
D007436,CRJ900_3374,SYSCRJ900-CRJ900_3374-44,54.12346400000001,2024-06-24,False
D009163,B777_5397,REAB777-B777_5397-0,24.552225,2024-06-23,False
D009840,B777_5397,REAB777-B777_5397-1,38.89373,2024-06-23,False
D009177,B777_5397,SYSB777-B777_5397-2,51.43730500000002,2024-06-23,False
D002509,B777_5397,ORDB777-B777_5397-3,51.65680500000001,2024-06-23,False
D002778,B777_5397,AUTB777-B777_5397-4,39.78243500000001,2024-06-23,False
D001840,B777_5397,SYSB777-B777_5397-5,21.8209,2024-06-23,False
D005301,B777_5397,RADB777-B777_5397-6,17.783415000000005,2024-06-23,False
D001203,B777_5397,SYSB777-B777_5397-7,22.673849999999998,2024-06-23,False
D006623,B777_5397,SYSB777-B777_5397-8,57.03749499999999,2024-06-23,False
D007409,B777_5397,SYSB777-B777_5397-9,13.595914999999998,2024-06-23,False
D007160,B777_5397,SYSB777-B777_5397-10,45.12693500000001,2024-06-23,False
D001538,B777_5397,UNIB777-B777_5397-11,37.110519999999994,2024-06-23,False
D008109,B777_5397,SYSB777-B777_5397-12,19.377445,2024-06-23,False
D001232,B777_5397,SYSB777-B777_5397-13,26.809885,2024-06-23,False
D002421,B777_5397,SYSB777-B777_5397-14,21.003915000000003,2024-06-23,False
D001828,B777_5397,SYSB777-B777_5397-15,55.49065500000001,2024-06-23,False
D000501,B777_5397,GENB777-B777_5397-16,66.28818000000001,2024-06-23,False
D007968,B777_5397,TRAB777-B777_5397-17,32.28534499999999,2024-06-23,False
D006745,B777_5397,TRAB777-B777_5397-18,63.00822000000001,2024-06-23,False
D005594,B777_5397,SYSB777-B777_5397-19,20.368235000000006,2024-06-23,False
D005265,B777_5397,AILB777-B777_5397-20,46.54702,2024-06-23,False
D006905,B777_5397,EMPB777-B777_5397-21,64.83028,2024-06-23,False
D000545,B777_5397,FLAB777-B777_5397-22,27.960125,2024-06-23,False
D004268,B777_5397,SPOB777-B777_5397-23,48.42273,2024-06-23,False
D001222,B777_5397,FREB777-B777_5397-24,46.904075000000006,2024-06-23,False
D001104,B777_5397,SYSB777-B777_5397-25,45.080625,2024-06-23,False
D008346,B777_5397,GOUB777-B777_5397-26,42.529015,2024-06-23,False
D001629,B777_5397,SYSB777-B777_5397-27,28.53949,2024-06-23,False
D002662,B777_5397,SYSB777-B777_5397-28,22.257514999999994,2024-06-23,False
D002032,B777_5397,SYSB777-B777_5397-29,20.752454999999998,2024-06-23,False
D009739,B777_5397,ECLB777-B777_5397-30,44.151295000000005,2024-06-23,False
D007401,B777_5397,SIEB777-B777_5397-31,57.72412999999999,2024-06-23,False
D007908,B777_5397,SIEB777-B777_5397-32,48.84100000000001,2024-06-23,False
D002363,B777_5397,SYSB777-B777_5397-33,11.800925,2024-06-23,False
D005977,B777_5397,SYSB777-B777_5397-34,55.53497999999999,2024-06-23,False
D001047,B777_5397,TOIB777-B777_5397-35,43.54415,2024-06-23,False
D002423,B777_5397,SYSB777-B777_5397-36,13.757515,2024-06-23,False
D007310,B777_5397,DETB777-B777_5397-37,11.64493,2024-06-23,False
D007708,B777_5397,ECLB777-B777_5397-38,24.557195,2024-06-23,False
D007832,B777_5397,PORB777-B777_5397-39,24.515434999999993,2024-06-23,False
D001371,B777_5397,SYSB777-B777_5397-40,54.207989999999995,2024-06-23,False
D005057,B777_5397,PORB777-B777_5397-41,25.349735000000006,2024-06-23,False
D007957,B777_5397,HUBB777-B777_5397-42,77.53169,2024-06-23,False
D002333,B777_5397,ECLB777-B777_5397-43,29.466595000000005,2024-06-23,False
D009620,B777_5397,SYSB777-B777_5397-44,37.26158,2024-06-23,False
D005049,A330_6979,REAA330-A330_6979-0,9.656965000000001,2024-06-25,False
D002326,A330_6979,REAA330-A330_6979-1,40.09220199999999,2024-06-25,False
D000532,A330_6979,SYSA330-A330_6979-2,46.892157,2024-06-25,False
D003153,A330_6979,ORDA330-A330_6979-3,52.074457,2024-06-25,False
D000666,A330_6979,AUTA330-A330_6979-4,9.756719,2024-06-25,False
D003374,A330_6979,SYSA330-A330_6979-5,22.328659999999996,2024-06-25,False
D002083,A330_6979,RADA330-A330_6979-6,33.079571,2024-06-25,False
D004833,A330_6979,SYSA330-A330_6979-7,44.423489999999994,2024-06-25,False
D004807,A330_6979,SYSA330-A330_6979-8,36.717363,2024-06-25,False
D000784,A330_6979,SYSA330-A330_6979-9,29.154071000000002,2024-06-25,False
D004989,A330_6979,SYSA330-A330_6979-10,31.128019000000005,2024-06-25,False
D009025,A330_6979,UNIA330-A330_6979-11,48.010248,2024-06-25,False
D000330,A330_6979,SYSA330-A330_6979-12,34.615993,2024-06-25,False
D006013,A330_6979,SYSA330-A330_6979-13,18.990849,2024-06-25,False
D005131,A330_6979,SYSA330-A330_6979-14,55.183271000000005,2024-06-25,False
D007385,A330_6979,SYSA330-A330_6979-15,47.87594699999999,2024-06-25,False
D006101,A330_6979,GENA330-A330_6979-16,12.304132,2024-06-25,False
D005391,A330_6979,TRAA330-A330_6979-17,17.954453,2024-06-25,False
D002407,A330_6979,TRAA330-A330_6979-18,39.877227999999995,2024-06-25,False
D004179,A330_6979,SYSA330-A330_6979-19,51.30363900000002,2024-06-25,False
D002436,A330_6979,AILA330-A330_6979-20,18.272347999999997,2024-06-25,False
D007567,A330_6979,EMPA330-A330_6979-21,53.41567200000001,2024-06-25,False
D004335,A330_6979,FLAA330-A330_6979-22,50.86142499999999,2024-06-25,False
D007547,A330_6979,SPOA330-A330_6979-23,66.006802,2024-06-25,False
D003503,A330_6979,FREA330-A330_6979-24,60.715655000000005,2024-06-25,False
D006338,A330_6979,SYSA330-A330_6979-25,10.819125000000003,2024-06-25,False
D005989,A330_6979,GOUA330-A330_6979-26,56.90501100000001,2024-06-25,False
D006375,A330_6979,SYSA330-A330_6979-27,59.452026000000004,2024-06-25,False
D007385,A330_6979,SYSA330-A330_6979-28,18.537910999999998,2024-06-25,False
D009726,A330_6979,SYSA330-A330_6979-29,44.267267,2024-06-25,False
D005669,A330_6979,ECLA330-A330_6979-30,24.493482999999994,2024-06-25,False
D007986,A330_6979,SIEA330-A330_6979-31,41.83516199999999,2024-06-25,False
D003921,A330_6979,SIEA330-A330_6979-32,15.803400000000002,2024-06-25,False
D000405,A330_6979,SYSA330-A330_6979-33,23.549345000000002,2024-06-25,False
D009343,A330_6979,SYSA330-A330_6979-34,54.336452,2024-06-25,False
D008779,A330_6979,TOIA330-A330_6979-35,15.833709999999998,2024-06-25,False
D002285,A330_6979,SYSA330-A330_6979-36,11.097911000000002,2024-06-25,False
D000086,A330_6979,DETA330-A330_6979-37,25.395082000000002,2024-06-25,False
D009201,A330_6979,ECLA330-A330_6979-38,53.195143,2024-06-25,False
D003329,A330_6979,PORA330-A330_6979-39,39.834919,2024-06-25,False
D000973,A330_6979,SYSA330-A330_6979-40,30.302926,2024-06-25,False
D005018,A330_6979,PORA330-A330_6979-41,57.422739,2024-06-25,False
D004338,A330_6979,HUBA330-A330_6979-42,46.670306000000004,2024-06-25,False
D007214,A330_6979,ECLA330-A330_6979-43,9.928703,2024-06-25,False
D008452,A330_6979,SYSA330-A330_6979-44,24.893292000000002,2024-06-25,False
D009074,A380_6907,REAA380-A380_6907-0,28.497555,2024-06-25,False
D006521,A380_6907,REAA380-A380_6907-1,12.912054,2024-06-25,False
D007946,A380_6907,SYSA380-A380_6907-2,64.617339,2024-06-25,False
D004144,A380_6907,ORDA380-A380_6907-3,37.45943900000002,2024-06-25,False
D001713,A380_6907,AUTA380-A380_6907-4,49.901112999999995,2024-06-25,False
D001862,A380_6907,SYSA380-A380_6907-5,26.201819999999998,2024-06-25,False
D004248,A380_6907,RADA380-A380_6907-6,38.05571700000001,2024-06-25,False
D000279,A380_6907,SYSA380-A380_6907-7,65.80123,2024-06-25,False
D003026,A380_6907,SYSA380-A380_6907-8,67.645701,2024-06-25,False
D000989,A380_6907,SYSA380-A380_6907-9,38.777216999999986,2024-06-25,False
D006396,A380_6907,SYSA380-A380_6907-10,51.96621299999998,2024-06-25,False
D007586,A380_6907,UNIA380-A380_6907-11,53.319096,2024-06-25,False
D006557,A380_6907,SYSA380-A380_6907-12,66.57771100000001,2024-06-25,False
D007671,A380_6907,SYSA380-A380_6907-13,52.381623000000005,2024-06-25,False
D002258,A380_6907,SYSA380-A380_6907-14,60.575617,2024-06-25,False
D006346,A380_6907,SYSA380-A380_6907-15,46.636669000000005,2024-06-25,False
D002527,A380_6907,GENA380-A380_6907-16,52.563164,2024-06-25,False
D009970,A380_6907,TRAA380-A380_6907-17,46.564130999999996,2024-06-25,False
D007079,A380_6907,TRAA380-A380_6907-18,17.171556,2024-06-25,False
D002288,A380_6907,SYSA380-A380_6907-19,10.243953000000003,2024-06-25,False
D002120,A380_6907,AILA380-A380_6907-20,14.955796,2024-06-25,False
D005482,A380_6907,EMPA380-A380_6907-21,27.146744,2024-06-25,False
D003575,A380_6907,FLAA380-A380_6907-22,45.25597499999999,2024-06-25,False
D004058,A380_6907,SPOA380-A380_6907-23,35.106254,2024-06-25,False
D006960,A380_6907,FREA380-A380_6907-24,30.269185,2024-06-25,False
D007554,A380_6907,SYSA380-A380_6907-25,27.693875000000002,2024-06-25,False
D003364,A380_6907,GOUA380-A380_6907-26,44.57459700000001,2024-06-25,False
D000615,A380_6907,SYSA380-A380_6907-27,13.438502,2024-06-25,False
D006821,A380_6907,SYSA380-A380_6907-28,42.052897,2024-06-25,False
D009515,A380_6907,SYSA380-A380_6907-29,33.788309,2024-06-25,False
D009187,A380_6907,ECLA380-A380_6907-30,19.216941000000002,2024-06-25,False
D002365,A380_6907,SIEA380-A380_6907-31,49.44997399999998,2024-06-25,False
D008053,A380_6907,SIEA380-A380_6907-32,24.671800000000005,2024-06-25,False
D004481,A380_6907,SYSA380-A380_6907-33,30.355815000000003,2024-06-25,False
D007974,A380_6907,SYSA380-A380_6907-34,41.661804,2024-06-25,False
D007907,A380_6907,TOIA380-A380_6907-35,57.51316999999999,2024-06-25,False
D002304,A380_6907,SYSA380-A380_6907-36,66.352897,2024-06-25,False
D000470,A380_6907,DETA380-A380_6907-37,33.513813999999996,2024-06-25,False
D006831,A380_6907,ECLA380-A380_6907-38,17.529760999999997,2024-06-25,False
D009794,A380_6907,PORA380-A380_6907-39,54.43251299999999,2024-06-25,False
D001027,A380_6907,SYSA380-A380_6907-40,49.022802000000006,2024-06-25,False
D003451,A380_6907,PORA380-A380_6907-41,41.69965299999999,2024-06-25,False
D001321,A380_6907,HUBA380-A380_6907-42,63.91606200000001,2024-06-25,False
D001071,A380_6907,ECLA380-A380_6907-43,59.693881,2024-06-25,False
D008035,A380_6907,SYSA380-A380_6907-44,50.658484,2024-06-25,False
D002228,B767_2315,REAB767-B767_2315-0,56.305445,2024-06-23,False
D002202,B767_2315,REAB767-B767_2315-1,10.154346,2024-06-23,False
D000635,B767_2315,SYSB767-B767_2315-2,42.45006100000001,2024-06-23,False
D001340,B767_2315,ORDB767-B767_2315-3,46.857961,2024-06-23,False
D002999,B767_2315,AUTB767-B767_2315-4,68.214687,2024-06-23,False
D007844,B767_2315,SYSB767-B767_2315-5,22.120180000000005,2024-06-23,False
D002738,B767_2315,RADB767-B767_2315-6,25.036483000000004,2024-06-23,False
D000372,B767_2315,SYSB767-B767_2315-7,14.426769999999998,2024-06-23,False
D001958,B767_2315,SYSB767-B767_2315-8,65.200899,2024-06-23,False
D002278,B767_2315,SYSB767-B767_2315-9,38.154983,2024-06-23,False
D002708,B767_2315,SYSB767-B767_2315-10,12.949587,2024-06-23,False
D005441,B767_2315,UNIB767-B767_2315-11,44.224503999999996,2024-06-23,False
D009009,B767_2315,SYSB767-B767_2315-12,31.954889000000005,2024-06-23,False
D006474,B767_2315,SYSB767-B767_2315-13,32.880177,2024-06-23,False
D000681,B767_2315,SYSB767-B767_2315-14,53.066582999999994,2024-06-23,False
D008195,B767_2315,SYSB767-B767_2315-15,24.278730999999993,2024-06-23,False
D009740,B767_2315,GENB767-B767_2315-16,65.25923599999999,2024-06-23,False
D005230,B767_2315,TRAB767-B767_2315-17,29.96046899999999,2024-06-23,False
D002618,B767_2315,TRAB767-B767_2315-18,49.628044,2024-06-23,False
D002751,B767_2315,SYSB767-B767_2315-19,52.155846999999994,2024-06-23,False
D009011,B767_2315,AILB767-B767_2315-20,55.39780400000001,2024-06-23,False
D000342,B767_2315,EMPB767-B767_2315-21,11.733656000000002,2024-06-23,False
D004915,B767_2315,FLAB767-B767_2315-22,14.919025000000001,2024-06-23,False
D003032,B767_2315,SPOB767-B767_2315-23,49.050146,2024-06-23,False
D009049,B767_2315,FREB767-B767_2315-24,40.661815000000004,2024-06-23,False
D001265,B767_2315,SYSB767-B767_2315-25,52.821124999999995,2024-06-23,False
D002386,B767_2315,GOUB767-B767_2315-26,44.60560299999999,2024-06-23,False
D007268,B767_2315,SYSB767-B767_2315-27,56.314698,2024-06-23,False
D001928,B767_2315,SYSB767-B767_2315-28,55.63730300000002,2024-06-23,False
D000202,B767_2315,SYSB767-B767_2315-29,21.811091,2024-06-23,False
D002165,B767_2315,ECLB767-B767_2315-30,37.233658999999996,2024-06-23,False
D002191,B767_2315,SIEB767-B767_2315-31,28.078425999999997,2024-06-23,False
D008315,B767_2315,SIEB767-B767_2315-32,26.3582,2024-06-23,False
D005026,B767_2315,SYSB767-B767_2315-33,20.033184999999996,2024-06-23,False
D009488,B767_2315,SYSB767-B767_2315-34,35.034596,2024-06-23,False
D002079,B767_2315,TOIB767-B767_2315-35,10.338830000000002,2024-06-23,False
D004333,B767_2315,SYSB767-B767_2315-36,18.937303000000004,2024-06-23,False
D008660,B767_2315,DETB767-B767_2315-37,17.088586,2024-06-23,False
D004165,B767_2315,ECLB767-B767_2315-38,45.27283900000001,2024-06-23,False
D006128,B767_2315,PORB767-B767_2315-39,29.683286999999996,2024-06-23,False
D006497,B767_2315,SYSB767-B767_2315-40,61.040398,2024-06-23,False
D005276,B767_2315,PORB767-B767_2315-41,56.970147000000004,2024-06-23,False
D006495,B767_2315,HUBB767-B767_2315-42,95.72313800000002,2024-06-23,False
D000974,B767_2315,ECLB767-B767_2315-43,26.000718999999997,2024-06-23,False
D000618,B767_2315,SYSB767-B767_2315-44,62.45591600000001,2024-06-23,False
D000069,E170_6913,REAE170-E170_6913-0,43.76468000000002,2024-06-26,False
D007957,E170_6913,REAE170-E170_6913-1,26.997504000000006,2024-06-26,False
D008533,E170_6913,SYSE170-E170_6913-2,57.442664000000015,2024-06-26,False
D000736,E170_6913,ORDE170-E170_6913-3,59.752264000000004,2024-06-26,False
D004950,E170_6913,AUTE170-E170_6913-4,62.212888,2024-06-26,False
D000367,E170_6913,SYSE170-E170_6913-5,11.26032,2024-06-26,False
D006061,E170_6913,RADE170-E170_6913-6,58.509191999999985,2024-06-26,False
D006105,E170_6913,SYSE170-E170_6913-7,57.366480000000024,2024-06-26,False
D001750,E170_6913,SYSE170-E170_6913-8,43.08237599999999,2024-06-26,False
D006915,E170_6913,SYSE170-E170_6913-9,61.343192000000016,2024-06-26,False
D008370,E170_6913,SYSE170-E170_6913-10,60.470487999999996,2024-06-26,False
D007847,E170_6913,UNIE170-E170_6913-11,49.944896,2024-06-26,False
D006461,E170_6913,SYSE170-E170_6913-12,39.57613600000001,2024-06-26,False
D000813,E170_6913,SYSE170-E170_6913-13,16.182648,2024-06-26,False
D009898,E170_6913,SYSE170-E170_6913-14,32.411592,2024-06-26,False
D009507,E170_6913,SYSE170-E170_6913-15,51.83474400000001,2024-06-26,False
D005111,E170_6913,GENE170-E170_6913-16,46.86286400000001,2024-06-26,False
D004219,E170_6913,TRAE170-E170_6913-17,10.076056000000001,2024-06-26,False
D002144,E170_6913,TRAE170-E170_6913-18,43.627856,2024-06-26,False
D001262,E170_6913,SYSE170-E170_6913-19,40.20272799999999,2024-06-26,False
D007538,E170_6913,AILE170-E170_6913-20,8.334095999999999,2024-06-26,False
D000499,E170_6913,EMPE170-E170_6913-21,61.84294400000001,2024-06-26,False
D002404,E170_6913,FLAE170-E170_6913-22,46.51660000000002,2024-06-26,False
D009509,E170_6913,SPOE170-E170_6913-23,48.546704000000005,2024-06-26,False
D003338,E170_6913,FREE170-E170_6913-24,58.87156000000001,2024-06-26,False
D001327,E170_6913,SYSE170-E170_6913-25,34.777,2024-06-26,False
D006633,E170_6913,GOUE170-E170_6913-26,9.072072000000002,2024-06-26,False
D003661,E170_6913,SYSE170-E170_6913-27,20.934352000000008,2024-06-26,False
D008545,E170_6913,SYSE170-E170_6913-28,51.162872000000014,2024-06-26,False
D000876,E170_6913,SYSE170-E170_6913-29,53.54338400000001,2024-06-26,False
D009375,E170_6913,ECLE170-E170_6913-30,26.730616000000005,2024-06-26,False
D007953,E170_6913,SIEE170-E170_6913-31,64.37142399999999,2024-06-26,False
D008198,E170_6913,SIEE170-E170_6913-32,21.746799999999997,2024-06-26,False
D004626,E170_6913,SYSE170-E170_6913-33,11.54844,2024-06-26,False
D009216,E170_6913,SYSE170-E170_6913-34,60.93350399999999,2024-06-26,False
D002848,E170_6913,TOIE170-E170_6913-35,42.76792000000001,2024-06-26,False
D007023,E170_6913,SYSE170-E170_6913-36,45.47287200000001,2024-06-26,False
D000750,E170_6913,DETE170-E170_6913-37,46.317264,2024-06-26,False
D003595,E170_6913,ECLE170-E170_6913-38,54.606936000000005,2024-06-26,False
D003352,E170_6913,PORE170-E170_6913-39,23.039288,2024-06-26,False
D006639,E170_6913,SYSE170-E170_6913-40,23.151151999999996,2024-06-26,False
D002667,E170_6913,PORE170-E170_6913-41,56.24592800000001,2024-06-26,False
D009899,E170_6913,HUBE170-E170_6913-42,65.144912,2024-06-26,False
D009668,E170_6913,ECLE170-E170_6913-43,59.962056000000004,2024-06-26,False
D007894,E170_6913,SYSE170-E170_6913-44,9.079184000000001,2024-06-26,False
D001056,E175_2945,REAE175-E175_2945-0,43.58125499999999,2024-06-18,False
D008214,E175_2945,REAE175-E175_2945-1,13.404414000000004,2024-06-18,False
D003042,E175_2945,SYSE175-E175_2945-2,64.201599,2024-06-18,False
D002844,E175_2945,ORDE175-E175_2945-3,20.097699,2024-06-18,False
D000594,E175_2945,AUTE175-E175_2945-4,13.452533,2024-06-18,False
D009708,E175_2945,SYSE175-E175_2945-5,28.600620000000003,2024-06-18,False
D007522,E175_2945,RADE175-E175_2945-6,18.526497000000003,2024-06-18,False
D009700,E175_2945,SYSE175-E175_2945-7,26.659430000000004,2024-06-18,False
D009977,E175_2945,SYSE175-E175_2945-8,31.235041,2024-06-18,False
D008841,E175_2945,SYSE175-E175_2945-9,14.007997000000001,2024-06-18,False
D007488,E175_2945,SYSE175-E175_2945-10,30.471633,2024-06-18,False
D006940,E175_2945,UNIE175-E175_2945-11,58.15773600000001,2024-06-18,False
D003621,E175_2945,SYSE175-E175_2945-12,23.250450999999998,2024-06-18,False
D003942,E175_2945,SYSE175-E175_2945-13,19.476443,2024-06-18,False
D004090,E175_2945,SYSE175-E175_2945-14,38.972397,2024-06-18,False
D006075,E175_2945,SYSE175-E175_2945-15,24.433129,2024-06-18,False
D006683,E175_2945,GENE175-E175_2945-16,55.262924000000005,2024-06-18,False
D009973,E175_2945,TRAE175-E175_2945-17,46.33967100000001,2024-06-18,False
D005168,E175_2945,TRAE175-E175_2945-18,49.60659600000001,2024-06-18,False
D002827,E175_2945,SYSE175-E175_2945-19,44.890972999999995,2024-06-18,False
D000293,E175_2945,AILE175-E175_2945-20,46.842436000000006,2024-06-18,False
D004621,E175_2945,EMPE175-E175_2945-21,52.563704,2024-06-18,False
D008491,E175_2945,FLAE175-E175_2945-22,52.662474999999986,2024-06-18,False
D008904,E175_2945,SPOE175-E175_2945-23,51.716613999999986,2024-06-18,False
D000592,E175_2945,FREE175-E175_2945-24,26.567085,2024-06-18,False
D000732,E175_2945,SYSE175-E175_2945-25,24.356374999999996,2024-06-18,False
D005508,E175_2945,GOUE175-E175_2945-26,7.944576999999999,2024-06-18,False
D004760,E175_2945,SYSE175-E175_2945-27,65.84118199999999,2024-06-18,False
D000619,E175_2945,SYSE175-E175_2945-28,24.774877,2024-06-18,False
D006710,E175_2945,SYSE175-E175_2945-29,52.212368999999995,2024-06-18,False
D007564,E175_2945,ECLE175-E175_2945-30,25.717881000000002,2024-06-18,False
D005308,E175_2945,SIEE175-E175_2945-31,23.425133999999993,2024-06-18,False
D004314,E175_2945,SIEE175-E175_2945-32,23.7638,2024-06-18,False
D008192,E175_2945,SYSE175-E175_2945-33,33.347915,2024-06-18,False
D009266,E175_2945,SYSE175-E175_2945-34,65.77916400000002,2024-06-18,False
D007678,E175_2945,TOIE175-E175_2945-35,58.05097,2024-06-18,False
D000750,E175_2945,SYSE175-E175_2945-36,15.684877,2024-06-18,False
D001766,E175_2945,DETE175-E175_2945-37,35.554574,2024-06-18,False
D003992,E175_2945,ECLE175-E175_2945-38,20.929500999999995,2024-06-18,False
D006559,E175_2945,PORE175-E175_2945-39,42.879932999999994,2024-06-18,False
D006731,E175_2945,SYSE175-E175_2945-40,13.907482000000002,2024-06-18,False
D003569,E175_2945,PORE175-E175_2945-41,39.214673000000005,2024-06-18,False
D009454,E175_2945,HUBE175-E175_2945-42,95.119142,2024-06-18,False
D005269,E175_2945,ECLE175-E175_2945-43,22.114421,2024-06-18,False
D003894,E175_2945,SYSE175-E175_2945-44,52.557044000000005,2024-06-18,False
D008630,A330_6708,REAA330-A330_6708-0,64.17720999999999,2024-06-26,False
D002596,A330_6708,REAA330-A330_6708-1,43.055988000000006,2024-06-26,False
D006375,A330_6708,SYSA330-A330_6708-2,37.769257999999994,2024-06-26,False
D000578,A330_6708,ORDA330-A330_6708-3,13.275458000000004,2024-06-26,False
D006528,A330_6708,AUTA330-A330_6708-4,36.57708600000001,2024-06-26,False
D001921,A330_6708,SYSA330-A330_6708-5,48.71404,2024-06-26,False
D003641,A330_6708,RADA330-A330_6708-6,60.61917400000001,2024-06-26,False
D002326,A330_6708,SYSA330-A330_6708-7,55.47306,2024-06-26,False
D009582,A330_6708,SYSA330-A330_6708-8,37.82562199999999,2024-06-26,False
D003136,A330_6708,SYSA330-A330_6708-9,49.362173999999996,2024-06-26,False
D009866,A330_6708,SYSA330-A330_6708-10,43.33928600000001,2024-06-26,False
D005554,A330_6708,UNIA330-A330_6708-11,15.459312000000002,2024-06-26,False
D005857,A330_6708,SYSA330-A330_6708-12,67.10184199999999,2024-06-26,False
D009059,A330_6708,SYSA330-A330_6708-13,36.640305999999995,2024-06-26,False
D009206,A330_6708,SYSA330-A330_6708-14,57.656974000000005,2024-06-26,False
D001715,A330_6708,SYSA330-A330_6708-15,57.45051800000001,2024-06-26,False
D004816,A330_6708,GENA330-A330_6708-16,16.372408,2024-06-26,False
D008021,A330_6708,TRAA330-A330_6708-17,56.927082000000006,2024-06-26,False
D001083,A330_6708,TRAA330-A330_6708-18,46.23543199999999,2024-06-26,False
D009366,A330_6708,SYSA330-A330_6708-19,11.297566000000002,2024-06-26,False
D006930,A330_6708,AILA330-A330_6708-20,17.846712,2024-06-26,False
D004213,A330_6708,EMPA330-A330_6708-21,46.137167999999996,2024-06-26,False
D002841,A330_6708,FLAA330-A330_6708-22,26.956450000000004,2024-06-26,False
D005002,A330_6708,SPOA330-A330_6708-23,14.268388000000002,2024-06-26,False
D001190,A330_6708,FREA330-A330_6708-24,54.15907000000001,2024-06-26,False
D002183,A330_6708,SYSA330-A330_6708-25,35.85024999999999,2024-06-26,False
D004722,A330_6708,GOUA330-A330_6708-26,31.340534000000005,2024-06-26,False
D002674,A330_6708,SYSA330-A330_6708-27,10.777444,2024-06-26,False
D000594,A330_6708,SYSA330-A330_6708-28,21.333134,2024-06-26,False
D009571,A330_6708,SYSA330-A330_6708-29,19.594597999999998,2024-06-26,False
D003148,A330_6708,ECLA330-A330_6708-30,28.010901999999998,2024-06-26,False
D007971,A330_6708,SIEA330-A330_6708-31,22.824228,2024-06-26,False
D006648,A330_6708,SIEA330-A330_6708-32,28.0596,2024-06-26,False
D001612,A330_6708,SYSA330-A330_6708-33,22.68093,2024-06-26,False
D004105,A330_6708,SYSA330-A330_6708-34,33.080488,2024-06-26,False
D009528,A330_6708,TOIA330-A330_6708-35,57.393739999999994,2024-06-26,False
D005484,A330_6708,SYSA330-A330_6708-36,47.093134,2024-06-26,False
D006781,A330_6708,DETA330-A330_6708-37,59.15670800000001,2024-06-26,False
D001329,A330_6708,ECLA330-A330_6708-38,58.28694199999999,2024-06-26,False
D006498,A330_6708,PORA330-A330_6708-39,59.217886,2024-06-26,False
D009014,A330_6708,SYSA330-A330_6708-40,36.452043999999994,2024-06-26,False
D000566,A330_6708,PORA330-A330_6708-41,42.602966,2024-06-26,False
D008815,A330_6708,HUBA330-A330_6708-42,70.38576400000001,2024-06-26,False
D008046,A330_6708,ECLA330-A330_6708-43,43.58158199999998,2024-06-26,False
D009413,A330_6708,SYSA330-A330_6708-44,23.313448000000008,2024-06-26,False
D003577,B737_0940,REAB737-B737_0940-0,43.85866000000001,2024-06-25,False
D009019,B737_0940,REAB737-B737_0940-1,47.967047999999984,2024-06-25,False
D003594,B737_0940,SYSB737-B737_0940-2,27.596467999999998,2024-06-25,False
D003986,B737_0940,ORDB737-B737_0940-3,32.521668000000005,2024-06-25,False
D002188,B737_0940,AUTB737-B737_0940-4,66.54615600000002,2024-06-25,False
D005367,B737_0940,SYSB737-B737_0940-5,10.213840000000001,2024-06-25,False
D003785,B737_0940,RADB737-B737_0940-6,50.69380399999999,2024-06-25,False
D000529,B737_0940,SYSB737-B737_0940-7,60.46276000000002,2024-06-25,False
D004997,B737_0940,SYSB737-B737_0940-8,41.13401199999999,2024-06-25,False
D009744,B737_0940,SYSB737-B737_0940-9,14.231803999999999,2024-06-25,False
D004239,B737_0940,SYSB737-B737_0940-10,49.38735599999999,2024-06-25,False
D005368,B737_0940,UNIB737-B737_0940-11,64.49675199999999,2024-06-25,False
D004249,B737_0940,SYSB737-B737_0940-12,47.324132000000006,2024-06-25,False
D003369,B737_0940,SYSB737-B737_0940-13,46.598276,2024-06-25,False
D001304,B737_0940,SYSB737-B737_0940-14,23.162603999999998,2024-06-25,False
D003164,B737_0940,SYSB737-B737_0940-15,23.916428000000003,2024-06-25,False
D006621,B737_0940,GENB737-B737_0940-16,25.726367999999997,2024-06-25,False
D009841,B737_0940,TRAB737-B737_0940-17,63.80317200000001,2024-06-25,False
D000853,B737_0940,TRAB737-B737_0940-18,8.382272000000002,2024-06-25,False
D008873,B737_0940,SYSB737-B737_0940-19,54.684236,2024-06-25,False
D006848,B737_0940,AILB737-B737_0940-20,10.347152000000003,2024-06-25,False
