ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D005002,A330_6708,SPOA330-A330_6708-23,15.047096000000002,2024-07-01,False
D001190,A330_6708,FREA330-A330_6708-24,54.79794000000001,2024-07-01,False
D002183,A330_6708,SYSA330-A330_6708-25,36.495499999999986,2024-07-01,False
D004722,A330_6708,GOUA330-A330_6708-26,32.073828000000006,2024-07-01,False
D002674,A330_6708,SYSA330-A330_6708-27,11.435048,2024-07-01,False
D000594,A330_6708,SYSA330-A330_6708-28,21.933028,2024-07-01,False
D009571,A330_6708,SYSA330-A330_6708-29,20.288915999999997,2024-07-01,False
D003148,A330_6708,ECLA330-A330_6708-30,28.752083999999996,2024-07-01,False
D007971,A330_6708,SIEA330-A330_6708-31,23.526376000000003,2024-07-01,False
D006648,A330_6708,SIEA330-A330_6708-32,28.8832,2024-07-01,False
D001612,A330_6708,SYSA330-A330_6708-33,23.49206,2024-07-01,False
D004105,A330_6708,SYSA330-A330_6708-34,33.885296000000004,2024-07-01,False
D009528,A330_6708,TOIA330-A330_6708-35,58.16108,2024-07-01,False
D005484,A330_6708,SYSA330-A330_6708-36,47.693028,2024-07-01,False
D006781,A330_6708,DETA330-A330_6708-37,59.798536000000006,2024-07-01,False
D001329,A330_6708,ECLA330-A330_6708-38,59.11976399999999,2024-07-01,False
D006498,A330_6708,PORA330-A330_6708-39,59.881812,2024-07-01,False
D009014,A330_6708,SYSA330-A330_6708-40,37.208248,2024-07-01,False
D000566,A330_6708,PORA330-A330_6708-41,43.363172,2024-07-01,False
D008815,A330_6708,HUBA330-A330_6708-42,74.386488,2024-07-01,False
D008046,A330_6708,ECLA330-A330_6708-43,44.19864399999998,2024-07-01,False
D009413,A330_6708,SYSA330-A330_6708-44,24.05561600000001,2024-07-01,False
D003577,B737_0940,REAB737-B737_0940-0,46.180670000000006,2024-07-01,False
D009019,B737_0940,REAB737-B737_0940-1,50.39247599999998,2024-07-01,False
D003594,B737_0940,SYSB737-B737_0940-2,29.472766,2024-07-01,False
D003986,B737_0940,ORDB737-B737_0940-3,34.38016600000001,2024-07-01,False
D002188,B737_0940,AUTB737-B737_0940-4,69.18892200000003,2024-07-01,False
D005367,B737_0940,SYSB737-B737_0940-5,12.453080000000002,2024-07-01,False
D003785,B737_0940,RADB737-B737_0940-6,52.81609799999999,2024-07-01,False
D000529,B737_0940,SYSB737-B737_0940-7,62.30862000000002,2024-07-01,False
D004997,B737_0940,SYSB737-B737_0940-8,43.48699399999999,2024-07-01,False
D009744,B737_0940,SYSB737-B737_0940-9,16.087098,2024-07-01,False
D004239,B737_0940,SYSB737-B737_0940-10,51.478321999999984,2024-07-01,False
D005368,B737_0940,UNIB737-B737_0940-11,66.85062399999998,2024-07-01,False
D004249,B737_0940,SYSB737-B737_0940-12,49.176934,2024-07-01,False
D003369,B737_0940,SYSB737-B737_0940-13,49.007861999999996,2024-07-01,False
D001304,B737_0940,SYSB737-B737_0940-14,24.946697999999998,2024-07-01,False
D003164,B737_0940,SYSB737-B737_0940-15,26.552786,2024-07-01,False
D006621,B737_0940,GENB737-B737_0940-16,28.167816,2024-07-01,False
D009841,B737_0940,TRAB737-B737_0940-17,65.65241400000001,2024-07-01,False
D000853,B737_0940,TRAB737-B737_0940-18,10.867864000000003,2024-07-01,False
D008873,B737_0940,SYSB737-B737_0940-19,57.319882,2024-07-01,False
D006848,B737_0940,AILB737-B737_0940-20,12.220424000000003,2024-07-01,False
D004034,B737_0940,EMPB737-B737_0940-21,56.152336000000005,2024-07-01,False
D000094,B737_0940,FLAB737-B737_0940-22,20.27415,2024-07-01,False
D009324,B737_0940,SPOB737-B737_0940-23,66.517276,2024-07-01,False
D003322,B737_0940,FREB737-B737_0940-24,63.366890000000005,2024-07-01,False
D001520,B737_0940,SYSB737-B737_0940-25,57.02675000000001,2024-07-01,False
D009161,B737_0940,GOUB737-B737_0940-26,51.868818,2024-07-01,False
D007337,B737_0940,SYSB737-B737_0940-27,13.191388000000002,2024-07-01,False
D006250,B737_0940,SYSB737-B737_0940-28,27.319017999999993,2024-07-01,False
D005279,B737_0940,SYSB737-B737_0940-29,14.470946,2024-07-01,False
D007973,B737_0940,ECLB737-B737_0940-30,20.787554000000004,2024-07-01,False
D009643,B737_0940,SIEB737-B737_0940-31,54.508956,2024-07-01,False
D006104,B737_0940,SIEB737-B737_0940-32,21.199199999999998,2024-07-01,False
D001656,B737_0940,SYSB737-B737_0940-33,32.583110000000005,2024-07-01,False
D001399,B737_0940,SYSB737-B737_0940-34,15.413976000000003,2024-07-01,False
D005475,B737_0940,TOIB737-B737_0940-35,14.434979999999998,2024-07-01,False
D004087,B737_0940,SYSB737-B737_0940-36,32.699017999999995,2024-07-01,False
D003332,B737_0940,DETB737-B737_0940-37,46.353916,2024-07-01,False
D005729,B737_0940,ECLB737-B737_0940-38,34.004633999999996,2024-07-01,False
D003915,B737_0940,PORB737-B737_0940-39,41.47052200000002,2024-07-01,False
D007825,B737_0940,SYSB737-B737_0940-40,67.23558800000004,2024-07-01,False
D004170,B737_0940,PORB737-B737_0940-41,21.785681999999998,2024-07-01,False
D001702,B737_0940,HUBB737-B737_0940-42,95.838028,2024-07-01,False
D009176,B737_0940,ECLB737-B737_0940-43,25.073913999999995,2024-07-01,False
D003497,B737_0940,SYSB737-B737_0940-44,12.319896000000002,2024-07-01,False
D007247,B767_0277,REAB767-B767_0277-0,12.102815,2024-07-02,False
D006400,B767_0277,REAB767-B767_0277-1,40.083582,2024-07-02,False
D004632,B767_0277,SYSB767-B767_0277-2,48.672487,2024-07-02,False
D000178,B767_0277,ORDB767-B767_0277-3,38.16178700000001,2024-07-02,False
D005384,B767_0277,AUTB767-B767_0277-4,38.18682900000002,2024-07-02,False
D006935,B767_0277,SYSB767-B767_0277-5,49.18406000000001,2024-07-02,False
D001275,B767_0277,RADB767-B767_0277-6,12.689561000000001,2024-07-02,False
D003167,B767_0277,SYSB767-B767_0277-7,34.341590000000004,2024-07-02,False
D005816,B767_0277,SYSB767-B767_0277-8,39.035833000000004,2024-07-02,False
D001430,B767_0277,SYSB767-B767_0277-9,55.819061,2024-07-02,False
D007025,B767_0277,SYSB767-B767_0277-10,19.865129,2024-07-02,False
D003284,B767_0277,UNIB767-B767_0277-11,26.709368,2024-07-02,False
D006121,B767_0277,SYSB767-B767_0277-12,10.559163000000002,2024-07-02,False
D004649,B767_0277,SYSB767-B767_0277-13,17.670659,2024-07-02,False
D003490,B767_0277,SYSB767-B767_0277-14,35.586261,2024-07-02,False
D005324,B767_0277,SYSB767-B767_0277-15,53.811377000000014,2024-07-02,False
D004055,B767_0277,GENB767-B767_0277-16,14.577212000000003,2024-07-02,False
D003312,B767_0277,TRAB767-B767_0277-17,26.305022999999988,2024-07-02,False
D000307,B767_0277,TRAB767-B767_0277-18,13.652548000000003,2024-07-02,False
D008574,B767_0277,SYSB767-B767_0277-19,47.748549,2024-07-02,False
D006838,B767_0277,AILB767-B767_0277-20,22.180467999999998,2024-07-02,False
D001272,B767_0277,EMPB767-B767_0277-21,40.251352,2024-07-02,False
D006059,B767_0277,FLAB767-B767_0277-22,28.284675,2024-07-02,False
D006265,B767_0277,SPOB767-B767_0277-23,19.882181999999997,2024-07-02,False
D007759,B767_0277,FREB767-B767_0277-24,21.267605000000007,2024-07-02,False
D004823,B767_0277,SYSB767-B767_0277-25,61.245374999999996,2024-07-02,False
D008531,B767_0277,GOUB767-B767_0277-26,10.128601000000002,2024-07-02,False
D005320,B767_0277,SYSB767-B767_0277-27,44.925965999999995,2024-07-02,False
D005437,B767_0277,SYSB767-B767_0277-28,28.572501000000003,2024-07-02,False
D001607,B767_0277,SYSB767-B767_0277-29,50.723497,2024-07-02,False
D004793,B767_0277,ECLB767-B767_0277-30,11.864753,2024-07-02,False
D006091,B767_0277,SIEB767-B767_0277-31,58.92894199999999,2024-07-02,False
D000024,B767_0277,SIEB767-B767_0277-32,33.3594,2024-07-02,False
D009711,B767_0277,SYSB767-B767_0277-33,36.97739499999999,2024-07-02,False
D007747,B767_0277,SYSB767-B767_0277-34,52.970332000000006,2024-07-02,False
D008484,B767_0277,TOIB767-B767_0277-35,65.82361,2024-07-02,False
D001575,B767_0277,SYSB767-B767_0277-36,14.442501,2024-07-02,False
D002316,B767_0277,DETB767-B767_0277-37,16.153662,2024-07-02,False
D003917,B767_0277,ECLB767-B767_0277-38,17.371813,2024-07-02,False
D005480,B767_0277,PORB767-B767_0277-39,32.793029000000004,2024-07-02,False
D001826,B767_0277,SYSB767-B767_0277-40,45.627866000000004,2024-07-02,False
D008854,B767_0277,PORB767-B767_0277-41,57.426649,2024-07-02,False
D002340,B767_0277,HUBB767-B767_0277-42,59.347446000000005,2024-07-02,False
D006407,B767_0277,ECLB767-B767_0277-43,11.821773000000002,2024-07-02,False
D007293,B767_0277,SYSB767-B767_0277-44,41.946772,2024-07-02,False
D006615,B767_3878,REAB767-B767_3878-0,57.54181500000001,2024-07-01,False
D008562,B767_3878,REAB767-B767_3878-1,69.818782,2024-07-01,False
D006843,B767_3878,SYSB767-B767_3878-2,63.060686999999994,2024-07-01,False
D000824,B767_3878,ORDB767-B767_3878-3,61.699987000000014,2024-07-01,False
D005526,B767_3878,AUTB767-B767_3878-4,57.336229,2024-07-01,False
D004248,B767_3878,SYSB767-B767_3878-5,70.76006000000004,2024-07-01,False
D002255,B767_3878,RADB767-B767_3878-6,30.454161000000006,2024-07-01,False
D009698,B767_3878,SYSB767-B767_3878-7,34.595590000000016,2024-07-01,False
D008919,B767_3878,SYSB767-B767_3878-8,23.559633000000005,2024-07-01,False
D006436,B767_3878,SYSB767-B767_3878-9,46.653661000000014,2024-07-01,False
D005189,B767_3878,SYSB767-B767_3878-10,59.584528999999996,2024-07-01,False
D004362,B767_3878,UNIB767-B767_3878-11,64.06416800000001,2024-07-01,False
D006037,B767_3878,SYSB767-B767_3878-12,42.580963000000004,2024-07-01,False
D008634,B767_3878,SYSB767-B767_3878-13,46.198058999999986,2024-07-01,False
D008215,B767_3878,SYSB767-B767_3878-14,27.300860999999998,2024-07-01,False
D001214,B767_3878,SYSB767-B767_3878-15,44.413577000000004,2024-07-01,False
D003839,B767_3878,GENB767-B767_3878-16,24.640411999999998,2024-07-01,False
D005883,B767_3878,TRAB767-B767_3878-17,38.24282300000001,2024-07-01,False
D007883,B767_3878,TRAB767-B767_3878-18,54.535348,2024-07-01,False
D003574,B767_3878,SYSB767-B767_3878-19,13.909949000000001,2024-07-01,False
D005782,B767_3878,AILB767-B767_3878-20,67.78526800000002,2024-07-01,False
D004969,B767_3878,EMPB767-B767_3878-21,46.02855200000001,2024-07-01,False
D004575,B767_3878,FLAB767-B767_3878-22,56.18967500000001,2024-07-01,False
D008051,B767_3878,SPOB767-B767_3878-23,28.387382000000002,2024-07-01,False
D003034,B767_3878,FREB767-B767_3878-24,20.780604999999998,2024-07-01,False
D005902,B767_3878,SYSB767-B767_3878-25,66.430375,2024-07-01,False
D009940,B767_3878,GOUB767-B767_3878-26,51.037201,2024-07-01,False
D005392,B767_3878,SYSB767-B767_3878-27,21.733566000000007,2024-07-01,False
D002154,B767_3878,SYSB767-B767_3878-28,44.261101000000004,2024-07-01,False
D002273,B767_3878,SYSB767-B767_3878-29,62.637696999999996,2024-07-01,False
D009899,B767_3878,ECLB767-B767_3878-30,64.73055300000001,2024-07-01,False
D007816,B767_3878,SIEB767-B767_3878-31,69.110142,2024-07-01,False
D005459,B767_3878,SIEB767-B767_3878-32,17.8294,2024-07-01,False
D008097,B767_3878,SYSB767-B767_3878-33,70.24439500000001,2024-07-01,False
D009766,B767_3878,SYSB767-B767_3878-34,26.265532000000004,2024-07-01,False
D003793,B767_3878,TOIB767-B767_3878-35,17.239610000000003,2024-07-01,False
D002369,B767_3878,SYSB767-B767_3878-36,64.521101,2024-07-01,False
D005515,B767_3878,DETB767-B767_3878-37,63.676861999999986,2024-07-01,False
D001307,B767_3878,ECLB767-B767_3878-38,44.40361299999999,2024-07-01,False
D005100,B767_3878,PORB767-B767_3878-39,64.49242900000002,2024-07-01,False
D001688,B767_3878,SYSB767-B767_3878-40,67.76546599999999,2024-07-01,False
D000771,B767_3878,PORB767-B767_3878-41,18.148048999999997,2024-07-01,False
D004750,B767_3878,HUBB767-B767_3878-42,92.31304600000003,2024-07-01,False
D004053,B767_3878,ECLB767-B767_3878-43,14.719573,2024-07-01,False
D006243,B767_3878,SYSB767-B767_3878-44,69.005972,2024-07-01,False
D007793,CRJ700_1968,REACRJ700-CRJ700_1968-0,30.930389999999996,2024-07-02,False
D002410,CRJ700_1968,REACRJ700-CRJ700_1968-1,18.555292,2024-07-02,False
D007060,CRJ700_1968,SYSCRJ700-CRJ700_1968-2,24.363221999999997,2024-07-02,False
D001376,CRJ700_1968,ORDCRJ700-CRJ700_1968-3,51.139022000000004,2024-07-02,False
D009456,CRJ700_1968,AUTCRJ700-CRJ700_1968-4,49.707074,2024-07-02,False
D000453,CRJ700_1968,SYSCRJ700-CRJ700_1968-5,58.63835999999999,2024-07-02,False
D006387,CRJ700_1968,RADCRJ700-CRJ700_1968-6,21.622266000000003,2024-07-02,False
D004726,CRJ700_1968,SYSCRJ700-CRJ700_1968-7,8.570540000000001,2024-07-02,False
D008362,CRJ700_1968,SYSCRJ700-CRJ700_1968-8,16.094698,2024-07-02,False
D007216,CRJ700_1968,SYSCRJ700-CRJ700_1968-9,64.57926599999999,2024-07-02,False
D000674,CRJ700_1968,SYSCRJ700-CRJ700_1968-10,17.196874000000005,2024-07-02,False
D001114,CRJ700_1968,UNICRJ700-CRJ700_1968-11,8.607408,2024-07-02,False
D002444,CRJ700_1968,SYSCRJ700-CRJ700_1968-12,17.881678,2024-07-02,False
D001908,CRJ700_1968,SYSCRJ700-CRJ700_1968-13,9.047054000000003,2024-07-02,False
D008168,CRJ700_1968,SYSCRJ700-CRJ700_1968-14,50.912465999999995,2024-07-02,False
D005806,CRJ700_1968,SYSCRJ700-CRJ700_1968-15,59.927562,2024-07-02,False
D002281,CRJ700_1968,GENCRJ700-CRJ700_1968-16,44.55407199999999,2024-07-02,False
D005352,CRJ700_1968,TRACRJ700-CRJ700_1968-17,45.26083800000001,2024-07-02,False
D003527,CRJ700_1968,TRACRJ700-CRJ700_1968-18,15.958488000000003,2024-07-02,False
D002144,CRJ700_1968,SYSCRJ700-CRJ700_1968-19,37.045394,2024-07-02,False
D004357,CRJ700_1968,AILCRJ700-CRJ700_1968-20,10.404008000000001,2024-07-02,False
D004549,CRJ700_1968,EMPCRJ700-CRJ700_1968-21,34.99491200000001,2024-07-02,False
D009658,CRJ700_1968,FLACRJ700-CRJ700_1968-22,13.305549999999998,2024-07-02,False
D007597,CRJ700_1968,SPOCRJ700-CRJ700_1968-23,50.726892,2024-07-02,False
D002674,CRJ700_1968,FRECRJ700-CRJ700_1968-24,18.33013,2024-07-02,False
D006287,CRJ700_1968,SYSCRJ700-CRJ700_1968-25,21.759749999999997,2024-07-02,False
D008030,CRJ700_1968,GOUCRJ700-CRJ700_1968-26,59.922506000000006,2024-07-02,False
D001679,CRJ700_1968,SYSCRJ700-CRJ700_1968-27,25.645196000000002,2024-07-02,False
D003174,CRJ700_1968,SYSCRJ700-CRJ700_1968-28,23.495906,2024-07-02,False
D006707,CRJ700_1968,SYSCRJ700-CRJ700_1968-29,28.758282000000005,2024-07-02,False
D004896,CRJ700_1968,ECLCRJ700-CRJ700_1968-30,14.966218,2024-07-02,False
D004790,CRJ700_1968,SIECRJ700-CRJ700_1968-31,24.781452,2024-07-02,False
D008130,CRJ700_1968,SIECRJ700-CRJ700_1968-32,55.5164,2024-07-02,False
D001506,CRJ700_1968,SYSCRJ700-CRJ700_1968-33,38.99987000000001,2024-07-02,False
D007561,CRJ700_1968,SYSCRJ700-CRJ700_1968-34,20.390791999999998,2024-07-02,False
D001278,CRJ700_1968,TOICRJ700-CRJ700_1968-35,46.85066,2024-07-02,False
D003457,CRJ700_1968,SYSCRJ700-CRJ700_1968-36,51.92590600000001,2024-07-02,False
D006667,CRJ700_1968,DETCRJ700-CRJ700_1968-37,16.197772,2024-07-02,False
D004036,CRJ700_1968,ECLCRJ700-CRJ700_1968-38,37.27257799999999,2024-07-02,False
D008957,CRJ700_1968,PORCRJ700-CRJ700_1968-39,49.314274000000005,2024-07-02,False
D001247,CRJ700_1968,SYSCRJ700-CRJ700_1968-40,36.95659600000001,2024-07-02,False
D004280,CRJ700_1968,PORCRJ700-CRJ700_1968-41,52.27399400000001,2024-07-02,False
D009989,CRJ700_1968,HUBCRJ700-CRJ700_1968-42,70.30607600000002,2024-07-02,False
D001997,CRJ700_1968,ECLCRJ700-CRJ700_1968-43,60.896337999999986,2024-07-02,False
D003973,CRJ700_1968,SYSCRJ700-CRJ700_1968-44,40.89543199999999,2024-07-02,False
D007118,E175_4082,REAE175-E175_4082-0,68.76465,2024-06-30,False
D001340,E175_4082,REAE175-E175_4082-1,54.41202,2024-06-30,False
D000752,E175_4082,SYSE175-E175_4082-2,14.82657,2024-06-30,False
D006219,E175_4082,ORDE175-E175_4082-3,14.85957,2024-06-30,False
D000975,E175_4082,AUTE175-E175_4082-4,22.092190000000006,2024-06-30,False
D005834,E175_4082,SYSE175-E175_4082-5,21.2266,2024-06-30,False
D004827,E175_4082,RADE175-E175_4082-6,17.830709999999996,2024-06-30,False
D006372,E175_4082,SYSE175-E175_4082-7,50.7349,2024-06-30,False
D000891,E175_4082,SYSE175-E175_4082-8,43.18863,2024-06-30,False
D006367,E175_4082,SYSE175-E175_4082-9,61.66571000000001,2024-06-30,False
D008826,E175_4082,SYSE175-E175_4082-10,66.89519,2024-06-30,False
D003226,E175_4082,UNIE175-E175_4082-11,27.53248,2024-06-30,False
D003667,E175_4082,SYSE175-E175_4082-12,39.00493,2024-06-30,False
D002686,E175_4082,SYSE175-E175_4082-13,68.96349,2024-06-30,False
D002269,E175_4082,SYSE175-E175_4082-14,49.817710000000005,2024-06-30,False
D002542,E175_4082,SYSE175-E175_4082-15,52.78447,2024-06-30,False
D003910,E175_4082,GENE175-E175_4082-16,57.58132000000001,2024-06-30,False
D005679,E175_4082,TRAE175-E175_4082-17,65.02953000000001,2024-06-30,False
D007335,E175_4082,TRAE175-E175_4082-18,42.06228000000001,2024-06-30,False
D006149,E175_4082,SYSE175-E175_4082-19,21.22139,2024-06-30,False
D009963,E175_4082,AILE175-E175_4082-20,14.743480000000002,2024-06-30,False
D002707,E175_4082,EMPE175-E175_4082-21,55.256719999999994,2024-06-30,False
D007150,E175_4082,FLAE175-E175_4082-22,62.95925,2024-06-30,False
D008839,E175_4082,SPOE175-E175_4082-23,28.76802,2024-06-30,False
D003663,E175_4082,FREE175-E175_4082-24,65.48155,2024-06-30,False
D001866,E175_4082,SYSE175-E175_4082-25,41.92625,2024-06-30,False
D002942,E175_4082,GOUE175-E175_4082-26,46.945110000000014,2024-06-30,False
D009904,E175_4082,SYSE175-E175_4082-27,53.73026000000001,2024-06-30,False
D000409,E175_4082,SYSE175-E175_4082-28,8.23411,2024-06-30,False
D009948,E175_4082,SYSE175-E175_4082-29,25.89767000000001,2024-06-30,False
D003601,E175_4082,ECLE175-E175_4082-30,51.25982999999999,2024-06-30,False
D002326,E175_4082,SIEE175-E175_4082-31,65.31161999999999,2024-06-30,False
D004956,E175_4082,SIEE175-E175_4082-32,22.394000000000002,2024-06-30,False
D005227,E175_4082,SYSE175-E175_4082-33,19.95845,2024-06-30,False
D005993,E175_4082,SYSE175-E175_4082-34,23.384520000000006,2024-06-30,False
D006117,E175_4082,TOIE175-E175_4082-35,11.0571,2024-06-30,False
D003889,E175_4082,SYSE175-E175_4082-36,25.41411,2024-06-30,False
D008070,E175_4082,DETE175-E175_4082-37,65.54082000000001,2024-06-30,False
D005396,E175_4082,ECLE175-E175_4082-38,50.78643,2024-06-30,False
D006125,E175_4082,PORE175-E175_4082-39,62.774190000000004,2024-06-30,False
D001251,E175_4082,SYSE175-E175_4082-40,14.959259999999999,2024-06-30,False
D002659,E175_4082,PORE175-E175_4082-41,50.80239000000002,2024-06-30,False
D005616,E175_4082,HUBE175-E175_4082-42,18.072236,2024-06-30,False
D009262,E175_4082,ECLE175-E175_4082-43,35.38202999999999,2024-06-30,False
D009657,E175_4082,SYSE175-E175_4082-44,40.69292,2024-06-30,False
D001001,A321_0181,REAA321-A321_0181-0,33.38336999999999,2024-07-02,False
D002770,A321_0181,REAA321-A321_0181-1,36.81003599999999,2024-07-02,False
D009915,A321_0181,SYSA321-A321_0181-2,8.835226,2024-07-02,False
D002299,A321_0181,ORDA321-A321_0181-3,23.416626000000008,2024-07-02,False
D007956,A321_0181,AUTA321-A321_0181-4,18.669742,2024-07-02,False
D000063,A321_0181,SYSA321-A321_0181-5,33.22788,2024-07-02,False
D009204,A321_0181,RADA321-A321_0181-6,14.011478000000002,2024-07-02,False
D001517,A321_0181,SYSA321-A321_0181-7,26.460820000000005,2024-07-02,False
D004893,A321_0181,SYSA321-A321_0181-8,17.240133999999998,2024-07-02,False
D004373,A321_0181,SYSA321-A321_0181-9,39.50247800000001,2024-07-02,False
D005770,A321_0181,SYSA321-A321_0181-10,46.733142,2024-07-02,False
D006449,A321_0181,UNIA321-A321_0181-11,41.724064,2024-07-02,False
D009142,A321_0181,SYSA321-A321_0181-12,41.69147399999999,2024-07-02,False
D006454,A321_0181,SYSA321-A321_0181-13,49.320082000000006,2024-07-02,False
D002980,A321_0181,SYSA321-A321_0181-14,38.668077999999994,2024-07-02,False
D007153,A321_0181,SYSA321-A321_0181-15,68.76144599999999,2024-07-02,False
D009456,A321_0181,GENA321-A321_0181-16,28.080776000000004,2024-07-02,False
D002413,A321_0181,TRAA321-A321_0181-17,66.24575400000002,2024-07-02,False
D006648,A321_0181,TRAA321-A321_0181-18,28.755704000000005,2024-07-02,False
D009505,A321_0181,SYSA321-A321_0181-19,57.288301999999995,2024-07-02,False
D002297,A321_0181,AILA321-A321_0181-20,34.071864,2024-07-02,False
D004411,A321_0181,EMPA321-A321_0181-21,51.916496000000016,2024-07-02,False
D000834,A321_0181,FLAA321-A321_0181-22,44.00565000000001,2024-07-02,False
D000947,A321_0181,SPOA321-A321_0181-23,43.482836000000006,2024-07-02,False
D004425,A321_0181,FREA321-A321_0181-24,35.08778999999999,2024-07-02,False
D001277,A321_0181,SYSA321-A321_0181-25,64.62425,2024-07-02,False
D008756,A321_0181,GOUA321-A321_0181-26,60.277398000000005,2024-07-02,False
D005455,A321_0181,SYSA321-A321_0181-27,11.881668,2024-07-02,False
D004679,A321_0181,SYSA321-A321_0181-28,42.319598000000006,2024-07-02,False
D002656,A321_0181,SYSA321-A321_0181-29,67.27920599999999,2024-07-02,False
D002527,A321_0181,ECLA321-A321_0181-30,12.654293999999997,2024-07-02,False
D006027,A321_0181,SIEA321-A321_0181-31,44.00531600000001,2024-07-02,False
D006621,A321_0181,SIEA321-A321_0181-32,59.711200000000005,2024-07-02,False
D001309,A321_0181,SYSA321-A321_0181-33,30.58221,2024-07-02,False
D001833,A321_0181,SYSA321-A321_0181-34,15.696536000000004,2024-07-02,False
D005787,A321_0181,TOIA321-A321_0181-35,27.07878,2024-07-02,False
D000327,A321_0181,SYSA321-A321_0181-36,42.179598000000006,2024-07-02,False
D003973,A321_0181,DETA321-A321_0181-37,59.80787600000001,2024-07-02,False
D003510,A321_0181,ECLA321-A321_0181-38,15.676174000000003,2024-07-02,False
D001274,A321_0181,PORA321-A321_0181-39,43.617341999999994,2024-07-02,False
D003160,A321_0181,SYSA321-A321_0181-40,10.367868,2024-07-02,False
D003463,A321_0181,PORA321-A321_0181-41,41.47210200000001,2024-07-02,False
D007323,A321_0181,HUBA321-A321_0181-42,67.786708,2024-07-02,False
D005418,A321_0181,ECLA321-A321_0181-43,34.132254,2024-07-02,False
D006802,A321_0181,SYSA321-A321_0181-44,37.997656000000006,2024-07-02,False
D008309,CRJ900_6738,REACRJ900-CRJ900_6738-0,13.567280000000006,2024-06-28,False
D008368,CRJ900_6738,REACRJ900-CRJ900_6738-1,19.042783999999997,2024-06-28,False
D003963,CRJ900_6738,SYSCRJ900-CRJ900_6738-2,41.534144,2024-06-28,False
D008943,CRJ900_6738,ORDCRJ900-CRJ900_6738-3,36.47574399999999,2024-06-28,False
D000992,CRJ900_6738,AUTCRJ900-CRJ900_6738-4,37.18004799999999,2024-06-28,False
D009289,CRJ900_6738,SYSCRJ900-CRJ900_6738-5,46.432719999999996,2024-06-28,False
D005367,CRJ900_6738,RADCRJ900-CRJ900_6738-6,27.137632,2024-06-28,False
D007855,CRJ900_6738,SYSCRJ900-CRJ900_6738-7,25.88008,2024-06-28,False
D003062,CRJ900_6738,SYSCRJ900-CRJ900_6738-8,27.403695999999997,2024-06-28,False
D009859,CRJ900_6738,SYSCRJ900-CRJ900_6738-9,25.741632,2024-06-28,False
D005296,CRJ900_6738,SYSCRJ900-CRJ900_6738-10,61.71964799999999,2024-06-28,False
D003646,CRJ900_6738,UNICRJ900-CRJ900_6738-11,39.26761599999999,2024-06-28,False
D003552,CRJ900_6738,SYSCRJ900-CRJ900_6738-12,35.40065599999999,2024-06-28,False
D009866,CRJ900_6738,SYSCRJ900-CRJ900_6738-13,28.763008,2024-06-28,False
D000891,CRJ900_6738,SYSCRJ900-CRJ900_6738-14,30.94803199999999,2024-06-28,False
D007309,CRJ900_6738,SYSCRJ900-CRJ900_6738-15,69.33182399999998,2024-06-28,False
D003340,CRJ900_6738,GENCRJ900-CRJ900_6738-16,69.31334400000003,2024-06-28,False
D009498,CRJ900_6738,TRACRJ900-CRJ900_6738-17,19.544975999999995,2024-06-28,False
D001266,CRJ900_6738,TRACRJ900-CRJ900_6738-18,48.717775999999986,2024-06-28,False
D002987,CRJ900_6738,SYSCRJ900-CRJ900_6738-19,65.748688,2024-06-28,False
D007311,CRJ900_6738,AILCRJ900-CRJ900_6738-20,10.160816000000002,2024-06-28,False
D005679,CRJ900_6738,EMPCRJ900-CRJ900_6738-21,32.769024,2024-06-28,False
D007119,CRJ900_6738,FLACRJ900-CRJ900_6738-22,21.413599999999995,2024-06-28,False
D009477,CRJ900_6738,SPOCRJ900-CRJ900_6738-23,36.855984,2024-06-28,False
D001187,CRJ900_6738,FRECRJ900-CRJ900_6738-24,63.625760000000014,2024-06-28,False
D008761,CRJ900_6738,SYSCRJ900-CRJ900_6738-25,8.982000000000001,2024-06-28,False
D001894,CRJ900_6738,GOUCRJ900-CRJ900_6738-26,22.542112,2024-06-28,False
D004125,CRJ900_6738,SYSCRJ900-CRJ900_6738-27,31.228992000000005,2024-06-28,False
D004995,CRJ900_6738,SYSCRJ900-CRJ900_6738-28,60.71891199999999,2024-06-28,False
D002986,CRJ900_6738,SYSCRJ900-CRJ900_6738-29,11.345263999999998,2024-06-28,False
D002540,CRJ900_6738,ECLCRJ900-CRJ900_6738-30,58.03873599999999,2024-06-28,False
D009745,CRJ900_6738,SIECRJ900-CRJ900_6738-31,63.561104000000014,2024-06-28,False
D001442,CRJ900_6738,SIECRJ900-CRJ900_6738-32,66.5728,2024-06-28,False
D002461,CRJ900_6738,SYSCRJ900-CRJ900_6738-33,43.07424000000001,2024-06-28,False
D003503,CRJ900_6738,SYSCRJ900-CRJ900_6738-34,11.448784000000002,2024-06-28,False
D009536,CRJ900_6738,TOICRJ900-CRJ900_6738-35,43.26232000000002,2024-06-28,False
D001103,CRJ900_6738,SYSCRJ900-CRJ900_6738-36,25.418912000000002,2024-06-28,False
D004845,CRJ900_6738,DETCRJ900-CRJ900_6738-37,58.25574399999998,2024-06-28,False
D005290,CRJ900_6738,ECLCRJ900-CRJ900_6738-38,29.557456000000006,2024-06-28,False
D007442,CRJ900_6738,PORCRJ900-CRJ900_6738-39,56.404448000000016,2024-06-28,False
