ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D001203,B777_5397,SYSB777-B777_5397-7,27.20554,2024-07-12,False
D006623,B777_5397,SYSB777-B777_5397-8,62.814198000000005,2024-07-12,False
D007409,B777_5397,SYSB777-B777_5397-9,18.150766,2024-07-12,False
D007160,B777_5397,SYSB777-B777_5397-10,50.260374000000006,2024-07-12,False
D001538,B777_5397,UNIB777-B777_5397-11,42.88940799999999,2024-07-12,False
D008109,B777_5397,SYSB777-B777_5397-12,23.926178000000004,2024-07-12,False
D001232,B777_5397,SYSB777-B777_5397-13,32.725554,2024-07-12,False
D002421,B777_5397,SYSB777-B777_5397-14,25.383965999999997,2024-07-12,False
D001828,B777_5397,SYSB777-B777_5397-15,61.96306200000001,2024-07-12,False
D000501,B777_5397,GENB777-B777_5397-16,72.28207200000001,2024-07-12,False
D007968,B777_5397,TRAB777-B777_5397-17,36.825337999999995,2024-07-12,False
D006745,B777_5397,TRAB777-B777_5397-18,69.110488,2024-07-12,False
D005594,B777_5397,SYSB777-B777_5397-19,26.838894000000007,2024-07-12,False
D005265,B777_5397,AILB777-B777_5397-20,51.146007999999995,2024-07-12,False
D006905,B777_5397,EMPB777-B777_5397-21,70.83291200000001,2024-07-12,False
D000545,B777_5397,FLAB777-B777_5397-22,32.77805000000001,2024-07-12,False
D004268,B777_5397,SPOB777-B777_5397-23,54.289892,2024-07-12,False
D001222,B777_5397,FREB777-B777_5397-24,51.71763,2024-07-12,False
D001104,B777_5397,SYSB777-B777_5397-25,49.94224999999999,2024-07-12,False
D008346,B777_5397,GOUB777-B777_5397-26,48.05400600000001,2024-07-12,False
D001629,B777_5397,SYSB777-B777_5397-27,33.494196,2024-07-12,False
D002662,B777_5397,SYSB777-B777_5397-28,26.777405999999996,2024-07-12,False
D002032,B777_5397,SYSB777-B777_5397-29,25.983781999999998,2024-07-12,False
D009739,B777_5397,ECLB777-B777_5397-30,49.735718000000006,2024-07-12,False
D007401,B777_5397,SIEB777-B777_5397-31,63.01445199999999,2024-07-12,False
D007908,B777_5397,SIEB777-B777_5397-32,55.0464,2024-07-12,False
D002363,B777_5397,SYSB777-B777_5397-33,17.91237,2024-07-12,False
D005977,B777_5397,SYSB777-B777_5397-34,61.59879199999999,2024-07-12,False
D001047,B777_5397,TOIB777-B777_5397-35,49.32565999999999,2024-07-12,False
D002423,B777_5397,SYSB777-B777_5397-36,18.277406000000003,2024-07-12,False
D007310,B777_5397,DETB777-B777_5397-37,16.480772,2024-07-12,False
D007708,B777_5397,ECLB777-B777_5397-38,30.832078000000003,2024-07-12,False
D007832,B777_5397,PORB777-B777_5397-39,29.517774,2024-07-12,False
D001371,B777_5397,SYSB777-B777_5397-40,59.905595999999996,2024-07-12,False
D005057,B777_5397,PORB777-B777_5397-41,31.07749400000001,2024-07-12,False
D007957,B777_5397,HUBB777-B777_5397-42,25.314926,2024-07-12,False
D002333,B777_5397,ECLB777-B777_5397-43,34.115838000000004,2024-07-12,False
D009620,B777_5397,SYSB777-B777_5397-44,42.853432000000005,2024-07-12,False
D005049,A330_6979,REAA330-A330_6979-0,15.227180000000002,2024-07-12,False
D002326,A330_6979,REAA330-A330_6979-1,45.91050399999999,2024-07-12,False
D000532,A330_6979,SYSA330-A330_6979-2,51.393164,2024-07-12,False
D003153,A330_6979,ORDA330-A330_6979-3,56.53276400000001,2024-07-12,False
D000666,A330_6979,AUTA330-A330_6979-4,16.096388000000005,2024-07-12,False
D003374,A330_6979,SYSA330-A330_6979-5,27.70031999999999,2024-07-12,False
D002083,A330_6979,RADA330-A330_6979-6,38.170691999999995,2024-07-12,False
D004833,A330_6979,SYSA330-A330_6979-7,48.85148,2024-07-12,False
D004807,A330_6979,SYSA330-A330_6979-8,42.361876,2024-07-12,False
D000784,A330_6979,SYSA330-A330_6979-9,33.60469200000001,2024-07-12,False
D004989,A330_6979,SYSA330-A330_6979-10,36.143988,2024-07-12,False
D009025,A330_6979,UNIA330-A330_6979-11,53.656895999999996,2024-07-12,False
D000330,A330_6979,SYSA330-A330_6979-12,39.060636,2024-07-12,False
D006013,A330_6979,SYSA330-A330_6979-13,24.771148000000004,2024-07-12,False
D005131,A330_6979,SYSA330-A330_6979-14,59.46309200000002,2024-07-12,False
D007385,A330_6979,SYSA330-A330_6979-15,54.200244,2024-07-12,False
D006101,A330_6979,GENA330-A330_6979-16,18.160864,2024-07-12,False
D005391,A330_6979,TRAA330-A330_6979-17,22.390555999999993,2024-07-12,False
D002407,A330_6979,TRAA330-A330_6979-18,45.839856,2024-07-12,False
D004179,A330_6979,SYSA330-A330_6979-19,57.62622800000002,2024-07-12,False
D002436,A330_6979,AILA330-A330_6979-20,22.766095999999997,2024-07-12,False
D007567,A330_6979,EMPA330-A330_6979-21,59.28094400000002,2024-07-12,False
D004335,A330_6979,FLAA330-A330_6979-22,55.56909999999999,2024-07-12,False
D007547,A330_6979,SPOA330-A330_6979-23,71.73970399999999,2024-07-12,False
D003503,A330_6979,FREA330-A330_6979-24,65.41906,2024-07-12,False
D006338,A330_6979,SYSA330-A330_6979-25,15.569500000000003,2024-07-12,False
D005989,A330_6979,GOUA330-A330_6979-26,62.30357200000001,2024-07-12,False
D006375,A330_6979,SYSA330-A330_6979-27,64.293352,2024-07-12,False
D007385,A330_6979,SYSA330-A330_6979-28,22.954372,2024-07-12,False
D009726,A330_6979,SYSA330-A330_6979-29,49.378884000000006,2024-07-12,False
D005669,A330_6979,ECLA330-A330_6979-30,29.950115999999994,2024-07-12,False
D007986,A330_6979,SIEA330-A330_6979-31,47.00442399999999,2024-07-12,False
D003921,A330_6979,SIEA330-A330_6979-32,21.8668,2024-07-12,False
D000405,A330_6979,SYSA330-A330_6979-33,29.520940000000003,2024-07-12,False
D009343,A330_6979,SYSA330-A330_6979-34,60.261503999999995,2024-07-12,False
D008779,A330_6979,TOIA330-A330_6979-35,21.48292,2024-07-12,False
D002285,A330_6979,SYSA330-A330_6979-36,15.514372000000002,2024-07-12,False
D000086,A330_6979,DETA330-A330_6979-37,30.120264000000006,2024-07-12,False
D009201,A330_6979,ECLA330-A330_6979-38,59.326436,2024-07-12,False
D003329,A330_6979,PORA330-A330_6979-39,44.722788,2024-07-12,False
D000973,A330_6979,SYSA330-A330_6979-40,35.870152,2024-07-12,False
D005018,A330_6979,PORA330-A330_6979-41,63.019428,2024-07-12,False
D004338,A330_6979,HUBA330-A330_6979-42,76.12391199999999,2024-07-12,False
D007214,A330_6979,ECLA330-A330_6979-43,14.471556,2024-07-12,False
D008452,A330_6979,SYSA330-A330_6979-44,30.357184000000007,2024-07-12,False
D009074,A380_6907,REAA380-A380_6907-0,34.66784,2024-07-08,False
D006521,A380_6907,REAA380-A380_6907-1,19.357152,2024-07-08,False
D007946,A380_6907,SYSA380-A380_6907-2,69.603232,2024-07-08,False
D004144,A380_6907,ORDA380-A380_6907-3,42.398032000000015,2024-07-08,False
D001713,A380_6907,AUTA380-A380_6907-4,56.923743999999985,2024-07-08,False
D001862,A380_6907,SYSA380-A380_6907-5,32.152159999999995,2024-07-08,False
D004248,A380_6907,RADA380-A380_6907-6,43.695296000000006,2024-07-08,False
D000279,A380_6907,SYSA380-A380_6907-7,70.70624,2024-07-08,False
D003026,A380_6907,SYSA380-A380_6907-8,73.898288,2024-07-08,False
D000989,A380_6907,SYSA380-A380_6907-9,43.70729599999999,2024-07-08,False
D006396,A380_6907,SYSA380-A380_6907-10,57.52254399999999,2024-07-08,False
D007586,A380_6907,UNIA380-A380_6907-11,59.574048000000005,2024-07-08,False
D006557,A380_6907,SYSA380-A380_6907-12,71.501168,2024-07-08,False
D007671,A380_6907,SYSA380-A380_6907-13,58.784624,2024-07-08,False
D002258,A380_6907,SYSA380-A380_6907-14,65.31649599999999,2024-07-08,False
D006346,A380_6907,SYSA380-A380_6907-15,53.642272000000006,2024-07-08,False
D002527,A380_6907,GENA380-A380_6907-16,59.050832,2024-07-08,False
D009970,A380_6907,TRAA380-A380_6907-17,51.478128,2024-07-08,False
D007079,A380_6907,TRAA380-A380_6907-18,23.776528,2024-07-08,False
D002288,A380_6907,SYSA380-A380_6907-19,17.247664000000004,2024-07-08,False
D002120,A380_6907,AILA380-A380_6907-20,19.933648,2024-07-08,False
D005482,A380_6907,EMPA380-A380_6907-21,33.64387200000001,2024-07-08,False
D003575,A380_6907,FLAA380-A380_6907-22,50.4708,2024-07-08,False
D004058,A380_6907,SPOA380-A380_6907-23,41.456752,2024-07-08,False
D006960,A380_6907,FREA380-A380_6907-24,35.47928,2024-07-08,False
D007554,A380_6907,SYSA380-A380_6907-25,32.956,2024-07-08,False
D003364,A380_6907,GOUA380-A380_6907-26,50.554736000000005,2024-07-08,False
D000615,A380_6907,SYSA380-A380_6907-27,18.801376,2024-07-08,False
D006821,A380_6907,SYSA380-A380_6907-28,46.945136000000005,2024-07-08,False
D009515,A380_6907,SYSA380-A380_6907-29,39.450592,2024-07-08,False
D009187,A380_6907,ECLA380-A380_6907-30,25.261408000000003,2024-07-08,False
D002365,A380_6907,SIEA380-A380_6907-31,55.176111999999975,2024-07-08,False
D008053,A380_6907,SIEA380-A380_6907-32,31.388400000000004,2024-07-08,False
D004481,A380_6907,SYSA380-A380_6907-33,36.97072000000001,2024-07-08,False
D007974,A380_6907,SYSA380-A380_6907-34,48.225152,2024-07-08,False
D007907,A380_6907,TOIA380-A380_6907-35,63.77095999999998,2024-07-08,False
D002304,A380_6907,SYSA380-A380_6907-36,71.24513599999997,2024-07-08,False
D000470,A380_6907,DETA380-A380_6907-37,38.748031999999995,2024-07-08,False
D006831,A380_6907,ECLA380-A380_6907-38,24.321567999999996,2024-07-08,False
D009794,A380_6907,PORA380-A380_6907-39,59.84694399999999,2024-07-08,False
D001027,A380_6907,SYSA380-A380_6907-40,55.189776,2024-07-08,False
D003451,A380_6907,PORA380-A380_6907-41,47.89926399999999,2024-07-08,False
D001321,A380_6907,HUBA380-A380_6907-42,96.54265600000001,2024-07-08,False
D001071,A380_6907,ECLA380-A380_6907-43,64.72612799999999,2024-07-08,False
D008035,A380_6907,SYSA380-A380_6907-44,56.710992,2024-07-08,False
D002228,B767_2315,REAB767-B767_2315-0,56.65766,2024-07-11,False
D002202,B767_2315,REAB767-B767_2315-1,10.522248000000001,2024-07-11,False
D000635,B767_2315,SYSB767-B767_2315-2,42.73466800000001,2024-07-11,False
D001340,B767_2315,ORDB767-B767_2315-3,47.139868,2024-07-11,False
D002999,B767_2315,AUTB767-B767_2315-4,68.615556,2024-07-11,False
D007844,B767_2315,SYSB767-B767_2315-5,22.459840000000003,2024-07-11,False
D002738,B767_2315,RADB767-B767_2315-6,25.358404000000004,2024-07-11,False
D000372,B767_2315,SYSB767-B767_2315-7,14.706759999999997,2024-07-11,False
D001958,B767_2315,SYSB767-B767_2315-8,65.55781200000001,2024-07-11,False
D002278,B767_2315,SYSB767-B767_2315-9,38.436404,2024-07-11,False
D002708,B767_2315,SYSB767-B767_2315-10,13.266755999999999,2024-07-11,False
D005441,B767_2315,UNIB767-B767_2315-11,44.581551999999995,2024-07-11,False
D009009,B767_2315,SYSB767-B767_2315-12,32.235932000000005,2024-07-11,False
D006474,B767_2315,SYSB767-B767_2315-13,33.245676,2024-07-11,False
D000681,B767_2315,SYSB767-B767_2315-14,53.33720399999999,2024-07-11,False
D008195,B767_2315,SYSB767-B767_2315-15,24.678627999999993,2024-07-11,False
D009740,B767_2315,GENB767-B767_2315-16,65.62956799999999,2024-07-11,False
D005230,B767_2315,TRAB767-B767_2315-17,30.24097199999999,2024-07-11,False
D002618,B767_2315,TRAB767-B767_2315-18,50.005072000000006,2024-07-11,False
D002751,B767_2315,SYSB767-B767_2315-19,52.55563599999999,2024-07-11,False
D009011,B767_2315,AILB767-B767_2315-20,55.68195200000001,2024-07-11,False
D000342,B767_2315,EMPB767-B767_2315-21,12.104528000000002,2024-07-11,False
D004915,B767_2315,FLAB767-B767_2315-22,15.216700000000001,2024-07-11,False
D003032,B767_2315,SPOB767-B767_2315-23,49.412648,2024-07-11,False
D009049,B767_2315,FREB767-B767_2315-24,40.95922,2024-07-11,False
D001265,B767_2315,SYSB767-B767_2315-25,53.1215,2024-07-11,False
D002386,B767_2315,GOUB767-B767_2315-26,44.94696399999999,2024-07-11,False
D007268,B767_2315,SYSB767-B767_2315-27,56.620824,2024-07-11,False
D001928,B767_2315,SYSB767-B767_2315-28,55.916564000000015,2024-07-11,False
D000202,B767_2315,SYSB767-B767_2315-29,22.134308,2024-07-11,False
D002165,B767_2315,ECLB767-B767_2315-30,37.578692,2024-07-11,False
D002191,B767_2315,SIEB767-B767_2315-31,28.405287999999995,2024-07-11,False
D008315,B767_2315,SIEB767-B767_2315-32,26.741600000000002,2024-07-11,False
D005026,B767_2315,SYSB767-B767_2315-33,20.410779999999995,2024-07-11,False
D009488,B767_2315,SYSB767-B767_2315-34,35.409248,2024-07-11,False
D002079,B767_2315,TOIB767-B767_2315-35,10.696040000000002,2024-07-11,False
D004333,B767_2315,SYSB767-B767_2315-36,19.216564000000005,2024-07-11,False
D008660,B767_2315,DETB767-B767_2315-37,17.387368,2024-07-11,False
D004165,B767_2315,ECLB767-B767_2315-38,45.66053200000001,2024-07-11,False
D006128,B767_2315,PORB767-B767_2315-39,29.992355999999997,2024-07-11,False
D006497,B767_2315,SYSB767-B767_2315-40,61.392424000000005,2024-07-11,False
D005276,B767_2315,PORB767-B767_2315-41,57.32403600000001,2024-07-11,False
D006495,B767_2315,HUBB767-B767_2315-42,1.8624060000000002,2024-07-11,False
D000974,B767_2315,ECLB767-B767_2315-43,26.287971999999996,2024-07-11,False
D000618,B767_2315,SYSB767-B767_2315-44,62.80140800000001,2024-07-11,False
D000069,E170_6913,REAE170-E170_6913-0,49.452300000000015,2024-07-12,False
D007957,E170_6913,REAE170-E170_6913-1,32.93844000000001,2024-07-12,False
D008533,E170_6913,SYSE170-E170_6913-2,62.03854000000002,2024-07-12,False
D000736,E170_6913,ORDE170-E170_6913-3,64.30454,2024-07-12,False
D004950,E170_6913,AUTE170-E170_6913-4,68.68618000000001,2024-07-12,False
D000367,E170_6913,SYSE170-E170_6913-5,16.7452,2024-07-12,False
D006061,E170_6913,RADE170-E170_6913-6,63.70761999999999,2024-07-12,False
D006105,E170_6913,SYSE170-E170_6913-7,61.88780000000003,2024-07-12,False
D001750,E170_6913,SYSE170-E170_6913-8,48.845859999999995,2024-07-12,False
D006915,E170_6913,SYSE170-E170_6913-9,65.88762000000003,2024-07-12,False
D008370,E170_6913,SYSE170-E170_6913-10,65.59218,2024-07-12,False
D007847,E170_6913,UNIE170-E170_6913-11,55.71056,2024-07-12,False
D006461,E170_6913,SYSE170-E170_6913-12,44.114460000000015,2024-07-12,False
D000813,E170_6913,SYSE170-E170_6913-13,22.08478,2024-07-12,False
D009898,E170_6913,SYSE170-E170_6913-14,36.78162,2024-07-12,False
D009507,E170_6913,SYSE170-E170_6913-15,58.29234000000001,2024-07-12,False
D005111,E170_6913,GENE170-E170_6913-16,52.84304000000001,2024-07-12,False
D004219,E170_6913,TRAE170-E170_6913-17,14.605660000000002,2024-07-12,False
D002144,E170_6913,TRAE170-E170_6913-18,49.716159999999995,2024-07-12,False
D001262,E170_6913,SYSE170-E170_6913-19,46.65857999999999,2024-07-12,False
D007538,E170_6913,AILE170-E170_6913-20,12.922559999999999,2024-07-12,False
D000499,E170_6913,EMPE170-E170_6913-21,67.83184000000001,2024-07-12,False
D002404,E170_6913,FLAE170-E170_6913-22,51.32350000000002,2024-07-12,False
D009509,E170_6913,SPOE170-E170_6913-23,54.40044000000001,2024-07-12,False
D003338,E170_6913,FREE170-E170_6913-24,63.67410000000002,2024-07-12,False
D001327,E170_6913,SYSE170-E170_6913-25,39.627500000000005,2024-07-12,False
D006633,E170_6913,GOUE170-E170_6913-26,14.584420000000005,2024-07-12,False
D003661,E170_6913,SYSE170-E170_6913-27,25.87772000000001,2024-07-12,False
D008545,E170_6913,SYSE170-E170_6913-28,55.672420000000024,2024-07-12,False
D000876,E170_6913,SYSE170-E170_6913-29,58.762740000000015,2024-07-12,False
D009375,E170_6913,ECLE170-E170_6913-30,32.30226000000001,2024-07-12,False
D007953,E170_6913,SIEE170-E170_6913-31,69.64963999999998,2024-07-12,False
D008198,E170_6913,SIEE170-E170_6913-32,27.93799999999999,2024-07-12,False
D004626,E170_6913,SYSE170-E170_6913-33,17.6459,2024-07-12,False
D009216,E170_6913,SYSE170-E170_6913-34,66.98343999999999,2024-07-12,False
D002848,E170_6913,TOIE170-E170_6913-35,48.536200000000015,2024-07-12,False
D007023,E170_6913,SYSE170-E170_6913-36,49.98242000000002,2024-07-12,False
D000750,E170_6913,DETE170-E170_6913-37,51.14204,2024-07-12,False
D003595,E170_6913,ECLE170-E170_6913-38,60.86746,2024-07-12,False
D003352,E170_6913,PORE170-E170_6913-39,28.030180000000005,2024-07-12,False
D006639,E170_6913,SYSE170-E170_6913-40,28.83572,2024-07-12,False
D002667,E170_6913,PORE170-E170_6913-41,61.96058000000002,2024-07-12,False
D009899,E170_6913,HUBE170-E170_6913-42,95.21932000000001,2024-07-12,False
D009668,E170_6913,ECLE170-E170_6913-43,64.60066,2024-07-12,False
D007894,E170_6913,SYSE170-E170_6913-44,14.658240000000005,2024-07-12,False
D001056,E175_2945,REAE175-E175_2945-0,48.381814999999996,2024-07-10,False
D008214,E175_2945,REAE175-E175_2945-1,18.418782000000004,2024-07-10,False
D003042,E175_2945,SYSE175-E175_2945-2,68.08068700000003,2024-07-10,False
D002844,E175_2945,ORDE175-E175_2945-3,23.939987,2024-07-10,False
D000594,E175_2945,AUTE175-E175_2945-4,18.916229,2024-07-10,False
D009708,E175_2945,SYSE175-E175_2945-5,33.23006000000001,2024-07-10,False
D007522,E175_2945,RADE175-E175_2945-6,22.914161000000004,2024-07-10,False
D009700,E175_2945,SYSE175-E175_2945-7,30.475590000000008,2024-07-10,False
D009977,E175_2945,SYSE175-E175_2945-8,36.099633000000004,2024-07-10,False
D008841,E175_2945,SYSE175-E175_2945-9,17.843661000000004,2024-07-10,False
D007488,E175_2945,SYSE175-E175_2945-10,34.794529,2024-07-10,False
D006940,E175_2945,UNIE175-E175_2945-11,63.024168,2024-07-10,False
D003621,E175_2945,SYSE175-E175_2945-12,27.080962999999997,2024-07-10,False
D003942,E175_2945,SYSE175-E175_2945-13,24.458059,2024-07-10,False
D004090,E175_2945,SYSE175-E175_2945-14,42.660861,2024-07-10,False
D006075,E175_2945,SYSE175-E175_2945-15,29.883577000000002,2024-07-10,False
D006683,E175_2945,GENE175-E175_2945-16,60.31041200000001,2024-07-10,False
D009973,E175_2945,TRAE175-E175_2945-17,50.16282300000002,2024-07-10,False
D005168,E175_2945,TRAE175-E175_2945-18,54.74534800000002,2024-07-10,False
D002827,E175_2945,SYSE175-E175_2945-19,50.339949,2024-07-10,False
D000293,E175_2945,AILE175-E175_2945-20,50.71526800000001,2024-07-10,False
D004621,E175_2945,EMPE175-E175_2945-21,57.61855200000001,2024-07-10,False
D008491,E175_2945,FLAE175-E175_2945-22,56.71967499999999,2024-07-10,False
D008904,E175_2945,SPOE175-E175_2945-23,56.657381999999984,2024-07-10,False
D000592,E175_2945,FREE175-E175_2945-24,30.620604999999994,2024-07-10,False
D000732,E175_2945,SYSE175-E175_2945-25,28.450374999999994,2024-07-10,False
D005508,E175_2945,GOUE175-E175_2945-26,12.597200999999998,2024-07-10,False
D004760,E175_2945,SYSE175-E175_2945-27,70.01356599999998,2024-07-10,False
D000619,E175_2945,SYSE175-E175_2945-28,28.581101,2024-07-10,False
D006710,E175_2945,SYSE175-E175_2945-29,56.617697,2024-07-10,False
D007564,E175_2945,ECLE175-E175_2945-30,30.420553,2024-07-10,False
D005308,E175_2945,SIEE175-E175_2945-31,27.880141999999992,2024-07-10,False
D004314,E175_2945,SIEE175-E175_2945-32,28.9894,2024-07-10,False
D008192,E175_2945,SYSE175-E175_2945-33,38.494395000000004,2024-07-10,False
D009266,E175_2945,SYSE175-E175_2945-34,70.88553200000003,2024-07-10,False
D007678,E175_2945,TOIE175-E175_2945-35,62.91961,2024-07-10,False
D000750,E175_2945,SYSE175-E175_2945-36,19.491101,2024-07-10,False
D001766,E175_2945,DETE175-E175_2945-37,39.626862,2024-07-10,False
D003992,E175_2945,ECLE175-E175_2945-38,26.213612999999995,2024-07-10,False
D006559,E175_2945,PORE175-E175_2945-39,47.092428999999996,2024-07-10,False
D006731,E175_2945,SYSE175-E175_2945-40,18.705466,2024-07-10,False
D003569,E175_2945,PORE175-E175_2945-41,44.03804900000001,2024-07-10,False
D009454,E175_2945,HUBE175-E175_2945-42,25.383904000000005,2024-07-10,False
D005269,E175_2945,ECLE175-E175_2945-43,26.029572999999996,2024-07-10,False
D003894,E175_2945,SYSE175-E175_2945-44,57.26597200000001,2024-07-10,False
D008630,A330_6708,REAA330-A330_6708-0,67.59499999999998,2024-07-11,False
D002596,A330_6708,REAA330-A330_6708-1,46.626000000000005,2024-07-11,False
D006375,A330_6708,SYSA330-A330_6708-2,40.53099999999999,2024-07-11,False
D000578,A330_6708,ORDA330-A330_6708-3,16.011000000000003,2024-07-11,False
D006528,A330_6708,AUTA330-A330_6708-4,40.46700000000002,2024-07-11,False
D001921,A330_6708,SYSA330-A330_6708-5,52.01,2024-07-11,False
D003641,A330_6708,RADA330-A330_6708-6,63.743,2024-07-11,False
D002326,A330_6708,SYSA330-A330_6708-7,58.18999999999999,2024-07-11,False
D009582,A330_6708,SYSA330-A330_6708-8,41.28899999999999,2024-07-11,False
D003136,A330_6708,SYSA330-A330_6708-9,52.092999999999996,2024-07-11,False
D009866,A330_6708,SYSA330-A330_6708-10,46.41700000000001,2024-07-11,False
D005554,A330_6708,UNIA330-A330_6708-11,18.924,2024-07-11,False
D005857,A330_6708,SYSA330-A330_6708-12,69.829,2024-07-11,False
D009059,A330_6708,SYSA330-A330_6708-13,40.18699999999999,2024-07-11,False
D009206,A330_6708,SYSA330-A330_6708-14,60.283000000000015,2024-07-11,False
D001715,A330_6708,SYSA330-A330_6708-15,61.33100000000002,2024-07-11,False
D004816,A330_6708,GENA330-A330_6708-16,19.966000000000005,2024-07-11,False
D008021,A330_6708,TRAA330-A330_6708-17,59.649000000000015,2024-07-11,False
D001083,A330_6708,TRAA330-A330_6708-18,49.89399999999999,2024-07-11,False
D009366,A330_6708,SYSA330-A330_6708-19,15.177,2024-07-11,False
D006930,A330_6708,AILA330-A330_6708-20,20.604,2024-07-11,False
D004213,A330_6708,EMPA330-A330_6708-21,49.736000000000004,2024-07-11,False
D002841,A330_6708,FLAA330-A330_6708-22,29.845000000000006,2024-07-11,False
D005002,A330_6708,SPOA330-A330_6708-23,17.785999999999998,2024-07-11,False
D001190,A330_6708,FREA330-A330_6708-24,57.04500000000001,2024-07-11,False
D002183,A330_6708,SYSA330-A330_6708-25,38.76499999999999,2024-07-11,False
D004722,A330_6708,GOUA330-A330_6708-26,34.65300000000001,2024-07-11,False
D002674,A330_6708,SYSA330-A330_6708-27,13.748,2024-07-11,False
D000594,A330_6708,SYSA330-A330_6708-28,24.043000000000003,2024-07-11,False
D009571,A330_6708,SYSA330-A330_6708-29,22.730999999999995,2024-07-11,False
D003148,A330_6708,ECLA330-A330_6708-30,31.358999999999995,2024-07-11,False
D007971,A330_6708,SIEA330-A330_6708-31,25.996000000000006,2024-07-11,False
D006648,A330_6708,SIEA330-A330_6708-32,31.78,2024-07-11,False
D001612,A330_6708,SYSA330-A330_6708-33,26.345,2024-07-11,False
D004105,A330_6708,SYSA330-A330_6708-34,36.716,2024-07-11,False
D009528,A330_6708,TOIA330-A330_6708-35,60.86,2024-07-11,False
D005484,A330_6708,SYSA330-A330_6708-36,49.80299999999999,2024-07-11,False
D006781,A330_6708,DETA330-A330_6708-37,62.05600000000001,2024-07-11,False
D001329,A330_6708,ECLA330-A330_6708-38,62.048999999999985,2024-07-11,False
D006498,A330_6708,PORA330-A330_6708-39,62.217,2024-07-11,False
D009014,A330_6708,SYSA330-A330_6708-40,39.867999999999995,2024-07-11,False
D000566,A330_6708,PORA330-A330_6708-41,46.037,2024-07-11,False
D008815,A330_6708,HUBA330-A330_6708-42,88.458,2024-07-11,False
D008046,A330_6708,ECLA330-A330_6708-43,46.36899999999998,2024-07-11,False
D009413,A330_6708,SYSA330-A330_6708-44,26.666000000000015,2024-07-11,False
D003577,B737_0940,REAB737-B737_0940-0,48.137420000000006,2024-07-12,False
D009019,B737_0940,REAB737-B737_0940-1,52.436375999999974,2024-07-12,False
D003594,B737_0940,SYSB737-B737_0940-2,31.053916,2024-07-12,False
D003986,B737_0940,ORDB737-B737_0940-3,35.946316,2024-07-12,False
D002188,B737_0940,AUTB737-B737_0940-4,71.41597200000002,2024-07-12,False
D005367,B737_0940,SYSB737-B737_0940-5,14.340080000000002,2024-07-12,False
D003785,B737_0940,RADB737-B737_0940-6,54.60454799999999,2024-07-12,False
D000529,B737_0940,SYSB737-B737_0940-7,63.864120000000014,2024-07-12,False
D004997,B737_0940,SYSB737-B737_0940-8,45.46984399999999,2024-07-12,False
D009744,B737_0940,SYSB737-B737_0940-9,17.650548000000004,2024-07-12,False
D004239,B737_0940,SYSB737-B737_0940-10,53.24037199999999,2024-07-12,False
D005368,B737_0940,UNIB737-B737_0940-11,68.83422399999998,2024-07-12,False
D004249,B737_0940,SYSB737-B737_0940-12,50.738284,2024-07-12,False
D003369,B737_0940,SYSB737-B737_0940-13,51.038412,2024-07-12,False
D001304,B737_0940,SYSB737-B737_0940-14,26.450148,2024-07-12,False
D003164,B737_0940,SYSB737-B737_0940-15,28.774435999999998,2024-07-12,False
D006621,B737_0940,GENB737-B737_0940-16,30.225216,2024-07-12,False
D009841,B737_0940,TRAB737-B737_0940-17,67.210764,2024-07-12,False
D000853,B737_0940,TRAB737-B737_0940-18,12.962464000000002,2024-07-12,False
D008873,B737_0940,SYSB737-B737_0940-19,59.540932000000005,2024-07-12,False
D006848,B737_0940,AILB737-B737_0940-20,13.799024000000005,2024-07-12,False
D004034,B737_0940,EMPB737-B737_0940-21,58.212736,2024-07-12,False
D000094,B737_0940,FLAB737-B737_0940-22,21.927899999999998,2024-07-12,False
D009324,B737_0940,SPOB737-B737_0940-23,68.531176,2024-07-12,False
D003322,B737_0940,FREB737-B737_0940-24,65.01914000000001,2024-07-12,False
D001520,B737_0940,SYSB737-B737_0940-25,58.69550000000001,2024-07-12,False
D009161,B737_0940,GOUB737-B737_0940-26,53.76526799999999,2024-07-12,False
D007337,B737_0940,SYSB737-B737_0940-27,14.892088000000001,2024-07-12,False
D006250,B737_0940,SYSB737-B737_0940-28,28.870467999999995,2024-07-12,False
D005279,B737_0940,SYSB737-B737_0940-29,16.266596,2024-07-12,False
D007973,B737_0940,ECLB737-B737_0940-30,22.704404000000007,2024-07-12,False
D009643,B737_0940,SIEB737-B737_0940-31,56.324856,2024-07-12,False
D006104,B737_0940,SIEB737-B737_0940-32,23.3292,2024-07-12,False
D001656,B737_0940,SYSB737-B737_0940-33,34.68086,2024-07-12,False
D001399,B737_0940,SYSB737-B737_0940-34,17.495376000000004,2024-07-12,False
D005475,B737_0940,TOIB737-B737_0940-35,16.41948,2024-07-12,False
D004087,B737_0940,SYSB737-B737_0940-36,34.250468,2024-07-12,False
D003332,B737_0940,DETB737-B737_0940-37,48.01381599999999,2024-07-12,False
D005729,B737_0940,ECLB737-B737_0940-38,36.158483999999994,2024-07-12,False
D003915,B737_0940,PORB737-B737_0940-39,43.18757200000002,2024-07-12,False
D007825,B737_0940,SYSB737-B737_0940-40,69.19128800000003,2024-07-12,False
D004170,B737_0940,PORB737-B737_0940-41,23.751732,2024-07-12,False
D001702,B737_0940,HUBB737-B737_0940-42,10.346700000000002,2024-07-12,False
