ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D008836,A320_2497,SYSA320-A320_2497-33,64.746705,2024-06-12,False
D006048,A320_2497,SYSA320-A320_2497-34,26.028228000000002,2024-06-12,False
D004593,A320_2497,TOIA320-A320_2497-35,46.79019,2024-06-12,False
D008520,A320_2497,SYSA320-A320_2497-36,31.461078999999998,2024-06-12,False
D008021,A320_2497,DETA320-A320_2497-37,57.336298,2024-06-12,False
D004141,A320_2497,ECLA320-A320_2497-38,22.068727000000003,2024-06-12,False
D001308,A320_2497,PORA320-A320_2497-39,15.610791,2024-06-12,False
D004422,A320_2497,SYSA320-A320_2497-40,24.122414000000003,2024-06-12,False
D008905,A320_2497,PORA320-A320_2497-41,15.536771,2024-06-12,False
D008953,A320_2497,HUBA320-A320_2497-42,56.64923399999999,2024-06-12,False
D009016,A320_2497,ECLA320-A320_2497-43,42.94556699999999,2024-06-12,False
D001646,A320_2497,SYSA320-A320_2497-44,23.846987999999996,2024-06-12,False
D001827,E175_1426,REAE175-E175_1426-0,55.88986500000001,2024-06-10,False
D003377,E175_1426,REAE175-E175_1426-1,12.474322,2024-06-10,False
D004548,E175_1426,SYSE175-E175_1426-2,56.426577,2024-06-10,False
D002629,E175_1426,ORDE175-E175_1426-3,32.316877000000005,2024-06-10,False
D006107,E175_1426,AUTE175-E175_1426-4,31.924859000000005,2024-06-10,False
D008251,E175_1426,SYSE175-E175_1426-5,55.61826,2024-06-10,False
D002591,E175_1426,RADE175-E175_1426-6,35.068830999999996,2024-06-10,False
D004944,E175_1426,SYSE175-E175_1426-7,25.14289,2024-06-10,False
D005878,E175_1426,SYSE175-E175_1426-8,33.994142999999994,2024-06-10,False
D002212,E175_1426,SYSE175-E175_1426-9,41.093331000000006,2024-06-10,False
D001973,E175_1426,SYSE175-E175_1426-10,4.614159,2024-06-10,False
D001738,E175_1426,UNIE175-E175_1426-11,33.275128,2024-06-10,False
D008180,E175_1426,SYSE175-E175_1426-12,52.530573000000004,2024-06-10,False
D008956,E175_1426,SYSE175-E175_1426-13,17.666788999999998,2024-06-10,False
D003910,E175_1426,SYSE175-E175_1426-14,15.124531000000001,2024-06-10,False
D007358,E175_1426,SYSE175-E175_1426-15,27.347767,2024-06-10,False
D000847,E175_1426,GENE175-E175_1426-16,62.39205199999999,2024-06-10,False
D007627,E175_1426,TRAE175-E175_1426-17,29.666632999999997,2024-06-10,False
D009150,E175_1426,TRAE175-E175_1426-18,43.310908000000005,2024-06-10,False
D003561,E175_1426,SYSE175-E175_1426-19,10.816979,2024-06-10,False
D000615,E175_1426,AILE175-E175_1426-20,16.343227999999996,2024-06-10,False
D007153,E175_1426,EMPE175-E175_1426-21,16.585992,2024-06-10,False
D007654,E175_1426,FLAE175-E175_1426-22,13.531925000000001,2024-06-10,False
D009874,E175_1426,SPOE175-E175_1426-23,3.0849220000000006,2024-06-10,False
D000543,E175_1426,FREE175-E175_1426-24,46.789955,2024-06-10,False
D002985,E175_1426,SYSE175-E175_1426-25,9.971625000000001,2024-06-10,False
D003364,E175_1426,GOUE175-E175_1426-26,33.670671,2024-06-10,False
D000479,E175_1426,SYSE175-E175_1426-27,10.623586,2024-06-10,False
D001261,E175_1426,SYSE175-E175_1426-28,50.627571,2024-06-10,False
D002480,E175_1426,SYSE175-E175_1426-29,33.938287,2024-06-10,False
D001447,E175_1426,ECLE175-E175_1426-30,30.267463,2024-06-10,False
D008618,E175_1426,SIEE175-E175_1426-31,43.92488200000001,2024-06-10,False
D007484,E175_1426,SIEE175-E175_1426-32,24.3374,2024-06-10,False
D005395,E175_1426,SYSE175-E175_1426-33,45.815045000000005,2024-06-10,False
D009592,E175_1426,SYSE175-E175_1426-34,33.663571999999995,2024-06-10,False
D003731,E175_1426,TOIE175-E175_1426-35,45.83631,2024-06-10,False
D001802,E175_1426,SYSE175-E175_1426-36,32.247571,2024-06-10,False
D001686,E175_1426,DETE175-E175_1426-37,57.780001999999996,2024-06-10,False
D001574,E175_1426,ECLE175-E175_1426-38,13.138723,2024-06-10,False
D009552,E175_1426,PORE175-E175_1426-39,41.085059,2024-06-10,False
D000043,E175_1426,SYSE175-E175_1426-40,37.51848600000001,2024-06-10,False
D007462,E175_1426,PORE175-E175_1426-41,24.032078999999996,2024-06-10,False
D001407,E175_1426,HUBE175-E175_1426-42,32.408666000000004,2024-06-10,False
D008061,E175_1426,ECLE175-E175_1426-43,23.535883000000002,2024-06-10,False
D004968,E175_1426,SYSE175-E175_1426-44,17.530811999999997,2024-06-10,False
D009054,CRJ900_3374,REACRJ900-CRJ900_3374-0,33.17613,2024-06-13,False
D009744,CRJ900_3374,REACRJ900-CRJ900_3374-1,55.14856399999999,2024-06-13,False
D002407,CRJ900_3374,SYSCRJ900-CRJ900_3374-2,23.979874000000002,2024-06-13,False
D005025,CRJ900_3374,ORDCRJ900-CRJ900_3374-3,35.498474,2024-06-13,False
D008579,CRJ900_3374,AUTCRJ900-CRJ900_3374-4,63.51195799999999,2024-06-13,False
D006505,CRJ900_3374,SYSCRJ900-CRJ900_3374-5,44.410120000000006,2024-06-13,False
D001388,CRJ900_3374,RADCRJ900-CRJ900_3374-6,42.71382199999999,2024-06-13,False
D000044,CRJ900_3374,SYSCRJ900-CRJ900_3374-7,63.156180000000006,2024-06-13,False
D006826,CRJ900_3374,SYSCRJ900-CRJ900_3374-8,54.540766,2024-06-13,False
D000894,CRJ900_3374,SYSCRJ900-CRJ900_3374-9,59.912822000000006,2024-06-13,False
D000573,CRJ900_3374,SYSCRJ900-CRJ900_3374-10,25.768558,2024-06-13,False
D002317,CRJ900_3374,UNICRJ900-CRJ900_3374-11,9.872336,2024-06-13,False
D008312,CRJ900_3374,SYSCRJ900-CRJ900_3374-12,8.818426,2024-06-13,False
D009815,CRJ900_3374,SYSCRJ900-CRJ900_3374-13,17.300618,2024-06-13,False
D005856,CRJ900_3374,SYSCRJ900-CRJ900_3374-14,15.167222,2024-06-13,False
D009302,CRJ900_3374,SYSCRJ900-CRJ900_3374-15,40.350654,2024-06-13,False
D002698,CRJ900_3374,GENCRJ900-CRJ900_3374-16,46.03682399999999,2024-06-13,False
D003803,CRJ900_3374,TRACRJ900-CRJ900_3374-17,56.862146,2024-06-13,False
D000961,CRJ900_3374,TRACRJ900-CRJ900_3374-18,41.454696,2024-06-13,False
D006409,CRJ900_3374,SYSCRJ900-CRJ900_3374-19,42.849398,2024-06-13,False
D004835,CRJ900_3374,AILCRJ900-CRJ900_3374-20,56.894536,2024-06-13,False
D008833,CRJ900_3374,EMPCRJ900-CRJ900_3374-21,13.423104000000002,2024-06-13,False
D003817,CRJ900_3374,FLACRJ900-CRJ900_3374-22,57.89184999999999,2024-06-13,False
D000223,CRJ900_3374,SPOCRJ900-CRJ900_3374-23,6.935764,2024-06-13,False
D004342,CRJ900_3374,FRECRJ900-CRJ900_3374-24,13.368710000000002,2024-06-13,False
D008570,CRJ900_3374,SYSCRJ900-CRJ900_3374-25,45.70325,2024-06-13,False
D000202,CRJ900_3374,GOUCRJ900-CRJ900_3374-26,43.20990200000001,2024-06-13,False
D002804,CRJ900_3374,SYSCRJ900-CRJ900_3374-27,56.510132,2024-06-13,False
D001253,CRJ900_3374,SYSCRJ900-CRJ900_3374-28,60.58770200000001,2024-06-13,False
D008787,CRJ900_3374,SYSCRJ900-CRJ900_3374-29,48.738894,2024-06-13,False
D000066,CRJ900_3374,ECLCRJ900-CRJ900_3374-30,5.492606,2024-06-13,False
D005458,CRJ900_3374,SIECRJ900-CRJ900_3374-31,33.021284,2024-06-13,False
D008891,CRJ900_3374,SIECRJ900-CRJ900_3374-32,14.698800000000002,2024-06-13,False
D009301,CRJ900_3374,SYSCRJ900-CRJ900_3374-33,49.05129,2024-06-13,False
D008719,CRJ900_3374,SYSCRJ900-CRJ900_3374-34,4.457064000000001,2024-06-13,False
D002276,CRJ900_3374,TOICRJ900-CRJ900_3374-35,41.21422,2024-06-13,False
D001290,CRJ900_3374,SYSCRJ900-CRJ900_3374-36,47.367702,2024-06-13,False
D007393,CRJ900_3374,DETCRJ900-CRJ900_3374-37,11.554724,2024-06-13,False
D007186,CRJ900_3374,ECLCRJ900-CRJ900_3374-38,42.47872600000001,2024-06-13,False
D008939,CRJ900_3374,PORCRJ900-CRJ900_3374-39,47.604358000000005,2024-06-13,False
D001799,CRJ900_3374,SYSCRJ900-CRJ900_3374-40,31.463932,2024-06-13,False
D004696,CRJ900_3374,PORCRJ900-CRJ900_3374-41,38.545598,2024-06-13,False
D000035,CRJ900_3374,HUBCRJ900-CRJ900_3374-42,30.589092,2024-06-13,False
D004578,CRJ900_3374,ECLCRJ900-CRJ900_3374-43,11.890646,2024-06-13,False
D007436,CRJ900_3374,SYSCRJ900-CRJ900_3374-44,52.58794400000001,2024-06-13,False
D009163,B777_5397,REAB777-B777_5397-0,21.421425,2024-06-15,False
D009840,B777_5397,REAB777-B777_5397-1,35.62349,2024-06-15,False
D009177,B777_5397,SYSB777-B777_5397-2,48.907465000000016,2024-06-15,False
D002509,B777_5397,ORDB777-B777_5397-3,49.15096500000001,2024-06-15,False
D002778,B777_5397,AUTB777-B777_5397-4,36.219155,2024-06-15,False
D001840,B777_5397,SYSB777-B777_5397-5,18.8017,2024-06-15,False
D005301,B777_5397,RADB777-B777_5397-6,14.921895000000001,2024-06-15,False
D001203,B777_5397,SYSB777-B777_5397-7,20.185049999999997,2024-06-15,False
D006623,B777_5397,SYSB777-B777_5397-8,53.864934999999996,2024-06-15,False
D007409,B777_5397,SYSB777-B777_5397-9,11.094394999999999,2024-06-15,False
D007160,B777_5397,SYSB777-B777_5397-10,42.30765500000001,2024-06-15,False
D001538,B777_5397,UNIB777-B777_5397-11,33.93676,2024-06-15,False
D008109,B777_5397,SYSB777-B777_5397-12,16.879285000000003,2024-06-15,False
D001232,B777_5397,SYSB777-B777_5397-13,23.561005,2024-06-15,False
D002421,B777_5397,SYSB777-B777_5397-14,18.598395,2024-06-15,False
D001828,B777_5397,SYSB777-B777_5397-15,51.936015000000005,2024-06-15,False
D000501,B777_5397,GENB777-B777_5397-16,62.99634000000001,2024-06-15,False
D007968,B777_5397,TRAB777-B777_5397-17,29.791984999999993,2024-06-15,False
D006745,B777_5397,TRAB777-B777_5397-18,59.656860000000016,2024-06-15,False
D005594,B777_5397,SYSB777-B777_5397-19,16.814555000000002,2024-06-15,False
D005265,B777_5397,AILB777-B777_5397-20,44.021260000000005,2024-06-15,False
D006905,B777_5397,EMPB777-B777_5397-21,61.53364,2024-06-15,False
D000545,B777_5397,FLAB777-B777_5397-22,25.314125,2024-06-15,False
D004268,B777_5397,SPOB777-B777_5397-23,45.20049,2024-06-15,False
D001222,B777_5397,FREB777-B777_5397-24,44.26047500000001,2024-06-15,False
D001104,B777_5397,SYSB777-B777_5397-25,42.410624999999996,2024-06-15,False
D008346,B777_5397,GOUB777-B777_5397-26,39.494695,2024-06-15,False
D001629,B777_5397,SYSB777-B777_5397-27,25.81837,2024-06-15,False
D002662,B777_5397,SYSB777-B777_5397-28,19.775194999999997,2024-06-15,False
D002032,B777_5397,SYSB777-B777_5397-29,17.879414999999998,2024-06-15,False
D009739,B777_5397,ECLB777-B777_5397-30,41.084335,2024-06-15,False
D007401,B777_5397,SIEB777-B777_5397-31,54.81869,2024-06-15,False
D007908,B777_5397,SIEB777-B777_5397-32,45.433,2024-06-15,False
D002363,B777_5397,SYSB777-B777_5397-33,8.444525,2024-06-15,False
D005977,B777_5397,SYSB777-B777_5397-34,52.204739999999994,2024-06-15,False
D001047,B777_5397,TOIB777-B777_5397-35,40.368950000000005,2024-06-15,False
D002423,B777_5397,SYSB777-B777_5397-36,11.275195,2024-06-15,False
D007310,B777_5397,DETB777-B777_5397-37,8.989090000000001,2024-06-15,False
D007708,B777_5397,ECLB777-B777_5397-38,21.111034999999998,2024-06-15,False
D007832,B777_5397,PORB777-B777_5397-39,21.768154999999993,2024-06-15,False
D001371,B777_5397,SYSB777-B777_5397-40,51.078869999999995,2024-06-15,False
D005057,B777_5397,PORB777-B777_5397-41,22.204055000000004,2024-06-15,False
D007957,B777_5397,HUBB777-B777_5397-42,60.97697,2024-06-15,False
D002333,B777_5397,ECLB777-B777_5397-43,26.913235,2024-06-15,False
D009620,B777_5397,SYSB777-B777_5397-44,34.19054,2024-06-15,False
D005049,A330_6979,REAA330-A330_6979-0,7.674125000000001,2024-06-12,False
D002326,A330_6979,REAA330-A330_6979-1,38.02104999999999,2024-06-12,False
D000532,A330_6979,SYSA330-A330_6979-2,45.289925,2024-06-12,False
D003153,A330_6979,ORDA330-A330_6979-3,50.487425,2024-06-12,False
D000666,A330_6979,AUTA330-A330_6979-4,7.499975000000001,2024-06-12,False
D003374,A330_6979,SYSA330-A330_6979-5,20.4165,2024-06-12,False
D002083,A330_6979,RADA330-A330_6979-6,31.267274999999998,2024-06-12,False
D004833,A330_6979,SYSA330-A330_6979-7,42.847249999999995,2024-06-12,False
D004807,A330_6979,SYSA330-A330_6979-8,34.708075,2024-06-12,False
D000784,A330_6979,SYSA330-A330_6979-9,27.569775,2024-06-12,False
D004989,A330_6979,SYSA330-A330_6979-10,29.342475000000004,2024-06-12,False
D009025,A330_6979,UNIA330-A330_6979-11,46.0002,2024-06-12,False
D000330,A330_6979,SYSA330-A330_6979-12,33.033825,2024-06-12,False
D006013,A330_6979,SYSA330-A330_6979-13,16.933225,2024-06-12,False
D005131,A330_6979,SYSA330-A330_6979-14,53.659775,2024-06-12,False
D007385,A330_6979,SYSA330-A330_6979-15,45.62467499999999,2024-06-12,False
D006101,A330_6979,GENA330-A330_6979-16,10.219299999999999,2024-06-12,False
D005391,A330_6979,TRAA330-A330_6979-17,16.375325000000004,2024-06-12,False
D002407,A330_6979,TRAA330-A330_6979-18,37.7547,2024-06-12,False
D004179,A330_6979,SYSA330-A330_6979-19,49.05297500000001,2024-06-12,False
D002436,A330_6979,AILA330-A330_6979-20,16.6727,2024-06-12,False
D007567,A330_6979,EMPA330-A330_6979-21,51.32780000000001,2024-06-12,False
D004335,A330_6979,FLAA330-A330_6979-22,49.185624999999995,2024-06-12,False
D007547,A330_6979,SPOA330-A330_6979-23,63.96605,2024-06-12,False
D003503,A330_6979,FREA330-A330_6979-24,59.04137500000001,2024-06-12,False
D006338,A330_6979,SYSA330-A330_6979-25,9.128125000000002,2024-06-12,False
D005989,A330_6979,GOUA330-A330_6979-26,54.983275000000006,2024-06-12,False
D006375,A330_6979,SYSA330-A330_6979-27,57.72865,2024-06-12,False
D007385,A330_6979,SYSA330-A330_6979-28,16.965774999999997,2024-06-12,False
D009726,A330_6979,SYSA330-A330_6979-29,42.447675,2024-06-12,False
D005669,A330_6979,ECLA330-A330_6979-30,22.551074999999997,2024-06-12,False
D007986,A330_6979,SIEA330-A330_6979-31,39.99504999999999,2024-06-12,False
D003921,A330_6979,SIEA330-A330_6979-32,13.645000000000001,2024-06-12,False
D000405,A330_6979,SYSA330-A330_6979-33,21.423625,2024-06-12,False
D009343,A330_6979,SYSA330-A330_6979-34,52.2273,2024-06-12,False
D008779,A330_6979,TOIA330-A330_6979-35,13.82275,2024-06-12,False
D002285,A330_6979,SYSA330-A330_6979-36,9.525775000000001,2024-06-12,False
D000086,A330_6979,DETA330-A330_6979-37,23.713050000000003,2024-06-12,False
D009201,A330_6979,ECLA330-A330_6979-38,51.012575000000005,2024-06-12,False
D003329,A330_6979,PORA330-A330_6979-39,38.094975000000005,2024-06-12,False
D000973,A330_6979,SYSA330-A330_6979-40,28.32115,2024-06-12,False
D005018,A330_6979,PORA330-A330_6979-41,55.430475,2024-06-12,False
D004338,A330_6979,HUBA330-A330_6979-42,36.18565,2024-06-12,False
D007214,A330_6979,ECLA330-A330_6979-43,8.311575000000001,2024-06-12,False
D008452,A330_6979,SYSA330-A330_6979-44,22.948300000000003,2024-06-12,False
D009074,A380_6907,REAA380-A380_6907-0,22.783845,2024-06-15,False
D006521,A380_6907,REAA380-A380_6907-1,6.943866000000001,2024-06-15,False
D007946,A380_6907,SYSA380-A380_6907-2,60.000381,2024-06-15,False
D004144,A380_6907,ORDA380-A380_6907-3,32.886281000000004,2024-06-15,False
D001713,A380_6907,AUTA380-A380_6907-4,43.398126999999995,2024-06-15,False
D001862,A380_6907,SYSA380-A380_6907-5,20.691779999999998,2024-06-15,False
D004248,A380_6907,RADA380-A380_6907-6,32.833443,2024-06-15,False
D000279,A380_6907,SYSA380-A380_6907-7,61.259170000000005,2024-06-15,False
D003026,A380_6907,SYSA380-A380_6907-8,61.855779000000005,2024-06-15,False
D000989,A380_6907,SYSA380-A380_6907-9,34.211943,2024-06-15,False
D006396,A380_6907,SYSA380-A380_6907-10,46.821026999999994,2024-06-15,False
D007586,A380_6907,UNIA380-A380_6907-11,47.526984,2024-06-15,False
D006557,A380_6907,SYSA380-A380_6907-12,62.018569,2024-06-15,False
D007671,A380_6907,SYSA380-A380_6907-13,46.452417000000004,2024-06-15,False
D002258,A380_6907,SYSA380-A380_6907-14,56.185543,2024-06-15,False
D006346,A380_6907,SYSA380-A380_6907-15,40.149451000000006,2024-06-15,False
D002527,A380_6907,GENA380-A380_6907-16,46.555556,2024-06-15,False
D009970,A380_6907,TRAA380-A380_6907-17,42.013749,2024-06-15,False
D007079,A380_6907,TRAA380-A380_6907-18,11.055324,2024-06-15,False
D002288,A380_6907,SYSA380-A380_6907-19,3.7584870000000006,2024-06-15,False
D002120,A380_6907,AILA380-A380_6907-20,10.346283999999999,2024-06-15,False
D005482,A380_6907,EMPA380-A380_6907-21,21.130376000000002,2024-06-15,False
D003575,A380_6907,FLAA380-A380_6907-22,40.427025,2024-06-15,False
D004058,A380_6907,SPOA380-A380_6907-23,29.225665999999997,2024-06-15,False
D006960,A380_6907,FREA380-A380_6907-24,25.444615,2024-06-15,False
D007554,A380_6907,SYSA380-A380_6907-25,22.821125000000002,2024-06-15,False
D003364,A380_6907,GOUA380-A380_6907-26,39.03696300000001,2024-06-15,False
D000615,A380_6907,SYSA380-A380_6907-27,8.472458,2024-06-15,False
D006821,A380_6907,SYSA380-A380_6907-28,37.522663,2024-06-15,False
D009515,A380_6907,SYSA380-A380_6907-29,28.545011000000002,2024-06-15,False
D009187,A380_6907,ECLA380-A380_6907-30,13.619739000000001,2024-06-15,False
D002365,A380_6907,SIEA380-A380_6907-31,44.147546,2024-06-15,False
D008053,A380_6907,SIEA380-A380_6907-32,18.452199999999998,2024-06-15,False
D004481,A380_6907,SYSA380-A380_6907-33,24.230385,2024-06-15,False
D007974,A380_6907,SYSA380-A380_6907-34,35.584116,2024-06-15,False
D007907,A380_6907,TOIA380-A380_6907-35,51.71843,2024-06-15,False
D002304,A380_6907,SYSA380-A380_6907-36,61.822663,2024-06-15,False
D000470,A380_6907,DETA380-A380_6907-37,28.666906,2024-06-15,False
D006831,A380_6907,ECLA380-A380_6907-38,11.240518999999999,2024-06-15,False
D009794,A380_6907,PORA380-A380_6907-39,49.418727,2024-06-15,False
D001027,A380_6907,SYSA380-A380_6907-40,43.312158000000004,2024-06-15,False
D003451,A380_6907,PORA380-A380_6907-41,35.958786999999994,2024-06-15,False
D001321,A380_6907,HUBA380-A380_6907-42,33.703698,2024-06-15,False
D001071,A380_6907,ECLA380-A380_6907-43,55.033998999999994,2024-06-15,False
D008035,A380_6907,SYSA380-A380_6907-44,45.053836000000004,2024-06-15,False
D002228,B767_2315,REAB767-B767_2315-0,54.59654999999999,2024-06-15,False
D002202,B767_2315,REAB767-B767_2315-1,8.36934,2024-06-15,False
D000635,B767_2315,SYSB767-B767_2315-2,41.069190000000006,2024-06-15,False
D001340,B767_2315,ORDB767-B767_2315-3,45.490190000000005,2024-06-15,False
D002999,B767_2315,AUTB767-B767_2315-4,66.26973,2024-06-15,False
D007844,B767_2315,SYSB767-B767_2315-5,20.472200000000004,2024-06-15,False
D002738,B767_2315,RADB767-B767_2315-6,23.474570000000007,2024-06-15,False
D000372,B767_2315,SYSB767-B767_2315-7,13.068299999999999,2024-06-15,False
D001958,B767_2315,SYSB767-B767_2315-8,63.469210000000004,2024-06-15,False
D002278,B767_2315,SYSB767-B767_2315-9,36.78957,2024-06-15,False
D002708,B767_2315,SYSB767-B767_2315-10,11.410730000000001,2024-06-15,False
D005441,B767_2315,UNIB767-B767_2315-11,42.49216,2024-06-15,False
D009009,B767_2315,SYSB767-B767_2315-12,30.591310000000004,2024-06-15,False
D006474,B767_2315,SYSB767-B767_2315-13,31.10683,2024-06-15,False
D000681,B767_2315,SYSB767-B767_2315-14,51.753569999999996,2024-06-15,False
D008195,B767_2315,SYSB767-B767_2315-15,22.338489999999997,2024-06-15,False
D009740,B767_2315,GENB767-B767_2315-16,63.46244,2024-06-15,False
D005230,B767_2315,TRAB767-B767_2315-17,28.59950999999999,2024-06-15,False
D002618,B767_2315,TRAB767-B767_2315-18,47.79876,2024-06-15,False
D002751,B767_2315,SYSB767-B767_2315-19,50.21613,2024-06-15,False
D009011,B767_2315,AILB767-B767_2315-20,54.01916,2024-06-15,False
D000342,B767_2315,EMPB767-B767_2315-21,9.93424,2024-06-15,False
D004915,B767_2315,FLAB767-B767_2315-22,13.47475,2024-06-15,False
D003032,B767_2315,SPOB767-B767_2315-23,47.29134,2024-06-15,False
D009049,B767_2315,FREB767-B767_2315-24,39.21885,2024-06-15,False
D001265,B767_2315,SYSB767-B767_2315-25,51.363749999999996,2024-06-15,False
D002386,B767_2315,GOUB767-B767_2315-26,42.949369999999995,2024-06-15,False
D007268,B767_2315,SYSB767-B767_2315-27,54.82942,2024-06-15,False
D001928,B767_2315,SYSB767-B767_2315-28,54.28237000000001,2024-06-15,False
D000202,B767_2315,SYSB767-B767_2315-29,20.242890000000003,2024-06-15,False
D002165,B767_2315,ECLB767-B767_2315-30,35.55960999999999,2024-06-15,False
D002191,B767_2315,SIEB767-B767_2315-31,26.492539999999998,2024-06-15,False
D008315,B767_2315,SIEB767-B767_2315-32,24.498,2024-06-15,False
D005026,B767_2315,SYSB767-B767_2315-33,18.20115,2024-06-15,False
D009488,B767_2315,SYSB767-B767_2315-34,33.21684,2024-06-15,False
D002079,B767_2315,TOIB767-B767_2315-35,8.6057,2024-06-15,False
D004333,B767_2315,SYSB767-B767_2315-36,17.582370000000004,2024-06-15,False
D008660,B767_2315,DETB767-B767_2315-37,15.63894,2024-06-15,False
D004165,B767_2315,ECLB767-B767_2315-38,43.391810000000014,2024-06-15,False
D006128,B767_2315,PORB767-B767_2315-39,28.183729999999997,2024-06-15,False
D006497,B767_2315,SYSB767-B767_2315-40,59.332420000000006,2024-06-15,False
D005276,B767_2315,PORB767-B767_2315-41,55.253130000000006,2024-06-15,False
D006495,B767_2315,HUBB767-B767_2315-42,86.68702000000002,2024-06-15,False
D000974,B767_2315,ECLB767-B767_2315-43,24.60701,2024-06-15,False
D000618,B767_2315,SYSB767-B767_2315-44,60.77964000000001,2024-06-15,False
D000069,E170_6913,REAE170-E170_6913-0,41.494850000000014,2024-06-14,False
D007957,E170_6913,REAE170-E170_6913-1,24.626580000000004,2024-06-14,False
D008533,E170_6913,SYSE170-E170_6913-2,55.60853000000001,2024-06-14,False
D000736,E170_6913,ORDE170-E170_6913-3,57.93553,2024-06-14,False
D004950,E170_6913,AUTE170-E170_6913-4,59.629509999999996,2024-06-14,False
D000367,E170_6913,SYSE170-E170_6913-5,9.0714,2024-06-14,False
D006061,E170_6913,RADE170-E170_6913-6,56.43458999999999,2024-06-14,False
D006105,E170_6913,SYSE170-E170_6913-7,55.56210000000002,2024-06-14,False
D001750,E170_6913,SYSE170-E170_6913-8,40.78227,2024-06-14,False
D006915,E170_6913,SYSE170-E170_6913-9,59.52959000000001,2024-06-14,False
D008370,E170_6913,SYSE170-E170_6913-10,58.42651,2024-06-14,False
D007847,E170_6913,UNIE170-E170_6913-11,47.64392,2024-06-14,False
D006461,E170_6913,SYSE170-E170_6913-12,37.764970000000005,2024-06-14,False
D000813,E170_6913,SYSE170-E170_6913-13,13.82721,2024-06-14,False
D009898,E170_6913,SYSE170-E170_6913-14,30.66759,2024-06-14,False
D009507,E170_6913,SYSE170-E170_6913-15,49.25763,2024-06-14,False
D005111,E170_6913,GENE170-E170_6913-16,44.47628000000001,2024-06-14,False
D004219,E170_6913,TRAE170-E170_6913-17,8.26837,2024-06-14,False
D002144,E170_6913,TRAE170-E170_6913-18,41.19812,2024-06-14,False
D001262,E170_6913,SYSE170-E170_6913-19,37.62631,2024-06-14,False
D007538,E170_6913,AILE170-E170_6913-20,6.50292,2024-06-14,False
D000499,E170_6913,EMPE170-E170_6913-21,59.45288000000001,2024-06-14,False
D002404,E170_6913,FLAE170-E170_6913-22,44.598250000000014,2024-06-14,False
D009509,E170_6913,SPOE170-E170_6913-23,46.21058,2024-06-14,False
D003338,E170_6913,FREE170-E170_6913-24,56.95495,2024-06-14,False
D001327,E170_6913,SYSE170-E170_6913-25,32.84125,2024-06-14,False
D006633,E170_6913,GOUE170-E170_6913-26,6.872190000000001,2024-06-14,False
D003661,E170_6913,SYSE170-E170_6913-27,18.961540000000003,2024-06-14,False
D008545,E170_6913,SYSE170-E170_6913-28,49.36319000000001,2024-06-14,False
D000876,E170_6913,SYSE170-E170_6913-29,51.46043,2024-06-14,False
D009375,E170_6913,ECLE170-E170_6913-30,24.507070000000002,2024-06-14,False
D007953,E170_6913,SIEE170-E170_6913-31,62.264979999999994,2024-06-14,False
D008198,E170_6913,SIEE170-E170_6913-32,19.276,2024-06-14,False
D004626,E170_6913,SYSE170-E170_6913-33,9.115049999999998,2024-06-14,False
D009216,E170_6913,SYSE170-E170_6913-34,58.51907999999999,2024-06-14,False
D002848,E170_6913,TOIE170-E170_6913-35,40.46590000000001,2024-06-14,False
D007023,E170_6913,SYSE170-E170_6913-36,43.673190000000005,2024-06-14,False
D000750,E170_6913,DETE170-E170_6913-37,44.39178000000001,2024-06-14,False
D003595,E170_6913,ECLE170-E170_6913-38,52.108470000000004,2024-06-14,False
D003352,E170_6913,PORE170-E170_6913-39,21.04751,2024-06-14,False
D006639,E170_6913,SYSE170-E170_6913-40,20.882539999999995,2024-06-14,False
D002667,E170_6913,PORE170-E170_6913-41,53.96531000000001,2024-06-14,False
D009899,E170_6913,HUBE170-E170_6913-42,53.14274,2024-06-14,False
D009668,E170_6913,ECLE170-E170_6913-43,58.110870000000006,2024-06-14,False
D007894,E170_6913,SYSE170-E170_6913-44,6.852680000000001,2024-06-14,False
D001056,E175_2945,REAE175-E175_2945-0,42.91595999999999,2024-06-12,False
D008214,E175_2945,REAE175-E175_2945-1,12.709488000000004,2024-06-12,False
D003042,E175_2945,SYSE175-E175_2945-2,63.664008,2024-06-12,False
D002844,E175_2945,ORDE175-E175_2945-3,19.565208,2024-06-12,False
D000594,E175_2945,AUTE175-E175_2945-4,12.695336000000001,2024-06-12,False
D009708,E175_2945,SYSE175-E175_2945-5,27.95904,2024-06-12,False
D007522,E175_2945,RADE175-E175_2945-6,17.918424,2024-06-12,False
D009700,E175_2945,SYSE175-E175_2945-7,26.130560000000003,2024-06-12,False
D009977,E175_2945,SYSE175-E175_2945-8,30.560872,2024-06-12,False
D008841,E175_2945,SYSE175-E175_2945-9,13.476424000000002,2024-06-12,False
D007488,E175_2945,SYSE175-E175_2945-10,29.872536,2024-06-12,False
D006940,E175_2945,UNIE175-E175_2945-11,57.483312000000005,2024-06-12,False
D003621,E175_2945,SYSE175-E175_2945-12,22.719592,2024-06-12,False
D003942,E175_2945,SYSE175-E175_2945-13,18.786056,2024-06-12,False
D004090,E175_2945,SYSE175-E175_2945-14,38.461224,2024-06-12,False
D006075,E175_2945,SYSE175-E175_2945-15,23.677768,2024-06-12,False
D006683,E175_2945,GENE175-E175_2945-16,54.563408,2024-06-12,False
