ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D003489,A321_6807,SYSA321-A321_6807-8,64.176942,2024-07-24,False
D004849,A321_6807,SYSA321-A321_6807-9,25.970613999999998,2024-07-24,False
D008650,A321_6807,SYSA321-A321_6807-10,37.778445999999995,2024-07-24,False
D007046,A321_6807,UNIA321-A321_6807-11,63.43203200000001,2024-07-24,False
D009558,A321_6807,SYSA321-A321_6807-12,31.476362000000005,2024-07-24,False
D001443,A321_6807,SYSA321-A321_6807-13,65.04066599999999,2024-07-24,False
D005888,A321_6807,SYSA321-A321_6807-14,55.373414,2024-07-24,False
D005467,A321_6807,SYSA321-A321_6807-15,26.957598000000004,2024-07-24,False
D001717,A321_6807,GENA321-A321_6807-16,69.63288799999998,2024-07-24,False
D005402,A321_6807,TRAA321-A321_6807-17,19.376001999999993,2024-07-24,False
D002926,A321_6807,TRAA321-A321_6807-18,62.955352000000005,2024-07-24,False
D005253,A321_6807,SYSA321-A321_6807-19,43.893525999999994,2024-07-24,False
D003366,A321_6807,AILA321-A321_6807-20,69.74343199999998,2024-07-24,False
D007997,A321_6807,EMPA321-A321_6807-21,35.12324800000002,2024-07-24,False
D000963,A321_6807,FLAA321-A321_6807-22,41.00345000000001,2024-07-24,False
D007504,A321_6807,SPOA321-A321_6807-23,26.837667999999997,2024-07-24,False
D005030,A321_6807,FREA321-A321_6807-24,15.283270000000002,2024-07-24,False
D007116,A321_6807,SYSA321-A321_6807-25,30.385249999999996,2024-07-24,False
D009253,A321_6807,GOUA321-A321_6807-26,57.420574000000016,2024-07-24,False
D007549,A321_6807,SYSA321-A321_6807-27,70.72208400000002,2024-07-24,False
D003494,A321_6807,SYSA321-A321_6807-28,60.71917400000001,2024-07-24,False
D008591,A321_6807,SYSA321-A321_6807-29,13.426478000000001,2024-07-24,False
D003781,A321_6807,ECLA321-A321_6807-30,29.239022000000002,2024-07-24,False
D000916,A321_6807,SIEA321-A321_6807-31,67.813908,2024-07-24,False
D002025,A321_6807,SIEA321-A321_6807-32,21.145600000000005,2024-07-24,False
D005847,A321_6807,SYSA321-A321_6807-33,51.82673,2024-07-24,False
D009468,A321_6807,SYSA321-A321_6807-34,45.32576800000001,2024-07-24,False
D001495,A321_6807,TOIA321-A321_6807-35,54.07814000000001,2024-07-24,False
D006404,A321_6807,SYSA321-A321_6807-36,52.31917400000001,2024-07-24,False
D009332,A321_6807,DETA321-A321_6807-37,70.055188,2024-07-24,False
D005663,A321_6807,ECLA321-A321_6807-38,25.567461999999995,2024-07-24,False
D006069,A321_6807,PORA321-A321_6807-39,32.063046,2024-07-24,False
D001177,A321_6807,SYSA321-A321_6807-40,38.732684000000006,2024-07-24,False
D002008,A321_6807,PORA321-A321_6807-41,51.78292600000001,2024-07-24,False
D007206,A321_6807,HUBA321-A321_6807-42,26.487552000000008,2024-07-24,False
D005567,A321_6807,ECLA321-A321_6807-43,24.130501999999996,2024-07-24,False
D003027,A321_6807,SYSA321-A321_6807-44,22.216327999999997,2024-07-24,False
D007290,E170_0081,REAE170-E170_0081-0,73.23292999999998,2024-07-24,False
D009832,E170_0081,REAE170-E170_0081-1,68.68960400000002,2024-07-24,False
D004322,E170_0081,SYSE170-E170_0081-2,28.102513999999996,2024-07-24,False
D004087,E170_0081,ORDE170-E170_0081-3,51.44711400000001,2024-07-24,False
D009364,E170_0081,AUTE170-E170_0081-4,46.76283799999999,2024-07-24,False
D000306,E170_0081,SYSE170-E170_0081-5,58.31332,2024-07-24,False
D006359,E170_0081,RADE170-E170_0081-6,56.573741999999996,2024-07-24,False
D000691,E170_0081,SYSE170-E170_0081-7,42.70098000000003,2024-07-24,False
D008229,E170_0081,SYSE170-E170_0081-8,70.738526,2024-07-24,False
D003899,E170_0081,SYSE170-E170_0081-9,61.362742000000026,2024-07-24,False
D004707,E170_0081,SYSE170-E170_0081-10,39.215438,2024-07-24,False
D003788,E170_0081,UNIE170-E170_0081-11,37.215296,2024-07-24,False
D009973,E170_0081,SYSE170-E170_0081-12,25.963785999999995,2024-07-24,False
D002709,E170_0081,SYSE170-E170_0081-13,69.459098,2024-07-24,False
D003640,E170_0081,SYSE170-E170_0081-14,71.531142,2024-07-24,False
D000912,E170_0081,SYSE170-E170_0081-15,79.43409399999999,2024-07-24,False
D006199,E170_0081,GENE170-E170_0081-16,32.411464,2024-07-24,False
D007464,E170_0081,TRAE170-E170_0081-17,68.62670600000004,2024-07-24,False
D001463,E170_0081,TRAE170-E170_0081-18,20.317256,2024-07-24,False
D006557,E170_0081,SYSE170-E170_0081-19,71.50867799999999,2024-07-24,False
D002033,E170_0081,AILE170-E170_0081-20,57.74949599999999,2024-07-24,False
D002616,E170_0081,EMPE170-E170_0081-21,62.63854400000002,2024-07-24,False
D001379,E170_0081,FLAE170-E170_0081-22,43.63785,2024-07-24,False
D004958,E170_0081,SPOE170-E170_0081-23,22.558804000000002,2024-07-24,False
D007559,E170_0081,FREE170-E170_0081-24,40.39431000000001,2024-07-24,False
D004537,E170_0081,SYSE170-E170_0081-25,36.64325000000001,2024-07-24,False
D004129,E170_0081,GOUE170-E170_0081-26,23.318622,2024-07-24,False
D006557,E170_0081,SYSE170-E170_0081-27,21.461652000000004,2024-07-24,False
D008759,E170_0081,SYSE170-E170_0081-28,14.234422000000002,2024-07-24,False
D008469,E170_0081,SYSE170-E170_0081-29,36.228734,2024-07-24,False
D008594,E170_0081,ECLE170-E170_0081-30,35.83276600000001,2024-07-24,False
D001210,E170_0081,SIEE170-E170_0081-31,28.931524,2024-07-24,False
D004027,E170_0081,SIEE170-E170_0081-32,48.72680000000001,2024-07-24,False
D002296,E170_0081,SYSE170-E170_0081-33,61.75569000000001,2024-07-24,False
D007947,E170_0081,SYSE170-E170_0081-34,31.728103999999995,2024-07-24,False
D002285,E170_0081,TOIE170-E170_0081-35,68.91342000000002,2024-07-24,False
D004831,E170_0081,SYSE170-E170_0081-36,24.494422,2024-07-24,False
D005434,E170_0081,DETE170-E170_0081-37,15.383364000000002,2024-07-24,False
D001341,E170_0081,ECLE170-E170_0081-38,66.062086,2024-07-24,False
D008970,E170_0081,PORE170-E170_0081-39,19.179237999999998,2024-07-24,False
D006275,E170_0081,SYSE170-E170_0081-40,59.96345200000001,2024-07-24,False
D002634,E170_0081,PORE170-E170_0081-41,61.09687800000002,2024-07-24,False
D008994,E170_0081,HUBE170-E170_0081-42,53.871818000000005,2024-07-24,False
D008755,E170_0081,ECLE170-E170_0081-43,55.075205999999994,2024-07-24,False
D006672,E170_0081,SYSE170-E170_0081-44,33.605784,2024-07-24,False
D002484,A320_6242,REAA320-A320_6242-0,54.33531000000001,2024-07-24,False
D009734,A320_6242,REAA320-A320_6242-1,17.698668000000005,2024-07-24,False
D000060,A320_6242,SYSA320-A320_6242-2,47.74663800000002,2024-07-24,False
D006514,A320_6242,ORDA320-A320_6242-3,40.20483800000002,2024-07-24,False
D009289,A320_6242,AUTA320-A320_6242-4,42.779545999999996,2024-07-24,False
D008670,A320_6242,SYSA320-A320_6242-5,61.748439999999995,2024-07-24,False
D006237,A320_6242,RADA320-A320_6242-6,25.31531400000001,2024-07-24,False
D009071,A320_6242,SYSA320-A320_6242-7,28.589660000000016,2024-07-24,False
D000317,A320_6242,SYSA320-A320_6242-8,35.765041999999994,2024-07-24,False
D001129,A320_6242,SYSA320-A320_6242-9,49.09831400000001,2024-07-24,False
D005164,A320_6242,SYSA320-A320_6242-10,58.94374599999999,2024-07-24,False
D000625,A320_6242,UNIA320-A320_6242-11,46.079632,2024-07-24,False
D007463,A320_6242,SYSA320-A320_6242-12,35.15546199999999,2024-07-24,False
D006718,A320_6242,SYSA320-A320_6242-13,68.43696599999998,2024-07-24,False
D009316,A320_6242,SYSA320-A320_6242-14,55.58111400000003,2024-07-24,False
D001556,A320_6242,SYSA320-A320_6242-15,73.03649799999998,2024-07-24,False
D008707,A320_6242,GENA320-A320_6242-16,18.621288,2024-07-24,False
D001459,A320_6242,TRAA320-A320_6242-17,30.317101999999988,2024-07-24,False
D008442,A320_6242,TRAA320-A320_6242-18,25.398952,2024-07-24,False
D001958,A320_6242,SYSA320-A320_6242-19,49.06282599999999,2024-07-24,False
D000388,A320_6242,AILA320-A320_6242-20,10.421032000000002,2024-07-24,False
D003294,A320_6242,EMPA320-A320_6242-21,34.99964799999999,2024-07-24,False
D002098,A320_6242,FLAA320-A320_6242-22,38.62094999999999,2024-07-24,False
D004748,A320_6242,SPOA320-A320_6242-23,41.145068,2024-07-24,False
D001278,A320_6242,FREA320-A320_6242-24,24.08177000000001,2024-07-24,False
D009242,A320_6242,SYSA320-A320_6242-25,55.802749999999996,2024-07-24,False
D009084,A320_6242,GOUA320-A320_6242-26,30.766274000000006,2024-07-24,False
D009330,A320_6242,SYSA320-A320_6242-27,63.07828399999999,2024-07-24,False
D007559,A320_6242,SYSA320-A320_6242-28,46.75487400000001,2024-07-24,False
D003081,A320_6242,SYSA320-A320_6242-29,31.18937799999999,2024-07-24,False
D004494,A320_6242,ECLA320-A320_6242-30,65.59112200000001,2024-07-24,False
D009360,A320_6242,SIEA320-A320_6242-31,52.373307999999994,2024-07-24,False
D007932,A320_6242,SIEA320-A320_6242-32,44.92560000000002,2024-07-24,False
D004476,A320_6242,SYSA320-A320_6242-33,23.07823,2024-07-24,False
D001366,A320_6242,SYSA320-A320_6242-34,24.648168,2024-07-24,False
D002383,A320_6242,TOIA320-A320_6242-35,17.825139999999998,2024-07-24,False
D005877,A320_6242,SYSA320-A320_6242-36,28.904874000000003,2024-07-24,False
D003967,A320_6242,DETA320-A320_6242-37,35.428588000000005,2024-07-24,False
D005078,A320_6242,ECLA320-A320_6242-38,42.381562,2024-07-24,False
D002763,A320_6242,PORA320-A320_6242-39,17.388346000000002,2024-07-24,False
D002339,A320_6242,SYSA320-A320_6242-40,54.23888400000001,2024-07-24,False
D004058,A320_6242,PORA320-A320_6242-41,28.782225999999998,2024-07-24,False
D008876,A320_6242,HUBA320-A320_6242-42,64.12180400000001,2024-07-24,False
D005497,A320_6242,ECLA320-A320_6242-43,17.686602,2024-07-24,False
D007448,A320_6242,SYSA320-A320_6242-44,66.256728,2024-07-24,False
D005503,B747_2846,REAB747-B747_2846-0,26.035070000000005,2024-07-24,False
D002690,B747_2846,REAB747-B747_2846-1,49.962796,2024-07-24,False
D002291,B747_2846,SYSB747-B747_2846-2,57.51588600000001,2024-07-24,False
D000422,B747_2846,ORDB747-B747_2846-3,66.55128600000002,2024-07-24,False
D004579,B747_2846,AUTB747-B747_2846-4,47.809962,2024-07-24,False
D001379,B747_2846,SYSB747-B747_2846-5,71.15868000000002,2024-07-24,False
D009458,B747_2846,RADB747-B747_2846-6,44.01145800000002,2024-07-24,False
D004840,B747_2846,SYSB747-B747_2846-7,41.577020000000005,2024-07-24,False
D003348,B747_2846,SYSB747-B747_2846-8,71.457074,2024-07-24,False
D000322,B747_2846,SYSB747-B747_2846-9,58.45245799999999,2024-07-24,False
D001414,B747_2846,SYSB747-B747_2846-10,15.107361999999997,2024-07-24,False
D007899,B747_2846,UNIB747-B747_2846-11,37.352304,2024-07-24,False
D009208,B747_2846,SYSB747-B747_2846-12,47.73781400000001,2024-07-24,False
D007040,B747_2846,SYSB747-B747_2846-13,68.209702,2024-07-24,False
D001845,B747_2846,SYSB747-B747_2846-14,15.064058000000005,2024-07-24,False
D001930,B747_2846,SYSB747-B747_2846-15,55.622306000000016,2024-07-24,False
D009847,B747_2846,GENB747-B747_2846-16,33.036936000000004,2024-07-24,False
D003156,B747_2846,TRAB747-B747_2846-17,66.226894,2024-07-24,False
D004994,B747_2846,TRAB747-B747_2846-18,20.106344000000007,2024-07-24,False
D005361,B747_2846,SYSB747-B747_2846-19,16.838122000000002,2024-07-24,False
D000815,B747_2846,AILB747-B747_2846-20,12.638104000000004,2024-07-24,False
D005785,B747_2846,EMPB747-B747_2846-21,58.587856,2024-07-24,False
D009547,B747_2846,FLAB747-B747_2846-22,38.542149999999985,2024-07-24,False
D000816,B747_2846,SPOB747-B747_2846-23,14.923595999999998,2024-07-24,False
D009561,B747_2846,FREB747-B747_2846-24,48.821690000000004,2024-07-24,False
D000818,B747_2846,SYSB747-B747_2846-25,58.13675,2024-07-24,False
D008479,B747_2846,GOUB747-B747_2846-26,43.34457800000001,2024-07-24,False
D005075,B747_2846,SYSB747-B747_2846-27,32.489548,2024-07-24,False
D007679,B747_2846,SYSB747-B747_2846-28,28.798778,2024-07-24,False
D009282,B747_2846,SYSB747-B747_2846-29,48.031666000000016,2024-07-24,False
D003403,B747_2846,ECLB747-B747_2846-30,52.386834000000015,2024-07-24,False
D007453,B747_2846,SIEB747-B747_2846-31,19.742875999999995,2024-07-24,False
D000117,B747_2846,SIEB747-B747_2846-32,21.7232,2024-07-24,False
D005746,B747_2846,SYSB747-B747_2846-33,50.608309999999996,2024-07-24,False
D000600,B747_2846,SYSB747-B747_2846-34,43.124295999999994,2024-07-24,False
D009176,B747_2846,TOIB747-B747_2846-35,58.708579999999984,2024-07-24,False
D002223,B747_2846,SYSB747-B747_2846-36,12.558778000000006,2024-07-24,False
D007833,B747_2846,DETB747-B747_2846-37,28.095036000000007,2024-07-24,False
D006872,B747_2846,ECLB747-B747_2846-38,20.649514000000003,2024-07-24,False
D002738,B747_2846,PORB747-B747_2846-39,47.93356199999999,2024-07-24,False
D009294,B747_2846,SYSB747-B747_2846-40,37.23774800000001,2024-07-24,False
D003798,B747_2846,PORB747-B747_2846-41,67.66992199999999,2024-07-24,False
D007450,B747_2846,HUBB747-B747_2846-42,19.037928000000004,2024-07-24,False
D004777,B747_2846,ECLB747-B747_2846-43,37.65839399999999,2024-07-24,False
D007715,B747_2846,SYSB747-B747_2846-44,33.494616,2024-07-24,False
D006668,A320_2497,REAA320-A320_2497-0,46.15344500000001,2024-07-24,False
D007856,A320_2497,REAA320-A320_2497-1,23.884746000000003,2024-07-24,False
D002717,A320_2497,SYSA320-A320_2497-2,13.016461,2024-07-24,False
D007718,A320_2497,ORDA320-A320_2497-3,41.414361,2024-07-24,False
D006564,A320_2497,AUTA320-A320_2497-4,33.343486999999996,2024-07-24,False
D002797,A320_2497,SYSA320-A320_2497-5,36.55217999999999,2024-07-24,False
D005490,A320_2497,RADA320-A320_2497-6,27.425683000000006,2024-07-24,False
D004433,A320_2497,SYSA320-A320_2497-7,64.20477000000002,2024-07-24,False
D008288,A320_2497,SYSA320-A320_2497-8,60.00849899999999,2024-07-24,False
D006037,A320_2497,SYSA320-A320_2497-9,35.33418300000001,2024-07-24,False
D001909,A320_2497,SYSA320-A320_2497-10,53.76838699999999,2024-07-24,False
D006331,A320_2497,UNIA320-A320_2497-11,33.71410399999999,2024-07-24,False
D004568,A320_2497,SYSA320-A320_2497-12,20.728489000000003,2024-07-24,False
D007960,A320_2497,SYSA320-A320_2497-13,28.264977000000002,2024-07-24,False
D001709,A320_2497,SYSA320-A320_2497-14,61.285782999999995,2024-07-24,False
D006129,A320_2497,SYSA320-A320_2497-15,31.673131,2024-07-24,False
D008990,A320_2497,GENA320-A320_2497-16,29.765636,2024-07-24,False
D009716,A320_2497,TRAA320-A320_2497-17,18.876068999999998,2024-07-24,False
D009987,A320_2497,TRAA320-A320_2497-18,25.153644,2024-07-24,False
D005806,A320_2497,SYSA320-A320_2497-19,28.608646999999998,2024-07-24,False
D008668,A320_2497,AILA320-A320_2497-20,31.747403999999996,2024-07-24,False
D005958,A320_2497,EMPA320-A320_2497-21,25.338055999999995,2024-07-24,False
D008460,A320_2497,FLAA320-A320_2497-22,21.709024999999993,2024-07-24,False
D007849,A320_2497,SPOA320-A320_2497-23,39.35054600000001,2024-07-24,False
D005771,A320_2497,FREA320-A320_2497-24,31.007814999999997,2024-07-24,False
D002315,A320_2497,SYSA320-A320_2497-25,14.501125,2024-07-24,False
D006817,A320_2497,GOUA320-A320_2497-26,54.902803,2024-07-24,False
D001037,A320_2497,SYSA320-A320_2497-27,68.409898,2024-07-24,False
D004896,A320_2497,SYSA320-A320_2497-28,60.50450300000001,2024-07-24,False
D006965,A320_2497,SYSA320-A320_2497-29,27.729491000000003,2024-07-24,False
D004699,A320_2497,ECLA320-A320_2497-30,53.995259000000004,2024-07-24,False
D005620,A320_2497,SIEA320-A320_2497-31,41.58082600000001,2024-07-24,False
D002814,A320_2497,SIEA320-A320_2497-32,54.458200000000005,2024-07-24,False
D008836,A320_2497,SYSA320-A320_2497-33,75.48718500000003,2024-07-24,False
D006048,A320_2497,SYSA320-A320_2497-34,36.684996,2024-07-24,False
D004593,A320_2497,TOIA320-A320_2497-35,56.95083,2024-07-24,False
D008520,A320_2497,SYSA320-A320_2497-36,39.404503,2024-07-24,False
D008021,A320_2497,DETA320-A320_2497-37,65.83498600000001,2024-07-24,False
D004141,A320_2497,ECLA320-A320_2497-38,33.096439000000004,2024-07-24,False
D001308,A320_2497,PORA320-A320_2497-39,24.402087,2024-07-24,False
D004422,A320_2497,SYSA320-A320_2497-40,34.13559800000001,2024-07-24,False
D008905,A320_2497,PORA320-A320_2497-41,25.602947,2024-07-24,False
D008953,A320_2497,HUBA320-A320_2497-42,12.278084,2024-07-24,False
D009016,A320_2497,ECLA320-A320_2497-43,51.116318999999976,2024-07-24,False
D001646,A320_2497,SYSA320-A320_2497-44,33.674316,2024-07-24,False
D001827,E175_1426,REAE175-E175_1426-0,65.29531000000001,2024-07-24,False
D003377,E175_1426,REAE175-E175_1426-1,22.298668000000003,2024-07-24,False
D004548,E175_1426,SYSE175-E175_1426-2,64.02663799999999,2024-07-24,False
D002629,E175_1426,ORDE175-E175_1426-3,39.844837999999996,2024-07-24,False
D006107,E175_1426,AUTE175-E175_1426-4,42.629546000000005,2024-07-24,False
D008251,E175_1426,SYSE175-E175_1426-5,64.68844,2024-07-24,False
D002591,E175_1426,RADE175-E175_1426-6,43.66531399999998,2024-07-24,False
D004944,E175_1426,SYSE175-E175_1426-7,32.61966000000001,2024-07-24,False
D005878,E175_1426,SYSE175-E175_1426-8,43.52504199999999,2024-07-24,False
D002212,E175_1426,SYSE175-E175_1426-9,48.60831400000001,2024-07-24,False
D001973,E175_1426,SYSE175-E175_1426-10,13.083746,2024-07-24,False
D001738,E175_1426,UNIE175-E175_1426-11,42.80963199999999,2024-07-24,False
D008180,E175_1426,SYSE175-E175_1426-12,60.035462,2024-07-24,False
D008956,E175_1426,SYSE175-E175_1426-13,27.426966,2024-07-24,False
D003910,E175_1426,SYSE175-E175_1426-14,22.351114000000006,2024-07-24,False
D007358,E175_1426,SYSE175-E175_1426-15,38.026498,2024-07-24,False
D000847,E175_1426,GENE175-E175_1426-16,72.28128799999999,2024-07-24,False
D007627,E175_1426,TRAE175-E175_1426-17,37.15710200000001,2024-07-24,False
D009150,E175_1426,TRAE175-E175_1426-18,53.378952,2024-07-24,False
D003561,E175_1426,SYSE175-E175_1426-19,21.492826,2024-07-24,False
D000615,E175_1426,AILE175-E175_1426-20,23.93103199999999,2024-07-24,False
D007153,E175_1426,EMPE175-E175_1426-21,26.489648000000003,2024-07-24,False
D007654,E175_1426,FLAE175-E175_1426-22,21.480950000000004,2024-07-24,False
D009874,E175_1426,SPOE175-E175_1426-23,12.765068000000003,2024-07-24,False
D000543,E175_1426,FREE175-E175_1426-24,54.73176999999999,2024-07-24,False
D002985,E175_1426,SYSE175-E175_1426-25,17.99275,2024-07-24,False
D003364,E175_1426,GOUE175-E175_1426-26,42.786274,2024-07-24,False
D000479,E175_1426,SYSE175-E175_1426-27,18.798284000000006,2024-07-24,False
D001261,E175_1426,SYSE175-E175_1426-28,58.084874,2024-07-24,False
D002480,E175_1426,SYSE175-E175_1426-29,42.569378,2024-07-24,False
D001447,E175_1426,ECLE175-E175_1426-30,39.48112200000001,2024-07-24,False
D008618,E175_1426,SIEE175-E175_1426-31,52.653308,2024-07-24,False
D007484,E175_1426,SIEE175-E175_1426-32,34.575599999999994,2024-07-24,False
D005395,E175_1426,SYSE175-E175_1426-33,55.89823,2024-07-24,False
D009592,E175_1426,SYSE175-E175_1426-34,43.668168,2024-07-24,False
D003731,E175_1426,TOIE175-E175_1426-35,55.37514000000001,2024-07-24,False
D001802,E175_1426,SYSE175-E175_1426-36,39.704874,2024-07-24,False
D001686,E175_1426,DETE175-E175_1426-37,65.75858799999999,2024-07-24,False
D001574,E175_1426,ECLE175-E175_1426-38,23.491562000000002,2024-07-24,False
D009552,E175_1426,PORE175-E175_1426-39,49.33834599999998,2024-07-24,False
D000043,E175_1426,SYSE175-E175_1426-40,46.91888400000002,2024-07-24,False
D007462,E175_1426,PORE175-E175_1426-41,33.482226,2024-07-24,False
D001407,E175_1426,HUBE175-E175_1426-42,82.14180400000001,2024-07-24,False
D008061,E175_1426,ECLE175-E175_1426-43,31.206601999999993,2024-07-24,False
D004968,E175_1426,SYSE175-E175_1426-44,26.756728,2024-07-24,False
D009054,CRJ900_3374,REACRJ900-CRJ900_3374-0,45.02099000000002,2024-07-24,False
D009744,CRJ900_3374,REACRJ900-CRJ900_3374-1,67.52097199999999,2024-07-24,False
D002407,CRJ900_3374,SYSCRJ900-CRJ900_3374-2,33.55110199999999,2024-07-24,False
D005025,CRJ900_3374,ORDCRJ900-CRJ900_3374-3,44.97890200000001,2024-07-24,False
D008579,CRJ900_3374,AUTCRJ900-CRJ900_3374-4,76.99303400000001,2024-07-24,False
D006505,CRJ900_3374,SYSCRJ900-CRJ900_3374-5,55.83276000000001,2024-07-24,False
D001388,CRJ900_3374,RADCRJ900-CRJ900_3374-6,53.53990599999998,2024-07-24,False
D000044,CRJ900_3374,SYSCRJ900-CRJ900_3374-7,72.57214000000002,2024-07-24,False
D006826,CRJ900_3374,SYSCRJ900-CRJ900_3374-8,66.54361800000001,2024-07-24,False
D000894,CRJ900_3374,SYSCRJ900-CRJ900_3374-9,69.376906,2024-07-24,False
D000573,CRJ900_3374,SYSCRJ900-CRJ900_3374-10,36.434834,2024-07-24,False
D002317,CRJ900_3374,UNICRJ900-CRJ900_3374-11,21.879728,2024-07-24,False
D008312,CRJ900_3374,SYSCRJ900-CRJ900_3374-12,18.269797999999994,2024-07-24,False
D009815,CRJ900_3374,SYSCRJ900-CRJ900_3374-13,29.592214000000006,2024-07-24,False
D005856,CRJ900_3374,SYSCRJ900-CRJ900_3374-14,24.268106,2024-07-24,False
D009302,CRJ900_3374,SYSCRJ900-CRJ900_3374-15,53.79904200000001,2024-07-24,False
D002698,CRJ900_3374,GENCRJ900-CRJ900_3374-16,58.490951999999986,2024-07-24,False
D003803,CRJ900_3374,TRACRJ900-CRJ900_3374-17,66.29535800000002,2024-07-24,False
D000961,CRJ900_3374,TRACRJ900-CRJ900_3374-18,54.134008,2024-07-24,False
D006409,CRJ900_3374,SYSCRJ900-CRJ900_3374-19,56.29415399999999,2024-07-24,False
D004835,CRJ900_3374,AILCRJ900-CRJ900_3374-20,66.45032800000001,2024-07-24,False
D008833,CRJ900_3374,EMPCRJ900-CRJ900_3374-21,25.895392,2024-07-24,False
D003817,CRJ900_3374,FLACRJ900-CRJ900_3374-22,67.90254999999998,2024-07-24,False
D000223,CRJ900_3374,SPOCRJ900-CRJ900_3374-23,19.126572,2024-07-24,False
D004342,CRJ900_3374,FRECRJ900-CRJ900_3374-24,23.370330000000003,2024-07-24,False
D008570,CRJ900_3374,SYSCRJ900-CRJ900_3374-25,55.80475,2024-07-24,False
D000202,CRJ900_3374,GOUCRJ900-CRJ900_3374-26,54.689746000000014,2024-07-24,False
D002804,CRJ900_3374,SYSCRJ900-CRJ900_3374-27,66.80503599999999,2024-07-24,False
D001253,CRJ900_3374,SYSCRJ900-CRJ900_3374-28,69.97914600000001,2024-07-24,False
D008787,CRJ900_3374,SYSCRJ900-CRJ900_3374-29,59.60856200000001,2024-07-24,False
D000066,CRJ900_3374,ECLCRJ900-CRJ900_3374-30,17.095938,2024-07-24,False
D005458,CRJ900_3374,SIECRJ900-CRJ900_3374-31,44.013532,2024-07-24,False
D008891,CRJ900_3374,SIECRJ900-CRJ900_3374-32,27.5924,2024-07-24,False
D009301,CRJ900_3374,SYSCRJ900-CRJ900_3374-33,61.749669999999995,2024-07-24,False
D008719,CRJ900_3374,SYSCRJ900-CRJ900_3374-34,17.056472,2024-07-24,False
D002276,CRJ900_3374,TOICRJ900-CRJ900_3374-35,53.227059999999994,2024-07-24,False
D001290,CRJ900_3374,SYSCRJ900-CRJ900_3374-36,56.75914600000001,2024-07-24,False
D007393,CRJ900_3374,DETCRJ900-CRJ900_3374-37,21.602652000000006,2024-07-24,False
D007186,CRJ900_3374,ECLCRJ900-CRJ900_3374-38,55.51669800000002,2024-07-24,False
D008939,CRJ900_3374,PORCRJ900-CRJ900_3374-39,57.998234000000025,2024-07-24,False
D001799,CRJ900_3374,SYSCRJ900-CRJ900_3374-40,43.30243599999999,2024-07-24,False
D004696,CRJ900_3374,PORCRJ900-CRJ900_3374-41,50.446754,2024-07-24,False
D000035,CRJ900_3374,HUBCRJ900-CRJ900_3374-42,93.221116,2024-07-24,False
D004578,CRJ900_3374,ECLCRJ900-CRJ900_3374-43,21.550857999999998,2024-07-24,False
D007436,CRJ900_3374,SYSCRJ900-CRJ900_3374-44,64.20671200000001,2024-07-24,False
D009163,B777_5397,REAB777-B777_5397-0,35.901374999999994,2024-07-24,False
D009840,B777_5397,REAB777-B777_5397-1,50.74835,2024-07-24,False
D009177,B777_5397,SYSB777-B777_5397-2,60.607975000000025,2024-07-24,False
D002509,B777_5397,ORDB777-B777_5397-3,60.74047500000002,2024-07-24,False
D002778,B777_5397,AUTB777-B777_5397-4,52.699325,2024-07-24,False
D001840,B777_5397,SYSB777-B777_5397-5,32.765499999999996,2024-07-24,False
D005301,B777_5397,RADB777-B777_5397-6,28.156425000000013,2024-07-24,False
D001203,B777_5397,SYSB777-B777_5397-7,31.695750000000004,2024-07-24,False
D006623,B777_5397,SYSB777-B777_5397-8,68.53802500000002,2024-07-24,False
D007409,B777_5397,SYSB777-B777_5397-9,22.66392500000001,2024-07-24,False
D007160,B777_5397,SYSB777-B777_5397-10,55.34682500000001,2024-07-24,False
D001538,B777_5397,UNIB777-B777_5397-11,48.61539999999999,2024-07-24,False
D008109,B777_5397,SYSB777-B777_5397-12,28.433275000000005,2024-07-24,False
D001232,B777_5397,SYSB777-B777_5397-13,38.587075,2024-07-24,False
D002421,B777_5397,SYSB777-B777_5397-14,29.723924999999998,2024-07-24,False
D001828,B777_5397,SYSB777-B777_5397-15,68.376225,2024-07-24,False
D000501,B777_5397,GENB777-B777_5397-16,78.22110000000004,2024-07-24,False
D007968,B777_5397,TRAB777-B777_5397-17,41.323775000000005,2024-07-24,False
D006745,B777_5397,TRAB777-B777_5397-18,75.15690000000001,2024-07-24,False
D005594,B777_5397,SYSB777-B777_5397-19,33.250325000000004,2024-07-24,False
D005265,B777_5397,AILB777-B777_5397-20,55.70289999999999,2024-07-24,False
D006905,B777_5397,EMPB777-B777_5397-21,76.7806,2024-07-24,False
D000545,B777_5397,FLAB777-B777_5397-22,37.55187500000001,2024-07-24,False
D004268,B777_5397,SPOB777-B777_5397-23,60.10335,2024-07-24,False
D001222,B777_5397,FREB777-B777_5397-24,56.487125,2024-07-24,False
D001104,B777_5397,SYSB777-B777_5397-25,54.759374999999984,2024-07-24,False
D008346,B777_5397,GOUB777-B777_5397-26,53.528425000000006,2024-07-24,False
D001629,B777_5397,SYSB777-B777_5397-27,38.40355,2024-07-24,False
D002662,B777_5397,SYSB777-B777_5397-28,31.255924999999998,2024-07-24,False
D002032,B777_5397,SYSB777-B777_5397-29,31.167225,2024-07-24,False
D009739,B777_5397,ECLB777-B777_5397-30,55.269025000000006,2024-07-24,False
D007401,B777_5397,SIEB777-B777_5397-31,68.25634999999998,2024-07-24,False
