ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D003899,B747_6800,PORB747-B747_6800-39,64.94841900000002,2024-07-23,False
D006948,B747_6800,SYSB747-B747_6800-40,52.221925999999996,2024-07-23,False
D007133,B747_6800,PORB747-B747_6800-41,45.766239,2024-07-23,False
D001175,B747_6800,HUBB747-B747_6800-42,94.52930600000002,2024-07-23,False
D001653,B747_6800,ECLB747-B747_6800-43,70.40820300000001,2024-07-23,False
D005745,B747_6800,SYSB747-B747_6800-44,44.56129200000001,2024-07-23,False
D007656,CRJ700_3699,REACRJ700-CRJ700_3699-0,28.466005000000003,2024-07-24,False
D000454,CRJ700_3699,REACRJ700-CRJ700_3699-1,38.188714000000004,2024-07-24,False
D001694,CRJ700_3699,SYSCRJ700-CRJ700_3699-2,67.37914899999998,2024-07-24,False
D006092,CRJ700_3699,ORDCRJ700-CRJ700_3699-3,52.91024900000001,2024-07-24,False
D005717,CRJ700_3699,AUTCRJ700-CRJ700_3699-4,66.11838300000002,2024-07-24,False
D009363,CRJ700_3699,SYSCRJ700-CRJ700_3699-5,24.19962,2024-07-24,False
D002156,CRJ700_3699,RADCRJ700-CRJ700_3699-6,49.774147,2024-07-24,False
D000427,CRJ700_3699,SYSCRJ700-CRJ700_3699-7,47.39293,2024-07-24,False
D006481,CRJ700_3699,SYSCRJ700-CRJ700_3699-8,29.625491000000004,2024-07-24,False
D000428,CRJ700_3699,SYSCRJ700-CRJ700_3699-9,15.070646999999997,2024-07-24,False
D003934,CRJ700_3699,SYSCRJ700-CRJ700_3699-10,52.332482999999996,2024-07-24,False
D008368,CRJ700_3699,UNICRJ700-CRJ700_3699-11,27.550936,2024-07-24,False
D001987,CRJ700_3699,SYSCRJ700-CRJ700_3699-12,69.62540099999998,2024-07-24,False
D002837,CRJ700_3699,SYSCRJ700-CRJ700_3699-13,39.03179300000001,2024-07-24,False
D004550,CRJ700_3699,SYSCRJ700-CRJ700_3699-14,45.12504700000001,2024-07-24,False
D000230,CRJ700_3699,SYSCRJ700-CRJ700_3699-15,49.319179,2024-07-24,False
D007582,CRJ700_3699,GENCRJ700-CRJ700_3699-16,56.16672399999998,2024-07-24,False
D004813,CRJ700_3699,TRACRJ700-CRJ700_3699-17,13.463621000000003,2024-07-24,False
D005877,CRJ700_3699,TRACRJ700-CRJ700_3699-18,66.176796,2024-07-24,False
D002476,CRJ700_3699,SYSCRJ700-CRJ700_3699-19,37.844823,2024-07-24,False
D001812,CRJ700_3699,AILCRJ700-CRJ700_3699-20,37.750636,2024-07-24,False
D002527,CRJ700_3699,EMPCRJ700-CRJ700_3699-21,55.308504,2024-07-24,False
D004806,CRJ700_3699,FLACRJ700-CRJ700_3699-22,50.18622500000001,2024-07-24,False
D006083,CRJ700_3699,SPOCRJ700-CRJ700_3699-23,72.50091399999998,2024-07-24,False
D009063,CRJ700_3699,FRECRJ700-CRJ700_3699-24,35.80533499999999,2024-07-24,False
D004964,CRJ700_3699,SYSCRJ700-CRJ700_3699-25,40.965125,2024-07-24,False
D005743,CRJ700_3699,GOUCRJ700-CRJ700_3699-26,42.08822700000001,2024-07-24,False
D003053,CRJ700_3699,SYSCRJ700-CRJ700_3699-27,58.157081999999996,2024-07-24,False
D008335,CRJ700_3699,SYSCRJ700-CRJ700_3699-28,38.083527,2024-07-24,False
D007514,CRJ700_3699,SYSCRJ700-CRJ700_3699-29,24.816418999999996,2024-07-24,False
D004023,CRJ700_3699,ECLCRJ700-CRJ700_3699-30,48.176331000000005,2024-07-24,False
D009362,CRJ700_3699,SIECRJ700-CRJ700_3699-31,28.563434000000004,2024-07-24,False
D006829,CRJ700_3699,SIECRJ700-CRJ700_3699-32,41.7238,2024-07-24,False
D000344,CRJ700_3699,SYSCRJ700-CRJ700_3699-33,71.929665,2024-07-24,False
D000886,CRJ700_3699,SYSCRJ700-CRJ700_3699-34,45.21096399999999,2024-07-24,False
D004663,CRJ700_3699,TOICRJ700-CRJ700_3699-35,48.94746999999998,2024-07-24,False
D006714,CRJ700_3699,SYSCRJ700-CRJ700_3699-36,29.523526999999998,2024-07-24,False
D009325,CRJ700_3699,DETCRJ700-CRJ700_3699-37,40.850874000000005,2024-07-24,False
D001302,CRJ700_3699,ECLCRJ700-CRJ700_3699-38,16.176951000000003,2024-07-24,False
D009191,CRJ700_3699,PORCRJ700-CRJ700_3699-39,36.975783,2024-07-24,False
D006180,CRJ700_3699,SYSCRJ700-CRJ700_3699-40,38.418381999999994,2024-07-24,False
D008825,CRJ700_3699,PORCRJ700-CRJ700_3699-41,63.503523,2024-07-24,False
D004771,CRJ700_3699,HUBCRJ700-CRJ700_3699-42,5.863130000000001,2024-07-24,False
D005383,CRJ700_3699,ECLCRJ700-CRJ700_3699-43,44.245870999999994,2024-07-24,False
D005468,CRJ700_3699,SYSCRJ700-CRJ700_3699-44,35.38484400000001,2024-07-24,False
D009928,B767_4217,REAB767-B767_4217-0,51.71812,2024-07-26,False
D000227,B767_4217,REAB767-B767_4217-1,73.174336,2024-07-26,False
D007705,B767_4217,SYSB767-B767_4217-2,61.97277600000002,2024-07-26,False
D000294,B767_4217,ORDB767-B767_4217-3,56.19917600000001,2024-07-26,False
D009552,B767_4217,AUTB767-B767_4217-4,51.15559200000001,2024-07-26,False
D001915,B767_4217,SYSB767-B767_4217-5,45.176880000000004,2024-07-26,False
D007721,B767_4217,RADB767-B767_4217-6,75.32912800000003,2024-07-26,False
D008843,B767_4217,SYSB767-B767_4217-7,67.95432000000002,2024-07-26,False
D008332,B767_4217,SYSB767-B767_4217-8,17.740584000000002,2024-07-26,False
D000868,B767_4217,SYSB767-B767_4217-9,24.375128,2024-07-26,False
D000668,B767_4217,SYSB767-B767_4217-10,31.193992000000005,2024-07-26,False
D003353,B767_4217,UNIB767-B767_4217-11,27.867264,2024-07-26,False
D005055,B767_4217,SYSB767-B767_4217-12,46.846424,2024-07-26,False
D003638,B767_4217,SYSB767-B767_4217-13,75.72543200000004,2024-07-26,False
D007870,B767_4217,SYSB767-B767_4217-14,21.650728000000004,2024-07-26,False
D003672,B767_4217,SYSB767-B767_4217-15,59.87749600000001,2024-07-26,False
D004325,B767_4217,GENB767-B767_4217-16,33.164576000000004,2024-07-26,False
D007568,B767_4217,TRAB767-B767_4217-17,65.05970400000002,2024-07-26,False
D003217,B767_4217,TRAB767-B767_4217-18,74.93590400000002,2024-07-26,False
D002678,B767_4217,SYSB767-B767_4217-19,52.232152000000006,2024-07-26,False
D005114,B767_4217,AILB767-B767_4217-20,52.530064,2024-07-26,False
D004722,B767_4217,EMPB767-B767_4217-21,30.991296,2024-07-26,False
D003593,B767_4217,FLAB767-B767_4217-22,59.8394,2024-07-26,False
D004835,B767_4217,SPOB767-B767_4217-23,74.77713600000001,2024-07-26,False
D004553,B767_4217,FREB767-B767_4217-24,37.03604,2024-07-26,False
D005371,B767_4217,SYSB767-B767_4217-25,40.683000000000014,2024-07-26,False
D002557,B767_4217,GOUB767-B767_4217-26,42.01104800000001,2024-07-26,False
D004498,B767_4217,SYSB767-B767_4217-27,32.527568,2024-07-26,False
D009459,B767_4217,SYSB767-B767_4217-28,57.038247999999996,2024-07-26,False
D000064,B767_4217,SYSB767-B767_4217-29,52.59325600000001,2024-07-26,False
D003241,B767_4217,ECLB767-B767_4217-30,70.42274400000001,2024-07-26,False
D006799,B767_4217,SIEB767-B767_4217-31,70.353616,2024-07-26,False
D003595,B767_4217,SIEB767-B767_4217-32,66.68119999999998,2024-07-26,False
D006282,B767_4217,SYSB767-B767_4217-33,20.96396,2024-07-26,False
D007498,B767_4217,SYSB767-B767_4217-34,63.40833599999999,2024-07-26,False
D007829,B767_4217,TOIB767-B767_4217-35,58.71528,2024-07-26,False
D009176,B767_4217,SYSB767-B767_4217-36,39.298247999999994,2024-07-26,False
D003971,B767_4217,DETB767-B767_4217-37,39.45417600000002,2024-07-26,False
D002705,B767_4217,ECLB767-B767_4217-38,25.903624,2024-07-26,False
D005060,B767_4217,PORB767-B767_4217-39,26.393192,2024-07-26,False
D006772,B767_4217,SYSB767-B767_4217-40,51.44876799999999,2024-07-26,False
D007622,B767_4217,PORB767-B767_4217-41,59.94095200000002,2024-07-26,False
D002586,B767_4217,HUBB767-B767_4217-42,12.691952,2024-07-26,False
D003043,B767_4217,ECLB767-B767_4217-43,53.553703999999996,2024-07-26,False
D002722,B767_4217,SYSB767-B767_4217-44,69.05545600000002,2024-07-26,False
D003267,E175_2805,REAE175-E175_2805-0,36.25629000000001,2024-07-26,False
D008956,E175_2805,REAE175-E175_2805-1,71.723812,2024-07-26,False
D000184,E175_2805,SYSE175-E175_2805-2,42.795042,2024-07-26,False
D005825,E175_2805,ORDE175-E175_2805-3,21.668842,2024-07-26,False
D006273,E175_2805,AUTE175-E175_2805-4,46.13101400000001,2024-07-26,False
D004112,E175_2805,SYSE175-E175_2805-5,36.77996000000001,2024-07-26,False
D004807,E175_2805,RADE175-E175_2805-6,62.87372600000001,2024-07-26,False
D002417,E175_2805,SYSE175-E175_2805-7,37.19794,2024-07-26,False
D002520,E175_2805,SYSE175-E175_2805-8,54.178077999999985,2024-07-26,False
D007086,E175_2805,SYSE175-E175_2805-9,47.97072600000001,2024-07-26,False
D009161,E175_2805,SYSE175-E175_2805-10,31.438814000000004,2024-07-26,False
D003573,E175_2805,UNIE175-E175_2805-11,45.71588799999999,2024-07-26,False
D009644,E175_2805,SYSE175-E175_2805-12,53.25885799999998,2024-07-26,False
D001872,E175_2805,SYSE175-E175_2805-13,75.51479400000002,2024-07-26,False
D004053,E175_2805,SYSE175-E175_2805-14,43.985925999999985,2024-07-26,False
D009714,E175_2805,SYSE175-E175_2805-15,70.53478199999996,2024-07-26,False
D004194,E175_2805,GENE175-E175_2805-16,55.064392,2024-07-26,False
D007678,E175_2805,TRAE175-E175_2805-17,57.877618000000005,2024-07-26,False
D001858,E175_2805,TRAE175-E175_2805-18,34.791768000000005,2024-07-26,False
D000832,E175_2805,SYSE175-E175_2805-19,80.68853400000002,2024-07-26,False
D003624,E175_2805,AILE175-E175_2805-20,48.01848799999999,2024-07-26,False
D004742,E175_2805,EMPE175-E175_2805-21,37.535632,2024-07-26,False
D004454,E175_2805,FLAE175-E175_2805-22,46.84105,2024-07-26,False
D009666,E175_2805,SPOE175-E175_2805-23,30.321411999999995,2024-07-26,False
D005009,E175_2805,FREE175-E175_2805-24,29.795430000000007,2024-07-26,False
D002451,E175_2805,SYSE175-E175_2805-25,53.04725000000001,2024-07-26,False
D000979,E175_2805,GOUE175-E175_2805-26,52.49836600000001,2024-07-26,False
D002703,E175_2805,SYSE175-E175_2805-27,27.779956,2024-07-26,False
D002567,E175_2805,SYSE175-E175_2805-28,47.805766000000006,2024-07-26,False
D006354,E175_2805,SYSE175-E175_2805-29,32.638702,2024-07-26,False
D003334,E175_2805,ECLE175-E175_2805-30,37.080797999999994,2024-07-26,False
D005042,E175_2805,SIEE175-E175_2805-31,61.549572000000005,2024-07-26,False
D006887,E175_2805,SIEE175-E175_2805-32,71.86039999999998,2024-07-26,False
D000322,E175_2805,SYSE175-E175_2805-33,27.354570000000002,2024-07-26,False
D004924,E175_2805,SYSE175-E175_2805-34,54.75431200000002,2024-07-26,False
D005867,E175_2805,TOIE175-E175_2805-35,79.14526,2024-07-26,False
D007699,E175_2805,SYSE175-E175_2805-36,42.055766000000006,2024-07-26,False
D002793,E175_2805,DETE175-E175_2805-37,57.40509200000001,2024-07-26,False
D000772,E175_2805,ECLE175-E175_2805-38,42.17875799999999,2024-07-26,False
D008158,E175_2805,PORE175-E175_2805-39,40.71021399999999,2024-07-26,False
D000368,E175_2805,SYSE175-E175_2805-40,28.975356,2024-07-26,False
D009177,E175_2805,PORE175-E175_2805-41,68.143134,2024-07-26,False
D006921,E175_2805,HUBE175-E175_2805-42,56.21707000000001,2024-07-26,False
D009269,E175_2805,ECLE175-E175_2805-43,28.308118,2024-07-26,False
D001988,E175_2805,SYSE175-E175_2805-44,54.16735200000001,2024-07-26,False
D000292,CRJ700_1002,REACRJ700-CRJ700_1002-0,43.52164500000001,2024-07-26,False
D003819,CRJ700_1002,REACRJ700-CRJ700_1002-1,52.059706000000006,2024-07-26,False
D009568,CRJ700_1002,SYSCRJ700-CRJ700_1002-2,22.65482099999999,2024-07-26,False
D004999,CRJ700_1002,ORDCRJ700-CRJ700_1002-3,35.566720999999994,2024-07-26,False
D001426,CRJ700_1002,AUTCRJ700-CRJ700_1002-4,74.799607,2024-07-26,False
D006785,CRJ700_1002,SYSCRJ700-CRJ700_1002-5,64.29897999999997,2024-07-26,False
D009572,CRJ700_1002,RADCRJ700-CRJ700_1002-6,34.898762999999995,2024-07-26,False
D002261,CRJ700_1002,SYSCRJ700-CRJ700_1002-7,44.65997000000003,2024-07-26,False
D007043,CRJ700_1002,SYSCRJ700-CRJ700_1002-8,40.81973900000002,2024-07-26,False
D000990,CRJ700_1002,SYSCRJ700-CRJ700_1002-9,61.44726299999999,2024-07-26,False
D007070,CRJ700_1002,SYSCRJ700-CRJ700_1002-10,66.01850700000003,2024-07-26,False
D006343,CRJ700_1002,UNICRJ700-CRJ700_1002-11,15.065144000000002,2024-07-26,False
D003136,CRJ700_1002,SYSCRJ700-CRJ700_1002-12,37.26212900000001,2024-07-26,False
D005863,CRJ700_1002,SYSCRJ700-CRJ700_1002-13,27.543497,2024-07-26,False
D006101,CRJ700_1002,SYSCRJ700-CRJ700_1002-14,39.264863,2024-07-26,False
D000800,CRJ700_1002,SYSCRJ700-CRJ700_1002-15,55.670691000000005,2024-07-26,False
D002963,CRJ700_1002,GENCRJ700-CRJ700_1002-16,18.456996,2024-07-26,False
D008759,CRJ700_1002,TRACRJ700-CRJ700_1002-17,64.42050900000001,2024-07-26,False
D004308,CRJ700_1002,TRACRJ700-CRJ700_1002-18,58.655084,2024-07-26,False
D009449,CRJ700_1002,SYSCRJ700-CRJ700_1002-19,25.266367000000002,2024-07-26,False
D005768,CRJ700_1002,AILCRJ700-CRJ700_1002-20,23.246444,2024-07-26,False
D008183,CRJ700_1002,EMPCRJ700-CRJ700_1002-21,60.378616,2024-07-26,False
D005329,CRJ700_1002,FLACRJ700-CRJ700_1002-22,57.12802500000003,2024-07-26,False
D001032,CRJ700_1002,SPOCRJ700-CRJ700_1002-23,56.32350600000001,2024-07-26,False
D002681,CRJ700_1002,FRECRJ700-CRJ700_1002-24,32.757215,2024-07-26,False
D006976,CRJ700_1002,SYSCRJ700-CRJ700_1002-25,49.52612499999998,2024-07-26,False
D009427,CRJ700_1002,GOUCRJ700-CRJ700_1002-26,28.30708300000001,2024-07-26,False
D007134,CRJ700_1002,SYSCRJ700-CRJ700_1002-27,13.156378,2024-07-26,False
D000831,CRJ700_1002,SYSCRJ700-CRJ700_1002-28,51.490783000000015,2024-07-26,False
D006603,CRJ700_1002,SYSCRJ700-CRJ700_1002-29,60.40065100000001,2024-07-26,False
D007493,CRJ700_1002,ECLCRJ700-CRJ700_1002-30,70.61409899999997,2024-07-26,False
D009795,CRJ700_1002,SIECRJ700-CRJ700_1002-31,55.266586000000004,2024-07-26,False
D009957,CRJ700_1002,SIECRJ700-CRJ700_1002-32,73.8702,2024-07-26,False
D008666,CRJ700_1002,SYSCRJ700-CRJ700_1002-33,41.547785,2024-07-26,False
D009055,CRJ700_1002,SYSCRJ700-CRJ700_1002-34,40.079956,2024-07-26,False
D006841,CRJ700_1002,TOICRJ700-CRJ700_1002-35,29.95163000000001,2024-07-26,False
D008500,CRJ700_1002,SYSCRJ700-CRJ700_1002-36,27.640782999999995,2024-07-26,False
D003614,CRJ700_1002,DETCRJ700-CRJ700_1002-37,59.73234600000001,2024-07-26,False
D004270,CRJ700_1002,ECLCRJ700-CRJ700_1002-38,65.02207899999999,2024-07-26,False
D000505,CRJ700_1002,PORCRJ700-CRJ700_1002-39,54.324206999999994,2024-07-26,False
D008177,CRJ700_1002,SYSCRJ700-CRJ700_1002-40,35.17407800000001,2024-07-26,False
D009940,CRJ700_1002,PORCRJ700-CRJ700_1002-41,51.73866700000001,2024-07-26,False
D008536,CRJ700_1002,HUBCRJ700-CRJ700_1002-42,95.21521800000001,2024-07-26,False
D002294,CRJ700_1002,ECLCRJ700-CRJ700_1002-43,16.410759,2024-07-26,False
D002620,CRJ700_1002,SYSCRJ700-CRJ700_1002-44,67.00247599999999,2024-07-26,False
D006281,A350_1889,REAA350-A350_1889-0,41.728564999999996,2024-07-26,False
D003052,A350_1889,REAA350-A350_1889-1,61.422682,2024-07-26,False
D001730,A350_1889,SYSA350-A350_1889-2,24.741837,2024-07-26,False
D006742,A350_1889,ORDA350-A350_1889-3,55.32613700000001,2024-07-26,False
D001226,A350_1889,AUTA350-A350_1889-4,40.82327899999999,2024-07-26,False
D004368,A350_1889,SYSA350-A350_1889-5,31.76706000000001,2024-07-26,False
D007031,A350_1889,RADA350-A350_1889-6,28.432610999999998,2024-07-26,False
D008975,A350_1889,SYSA350-A350_1889-7,24.851090000000006,2024-07-26,False
D009214,A350_1889,SYSA350-A350_1889-8,30.482483,2024-07-26,False
D003765,A350_1889,SYSA350-A350_1889-9,18.977110999999997,2024-07-26,False
D003956,A350_1889,SYSA350-A350_1889-10,37.19657900000001,2024-07-26,False
D004918,A350_1889,UNIA350-A350_1889-11,56.637767999999994,2024-07-26,False
D002418,A350_1889,SYSA350-A350_1889-12,65.36231300000001,2024-07-26,False
D000500,A350_1889,SYSA350-A350_1889-13,73.73860900000001,2024-07-26,False
D000091,A350_1889,SYSA350-A350_1889-14,28.974310999999997,2024-07-26,False
D000542,A350_1889,SYSA350-A350_1889-15,41.875226999999995,2024-07-26,False
D000892,A350_1889,GENA350-A350_1889-16,62.697812,2024-07-26,False
D000998,A350_1889,TRAA350-A350_1889-17,28.271172999999983,2024-07-26,False
D009656,A350_1889,TRAA350-A350_1889-18,27.889948000000008,2024-07-26,False
D007141,A350_1889,SYSA350-A350_1889-19,29.590999000000004,2024-07-26,False
D002421,A350_1889,AILA350-A350_1889-20,18.773868,2024-07-26,False
D002770,A350_1889,EMPA350-A350_1889-21,29.928951999999995,2024-07-26,False
D006668,A350_1889,FLAA350-A350_1889-22,42.413425,2024-07-26,False
D005400,A350_1889,SPOA350-A350_1889-23,17.681282,2024-07-26,False
D008708,A350_1889,FREA350-A350_1889-24,22.122854999999998,2024-07-26,False
D009711,A350_1889,SYSA350-A350_1889-25,59.909125,2024-07-26,False
D002701,A350_1889,GOUA350-A350_1889-26,28.513651,2024-07-26,False
D006228,A350_1889,SYSA350-A350_1889-27,23.204266000000004,2024-07-26,False
D006265,A350_1889,SYSA350-A350_1889-28,35.78255100000001,2024-07-26,False
D006704,A350_1889,SYSA350-A350_1889-29,61.33334699999999,2024-07-26,False
D006833,A350_1889,ECLA350-A350_1889-30,42.93740299999998,2024-07-26,False
D002271,A350_1889,SIEA350-A350_1889-31,39.226042,2024-07-26,False
D002398,A350_1889,SIEA350-A350_1889-32,69.1794,2024-07-26,False
D008839,A350_1889,SYSA350-A350_1889-33,54.16214500000003,2024-07-26,False
D006922,A350_1889,SYSA350-A350_1889-34,56.61693200000001,2024-07-26,False
D008549,A350_1889,TOIA350-A350_1889-35,73.17411,2024-07-26,False
D005698,A350_1889,SYSA350-A350_1889-36,64.352551,2024-07-26,False
D003248,A350_1889,DETA350-A350_1889-37,32.75676200000001,2024-07-26,False
D009534,A350_1889,ECLA350-A350_1889-38,52.487463,2024-07-26,False
D006623,A350_1889,PORA350-A350_1889-39,23.219479000000003,2024-07-26,False
D006406,A350_1889,SYSA350-A350_1889-40,65.341166,2024-07-26,False
D009295,A350_1889,PORA350-A350_1889-41,71.024099,2024-07-26,False
D008633,A350_1889,HUBA350-A350_1889-42,31.316012,2024-07-26,False
D003455,A350_1889,ECLA350-A350_1889-43,15.655423000000004,2024-07-26,False
D008527,A350_1889,SYSA350-A350_1889-44,72.42537199999998,2024-07-26,False
D008315,B747_0472,REAB747-B747_0472-0,69.60555999999998,2024-07-23,False
D003764,B747_0472,REAB747-B747_0472-1,51.170367999999996,2024-07-23,False
D002754,B747_0472,SYSB747-B747_0472-2,16.530088,2024-07-23,False
D002552,B747_0472,ORDB747-B747_0472-3,37.01328800000001,2024-07-23,False
D006401,B747_0472,AUTB747-B747_0472-4,71.39069600000002,2024-07-23,False
D008070,B747_0472,SYSB747-B747_0472-5,55.409440000000004,2024-07-23,False
D008722,B747_0472,RADB747-B747_0472-6,34.020664000000004,2024-07-23,False
D008964,B747_0472,SYSB747-B747_0472-7,62.546160000000015,2024-07-23,False
D008732,B747_0472,SYSB747-B747_0472-8,28.323592000000005,2024-07-23,False
D009195,B747_0472,SYSB747-B747_0472-9,14.458664,2024-07-23,False
D009833,B747_0472,SYSB747-B747_0472-10,52.939896,2024-07-23,False
D005995,B747_0472,UNIB747-B747_0472-11,71.33043199999999,2024-07-23,False
D003734,B747_0472,SYSB747-B747_0472-12,65.65951200000002,2024-07-23,False
D008221,B747_0472,SYSB747-B747_0472-13,62.868615999999996,2024-07-23,False
D002842,B747_0472,SYSB747-B747_0472-14,49.46146400000001,2024-07-23,False
D007697,B747_0472,SYSB747-B747_0472-15,31.521448000000003,2024-07-23,False
D005331,B747_0472,GENB747-B747_0472-16,47.803488,2024-07-23,False
D005757,B747_0472,TRAB747-B747_0472-17,26.312151999999987,2024-07-23,False
D001070,B747_0472,TRAB747-B747_0472-18,60.692752000000006,2024-07-23,False
D005389,B747_0472,SYSB747-B747_0472-19,32.695976,2024-07-23,False
D002577,B747_0472,AILB747-B747_0472-20,30.036831999999997,2024-07-23,False
D007633,B747_0472,EMPB747-B747_0472-21,42.040848,2024-07-23,False
D003386,B747_0472,FLAB747-B747_0472-22,64.63219999999998,2024-07-23,False
D006387,B747_0472,SPOB747-B747_0472-23,70.89676800000002,2024-07-23,False
D004467,B747_0472,FREB747-B747_0472-24,45.378519999999995,2024-07-23,False
D000306,B747_0472,SYSB747-B747_0472-25,64.479,2024-07-23,False
D001520,B747_0472,GOUB747-B747_0472-26,19.925624000000003,2024-07-23,False
D004460,B747_0472,SYSB747-B747_0472-27,53.10038399999999,2024-07-23,False
D008015,B747_0472,SYSB747-B747_0472-28,24.109224000000008,2024-07-23,False
D003812,B747_0472,SYSB747-B747_0472-29,42.65632800000001,2024-07-23,False
D005009,B747_0472,ECLB747-B747_0472-30,57.64167200000001,2024-07-23,False
D005235,B747_0472,SIEB747-B747_0472-31,55.781007999999986,2024-07-23,False
D008970,B747_0472,SIEB747-B747_0472-32,46.72560000000001,2024-07-23,False
D004257,B747_0472,SYSB747-B747_0472-33,38.021480000000004,2024-07-23,False
D008430,B747_0472,SYSB747-B747_0472-34,51.62236799999999,2024-07-23,False
D002731,B747_0472,TOIB747-B747_0472-35,70.50864,2024-07-23,False
D005361,B747_0472,SYSB747-B747_0472-36,44.039224000000004,2024-07-23,False
D005043,B747_0472,DETB747-B747_0472-37,41.218288,2024-07-23,False
D000812,B747_0472,ECLB747-B747_0472-38,65.763112,2024-07-23,False
D000163,B747_0472,PORB747-B747_0472-39,74.69949600000001,2024-07-23,False
D007500,B747_0472,SYSB747-B747_0472-40,41.745984,2024-07-23,False
D003436,B747_0472,PORB747-B747_0472-41,71.58037599999999,2024-07-23,False
D004308,B747_0472,HUBB747-B747_0472-42,27.177332000000003,2024-07-23,False
D003975,B747_0472,ECLB747-B747_0472-43,47.90415199999999,2024-07-23,False
D006484,B747_0472,SYSB747-B747_0472-44,31.214928,2024-07-23,False
D006900,A330_0921,REAA330-A330_0921-0,58.34885000000003,2024-07-26,False
D001428,A330_0921,REAA330-A330_0921-1,44.397780000000004,2024-07-26,False
D005359,A330_0921,SYSA330-A330_0921-2,44.29773,2024-07-26,False
D000296,A330_0921,ORDA330-A330_0921-3,32.57473000000001,2024-07-26,False
D008715,A330_0921,AUTA330-A330_0921-4,54.615909999999985,2024-07-26,False
D003802,A330_0921,SYSA330-A330_0921-5,30.457399999999996,2024-07-26,False
D007560,A330_0921,RADA330-A330_0921-6,19.97219000000001,2024-07-26,False
D001799,A330_0921,SYSA330-A330_0921-7,63.73610000000003,2024-07-26,False
D002262,A330_0921,SYSA330-A330_0921-8,69.14507,2024-07-26,False
D006230,A330_0921,SYSA330-A330_0921-9,63.29719,2024-07-26,False
D006136,A330_0921,SYSA330-A330_0921-10,75.31290999999997,2024-07-26,False
D006448,A330_0921,UNIA330-A330_0921-11,55.072720000000004,2024-07-26,False
D008650,A330_0921,SYSA330-A330_0921-12,50.26577000000001,2024-07-26,False
D008247,A330_0921,SYSA330-A330_0921-13,31.93161000000001,2024-07-26,False
D007446,A330_0921,SYSA330-A330_0921-14,53.14519,2024-07-26,False
D006551,A330_0921,SYSA330-A330_0921-15,43.850830000000016,2024-07-26,False
D007045,A330_0921,GENA330-A330_0921-16,70.92548,2024-07-26,False
D003578,A330_0921,TRAA330-A330_0921-17,63.28517000000002,2024-07-26,False
D005452,A330_0921,TRAA330-A330_0921-18,77.17492000000003,2024-07-26,False
D006463,A330_0921,SYSA330-A330_0921-19,58.014709999999994,2024-07-26,False
D000430,A330_0921,AILA330-A330_0921-20,52.78172000000001,2024-07-26,False
D000096,A330_0921,EMPA330-A330_0921-21,31.906080000000014,2024-07-26,False
D006354,A330_0921,FLAA330-A330_0921-22,41.95825000000001,2024-07-26,False
D008876,A330_0921,SPOA330-A330_0921-23,60.04178000000001,2024-07-26,False
D007888,A330_0921,FREA330-A330_0921-24,27.822949999999995,2024-07-26,False
D001644,A330_0921,SYSA330-A330_0921-25,45.95125,2024-07-26,False
D003337,A330_0921,GOUA330-A330_0921-26,23.233790000000003,2024-07-26,False
D000842,A330_0921,SYSA330-A330_0921-27,37.08714,2024-07-26,False
D007993,A330_0921,SYSA330-A330_0921-28,58.48478999999999,2024-07-26,False
D005218,A330_0921,SYSA330-A330_0921-29,42.47563000000001,2024-07-26,False
D003028,A330_0921,ECLA330-A330_0921-30,45.05187000000001,2024-07-26,False
D005499,A330_0921,SIEA330-A330_0921-31,45.53218,2024-07-26,False
D007448,A330_0921,SIEA330-A330_0921-32,56.94600000000001,2024-07-26,False
D006847,A330_0921,SYSA330-A330_0921-33,47.71704999999999,2024-07-26,False
D009539,A330_0921,SYSA330-A330_0921-34,74.74028000000001,2024-07-26,False
D008258,A330_0921,TOIA330-A330_0921-35,21.8119,2024-07-26,False
D005488,A330_0921,SYSA330-A330_0921-36,65.82479,2024-07-26,False
D005833,A330_0921,DETA330-A330_0921-37,69.46097999999999,2024-07-26,False
D005679,A330_0921,ECLA330-A330_0921-38,59.79927,2024-07-26,False
D002660,A330_0921,PORA330-A330_0921-39,47.51390999999999,2024-07-26,False
D000818,A330_0921,SYSA330-A330_0921-40,28.89814,2024-07-26,False
D007231,A330_0921,PORA330-A330_0921-41,26.043709999999997,2024-07-26,False
D000697,A330_0921,HUBA330-A330_0921-42,55.87218000000001,2024-07-26,False
D006910,A330_0921,ECLA330-A330_0921-43,62.21766999999999,2024-07-26,False
D006626,A330_0921,SYSA330-A330_0921-44,63.76788000000001,2024-07-26,False
D004021,CRJ700_3181,REACRJ700-CRJ700_3181-0,44.08134,2024-07-26,False
D002289,CRJ700_3181,REACRJ700-CRJ700_3181-1,70.01495200000002,2024-07-26,False
D004510,CRJ700_3181,SYSCRJ700-CRJ700_3181-2,18.925531999999997,2024-07-26,False
D005620,CRJ700_3181,ORDCRJ700-CRJ700_3181-3,25.520331999999993,2024-07-26,False
D005499,CRJ700_3181,AUTCRJ700-CRJ700_3181-4,30.297844,2024-07-26,False
D007575,CRJ700_3181,SYSCRJ700-CRJ700_3181-5,52.58616,2024-07-26,False
D007241,CRJ700_3181,RADCRJ700-CRJ700_3181-6,51.512195999999996,2024-07-26,False
